X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,9,1,1,1.1540573380871728
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,9,1,2,1.093094285942681
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,12,1,1,0.7098392864957407
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,12,1,2,0.7396188784031353
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,3,2,1,1.4344333537230538
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,3,2,2,1.4968649595566468
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,6,2,1,1.1465595199265188
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,6,2,2,1.2827591844659123
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,9,2,1,0.9989279191580872
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,9,2,2,1.0916423607430594
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,12,2,1,0.6120800399875985
-1.3256374908005295,-1.8608952660175504,8,2,0.1864074297953172,0.7364497242653114,0.4207116932929837,1.131604831732516,0.7557244551886372,-1.2495485273347693,-0.5182849167707171,-0.11976532081673273,0.0,266,3,12,2,2,0.7425130925016227
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,3,1,1,0.42082225414456687
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,3,1,2,0.40473874605426097
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,6,1,1,1.571159917441008
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,6,1,2,1.559691171987445
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,9,1,1,1.2327090054403882
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,9,1,2,1.2768622794943667
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,12,1,1,1.837218281382724
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,12,1,2,1.760628777648281
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,3,2,1,1.5931818492601422
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,3,2,2,1.5540278850843194
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,6,2,1,1.6354085822560327
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,6,2,2,1.6437533533416924
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,9,2,1,1.002482153675159
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,9,2,2,1.1087954142531697
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,12,2,1,1.6970559622463377
1.43275971227936,1.4437980512205133,8,6,0.3910706172055015,2.095318789885388,0.6578131069480905,-0.2298607320050606,-0.07511870835430726,1.1561243383751603,0.5565475616329851,-0.11976532081673273,0.0,460,3,12,2,2,1.6190960901055387
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,3,1,1,2.06137955906987
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,3,1,2,1.9692983997046436
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,6,1,1,1.2777670817116686
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,6,1,2,1.3101817814565069
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,9,1,1,0.777723943474558
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,9,1,2,0.8333521022845589
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,12,1,1,0.5863750092764446
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,12,1,2,0.6461990785271858
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,3,2,1,0.28933397162357577
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,3,2,2,0.3012085319807004
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,6,2,1,0.5431575303905716
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,6,2,2,0.5503951744717887
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,9,2,1,0.8806441508813845
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,9,2,2,0.8857470615685411
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,12,2,1,0.823852530539948
0.5132939779193969,-1.0347219367080345,7,2,0.263156125074137,0.9355197147701634,0.07735217685746816,-0.11448229440018125,1.2057645021077323,-0.34742120269354565,-0.5182849167707171,-0.11976532081673273,2.081938421878423,415,3,12,2,2,0.8259279897533828
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,3,1,1,0.0
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,3,1,2,0.0
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,6,1,1,0.899294702283534
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,6,1,2,0.8224255563512626
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,9,1,1,0.735248435335277
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,9,1,2,0.6996870488472187
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,12,1,1,0.911039139276158
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,12,1,2,0.8586944780275055
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,3,2,1,0.0
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,3,2,2,0.0
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,6,2,1,0.09194082972034637
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,6,2,2,0.089188118281496
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,9,2,1,0.3704913166398355
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,9,2,2,0.35840069882769804
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,12,2,1,0.43165548187882774
-0.4061717564405663,-1.0347219367080345,9,5,0.23757322664786373,0.20675044518283586,0.9686701448860692,0.18550164337250488,-0.3520664295352883,0.013429727162943803,0.019131322431133926,-0.11976532081673273,1.597365331199831,360,3,12,2,2,0.42012370689900025
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,3,1,1,2.272910253871971
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,3,1,2,2.422796922210553
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,6,1,1,1.6285750677145807
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,6,1,2,1.7445663624057495
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,9,1,1,1.3863845161892225
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,9,1,2,1.4968636316942507
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,12,1,1,1.074323539245672
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,12,1,2,1.211153426603066
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,3,2,1,3.298317046888971
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,3,2,2,3.288010037762265
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,6,2,1,1.5734695300911938
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,6,2,2,1.6668215626737242
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,9,2,1,1.376255272381896
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,9,2,2,1.4489830588483275
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,12,2,1,1.0421531571081368
0.9730268450993785,0.6176247219109975,9,2,0.04570148845081696,0.33657869985991323,0.5640559574359656,-0.5529203572987229,0.236447477974297,-0.4677048459790421,-1.055701155972568,-0.11976532081673273,2.9014215940827497,206,3,12,2,2,1.1482281581848695
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,3,1,1,1.5062274606934258
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,3,1,2,1.5104946962736248
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,6,1,1,2.341862647856735
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,6,1,2,2.252912345255968
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,9,1,1,1.663236266907425
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,9,1,2,1.6900584293388186
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,12,1,1,1.3475854313763957
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,12,1,2,1.4024246534503062
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,3,2,1,0.6765341291372122
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,3,2,2,0.7642332600566517
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,6,2,1,1.4893926320400046
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,6,2,2,1.4332729690849664
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,9,2,1,0.7553964205011516
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,9,2,2,0.8412543962268767
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,12,2,1,1.319312593931482
0.9730268450993785,-0.2085486073985185,3,7,0.007327140811407965,-1.1434634034587687,-1.9369680931052504,-0.8990556701133611,-1.3560019188163461,0.9155570518041675,0.019131322431133926,-0.11976532081673273,2.2235418856535927,188,3,12,2,2,1.2676516093317804
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,3,1,1,0.8583775089452365
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,3,1,2,0.7613359648250166
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,6,1,1,1.6366723091493967
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,6,1,2,1.5515252813144425
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,9,1,1,1.3295806639031242
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,9,1,2,1.270034824292518
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,12,1,1,1.0761840346264686
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,12,1,2,1.0696076367357592
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,3,2,1,1.4782702590188483
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,3,2,2,1.4198297325928766
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,6,2,1,1.2777323922646644
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,6,2,2,1.2684563236067787
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,9,2,1,1.0195766162268047
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,9,2,2,1.0283297197168513
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,12,2,1,0.8467283533652191
-0.4061717564405663,-1.0347219367080345,9,2,-0.04383865604113857,-0.5081704772389368,0.7207345717317833,-0.7144501699455541,-0.26552026666623163,1.0959825167324122,0.5565475616329851,-0.11976532081673273,0.0,55,3,12,2,2,0.877343381338177
-1.3256374908005295,-1.8608952660175504,8,6,0.36548771877922825,0.5079519960336555,0.15402469023627288,2.5161460829910687,0.6172505945981464,-0.8285557758355315,1.9299446173710488,-0.11976532081673273,2.800325477211381,205,3,3,1,1,0.0
-1.3256374908005295,-1.8608952660175504,8,6,0.36548771877922825,0.5079519960336555,0.15402469023627288,2.5161460829910687,0.6172505945981464,-0.8285557758355315,1.9299446173710488,-0.11976532081673273,2.800325477211381,205,3,3,1,2,0.0
-1.3256374908005295,-1.8608952660175504,8,6,0.36548771877922825,0.5079519960336555,0.15402469023627288,2.5161460829910687,0.6172505945981464,-0.8285557758355315,1.9299446173710488,-0.11976532081673273,2.800325477211381,205,3,6,1,1,1.3599486030122534
-1.3256374908005295,-1.8608952660175504,8,6,0.36548771877922825,0.5079519960336555,0.15402469023627288,2.5161460829910687,0.6172505945981464,-0.8285557758355315,1.9299446173710488,-0.11976532081673273,2.800325477211381,205,3,6,1,2,1.2284108826645774
-1.3256374908005295,-1.8608952660175504,8,6,0.36548771877922825,0.5079519960336555,0.15402469023627288,2.5161460829910687,0.6172505945981464,-0.8285557758355315,1.9299446173710488,-0.11976532081673273,2.800325477211381,205,3,9,1,1,0.4939749027056747
