Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,10,1,2,-0.01697431976962733
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,20,1,1,-0.02787256575560648
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,20,1,2,-0.027309272308922744
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,30,1,1,-0.04699707114162077
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,30,1,2,-0.04456022284752281
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,40,1,1,-0.001371126567347598
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,40,1,2,-0.0019091173744638303
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,10,2,1,-0.2648854183610279
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,10,2,2,-0.2635084205415956
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,20,2,1,-0.1019821705795235
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,20,2,2,-0.10327868865661306
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,30,2,1,0.06946957846307411
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,30,2,2,0.06650482198513344
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,40,2,1,0.006839320368184562
0.18643290497281403,0.36982990568983765,0.1938271169726028,-0.057278479685116436,-0.01528394984103041,-0.15702934459875784,-0.23386264499292947,-0.28814426340000904,1308,False,False,1,40,2,2,0.006330302010937547
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,10,1,1,-0.9912483087783426
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,10,1,2,-0.9891720361322001
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,20,1,1,-0.9016601025509495
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,20,1,2,-0.9049939222693013
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,30,1,1,-0.8291709085467962
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,30,1,2,-0.8344728771290428
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,40,1,1,-0.8008548734939918
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,40,1,2,-0.807142168451451
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,10,2,1,-0.9547010740811119
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,10,2,2,-0.9550571918860966
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,20,2,1,-0.8268528737067159
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,20,2,2,-0.8281087019261991
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,30,2,1,-0.8491965988759719
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,30,2,2,-0.8497793521462854
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,40,2,1,-0.8197904696678912
-0.868691799656952,-0.7586390073659821,-0.761578093606637,-0.8812492722946001,-0.7405567337728762,-0.940380190546235,-0.9674129710518664,-0.8995812645156571,3973,True,False,1,40,2,2,-0.8206326316428988
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,10,1,1,-0.16290064825361725
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,10,1,2,-0.16479715318349725
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,20,1,1,0.03930413779759519
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,20,1,2,0.031103529551166548
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,30,1,1,0.2229293265577692
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,30,1,2,0.20167870124806128
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,40,1,1,0.09284954378003762
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,40,1,2,0.08983132858609044
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,10,2,1,-0.16409638261857418
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,10,2,2,-0.1658332717869859
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,20,2,1,0.10454218693191089
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,20,2,2,0.10245476019261723
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,30,2,1,0.11755579354091425
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,30,2,2,0.11687566732867788
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,40,2,1,0.14343053770666173
0.389341502016999,0.5170215030449448,-0.0927944462011689,0.30390041475542645,0.1806748458175741,0.6442266635418044,0.17678514519317412,-0.28814426340000904,1330,False,False,1,40,2,2,0.14159855639959387
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,10,1,1,0.13664982632417844
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,10,1,2,0.1262345593599222
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,20,1,1,-0.09733584857269052
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,20,1,2,-0.09300079415543623
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,30,1,1,-0.1305474641660019
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,30,1,2,-0.12268324831083523
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,40,1,1,-0.14157178263755515
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,40,1,2,-0.13503343089689984
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,10,2,1,-0.1707232536710734
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,10,2,2,-0.1691465321560346
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,20,2,1,-0.21803244274432695
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,20,2,2,-0.2164481675095556
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,30,2,1,-0.15816058221422544
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,30,2,2,-0.1576184752386296
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,40,2,1,-0.16846691275886733
0.06468774674630252,0.2226383083347306,0.0027460748567551775,-0.3047715382711152,-0.26530034430200833,-0.7523759875188404,-0.07241137705651261,-0.5938627639578331,1870,True,False,1,40,2,2,-0.16803889997621058
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,10,1,1,0.9818937046387977
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,10,1,2,0.9926304097301523
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,20,1,1,1.8608975379753379
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,20,1,2,1.7784517862837335
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,30,1,1,1.324140239652745
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,30,1,2,1.3280268745568176
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,40,1,1,1.4420446154384232
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,40,1,2,1.4275640829124772
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,10,2,1,1.2700270123067674
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,10,2,2,1.3063564671454684
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,20,2,1,1.0101235033529175
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,20,2,2,1.0414642099632572
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,30,2,1,1.2596612634011979
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,30,2,2,1.2635923626811592
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,40,2,1,1.1886759205166473
0.47050494083467337,0.41889377147487333,1.8180159749573106,0.4880111046791571,-0.2562907445016127,0.22793164255257362,1.085825979878651,1.240448239389111,2177,False,False,1,40,2,2,1.1983564473949824
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,10,1,1,-0.26402657356610665
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,10,1,2,-0.26262427053241805
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,20,1,1,-0.3323890607571015
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,20,1,2,-0.32858505689475664
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,30,1,1,-0.3271191625569737
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,30,1,2,-0.3262042984884023
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,40,1,1,-0.34483657435136866
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,40,1,2,-0.3429546651652927
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,10,2,1,-0.2888684447097547
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,10,2,2,-0.2912449408573084
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,20,2,1,-0.420038981350186
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,20,2,2,-0.4198484179883151
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,30,2,1,-0.408695728437423
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,30,2,2,-0.4089342380970417
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,40,2,1,-0.39514199945267836
-0.21938428911555768,-0.16987261794555436,-0.2838754883170171,-0.3279111331795624,-0.3283675429047776,-0.16598192569530043,-0.2829999874083605,0.323292737715639,585,True,False,1,40,2,2,-0.3955920720721253
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,10,1,1,-0.33698791175762544
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,10,1,2,-0.3160040877042836
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,20,1,1,-0.6344871254223304
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,20,1,2,-0.6146536183471668
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,30,1,1,-0.6606227242826522
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,30,1,2,-0.6461766966620555
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,40,1,1,-0.6022699746482767
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,40,1,2,-0.5946602436881481
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,10,2,1,-0.24108359401504373
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,10,2,2,-0.23591798191783156
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,20,2,1,-0.397770905812308
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,20,2,2,-0.39305168354335407
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,30,2,1,-0.5133481114705417
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,30,2,2,-0.508618056265983
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,40,2,1,-0.4971250453156366
-0.9092735190657891,-0.7095751415809464,-0.570497051490789,-1.0029836628999085,-0.9004771302298982,-0.985143096028948,-0.4935885977602084,-0.8995812645156571,1252,True,False,1,40,2,2,-0.4939424429828287
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,10,1,1,0.013409355135424732
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,10,1,2,0.01743176405978083
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,20,1,1,0.22944854742274653
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,20,1,2,0.21995569906646986
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,30,1,1,0.33273564631193225
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,30,1,2,0.31936812979490004
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,40,1,1,0.3297469011886363
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,40,1,2,0.3223096685794027
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,10,2,1,0.0532055740702292
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,10,2,2,0.05310946456197576
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,20,2,1,0.3470902572011145
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,20,2,2,0.3418284077821021
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,30,2,1,0.30880166396703024
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,30,2,2,0.3070018510306084
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,40,2,1,0.3574991588788203
0.7139952572876964,0.7623408319701226,0.7670702433201467,0.9075420210627406,0.9757720282024859,0.9396618397277098,0.8050411660761868,-0.8995812645156571,1675,False,False,1,40,2,2,0.3549937901590333
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,10,1,1,0.2157641903983155
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,10,1,2,0.24506543341306566
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,20,1,1,0.4518974506626148
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,20,1,2,0.44868399050149144
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,30,1,1,0.3109414838028298
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,30,1,2,0.32353706810708865
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,40,1,1,0.24695662213858766
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,40,1,2,0.2637062583734361
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,10,2,1,0.4614049763044133
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,10,2,2,0.4620389953385368
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,20,2,1,0.528799881236574
0.7951586961053707,0.7623408319701226,0.48044868014637504,0.6791642800098064,0.5680876372345848,0.5144142376419366,0.8050411660761868,0.934729738831287,3310,False,False,1,20,2,2,0.5272393859984214
