Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,20,1,1,0.36647062816041265
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,20,1,2,0.3773939688427831
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,30,1,1,0.271687089883283
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,30,1,2,0.2857233433252098
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,40,1,1,0.18198827133841694
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,40,1,2,0.1994143467732349
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,10,2,1,0.3776832705771235
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,10,2,2,0.37493552466771257
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,20,2,1,0.2931657113519895
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,20,2,2,0.29415273599441455
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,30,2,1,0.24223058720791307
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,30,2,2,0.24557019517589546
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,40,2,1,0.24406773245202093
1.0386490125583938,0.9095324293252297,0.9581512854359949,1.2787816089417385,1.282098421415936,1.418624928392739,1.2929047800579678,-0.28814426340000904,1178,False,False,5,40,2,2,0.24643577913166728
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,10,1,1,-0.0957188569960193
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,10,1,2,-0.07870800571887272
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,20,1,1,-0.03985604652963895
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,20,1,2,-0.03531112961926659
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,30,1,1,-0.029899969770218714
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,30,1,2,-0.03042148163486323
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,40,1,1,0.05684035688142771
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,40,1,2,0.0481529311381636
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,10,2,1,-0.06339505452434308
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,10,2,2,-0.0614122074171588
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,20,2,1,0.05125248240501267
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,20,2,2,0.04982829158856833
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,30,2,1,-0.021329536744020054
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,30,2,2,-0.019819439568843144
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,40,2,1,0.010506586970910135
0.8357404155142079,0.713276966185087,0.2893676380305269,0.7546194807982209,1.0343344269050574,0.5233668187384792,0.5488250234814387,0.629011238273463,1383,False,False,5,40,2,2,0.010195028320367141
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,10,1,1,-0.03719921578272976
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,10,1,2,-0.047344237317642764
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,20,1,1,0.01927265804754796
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,20,1,2,0.011771012717733741
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,30,1,1,-0.02213923411927424
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,30,1,2,-0.02457547688910744
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,40,1,1,0.057720767725487995
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,40,1,2,0.05008384063745526
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,10,2,1,0.0033312474106487987
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,10,2,2,0.002789537190550043
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,20,2,1,-0.01375547727616548
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,20,2,2,-0.013458034832177113
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,30,2,1,-0.04143491064464993
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,30,2,2,-0.04013562633782228
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,40,2,1,0.07782520242155123
0.47050494083467337,0.6642131004000512,-0.0927944462011689,0.19423885627626442,0.15364604641638727,-0.13912418240567262,0.24347153847125935,1.240448239389111,2314,False,False,5,40,2,2,0.07468642259311836
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,10,1,1,0.19147208437562174
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,10,1,2,0.18981567209595226
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,20,1,1,0.22012598495821128
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,20,1,2,0.21954636635395353
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,30,1,1,0.2234219000025472
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,30,1,2,0.22088474419101578
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,40,1,1,0.181832387785491
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,40,1,2,0.18475090250368986
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,10,2,1,0.22259038150057012
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,10,2,2,0.2203182118263578
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,20,2,1,0.20464582478669266
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,20,2,2,0.20364335736813094
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,30,2,1,0.14377286985151058
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,30,2,2,0.14495814233461582
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,40,2,1,0.2213230883252551
0.9169038543318823,0.9095324293252297,0.9581512854359949,0.9286694772834965,1.0636156262563428,1.1097608805620192,0.783982305041002,-0.5938627639578331,2948,False,False,5,40,2,2,0.21966408424998432
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,10,1,1,-0.062371494391546815
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,10,1,2,-0.06085192192345453
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,20,1,1,0.03692719552177467
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,20,1,2,0.035153004545939996
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,30,1,1,-0.014506246351282512
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,30,1,2,-0.011060895165844731
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,40,1,1,0.014173104342579356
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,40,1,2,0.011822069433070185
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,10,2,1,0.030899704082886184
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,10,2,2,0.03197526252291371
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,20,2,1,0.0008153666037897401
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,20,2,2,0.0015073913604265873
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,30,2,1,-0.030285551627553295
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,30,2,2,-0.02946477962758244
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,40,2,1,0.16935876518218645
0.389341502016999,0.32076603990480196,0.1938271169726028,-0.14782472063121363,-0.06483674874320601,-0.18388708788838565,-0.11452909912688222,-0.5938627639578331,1135,True,False,5,40,2,2,0.1627609430569989
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,10,1,1,-0.8708167433981383
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,10,1,2,-0.8658505260165555
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,20,1,1,-0.7934823459331856
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,20,1,2,-0.7965183032510966
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,30,1,1,-0.8759662132216027
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,30,1,2,-0.8736062303133098
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,40,1,1,-0.8178519776935986
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,40,1,2,-0.8201923522418216
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,10,2,1,-0.6465067252725368
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,10,2,2,-0.6458087504144465
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,20,2,1,-0.8654486193958444
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,20,2,2,-0.863168953152273
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,30,2,1,-0.6854637989574482
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,30,2,2,-0.685846314302675
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,40,2,1,-0.755246041692927
-1.0716003967011374,-1.0530222020761961,-0.6660375725487131,-1.1458455097259728,-1.1775223240920631,-1.2761019816665822,-1.0902563270904442,-0.5938627639578331,3334,True,False,5,40,2,2,-0.7541179906426919
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,10,1,1,0.520640795702739
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,10,1,2,0.5519444953735001
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,20,1,1,0.5943542595254316
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,20,1,2,0.6125986370297735
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,30,1,1,0.6115131513694964
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,30,1,2,0.617636274640094
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,40,1,1,0.5970406171764318
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,40,1,2,0.606033853052738
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,10,2,1,0.947242103596615
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,10,2,2,0.9522826202021026
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,20,2,1,0.5623718184861293
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,20,2,2,0.5749165430801442
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,30,2,1,0.5226202801435018
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,30,2,2,0.5344450711359857
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,40,2,1,0.5327226696922936
1.1603941707849053,1.2529794898204796,0.9581512854359949,1.343170046947852,0.9937912278032771,0.9038515153415394,1.6473956074835785,2.1576037410625832,2324,False,False,5,40,2,2,0.5405943989657737
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,10,1,1,-0.6033041543831271
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,10,1,2,-0.6088815563701604
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,20,1,1,-0.38713729684361226
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,20,1,2,-0.4001570598267217
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,30,1,1,-0.473553210092742
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,30,1,2,-0.47662672103921666
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,40,1,1,-0.4408858818184898
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,40,1,2,-0.4462684893725736
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,10,2,1,-0.45819302784371135
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,10,2,2,-0.45917374177233927
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,20,2,1,-0.5214371096439886
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,20,2,2,-0.521620131857935
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,30,2,1,-0.3853089036092788
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,30,2,2,-0.38676653540020733
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,40,2,1,-0.45242057518486667
-0.21938428911555768,-0.26800034951562574,-0.37941600937494113,-0.636774421740138,-0.5581123378148652,-0.5375140412018182,-0.7322556894923027,-0.8995812645156571,2646,True,False,5,40,2,2,-0.45242406090075216
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,10,1,1,0.05834924718247697
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,10,1,2,0.061638300232612776
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,20,1,1,0.3802363168309235
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,20,1,2,0.3615455167609158
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,30,1,1,0.5282170579309234
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,30,1,2,0.5033866044315732
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,40,1,1,0.46833387901314394
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,40,1,2,0.4572217484774893
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,10,2,1,0.1302081416572382
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,10,2,2,0.12785690622447346
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,20,2,1,0.38625023994224783
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,20,2,2,0.37930926216618577
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,30,2,1,0.3785895389167261
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,30,2,2,0.37567000548741397
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,40,2,1,0.3415463501979556
0.632831818470022,0.713276966185087,0.5759892012042991,0.17914781611858144,0.10409324751421142,0.3756492306455266,0.348765843647183,-0.5938627639578331,1658,True,False,5,40,2,2,0.3417139882423897
