Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,10,1,2,1.665160066339108
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,20,1,1,1.2775673318288658
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,20,1,2,1.3378455024179565
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,30,1,1,1.1068766031529556
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,30,1,2,1.16500057074168
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,40,1,1,1.0263136603692047
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,40,1,2,1.0772725550655613
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,10,2,1,1.6217401561145581
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,10,2,2,1.6085869789942155
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,20,2,1,1.1545002043798476
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,20,2,2,1.1699360346211582
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,30,2,1,1.1661007963183616
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,30,2,2,1.1779694374682261
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,40,2,1,0.9438275191162346
0.389341502016999,0.5660853688299804,0.7670702433201467,0.9387301707219515,-0.08060354839389833,0.3756492306455266,1.4017088954064227,0.629011238273463,85,False,False,3,40,2,2,0.969159847077507
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,10,1,1,-1.5766263547979324
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,10,1,2,-1.5710191306507637
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,20,1,1,-1.4796855664467137
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,20,1,2,-1.484685240454712
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,30,1,1,-1.47641631863473
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,30,1,2,-1.4802864433262166
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,40,1,1,-1.4123015522183089
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,40,1,2,-1.4202014158452618
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,10,2,1,-1.2457360001719753
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,10,2,2,-1.2534788489484878
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,20,2,1,-1.123441030006448
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,20,2,2,-1.131410388076766
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,30,2,1,-1.17254945898736
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,30,2,2,-1.1761719572485687
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,40,2,1,-1.2159706287911942
-2.3296336983750887,-2.2796188467020873,-1.143740177838333,-1.5372064844818816,-1.5108775167067001,-1.4596298941457055,-1.5360022190018556,-1.5110182656313051,3934,True,False,3,40,2,2,-1.2155254442234085
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,10,1,1,0.9255910075460222
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,10,1,2,0.9926084871179252
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,20,1,1,1.149203937952269
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,20,1,2,1.1682505146308413
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,30,1,1,1.0595112590297486
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,30,1,2,1.0785024993023826
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,40,1,1,0.9190698855250171
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,40,1,2,0.9478867868230929
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,10,2,1,1.375465668733018
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,10,2,2,1.3919829075949144
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,20,2,1,1.8388916371270343
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,20,2,2,1.8066399976140783
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,30,2,1,1.5114561189530547
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,30,2,2,1.5173129870261877
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,40,2,1,1.3817603894708455
0.2270146243816512,0.1735744425496949,0.384908159088451,0.2847850972223614,-0.30809594335388746,-0.37189129091578005,1.6824937092088865,3.074759242736055,3140,False,True,3,40,2,2,1.3964446831545843
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,10,1,1,-0.7379259979043207
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,10,1,2,-0.7264404981339788
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,20,1,1,-0.8562740474108609
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,20,1,2,-0.846498071436511
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,30,1,1,-0.8138764867852818
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,30,1,2,-0.810143876748009
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,40,1,1,-0.8379655785894103
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,40,1,2,-0.8335131954019531
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,10,2,1,-0.6855769741405713
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,10,2,2,-0.6847274214931192
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,20,2,1,-0.683316618150905
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,20,2,2,-0.6836044189018473
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,30,2,1,-0.7147667820939596
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,30,2,2,-0.7145160055454491
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,40,2,1,-0.7618593661705869
-1.233927274336486,-1.2983415310013742,-0.761578093606637,-1.1005723892529244,-0.929758329581184,-1.1641947179597996,-1.2095898729564913,-1.5110182656313051,3107,True,False,3,40,2,2,-0.7608483489568452
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,10,1,1,-0.5779915208359415
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,10,1,2,-0.570036717062209
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,20,1,1,-0.6607145824706067
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,20,1,2,-0.6494858726844637
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,30,1,1,-0.7731396415325341
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,30,1,2,-0.7590963488270704
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,40,1,1,-0.8251572920758694
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,40,1,2,-0.8119395260749158
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,10,2,1,-0.5016959779246921
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,10,2,2,-0.5016430850853176
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,20,2,1,-0.6709098760130684
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,20,2,2,-0.6698022434288919
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,30,2,1,-0.7085563337645767
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,30,2,2,-0.7063402241397666
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,40,2,1,-0.7421970664630559
-1.3556724325629976,-1.3474053967864097,-0.6660375725487131,-1.1216998454736802,-0.9657967287827663,-1.1462895557667148,-1.1709819610586525,-0.28814426340000904,2000,True,False,3,40,2,2,-0.7396333750581184
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,10,1,1,0.6110342884803218
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,10,1,2,0.6599646010150345
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,20,1,1,0.5218204277512823
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,20,1,2,0.5457560003523568
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,30,1,1,0.42084968185390914
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,30,1,2,0.44228064666958694
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,40,1,1,0.5068335584076399
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,40,1,2,0.5117948521544338
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,10,2,1,0.7157687151093463
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,10,2,2,0.7298041650361095
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,20,2,1,0.365171682729648
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,20,2,2,0.37968759460882834
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,30,2,1,0.4794364331897385
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,30,2,2,0.4848209153062897
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,40,2,1,0.47652574880268256
0.06468774674630252,0.1735744425496949,0.5759892012042991,0.24253018478084937,-0.037807949342019434,0.5278431092867506,0.26453039950644414,2.1576037410625832,769,False,False,3,40,2,2,0.4808664839686994
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,10,1,1,-1.0040909789816805
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,10,1,2,-1.0109397774563118
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,20,1,1,-1.1151759941848303
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,20,1,2,-1.111837795788276
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,30,1,1,-1.0668799078754965
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,30,1,2,-1.0676219328658092
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,40,1,1,-1.0719225028593613
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,40,1,2,-1.0713653349125156
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,10,2,1,-1.0171608661812703
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,10,2,2,-1.0176195487482258
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,20,2,1,-0.940817078201339
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,20,2,2,-0.9414664950008295
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,30,2,1,-1.0191730285091267
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,30,2,2,-1.0186193355346713
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,40,2,1,-1.0263680765522487
-1.7209079072425317,-1.739916323066695,-1.334821219954181,-1.4164781632204189,-1.380238319600964,-1.379056664276822,-1.4201784833083393,-1.2052997650734811,2864,True,False,3,40,2,2,-1.0260216383006113
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,10,1,1,-0.3233190109901238
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,10,1,2,-0.32106318897574804
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,20,1,1,-0.2877325963252726
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,20,1,2,-0.28821039990812203
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,30,1,1,-0.42629996361561134
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,30,1,2,-0.418375375075195
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,40,1,1,-0.4124935859633117
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,40,1,2,-0.4079151153393192
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,10,2,1,-0.34821857416404783
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,10,2,2,-0.34894434706098176
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,20,2,1,-0.4574431773497265
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,20,2,2,-0.45672293351920995
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,30,2,1,-0.4518231247421365
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,30,2,2,-0.4513850936706541
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,40,2,1,-0.44893398064943874
-0.01647569207137182,-0.12080875216051867,-0.2838754883170171,-0.33294147989878986,-0.2540383445515138,-0.44351193968812086,-0.34968638068644575,-0.28814426340000904,1294,True,False,3,40,2,2,-0.44867730670581124
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,10,1,1,-1.4674345634703287
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,10,1,2,-1.4708427906922115
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,20,1,1,-1.5244623594128284
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,20,1,2,-1.5219123304656945
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,30,1,1,-1.3742866932549775
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,30,1,2,-1.3835465529565298
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,40,1,1,-1.4233070102385643
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,40,1,2,-1.4255042823013035
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,10,2,1,-1.2932290795714232
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,10,2,2,-1.2923750404247167
-2.289051978966252,-2.1814911151320158,-1.525902262070029,-1.5351943457941903,-1.4748391175051176,-1.6118237727869296,-1.546531649519448,-1.8167367661891292,3522,True,False,3,20,2,1,-1.4012885190094415
