X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,tuning_run,k,exponent,standard_dev_mult,estimate
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,9,1,1,1.2090036851967678
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,9,1,2,1.2724091486623461
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,12,1,1,1.932788276725006
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,12,1,2,1.7952122001024866
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,3,2,1,0.04536461929911908
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,3,2,2,0.07434143793319697
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,6,2,1,1.7051939182152736
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,6,2,2,1.5375547609833766
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,9,2,1,1.4508139015287291
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,9,2,2,1.3932364213943165
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,12,2,1,1.0386565117004813
0.9730268450993785,-0.2085486073985185,8,7,-1.1566947375840102,-0.9236208922055844,0.45154737802141576,-1.7297804208684924,0.3229936408433537,1.5169752682316497,1.6313800400366871,-0.11976532081673273,2.498151876538021,513,4,12,2,2,1.0807463509939434
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,3,1,1,2.898241077257146
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,3,1,2,2.584663750010696
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,6,1,1,1.8650573728856197
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,6,1,2,1.8207596198747857
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,9,1,1,0.8667193604488183
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,9,1,2,1.0267786282584623
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,12,1,1,0.6425486296606981
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,12,1,2,0.7950633239996274
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,3,2,1,2.3221041102098194
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,3,2,2,2.0927826298165004
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,6,2,1,1.163505889051072
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,6,2,2,1.1655771520883036
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,9,2,1,1.724967662193191
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,9,2,2,1.6597061169952023
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,12,2,1,1.559430169656711
1.43275971227936,1.4437980512205133,8,2,-0.23571039423818532,0.6447044242935104,0.23861447401832317,-0.09140660687920545,-0.8540341741758173,1.2764079816606568,0.8551121389673468,-0.11976532081673273,1.8293763327993615,178,4,12,2,2,1.5306615845434306
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,3,1,1,1.2078557239067382
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,3,1,2,1.1685973514552155
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,6,1,1,0.9386841040101286
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,6,1,2,1.0419553009901585
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,9,1,1,0.4892730359452022
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,9,1,2,0.618290876619259
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,12,1,1,0.5712460254733732
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,12,1,2,0.6453478399769257
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,3,2,1,0.0
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,3,2,2,0.0
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,6,2,1,0.0
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,6,2,2,0.0
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,9,2,1,0.9181924315472965
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,9,2,2,0.7072887678382611
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,12,2,1,0.5302466917897283
0.05356111073941531,-0.2085486073985185,3,1,-0.06942155446741183,-1.2178982694736264,-1.9611366027572648,-0.7375258574665299,-1.0617449650615536,-0.2872793810507974,0.8551121389673468,-0.11976532081673273,0.6678293725756554,145,4,12,2,2,0.46489794326577955
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,3,1,1,2.3764140963624745
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,3,1,2,2.318993447476972
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,6,1,1,0.9291526902860643
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,6,1,2,1.0363468186130524
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,9,1,1,0.4649186963935446
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,9,1,2,0.604646177204775
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,12,1,1,0.9262045564736194
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,12,1,2,0.903676208237636
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,3,2,1,0.6481871038731009
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,3,2,2,0.6847340432241078
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,6,2,1,0.26280159289976435
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,6,2,2,0.310243875690123
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,9,2,1,1.4247550957782358
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,9,2,2,1.1918853816317247
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,12,2,1,0.761332531036516
0.5132939779193969,-1.0347219367080345,3,6,-0.005464308401729576,-1.0378697563214125,-1.9036322177231615,-0.368314857130916,-0.7155603135853267,-0.8285557758355315,2.706212518440389,-0.11976532081673273,1.0784095813505905,161,4,12,2,2,0.7677274266803199
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,3,1,1,0.7460210896107973
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,3,1,2,0.7645526920101986
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,6,1,1,1.5262591065720594
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,6,1,2,1.4635279275299669
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,9,1,1,1.401807641543491
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,9,1,2,1.3781664240865767
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,12,1,1,1.3244440307511423
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,12,1,2,1.3141047978861389
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,3,2,1,1.1433806250284726
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,3,2,2,1.1551292013128807
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,6,2,1,1.120883408550263
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,6,2,2,1.1389872757761348
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,9,2,1,1.074643888030747
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,9,2,2,1.0891054723084193
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,12,2,1,1.237238194475336
1.43275971227936,1.4437980512205133,8,7,0.09686728530336348,0.5598832979044864,0.18402697808015256,0.27780439345640845,-0.19628333637098652,-0.10685391612255268,0.5565475616329851,-0.11976532081673273,0.0,92,4,12,2,2,1.2433462546198506
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,3,1,1,2.0385905645819515
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,3,1,2,1.9826397011596988
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,6,1,1,1.5485806149802699
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,6,1,2,1.5381983726338562
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,9,1,1,1.1822824318531466
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,9,1,2,1.2408727626973428
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,12,1,1,1.4090759427803599
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,12,1,2,1.415038861714721
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,3,2,1,1.4748520996718646
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,3,2,2,1.393052388927943
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,6,2,1,0.9463691679058189
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,6,2,2,0.9648780382862403
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,9,2,1,0.8396474064822248
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,9,2,2,0.8636818051089594
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,12,2,1,1.3257640449715558
-0.4061717564405663,-1.0347219367080345,8,3,0.4934022109105927,0.5079519960336555,0.5494715119563017,2.446919020428141,1.6558045490268267,-0.9488394191210281,0.5565475616329851,-0.11976532081673273,3.923753928303845,503,4,12,2,2,1.2848761415797638
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,3,1,1,1.5543851919775356
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,3,1,2,1.4102321219608887
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,6,1,1,0.8247138685606533
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,6,1,2,0.842836633574018
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,9,1,1,0.4331630804612044
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,9,1,2,0.4999297168487909
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,12,1,1,0.8120117802750121
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,12,1,2,0.8099329698832175
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,3,2,1,1.5160086684812986
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,3,2,2,1.4269700999927244
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,6,2,1,0.8348912849575035
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,6,2,2,0.8348221160373861
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,9,2,1,1.0869884110836947
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,9,2,2,1.0798081404311832
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,12,2,1,0.8368173587184652
0.5132939779193969,0.6176247219109975,9,6,0.07128438687709023,-0.27274857542450326,0.7799057505349908,-0.2298607320050606,-0.6809418484377039,0.7351315868759227,0.5565475616329851,-0.11976532081673273,3.6975913947159578,374,4,12,2,2,0.8628560429147643
0.9730268450993785,-0.2085486073985185,9,5,0.224781777434728,0.135777665959367,0.4615481406360423,0.6470153937920223,-0.05780947578049567,-0.6481303109072868,1.0939638008348358,-0.11976532081673273,0.9895411936137476,158,4,3,1,1,1.8113241513600014
0.9730268450993785,-0.2085486073985185,9,5,0.224781777434728,0.135777665959367,0.4615481406360423,0.6470153937920223,-0.05780947578049567,-0.6481303109072868,1.0939638008348358,-0.11976532081673273,0.9895411936137476,158,4,3,1,2,1.6378377505231632
0.9730268450993785,-0.2085486073985185,9,5,0.224781777434728,0.135777665959367,0.4615481406360423,0.6470153937920223,-0.05780947578049567,-0.6481303109072868,1.0939638008348358,-0.11976532081673273,0.9895411936137476,158,4,6,1,1,1.3349481701663999
