Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,Sex_I,Sex_M,tuning_run,k,exponent,standard_dev_mult,estimate
-2.16730682073974,-2.1324272493469802,-1.239280698896257,-1.4929394333526784,-1.4523151180041287,-1.4327721508560778,-1.51143354779414,-1.5110182656313051,691,True,False,1,30,2,1,-1.118686841757538
-2.16730682073974,-2.1324272493469802,-1.239280698896257,-1.4929394333526784,-1.4523151180041287,-1.4327721508560778,-1.51143354779414,-1.5110182656313051,691,True,False,1,30,2,2,-1.1183086325814149
-2.16730682073974,-2.1324272493469802,-1.239280698896257,-1.4929394333526784,-1.4523151180041287,-1.4327721508560778,-1.51143354779414,-1.5110182656313051,691,True,False,1,40,2,1,-1.0967110891562697
-2.16730682073974,-2.1324272493469802,-1.239280698896257,-1.4929394333526784,-1.4523151180041287,-1.4327721508560778,-1.51143354779414,-1.5110182656313051,691,True,False,1,40,2,2,-1.0984807803476853
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,10,1,1,0.7085133128095542
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,10,1,2,0.7456453363090212
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,20,1,1,0.6874036973870327
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,20,1,2,0.7049168031148575
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,30,1,1,0.6860864696895456
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,30,1,2,0.6996712252753046
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,40,1,1,0.7583812107347516
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,40,1,2,0.7598818113266679
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,10,2,1,0.8030291908485565
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,10,2,2,0.8108492022518258
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,20,2,1,0.7366413062005144
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,20,2,2,0.7393908694892182
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,30,2,1,0.7771229304229059
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,30,2,2,0.7775155907034731
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,40,2,1,0.7306701053339845
0.5110866602435106,0.6642131004000512,0.8626107643780708,0.2616455023139144,0.2595088440710354,-0.17045821624357174,0.6295506574496471,0.323292737715639,659,False,False,1,40,2,2,0.7326286507736456
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,10,1,1,0.006878047664540387
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,10,1,2,0.014433277560951698
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,20,1,1,0.28974676332076227
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,20,1,2,0.2709231985685068
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,30,1,1,0.22426186327848874
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,30,1,2,0.2157669654002307
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,40,1,1,0.27248417659430335
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,40,1,2,0.26307420059206604
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,10,2,1,0.0190783193328496
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,10,2,2,0.021412047017947813
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,20,2,1,0.22794851848567083
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,20,2,2,0.2252416466289438
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,30,2,1,0.08250531613447083
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,30,2,2,0.08373371455251766
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,40,2,1,0.1963036886257423
0.7951586961053707,0.713276966185087,0.384908159088451,0.49907786746145794,0.24824684432054092,0.6487029540900757,0.41896204709779905,0.934729738831287,3394,False,True,1,40,2,2,0.1941394984412814
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,10,1,1,0.30298712871700817
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,10,1,2,0.3024178851892564
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,20,1,1,0.16290150632294198
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,20,1,2,0.17761125869579816
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,30,1,1,0.3735455335718191
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,30,1,2,0.35654044422668896
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,40,1,1,0.5636570543008982
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,40,1,2,0.5323622971820992
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,10,2,1,0.8850678655571618
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,10,2,2,0.8521498078149138
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,20,2,1,0.7736587289104428
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,20,2,2,0.7588367370776042
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,30,2,1,0.5592633173727583
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,30,2,2,0.5678776233480797
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,40,2,1,0.4562926809349666
1.322721048420254,1.5473626845306925,0.6715297222622227,1.6288937405999806,1.894751207842837,1.7409178478682723,1.3876696547162994,0.323292737715639,1744,False,False,1,40,2,2,0.4740532377067642
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,10,1,1,0.1744276761022342
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,10,1,2,0.1453132442130096
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,20,1,1,0.04669329147547919
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,20,1,2,0.044160272961316464
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,30,1,1,0.004762193057859036
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,30,1,2,0.004771548949060286
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,40,1,1,0.014528693085950268
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,40,1,2,0.011809102101414143
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,10,2,1,-0.19382026259521518
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,10,2,2,-0.19204138271494764
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,20,2,1,0.1388481248558329
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,20,2,2,0.13486665154417118
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,30,2,1,0.022655310201420836
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,30,2,2,0.023283219821856875
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,40,2,1,-0.033760733323696196
-0.5440380443862546,-0.4151919468707328,-0.47495653043286495,-0.8007637247869583,-0.7788475329245576,-0.6494213049086006,-0.8129813234605111,-0.5938627639578331,1263,False,False,1,40,2,2,-0.03171719179616661
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,10,1,1,-0.39580483840704345
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,10,1,2,-0.3998254738726656
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,20,1,1,-0.4488996166876881
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,20,1,2,-0.44942408729843103
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,30,1,1,-0.35877443110329216
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,30,1,2,-0.3662311570259109
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,40,1,1,-0.2512167914522681
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,40,1,2,-0.2706335999258209
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,10,2,1,-0.37248686154993543
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,10,2,2,-0.3731463080436746
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,20,2,1,-0.4833984027501653
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,20,2,2,-0.48212348376544356
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,30,2,1,-0.41366698461627505
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,30,2,2,-0.4141402533515934
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,40,2,1,-0.3461326239499883
-0.05705741148020899,-0.07174488637548299,0.0027460748567551775,-0.2252920601073189,-0.03330314944182163,-0.18836337843665693,-0.433921824827185,-0.5938627639578331,4111,True,False,1,40,2,2,-0.34852178820648955
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,10,1,1,0.2817828018849894
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,10,1,2,0.2752904195087297
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,20,1,1,0.3375451145465438
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,20,1,2,0.31795240578732764
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,30,1,1,0.18377340773945147
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,30,1,2,0.1970969468305554
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,40,1,1,0.4451094661358636
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,40,1,2,0.4193758833315973
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,10,2,1,0.11889044501244042
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,10,2,2,0.11718425901133447
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,20,2,1,0.2574803693435667
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,20,2,2,0.24758765027280488
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,30,2,1,0.3767545893132527
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,30,2,2,0.36356438457748536
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,40,2,1,0.32179702156063245
1.119812451376068,1.007660160895301,0.48044868014637504,1.6278876712561352,1.8542080087410568,1.557389935389149,1.068276929015997,1.240448239389111,1728,False,True,1,40,2,2,0.3187838871597051
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,10,1,1,0.04233082823072677
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,10,1,2,0.04790822261346812
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,20,1,1,-0.0054418453230344254
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,20,1,2,0.009287152167258178
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,30,1,1,-0.02066024101093478
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,30,1,2,-0.009037401743308303
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,40,1,1,-0.14376282074831254
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,40,1,2,-0.12176906374461663
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,10,2,1,0.13971814460826568
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,10,2,2,0.14293064363093577
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,20,2,1,0.02639507975334468
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,20,2,2,0.03274219107222675
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,30,2,1,0.09300570491583031
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,30,2,2,0.09396815446868248
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,40,2,1,-0.04360355915614902
-0.01647569207137182,0.07544671097962354,0.384908159088451,-0.46976691066178117,-0.6594703355693159,-0.3450335476261525,0.1381772332953353,1.546166739946935,2421,True,False,1,40,2,2,-0.036751831391459065
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,10,1,1,-0.32656746801378245
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,10,1,2,-0.3487061573548243
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,20,1,1,-0.33408726817309903
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,20,1,2,-0.3445060847741665
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,30,1,1,-0.397847658554346
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,30,1,2,-0.4000283572679545
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,40,1,1,-0.2607045315613308
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,40,1,2,-0.28613837513703383
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,10,2,1,-0.39556994636862974
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,10,2,2,-0.39999136677361086
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,20,2,1,-0.4974636838742376
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,20,2,2,-0.496751779755304
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,30,2,1,-0.41946265941232413
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,30,2,2,-0.42210851001175986
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,40,2,1,-0.3902444792683503
-1.0716003967011374,-1.0530222020761961,-0.9526591357224851,-1.0522810607483393,-0.9635443288326675,-1.0388585826082035,-1.0902563270904442,-0.28814426340000904,438,False,True,1,40,2,2,-0.3934399984220424
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,10,1,1,0.3333515506356
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,10,1,2,0.3491115474421882
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,20,1,1,0.5688988834824787
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,20,1,2,0.5529341495719646
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,30,1,1,0.8550570619497113
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,30,1,2,0.7870872622242902
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,40,1,1,0.8458476841636493
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,40,1,2,0.8073608374968941
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,10,2,1,0.4443121091179217
1.7285382425086249,1.8908097450259425,1.531394411783539,3.4740249172126707,3.498459972313254,2.322835619143541,2.524848150616278,0.323292737715639,1051,False,False,1,10,2,2,0.4479653725103655
