nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
230,110.0,Viscera weight,0.5286564606261218,-0.3144678922944264,8,"{'<': np.int64(467), '>=': np.int64(468)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`<0.38092100747981616,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Viscera weight']",
231,110.0,Whole weight,0.6190365432945677,-0.3550129201996651,8,"{'<': np.int64(469), '>=': np.int64(470)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='F' & `Height`>=0.38092100747981616,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Height', 'Whole weight']",
232,111.0,Height,0.4953376494036617,-0.2911237853186829,8,"{'<': np.int64(471), '>=': np.int64(472)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`<0.590994343854133,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height']",
233,111.0,Height,0.4925027035720216,-0.3344771268450638,8,"{'<': np.int64(473), '>=': np.int64(474)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`<0.9288892598209884 & `Sex`=='M' & `Whole weight`>=0.590994343854133,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Sex', 'Whole weight', 'Height']",
236,113.0,Whole weight,0.8600293262940923,-0.4842432157543793,8,"{'<': np.int64(475), '>=': np.int64(476)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='F',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight']",
237,113.0,Height,0.3875152096069538,-0.3720500228345937,8,"{'<': np.int64(477), '>=': np.int64(478)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='M',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height']",
238,113.0,Height,0.4457260973499618,-0.291123785318683,8,"{'<': np.int64(479), '>=': np.int64(480)}",False,True,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`<1.0529057227763479 & `Sex`=='I',"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Height']",
239,114.0,Sex,,-0.3113553446976606,8,"{'F': np.int64(481), 'M': np.int64(482)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`<1.339681028860366,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex']",
240,114.0,Height,1.0733122308292655,-0.3669921329898494,8,"{'<': np.int64(483), '>=': np.int64(484)}",False,False,`Rings`<-2.2111443602349018e-16 & `Diameter`>=-0.5426647996655737 & `Length`>=0.21062620331779164 & `Shell weight`>=0.3224240810352486 & `Shucked weight`>=0.9288892598209884 & `Viscera weight`>=1.0529057227763479 & `Whole weight`>=1.339681028860366,"['Rings', 'Diameter', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
241,115.0,Sex,,0.1524142472204436,8,"{'F': np.int64(485), 'M': np.int64(486), 'I': np.int64(487)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`<-1.1385092546778066,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Sex']",
242,115.0,Whole weight,-1.0314349275305097,0.3664018944980924,8,"{'<': np.int64(488), '>=': np.int64(489)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`<-0.887271616465373 & `Viscera weight`>=-1.1385092546778066,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Viscera weight', 'Whole weight']",
243,116.0,Whole weight,-0.8016325084518755,0.3916913437218146,8,"{'<': np.int64(490), '>=': np.int64(491)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight']",
244,116.0,Viscera weight,-0.8933582925993215,0.7493564113144561,8,"{'<': np.int64(492), '>=': np.int64(493)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Viscera weight']",
245,116.0,Whole weight,-0.8339420832916834,0.4558876379051092,8,"{'<': np.int64(494), '>=': np.int64(495)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`<-0.5168867635461603 & `Diameter`>=-0.887271616465373 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Diameter', 'Sex', 'Whole weight']",
246,117.0,Viscera weight,-0.7032032839696618,0.7710330820776465,8,"{'<': np.int64(496), '>=': np.int64(497)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`<-0.24924300923098913,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight']",
247,117.0,Viscera weight,-0.4222528159039567,0.1640863007083154,8,"{'<': np.int64(498), '>=': np.int64(499)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='I' & `Diameter`>=-0.24924300923098913,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight']",
248,118.0,Whole weight,-0.565343876610831,0.5976197159721234,8,"{'<': np.int64(500), '>=': np.int64(501)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`<-0.3282894486579016,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Whole weight']",
249,118.0,Diameter,-0.0238512487211616,0.7848273271087678,8,"{'<': np.int64(502), '>=': np.int64(503)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='F' & `Viscera weight`>=-0.3282894486579016,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Viscera weight', 'Diameter']",
250,119.0,Viscera weight,-0.4644987458177832,0.1640863007083154,8,"{'<': np.int64(504), '>=': np.int64(505)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`<-0.1136649887626431,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight']",
251,119.0,Viscera weight,-0.1450096297823233,0.7020618569220406,8,"{'<': np.int64(506), '>=': np.int64(507)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`<-0.14460823160902062 & `Length`>=-0.5168867635461603 & `Sex`=='M' & `Diameter`>=-0.1136649887626431,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Length', 'Sex', 'Diameter', 'Viscera weight']",
252,120.0,Length,-0.2395682850753019,0.3158229960506482,8,"{'<': np.int64(508), '>=': np.int64(509)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`<-0.16294465185461576,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length']",
253,120.0,Viscera weight,-0.2448499785434045,0.5434280390641474,8,"{'<': np.int64(510), '>=': np.int64(511)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`<-0.23598773655523744 & `Diameter`>=-0.16294465185461576,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
254,121.0,Length,0.2080705119111223,0.5518578554720548,8,"{'<': np.int64(512), '>=': np.int64(513)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`<0.22822741067927305,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Length']",
255,121.0,Viscera weight,-0.0982671256395584,1.1655484899677118,8,"{'<': np.int64(514), '>=': np.int64(515)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='I' & `Whole weight`>=-0.23598773655523744 & `Diameter`>=0.22822741067927305,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Diameter', 'Viscera weight']",
256,122.0,Length,-0.3320824671935985,0.8794164358935986,8,"{'<': np.int64(516), '>=': np.int64(517)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`<-0.3737956454413572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length']",
257,122.0,Length,-0.0311679169351391,1.1612131558150736,8,"{'<': np.int64(518), '>=': np.int64(519)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`<-0.22088931989566052 & `Whole weight`>=-0.3737956454413572,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length']",
258,123.0,Whole weight,-0.139062257924385,0.3495422616822777,8,"{'<': np.int64(520), '>=': np.int64(521)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`<0.1267207362242766,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
259,123.0,Whole weight,0.01634380493599,1.1710661879801605,8,"{'<': np.int64(522), '>=': np.int64(523)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='F' & `Viscera weight`>=-0.22088931989566052 & `Diameter`>=0.1267207362242766,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Diameter', 'Whole weight']",
260,124.0,Length,-0.4855940382874992,1.0607122277311911,8,"{'<': np.int64(524), '>=': np.int64(525)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='M' & `Diameter`<-0.08096907194245061 & `Viscera weight`<-0.41234395172164545,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
261,124.0,Whole weight,-0.3086463620646757,1.2814201482291296,8,"{'<': np.int64(526), '>=': np.int64(527)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='M' & `Diameter`<-0.08096907194245061 & `Viscera weight`>=-0.41234395172164545,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Viscera weight', 'Whole weight']",
262,125.0,Length,0.0217437030132199,0.5181385898404253,8,"{'<': np.int64(528), '>=': np.int64(529)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='M' & `Diameter`>=-0.08096907194245061 & `Whole weight`<-0.060422563123361694,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Length']",
263,125.0,Viscera weight,0.1059823880770095,0.9877997897095506,8,"{'<': np.int64(530), '>=': np.int64(531)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`<-0.1156216471859943 & `Height`>=-0.14460823160902062 & `Sex`=='M' & `Diameter`>=-0.08096907194245061 & `Whole weight`>=-0.060422563123361694,"['Rings', 'Shell weight', 'Shucked weight', 'Height', 'Sex', 'Diameter', 'Whole weight', 'Viscera weight']",
264,126.0,Height,0.2664157734987321,0.8360630943672177,8,"{'<': np.int64(532), '>=': np.int64(533)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='M' & `Length`<0.4042438594906214 & `Diameter`<0.2796473020542244,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Height']",
265,126.0,Viscera weight,0.220832469528045,0.669875285182758,8,"{'<': np.int64(534), '>=': np.int64(535)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='M' & `Length`<0.4042438594906214 & `Diameter`>=0.2796473020542244,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']",
266,127.0,Viscera weight,0.1775019338894355,0.3158229960506481,8,"{'<': np.int64(536), '>=': np.int64(537)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='M' & `Length`>=0.4042438594906214 & `Height`<0.1689645105361072,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Height', 'Viscera weight']",
267,127.0,Viscera weight,0.2335577941207965,0.5759430452089329,8,"{'<': np.int64(538), '>=': np.int64(539)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='M' & `Length`>=0.4042438594906214 & `Height`>=0.1689645105361072,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Height', 'Viscera weight']",
268,128.0,Length,0.4952864709927672,0.2854756569821816,8,"{'<': np.int64(540), '>=': np.int64(541)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='F' & `Viscera weight`<0.17685761365689118 & `Height`<0.16999031330413486,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Length']",
269,128.0,Diameter,0.6023441512180134,0.4844193242087957,8,"{'<': np.int64(542), '>=': np.int64(543)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='F' & `Viscera weight`<0.17685761365689118 & `Height`>=0.16999031330413486,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Height', 'Diameter']",
270,129.0,Height,0.4093442925105817,1.833189949473976,8,"{'<': np.int64(544), '>=': np.int64(545)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='F' & `Viscera weight`>=0.17685761365689118 & `Length`<0.45627320293834706,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Height']",
271,129.0,Diameter,0.510465481115117,0.6192963867353137,8,"{'<': np.int64(546), '>=': np.int64(547)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='F' & `Viscera weight`>=0.17685761365689118 & `Length`>=0.45627320293834706,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight', 'Length', 'Diameter']",
272,130.0,Length,-0.0418800853909416,0.3158229960506482,8,"{'<': np.int64(548), '>=': np.int64(549)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='I' & `Diameter`<0.2639885697013586 & `Viscera weight`<-0.1275836962203276,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
273,130.0,Length,0.1898922866527908,0.9227697774199792,8,"{'<': np.int64(550), '>=': np.int64(551)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`<0.3666559644937857 & `Sex`=='I' & `Diameter`<0.2639885697013586 & `Viscera weight`>=-0.1275836962203276,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Diameter', 'Viscera weight', 'Length']",
276,132.0,Length,0.4662839388760647,0.5089424264863445,8,"{'<': np.int64(556), '>=': np.int64(557)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='M' & `Height`<0.4002488413007368 & `Diameter`<0.6178924812276158,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Length']",
277,132.0,Viscera weight,0.5534627895790805,0.2652440976032039,8,"{'<': np.int64(558), '>=': np.int64(559)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='M' & `Height`<0.4002488413007368 & `Diameter`>=0.6178924812276158,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter', 'Viscera weight']",
278,133.0,Diameter,0.6243510183085275,0.0629285038134268,8,"{'<': np.int64(560), '>=': np.int64(561)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='M' & `Height`>=0.4002488413007368 & `Length`<0.6883392232362526,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
279,133.0,Diameter,0.772897371169498,0.2224465681476741,8,"{'<': np.int64(562), '>=': np.int64(563)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='M' & `Height`>=0.4002488413007368 & `Length`>=0.6883392232362526,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
280,134.0,Height,0.4258814765284818,0.3985884662373751,8,"{'<': np.int64(564), '>=': np.int64(565)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='F' & `Length`<0.7196577084670359 & `Diameter`<0.5645198484061923,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Height']",
281,134.0,Height,0.4877051029338616,0.9694579913714664,8,"{'<': np.int64(566), '>=': np.int64(567)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='F' & `Length`<0.7196577084670359 & `Diameter`>=0.5645198484061923,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Height']",
282,135.0,Viscera weight,0.8993983224321571,0.3158229960506481,8,"{'<': np.int64(568), '>=': np.int64(569)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='F' & `Length`>=0.7196577084670359 & `Diameter`<0.7756482295558124,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Viscera weight']",
283,135.0,Height,0.5548715118681016,0.1640863007083153,8,"{'<': np.int64(570), '>=': np.int64(571)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='F' & `Length`>=0.7196577084670359 & `Diameter`>=0.7756482295558124,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter', 'Height']",
286,137.0,Diameter,0.5253201164012139,0.7710330820776465,8,"{'<': np.int64(576), '>=': np.int64(577)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='I' & `Height`>=0.45664063880177574 & `Length`<0.7079717065152512,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
287,137.0,Diameter,0.8389179724410405,0.4169807929455367,8,"{'<': np.int64(578), '>=': np.int64(579)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`<0.6002980472483532 & `Shucked weight`>=-0.1156216471859943 & `Whole weight`>=0.3666559644937857 & `Sex`=='I' & `Height`>=0.45664063880177574 & `Length`>=0.7079717065152512,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length', 'Diameter']",
288,138.0,Height,0.4457260973499617,1.553060665765054,8,"{'<': np.int64(580), '>=': np.int64(581)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`<0.5789133103745838 & `Viscera weight`<0.24143607332781636 & `Sex`=='M',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Height']",
289,138.0,Height,0.5876151362235434,2.106316001090175,8,"{'<': np.int64(582), '>=': np.int64(583)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`<0.5789133103745838 & `Viscera weight`<0.24143607332781636 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Sex', 'Height']",
290,139.0,Sex,,1.366307809959106,8,"{'M': np.int64(584), 'F': np.int64(585), 'I': np.int64(586)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`<0.5789133103745838 & `Viscera weight`>=0.24143607332781636 & `Whole weight`<0.48134760964743767,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Sex']",
291,139.0,Height,0.7322328104600787,1.7193874279672263,8,"{'<': np.int64(587), '>=': np.int64(588)}",False,True,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`<0.5789133103745838 & `Viscera weight`>=0.24143607332781636 & `Whole weight`>=0.48134760964743767,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Viscera weight', 'Whole weight', 'Height']",
292,140.0,Whole weight,0.7077718933802959,1.286937846241578,8,"{'<': np.int64(589), '>=': np.int64(590)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`>=0.5789133103745838 & `Sex`=='M' & `Height`<0.6984838993919699,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Height', 'Whole weight']",
293,140.0,Viscera weight,0.7150797812422954,0.7541734492618318,8,"{'<': np.int64(591), '>=': np.int64(592)}",False,False,`Rings`>=-2.2111443602349018e-16 & `Shell weight`>=0.6002980472483532 & `Shucked weight`<1.1250228223168037 & `Length`<0.7858597482321712 & `Diameter`>=0.5789133103745838 & `Sex`=='M' & `Height`>=0.6984838993919699,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Sex', 'Height', 'Viscera weight']",
