nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
281,183.0,temp,-0.0358120662589296,0.8631569350764928,7,"{'<': np.int64(339), '>=': np.int64(340)}",False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`<-0.20715256074365,"['month', 'day', 'X', 'ISI', 'wind', 'Y', 'temp']",
282,183.0,,,2.528125768907977,7,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654 & `Y`>=-0.20715256074365,"['month', 'day', 'X', 'ISI', 'wind', 'Y']",
285,195.0,,,0.0,7,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`<0.25576020051883624 & `Y`<0.20516070919803764,"['month', 'day', 'ISI', 'temp', 'X', 'Y']",
286,195.0,,,3.487986511734546,7,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`<0.25576020051883624 & `Y`>=0.20516070919803764,"['month', 'day', 'ISI', 'temp', 'X', 'Y']",
287,199.0,,,0.0,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`<-0.32495635215556085,"['month', 'day', 'DC', 'DMC', 'wind', 'Y']",
288,199.0,X,0.6861859038310243,1.0952127582980278,7,"{'<': np.int64(343), '>=': np.int64(344)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X']",
289,200.0,,,2.643333886382519,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`>=-0.18949387713118215 & `ISI`<1.039443951097696,"['month', 'day', 'DC', 'DMC', 'wind', 'ISI']",
290,200.0,,,3.3006401266708405,7,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`>=-0.18949387713118215 & `ISI`>=1.039443951097696,"['month', 'day', 'DC', 'DMC', 'wind', 'ISI']",
291,204.0,,,2.511223958105374,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`>=-0.20715256074365004 & `ISI`<-1.250232410609061,"['month', 'day', 'X', 'DC', 'Y', 'ISI']",
292,204.0,,,2.1162555148025524,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`>=-0.20715256074365004 & `ISI`>=-1.250232410609061,"['month', 'day', 'X', 'DC', 'Y', 'ISI']",
293,206.0,,,0.0,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`>=-1.0317791006270254 & `temp`<0.03598549030860991,"['month', 'day', 'X', 'DC', 'Y', 'temp']",
294,206.0,,,0.904218150639886,7,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`>=-1.0317791006270254 & `temp`>=0.03598549030860991,"['month', 'day', 'X', 'DC', 'Y', 'temp']",
309,235.0,Y,-0.20715256074365,2.349199099794046,7,"{'<': np.int64(355), '>=': np.int64(356)}",False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`<0.39749111003654464,"['month', 'day', 'wind', 'DMC', 'RH', 'DC', 'Y']",
310,235.0,,,1.916922612182061,7,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005 & `DC`>=0.39749111003654464,"['month', 'day', 'wind', 'DMC', 'RH', 'DC']",
323,260.0,,,1.3190856114264409,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`>=-0.051686730418440796 & `Y`<0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']",
324,260.0,,,0.0,7,,False,True,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`>=-0.051686730418440796 & `Y`>=0.6174739791397253,"['month', 'day', 'RH', 'temp', 'X', 'Y']",
343,288.0,temp,-1.4358644193259515,0.840155608395517,8,"{'<': np.int64(371), '>=': np.int64(372)}",False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`<0.6861859038310243,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp']",
344,288.0,temp,0.1257324360180346,1.3502699082005387,8,"{'<': np.int64(373), '>=': np.int64(374)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp']",
373,344.0,,,1.9416152247724323,9,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243 & `temp`<0.12573243601803463,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp']",
374,344.0,RH,0.0562981848978383,1.054597249914592,9,"{'<': np.int64(375), '>=': np.int64(376)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243 & `temp`>=0.12573243601803463,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp', 'RH']",
375,374.0,,,1.1085626195212777,10,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243 & `temp`>=0.12573243601803463 & `RH`<0.05629818489783832,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp', 'RH']",
376,374.0,,,1.000631880307906,10,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215 & `Y`>=-0.32495635215556085 & `X`>=0.6861859038310243 & `temp`>=0.12573243601803463 & `RH`>=0.05629818489783832,"['month', 'day', 'DC', 'DMC', 'wind', 'Y', 'X', 'temp', 'RH']",
