nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
291,212.0,,,0.0,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`<-0.2538102480660051 & `ISI`>=-0.3165270526982759,"['month', 'X', 'DMC', 'day', 'wind', 'ISI']",
292,213.0,,,3.4442568711226023,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`>=-0.2538102480660051 & `Y`<-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'wind', 'Y']",
293,213.0,,,2.511223958105374,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`>=-0.2538102480660051 & `Y`>=-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'wind', 'Y']",
304,233.0,,,2.174751721484161,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`>=0.03748017923742297 & `Y`<-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'temp', 'Y']",
305,233.0,,,2.21046980408624,7,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`>=0.03748017923742297 & `Y`>=-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'temp', 'Y']",
306,236.0,Y,-0.2719543805079575,0.5509700393803922,7,"{'<': np.int64(342), '>=': np.int64(343)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`<0.06629632297621879,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'Y']",
307,236.0,day,,1.0198314186440611,7,"{np.int64(1): np.int64(344), np.int64(5): np.int64(345)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`>=0.06629632297621879,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'day']",
320,243.0,,,1.0818051703517284,7,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`>=0.14612474176546958 & `ISI`<0.0724125046874658,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']",
321,243.0,,,0.7371640659767197,7,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`>=0.14612474176546958 & `ISI`>=0.0724125046874658,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']",
342,306.0,,,0.0,8,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`<0.06629632297621879 & `Y`<-0.2719543805079575,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'Y']",
343,306.0,,,1.1019400787607845,8,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`<0.06629632297621879 & `Y`>=-0.2719543805079575,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'Y']",
344,307.0,RH,0.0795495398402708,0.7125701499346041,8,"{'<': np.int64(352), '>=': np.int64(353)}",False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`>=0.06629632297621879 & `day`==1,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'day', 'RH']",
345,307.0,,,1.9416152247724323,8,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247 & `FFMC`>=0.06629632297621879 & `day`==5,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC', 'day']",
