nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
139,64.0,Length,0.628522437059295,0.2090942603748176,7,"{'<': np.int64(287), '>=': np.int64(288)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`<0.8649088325638449 & `Viscera weight`<0.5842022279859882 & `Height`<0.4154666126302993,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Height', 'Length']",
140,64.0,Sex,,0.5113303746845554,7,"{'F': np.int64(289), 'M': np.int64(290), 'I': np.int64(291)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`<0.8649088325638449 & `Viscera weight`<0.5842022279859882 & `Height`>=0.4154666126302993,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Height', 'Sex']",
141,65.0,Diameter,0.6341886411366621,0.3399511728643089,7,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`<0.8649088325638449 & `Viscera weight`>=0.5842022279859882 & `Length`<0.7765214610622766,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter']",
142,65.0,Sex,,0.2006421414596947,7,"{'M': np.int64(294), 'F': np.int64(295), 'I': np.int64(296)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`<0.8649088325638449 & `Viscera weight`>=0.5842022279859882 & `Length`>=0.7765214610622766,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Sex']",
143,66.0,Diameter,0.7805921830867175,0.4605447980997225,7,"{'<': np.int64(297), '>=': np.int64(298)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`>=0.8649088325638449 & `Viscera weight`<1.238889511969854 & `Length`<0.9216514379577468,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter']",
144,66.0,Sex,,0.2250593738811608,7,"{'M': np.int64(299), 'F': np.int64(300)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`>=0.8649088325638449 & `Viscera weight`<1.238889511969854 & `Length`>=0.9216514379577468,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Sex']",
145,67.0,Height,0.8899544981873638,0.7266300232054419,7,"{'<': np.int64(301), '>=': np.int64(302)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`>=0.8649088325638449 & `Viscera weight`>=1.238889511969854 & `Length`<1.0921489361684866,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Height']",
146,67.0,Sex,,0.4235820896556888,7,"{'F': np.int64(303), 'M': np.int64(304)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`<1.194407350625767 & `Whole weight`>=0.8649088325638449 & `Viscera weight`>=1.238889511969854 & `Length`>=1.0921489361684866,"['Rings', 'Shucked weight', 'Shell weight', 'Whole weight', 'Viscera weight', 'Length', 'Sex']",
147,68.0,Whole weight,1.3369104673612118,0.7785166421010574,7,"{'<': np.int64(305), '>=': np.int64(306)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`<1.6198436790657853 & `Sex`=='M' & `Height`<0.908388805019696,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Sex', 'Height', 'Whole weight']",
148,68.0,Length,1.1573035671381855,1.6432936236946456,7,"{'<': np.int64(307), '>=': np.int64(308)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`<1.6198436790657853 & `Sex`=='M' & `Height`>=0.908388805019696,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Sex', 'Height', 'Length']",
149,69.0,Length,1.2132478576043144,1.016330312039294,7,"{'<': np.int64(309), '>=': np.int64(310)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`<1.6198436790657853 & `Sex`=='F' & `Height`<1.0401440833096995,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Sex', 'Height', 'Length']",
150,69.0,Whole weight,1.336042442886905,0.5582260846845853,7,"{'<': np.int64(311), '>=': np.int64(312)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`<1.6198436790657853 & `Sex`=='F' & `Height`>=1.0401440833096995,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Sex', 'Height', 'Whole weight']",
153,71.0,Length,1.3429807380818024,0.3825084243230278,7,"{'<': np.int64(313), '>=': np.int64(314)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`>=1.6198436790657853 & `Height`<1.2500379583122563 & `Whole weight`<1.965048826273552,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight', 'Length']",
154,71.0,Length,1.62774419151245,0.6684541171709641,7,"{'<': np.int64(315), '>=': np.int64(316)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`>=1.6198436790657853 & `Height`<1.2500379583122563 & `Whole weight`>=1.965048826273552,"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight', 'Length']",
155,72.0,Diameter,1.6366097640030972,0.7755087221650798,7,"{'<': np.int64(317), '>=': np.int64(318)}",False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`>=1.6198436790657853 & `Height`>=1.2500379583122563 & `Sex`=='M',"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height', 'Sex', 'Diameter']",
156,72.0,Length,1.4426194485154418,1.0759999237692517,7,"{'<': np.int64(319), '>=': np.int64(320)}",False,False,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`>=1.6198436790657853 & `Height`>=1.2500379583122563 & `Sex`=='F',"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height', 'Sex', 'Length']",
157,72.0,,,0.3288326116723914,7,,False,True,`Rings`>=6.590911073777111e-17 & `Shucked weight`>=0.4539163965927253 & `Shell weight`>=1.194407350625767 & `Viscera weight`>=1.6198436790657853 & `Height`>=1.2500379583122563 & `Sex`=='I',"['Rings', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height', 'Sex']",
158,73.0,Viscera weight,-1.610698437594346,-1.8743530522029648,8,"{'<': np.int64(321), '>=': np.int64(322)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`<-1.5607420002213295 & `Shucked weight`<-1.5562011530652913 & `Height`<-2.1479658350075854,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Shucked weight', 'Height', 'Viscera weight']",
159,73.0,Sex,,-1.7881414392687125,8,"{'I': np.int64(323), 'M': np.int64(324)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`<-1.5607420002213295 & `Shucked weight`<-1.5562011530652913 & `Height`>=-2.1479658350075854,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Shucked weight', 'Height', 'Sex']",
160,74.0,Height,-1.832178144053718,-1.539085668569759,8,"{'<': np.int64(325), '>=': np.int64(326)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`<-1.5607420002213295 & `Shucked weight`>=-1.5562011530652913 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Height']",
161,74.0,Viscera weight,-1.5362536335970227,-1.6752880431707493,8,"{'<': np.int64(327), '>=': np.int64(328)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`<-1.5607420002213295 & `Shucked weight`>=-1.5562011530652913 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Shucked weight', 'Sex', 'Viscera weight']",
164,76.0,Viscera weight,-1.4707472703517597,-1.338951567115243,8,"{'<': np.int64(333), '>=': np.int64(334)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`>=-1.5607420002213295 & `Sex`=='I' & `Height`<-1.551500956154979,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Viscera weight']",
165,76.0,Shucked weight,-1.4160394963784035,-1.2094530308799678,8,"{'<': np.int64(335), '>=': np.int64(336)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`<-1.9225649721120417 & `Whole weight`>=-1.5607420002213295 & `Sex`=='I' & `Height`>=-1.551500956154979,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Whole weight', 'Sex', 'Height', 'Shucked weight']",
166,78.0,Viscera weight,-1.3508168599211512,-1.2277659551960671,8,"{'<': np.int64(337), '>=': np.int64(338)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='I' & `Shucked weight`<-1.2643739310876219 & `Height`<-1.3328488763779318,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Shucked weight', 'Height', 'Viscera weight']",
167,78.0,Whole weight,-1.3803004157273333,-1.0285213386369043,8,"{'<': np.int64(339), '>=': np.int64(340)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='I' & `Shucked weight`<-1.2643739310876219 & `Height`>=-1.3328488763779318,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Shucked weight', 'Height', 'Whole weight']",
168,79.0,Height,-1.1953566353004168,-1.1004078906341022,8,"{'<': np.int64(341), '>=': np.int64(342)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='I' & `Shucked weight`>=-1.2643739310876219 & `Whole weight`<-1.265609423518798,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Height']",
169,79.0,Height,-1.0897783325334225,-1.0296534103218995,8,"{'<': np.int64(343), '>=': np.int64(344)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='I' & `Shucked weight`>=-1.2643739310876219 & `Whole weight`>=-1.265609423518798,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Shucked weight', 'Whole weight', 'Height']",
172,81.0,Viscera weight,-1.259744361606966,-0.8386163134789526,8,"{'<': np.int64(349), '>=': np.int64(350)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='M' & `Whole weight`>=-1.3675150070556576 & `Height`<-1.1580092084712763,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Height', 'Viscera weight']",
173,81.0,Shucked weight,-1.2939192098942554,-0.293806815074992,8,"{'<': np.int64(351), '>=': np.int64(352)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`<-1.222798792514634 & `Length`>=-1.9225649721120417 & `Sex`=='M' & `Whole weight`>=-1.3675150070556576 & `Height`>=-1.1580092084712763,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Whole weight', 'Height', 'Shucked weight']",
174,84.0,Shucked weight,-1.193317916623173,-0.9942761701657984,8,"{'<': np.int64(353), '>=': np.int64(354)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`<-1.0728445759099825 & `Height`<-1.0284423661640258,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
175,84.0,Shucked weight,-1.1273935842902294,-0.6570131473442992,8,"{'<': np.int64(355), '>=': np.int64(356)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`<-1.0728445759099825 & `Height`>=-1.0284423661640258,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Shucked weight']",
176,85.0,Length,-1.1014471604317646,-0.371636743418415,8,"{'<': np.int64(357), '>=': np.int64(358)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`>=-1.0728445759099825 & `Height`<-0.9012456490209325,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Length']",
177,85.0,Length,-1.0909576059693653,-0.7607863851355297,8,"{'<': np.int64(359), '>=': np.int64(360)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`<-0.9960236743130847 & `Viscera weight`>=-1.0728445759099825 & `Height`>=-0.9012456490209325,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Length']",
178,86.0,Length,-0.7531939522801128,-0.293806815074992,8,"{'<': np.int64(361), '>=': np.int64(362)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`>=-0.9960236743130847 & `Viscera weight`<-0.7397533140034418 & `Height`<-0.6278034310080023,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Length']",
179,86.0,Length,-0.8916560711837814,-0.5272966001052609,8,"{'<': np.int64(363), '>=': np.int64(364)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='M' & `Whole weight`>=-0.9960236743130847 & `Viscera weight`<-0.7397533140034418 & `Height`>=-0.6278034310080023,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height', 'Length']",
186,90.0,,,-0.6051265284486839,8,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`<-0.8063843677399346 & `Length`<-0.7168301634771289,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Length']",
187,90.0,Height,-0.5417766657904511,-0.293806815074992,8,"{'<': np.int64(369), '>=': np.int64(370)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`<-0.8063843677399346 & `Length`>=-0.7168301634771289,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Length', 'Height']",
188,91.0,Height,-0.5417766657904511,-0.4494666717618379,8,"{'<': np.int64(371), '>=': np.int64(372)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`>=-0.8063843677399346 & `Whole weight`<-0.8140990987209828,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
189,91.0,Height,-0.5417766657904511,-0.812673004031145,8,"{'<': np.int64(373), '>=': np.int64(374)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='F' & `Shucked weight`>=-0.8802579480523232 & `Viscera weight`>=-0.8063843677399346 & `Whole weight`>=-0.8140990987209828,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Height']",
190,92.0,Length,-1.228233949151197,-0.8487680432628772,8,"{'<': np.int64(375), '>=': np.int64(376)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`<-1.062967482102395 & `Shucked weight`<-1.0708964811850925,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length']",
191,92.0,Whole weight,-1.0881187221718216,-0.9029106021104756,8,"{'<': np.int64(377), '>=': np.int64(378)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`<-1.062967482102395 & `Shucked weight`>=-1.0708964811850925,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Whole weight']",
192,93.0,Shucked weight,-0.9731517173119948,-1.11788840929947,8,"{'<': np.int64(379), '>=': np.int64(380)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`>=-1.062967482102395 & `Length`<-0.8876870505763872,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Length', 'Shucked weight']",
193,93.0,Shucked weight,-0.8408704312200523,-0.9008802561536908,8,"{'<': np.int64(381), '>=': np.int64(382)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`<-0.8235226256197473 & `Viscera weight`>=-1.062967482102395 & `Length`>=-0.8876870505763872,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Length', 'Shucked weight']",
194,94.0,Length,-1.10444417599245,-0.8497348746708704,8,"{'<': np.int64(383), '>=': np.int64(384)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`<-0.7772647359202502 & `Whole weight`<-0.9831929978615686,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight', 'Length']",
195,94.0,Length,-0.7123800494627779,-0.7183336969482081,8,"{'<': np.int64(385), '>=': np.int64(386)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`<-0.7772647359202502 & `Whole weight`>=-0.9831929978615686,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight', 'Length']",
196,95.0,Whole weight,-0.8370732178143938,-0.8956915942641296,8,"{'<': np.int64(387), '>=': np.int64(388)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`>=-0.7772647359202502 & `Viscera weight`<-0.7501091689218431,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight']",
197,95.0,Length,-0.5799664528724924,-0.8052606299032001,8,"{'<': np.int64(389), '>=': np.int64(390)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`<-0.5445520663119845 & `Shell weight`>=-1.222798792514634 & `Sex`=='I' & `Height`>=-0.8235226256197473 & `Shucked weight`>=-0.7772647359202502 & `Viscera weight`>=-0.7501091689218431,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Length']",
198,96.0,Whole weight,-0.7077721273617072,-0.6051265284486839,8,"{'<': np.int64(391), '>=': np.int64(392)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`<-0.3648073202000602 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight']",
199,96.0,Whole weight,-0.7408765083057952,-0.5606522836810135,8,"{'<': np.int64(393), '>=': np.int64(394)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`<-0.3648073202000602 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight']",
200,96.0,Whole weight,-0.6753720949483445,-0.4494666717618379,8,"{'<': np.int64(395), '>=': np.int64(396)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`<-0.3648073202000602 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight']",
201,97.0,Viscera weight,-0.6622438912632337,-0.4968414107534867,8,"{'<': np.int64(397), '>=': np.int64(398)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight']",
202,97.0,Viscera weight,-0.5186995126736126,-0.5428625857739455,8,"{'<': np.int64(399), '>=': np.int64(400)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight']",
203,97.0,Whole weight,-0.6195802771198423,-0.3975800528662227,8,"{'<': np.int64(401), '>=': np.int64(402)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight']",
204,98.0,Viscera weight,-0.4348250335032951,-0.5739945571113146,8,"{'<': np.int64(403), '>=': np.int64(404)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`<-0.3890173462332185,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
205,98.0,Height,-0.062484688149809,-0.5013532906574533,8,"{'<': np.int64(405), '>=': np.int64(406)}",False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`>=-0.3890173462332185,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height']",
206,99.0,Whole weight,-0.5071001978782786,-0.6334283205735649,8,"{'<': np.int64(407), '>=': np.int64(408)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`<-0.3369510343200914,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight']",
207,99.0,Whole weight,-0.4025111812429027,-0.7218714209638182,8,"{'<': np.int64(409), '>=': np.int64(410)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`>=-0.3369510343200914,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight']",
208,100.0,Height,-0.4652033912561473,-0.6769695392272281,8,"{'<': np.int64(411), '>=': np.int64(412)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`<-0.5014302434898983,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height']",
209,100.0,Viscera weight,-0.4597108679824003,-0.5739945571113146,8,"{'<': np.int64(413), '>=': np.int64(414)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`>=-0.5014302434898983,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']",
210,101.0,Shucked weight,-0.2670429407948286,-0.4105517075901265,8,"{'<': np.int64(415), '>=': np.int64(416)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`<-0.1327031713858057,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']",
