nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
155,69.0,Length,1.2413059792004086,0.4448040423941955,7,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`>=0.578458433760489 & `Shucked weight`>=1.108094508042612 & `Whole weight`<1.7483215936848289 & `Diameter`>=1.1375067226681583 & `Viscera weight`>=1.3953866633914997,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Diameter', 'Viscera weight', 'Length']",
156,70.0,Diameter,1.3617596723937015,0.4454749947085908,7,"{'<': np.int64(326), '>=': np.int64(327)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`>=0.578458433760489 & `Shucked weight`>=1.108094508042612 & `Whole weight`>=1.7483215936848289 & `Sex`=='M' & `Height`<1.354030596625967,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Diameter']",
157,70.0,Length,1.7184875106608553,1.073434749265994,7,"{'<': np.int64(328), '>=': np.int64(329)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`>=0.578458433760489 & `Shucked weight`>=1.108094508042612 & `Whole weight`>=1.7483215936848289 & `Sex`=='M' & `Height`>=1.354030596625967,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Height', 'Length']",
158,71.0,Diameter,1.4388988659627653,1.1898806124749466,7,"{'<': np.int64(330), '>=': np.int64(331)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`>=0.578458433760489 & `Shucked weight`>=1.108094508042612 & `Whole weight`>=1.7483215936848289 & `Sex`=='F' & `Length`<1.5517862603324342,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Diameter']",
159,71.0,Viscera weight,2.6229323401882643,0.6846694947904752,7,"{'<': np.int64(332), '>=': np.int64(333)}",False,False,`Rings`>=-5.315250865949283e-19 & `Shell weight`>=0.578458433760489 & `Shucked weight`>=1.108094508042612 & `Whole weight`>=1.7483215936848289 & `Sex`=='F' & `Length`>=1.5517862603324342,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Length', 'Viscera weight']",
160,73.0,Shucked weight,-1.5948018953325729,-1.8791307920109537,8,"{'<': np.int64(334), '>=': np.int64(335)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`<-1.5218247855021747 & `Whole weight`<-1.622245004308195 & `Height`<-2.186391147992941,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
161,73.0,Shucked weight,-1.5721438209731131,-1.710782756762707,8,"{'<': np.int64(336), '>=': np.int64(337)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`<-1.5218247855021747 & `Whole weight`<-1.622245004308195 & `Height`>=-2.186391147992941,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
162,74.0,Height,-1.8828627775639173,-1.5829629522223712,8,"{'<': np.int64(338), '>=': np.int64(339)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`<-1.5218247855021747 & `Whole weight`>=-1.622245004308195 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
163,74.0,Height,-1.870610256188801,-1.1028592961440369,8,"{'<': np.int64(340), '>=': np.int64(341)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`<-1.5218247855021747 & `Whole weight`>=-1.622245004308195 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
164,75.0,Shucked weight,-1.4738901712507315,-1.5143767156397516,8,"{'<': np.int64(342), '>=': np.int64(343)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`>=-1.5218247855021747 & `Whole weight`<-1.502261742702149 & `Height`<-1.6632975945218285,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
165,75.0,Shucked weight,-1.4770681868751754,-1.360057683328859,8,"{'<': np.int64(344), '>=': np.int64(345)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`>=-1.5218247855021747 & `Whole weight`<-1.502261742702149 & `Height`>=-1.6632975945218285,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
166,76.0,Shucked weight,-1.4218795914710638,-1.1671588929402423,8,"{'<': np.int64(346), '>=': np.int64(347)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`>=-1.5218247855021747 & `Whole weight`>=-1.502261742702149 & `Height`<-1.4684392604643868,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']",
167,76.0,Sex,,-1.3772042424745137,8,"{'I': np.int64(348), 'M': np.int64(349)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`<-1.9377181482344576 & `Viscera weight`>=-1.5218247855021747 & `Whole weight`>=-1.502261742702149 & `Height`>=-1.4684392604643868,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
168,77.0,Sex,,-1.2939209551956188,8,"{'I': np.int64(350), 'M': np.int64(351)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`<-1.3145140534977733 & `Whole weight`<-1.370866632640099 & `Height`<-1.3911637675972834,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
169,77.0,Sex,,-1.1371524144353462,8,"{'I': np.int64(352), 'M': np.int64(353)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`<-1.3145140534977733 & `Whole weight`<-1.370866632640099 & `Height`>=-1.3911637675972834,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Height', 'Sex']",
170,78.0,Height,-1.222758188479513,-1.1028592961440369,8,"{'<': np.int64(354), '>=': np.int64(355)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`<-1.3145140534977733 & `Whole weight`>=-1.370866632640099 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
171,78.0,Height,-1.282489230183206,-1.3086180058918944,8,"{'<': np.int64(356), '>=': np.int64(357)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`<-1.3145140534977733 & `Whole weight`>=-1.370866632640099 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
172,78.0,Height,-1.2641104481205312,-1.0514196187070726,8,"{'<': np.int64(358), '>=': np.int64(359)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`<-1.3145140534977733 & `Whole weight`>=-1.370866632640099 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Whole weight', 'Sex', 'Height']",
173,79.0,Height,-1.0987014095564578,-0.5113030056189466,8,"{'<': np.int64(360), '>=': np.int64(361)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='M' & `Shucked weight`<-1.3054422649016206,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']",
174,79.0,Whole weight,-1.291861764237484,-1.1440110380936086,8,"{'<': np.int64(362), '>=': np.int64(363)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='M' & `Shucked weight`>=-1.3054422649016206,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight']",
175,80.0,Height,-1.2530831788829266,-1.1594429413246976,8,"{'<': np.int64(364), '>=': np.int64(365)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='I' & `Whole weight`<-1.2923776431310665,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
176,80.0,Height,-1.0049696210368158,-1.020555812244894,8,"{'<': np.int64(366), '>=': np.int64(367)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`<-1.203437527255293 & `Length`>=-1.9377181482344576 & `Viscera weight`>=-1.3145140534977733 & `Sex`=='I' & `Whole weight`>=-1.2923776431310665,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
179,82.0,Length,-1.1874105276573224,-0.8199410702407327,8,"{'<': np.int64(368), '>=': np.int64(369)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`<-1.067710030942952 & `Whole weight`<-1.1347203634440393,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']",
180,82.0,Shucked weight,-1.0042157541116994,-0.8585208283184561,8,"{'<': np.int64(370), '>=': np.int64(371)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`<-1.067710030942952 & `Whole weight`>=-1.1347203634440393,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']",
181,83.0,Length,-0.994541374798062,-1.0432975643749205,8,"{'<': np.int64(372), '>=': np.int64(373)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`<-0.8565606362025571,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length']",
182,83.0,Length,-0.7032756749869103,-0.8690425805214715,8,"{'<': np.int64(374), '>=': np.int64(375)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`>=-0.8565606362025571,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length']",
183,84.0,Shucked weight,-1.0050306497684869,-0.8808564777318748,8,"{'<': np.int64(376), '>=': np.int64(377)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`<-0.9734613111181797,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight']",
184,84.0,Shucked weight,-0.722260049999217,-0.7568105570226401,8,"{'<': np.int64(378), '>=': np.int64(379)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`>=-0.9734613111181797,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight']",
185,85.0,Whole weight,-0.8825560803704103,-0.7317587660630795,8,"{'<': np.int64(380), '>=': np.int64(381)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`<-0.8095862457094327,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight']",
186,85.0,Whole weight,-0.6781358174506611,-0.7700143244930908,8,"{'<': np.int64(382), '>=': np.int64(383)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`>=-0.8095862457094327,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight']",
187,86.0,Whole weight,-1.259946056687828,-0.8971005863961795,8,"{'<': np.int64(384), '>=': np.int64(385)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`<-1.2849924843164273,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Whole weight']",
188,86.0,Viscera weight,-1.1450744791069254,-0.5002802175967399,8,"{'<': np.int64(386), '>=': np.int64(387)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`>=-1.2849924843164273,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Viscera weight']",
189,87.0,Whole weight,-1.0876425062311723,-0.8971005863961793,8,"{'<': np.int64(388), '>=': np.int64(389)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`<-1.0472970343378187,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight']",
190,87.0,Length,-1.021313580152464,-0.5884625217743932,8,"{'<': np.int64(390), '>=': np.int64(391)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`>=-1.0472970343378187,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Length']",
191,88.0,Length,-0.9348047533270164,-0.2798244571526069,8,"{'<': np.int64(392), '>=': np.int64(393)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`<-0.8819296559996312,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']",
192,88.0,Shucked weight,-0.772725761072558,-0.4341434894635,8,"{'<': np.int64(394), '>=': np.int64(395)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`>=-0.8819296559996312,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']",
195,90.0,Whole weight,-1.1411219515325897,-0.5884625217743932,8,"{'<': np.int64(400), '>=': np.int64(401)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`<-0.9130539625823326 & `Height`<-0.2532774346734146,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight']",
196,90.0,,,-0.8971005863961794,8,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`<-0.9130539625823326 & `Height`>=-0.2532774346734146,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height']",
197,91.0,Height,-0.8781560248043596,-0.2798244571526069,8,"{'<': np.int64(402), '>=': np.int64(403)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`<-0.8816348680604411,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']",
198,91.0,Shucked weight,-0.9064083997933672,-0.4341434894635,8,"{'<': np.int64(404), '>=': np.int64(405)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`>=-0.8816348680604411,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']",
201,93.0,Shucked weight,-0.8406999841509357,-0.3827038120265356,8,"{'<': np.int64(410), '>=': np.int64(411)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`<-0.7660779958978938,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']",
202,93.0,Height,-0.4370652553001631,-0.8971005863961794,8,"{'<': np.int64(412), '>=': np.int64(413)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`>=-0.7660779958978938,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']",
203,94.0,Whole weight,-0.7039741137088875,-0.6596866905332668,8,"{'<': np.int64(414), '>=': np.int64(415)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`<-0.4323728003054377,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Whole weight']",
204,94.0,Shucked weight,-0.5864979689562411,-0.5002802175967398,8,"{'<': np.int64(416), '>=': np.int64(417)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`>=-0.4323728003054377,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight']",
205,95.0,Height,-0.5315847059082053,-0.4561890655079134,8,"{'<': np.int64(418), '>=': np.int64(419)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`<-0.4857234858527418,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']",
206,95.0,Height,-0.5252834092010025,-0.7119177476231078,8,"{'<': np.int64(420), '>=': np.int64(421)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`>=-0.4857234858527418,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']",
207,96.0,Whole weight,-0.7315878070126437,-0.6766448259520464,8,"{'<': np.int64(422), '>=': np.int64(423)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`<-0.5574740546576957,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight']",
208,96.0,Height,5.159273882784326,-0.8199410702407328,8,"{'<': np.int64(424), '>=': np.int64(425)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`>=-0.5574740546576957,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']",
209,97.0,Shucked weight,-0.3591287575725838,-0.4697555738429369,8,"{'<': np.int64(426), '>=': np.int64(427)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`<-0.27405344917904717,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight']",
210,97.0,Shucked weight,-0.2157902933170512,-0.7427815540852863,8,"{'<': np.int64(428), '>=': np.int64(429)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`>=-0.27405344917904717,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight']",
211,98.0,Shucked weight,-0.4948406633926193,-0.6105080978188064,8,"{'<': np.int64(430), '>=': np.int64(431)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`<-0.32679256292411407,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight']",
212,98.0,Shucked weight,-0.3112563132849059,-0.4855831669004644,8,"{'<': np.int64(432), '>=': np.int64(433)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='I' & `Height`>=-0.32679256292411407,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight']",
213,99.0,Shucked weight,-0.4318835853509791,-0.6325536738632198,8,"{'<': np.int64(434), '>=': np.int64(435)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`<-0.4371192214232615,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Shucked weight']",
214,99.0,Height,0.0701891296296626,-0.3415520700769641,8,"{'<': np.int64(436), '>=': np.int64(437)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='F' & `Whole weight`>=-0.4371192214232615,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Whole weight', 'Height']",
215,100.0,Shucked weight,-0.4573253659888862,-0.4804391991567678,8,"{'<': np.int64(438), '>=': np.int64(439)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`<-0.40463850365682447,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
216,100.0,Shucked weight,-0.1586919459312141,-0.5061590378752502,8,"{'<': np.int64(440), '>=': np.int64(441)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`<-0.17842566772724805 & `Whole weight`>=-0.40463850365682447,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight']",
217,101.0,Shucked weight,-0.2726620599592938,-0.4032796830013214,8,"{'<': np.int64(442), '>=': np.int64(443)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`>=-0.17842566772724805 & `Viscera weight`<-0.1994601637599835,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Shucked weight']",
218,101.0,Whole weight,-0.1586821865935048,-0.4650072959256787,8,"{'<': np.int64(444), '>=': np.int64(445)}",False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`>=-0.07964849083937361 & `Sex`=='I' & `Height`>=-0.17842566772724805 & `Viscera weight`>=-0.1994601637599835,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight']",
