nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features,childNodeDictionary
228,139.0,temp,0.1781680166662039,1.054597249914592,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268,"['day', 'month', 'ISI', 'X', 'RH', 'temp']",
229,139.0,FFMC,0.1669225058753314,0.3235929723860749,6,"{'<': np.int64(322), '>=': np.int64(323)}",False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`>=0.7709960646508268,"['day', 'month', 'ISI', 'X', 'RH', 'FFMC']",
248,153.0,ISI,1.0069667278782048,0.8590961010725423,6,"{'<': np.int64(330), '>=': np.int64(331)}",False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`<-0.11723428673499563,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']",
249,153.0,ISI,0.1687476058608711,0.0,6,"{'<': np.int64(332), '>=': np.int64(333)}",False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`>=-0.11723428673499563,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']",
250,154.0,,,0.959350221334602,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`<-0.86050037928081 & `ISI`<-0.13956287580067678,"['day', 'Y', 'month', 'X', 'ISI']",
251,154.0,,,0.0,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`<-0.86050037928081 & `ISI`>=-0.13956287580067678,"['day', 'Y', 'month', 'X', 'ISI']",
252,155.0,,,2.0255131996542803,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`>=-0.86050037928081 & `ISI`<-0.12029347069682994,"['day', 'Y', 'month', 'X', 'ISI']",
253,155.0,,,2.503073953743449,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`>=-0.86050037928081 & `ISI`>=-0.12029347069682994,"['day', 'Y', 'month', 'X', 'ISI']",
262,166.0,,,1.6882490928583902,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`<0.12505869306005607 & `ISI`<-0.13956287580067678,"['day', 'month', 'RH', 'Y', 'ISI']",
263,166.0,,,0.0,6,,False,True,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`<0.12505869306005607 & `ISI`>=-0.13956287580067678,"['day', 'month', 'RH', 'Y', 'ISI']",
290,196.0,Y,0.1250586930600561,3.991056699464656,7,"{'<': np.int64(352), '>=': np.int64(353)}",False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`<-1.3735600990554833,"['day', 'ISI', 'DMC', 'month', 'X', 'RH', 'Y']",
291,196.0,,,2.342766882626877,7,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425 & `RH`>=-1.3735600990554833,"['day', 'ISI', 'DMC', 'month', 'X', 'RH']",
298,206.0,X,-0.5301965069854433,5.006774497750369,7,"{'<': np.int64(354), '>=': np.int64(355)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
299,206.0,X,-0.3099939254551987,2.714773681495364,7,"{'<': np.int64(356), '>=': np.int64(357)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
300,207.0,,,1.6863989535702288,7,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623 & `temp`<1.611538516651674,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp']",
301,207.0,X,-0.0897913439249542,3.239521416685114,7,"{'<': np.int64(358), '>=': np.int64(359)}",False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623 & `temp`>=1.611538516651674,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp', 'X']",
308,215.0,,,2.511223958105374,7,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`>=-0.29045890001045244 & `ISI`<-0.997051402921857,"['day', 'month', 'RH', 'temp', 'Y', 'ISI']",
309,215.0,,,2.1162555148025524,7,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`>=-0.29045890001045244 & `ISI`>=-0.997051402921857,"['day', 'month', 'RH', 'temp', 'Y', 'ISI']",
310,220.0,,,1.208960345836975,7,,False,True,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`<1.0711980782243606 & `temp`<1.5877481349091769,"['day', 'month', 'X', 'Y', 'ISI', 'temp']",
311,220.0,,,2.2874714551839976,7,,False,True,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`<1.0711980782243606 & `temp`>=1.5877481349091769,"['day', 'month', 'X', 'Y', 'ISI', 'temp']",
318,227.0,Y,-0.5674706287241248,1.6853546769555148,7,"{'<': np.int64(362), '>=': np.int64(363)}",False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`>=0.19572153117710514 & `wind`<0.6188999390745182,"['day', 'month', 'ISI', 'X', 'FFMC', 'wind', 'Y']",
319,227.0,,,2.1174596088673567,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`>=0.19572153117710514 & `wind`>=0.6188999390745182,"['day', 'month', 'ISI', 'X', 'FFMC', 'wind']",
320,228.0,,,1.000631880307906,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268 & `temp`<0.17816801666620394,"['day', 'month', 'ISI', 'X', 'RH', 'temp']",
321,228.0,,,1.1085626195212777,7,,False,True,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268 & `temp`>=0.17816801666620394,"['day', 'month', 'ISI', 'X', 'RH', 'temp']",
354,298.0,,,5.365415110080531,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524 & `X`<-0.5301965069854433,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
355,298.0,,,4.648133885420207,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`<-0.2904589000104524 & `X`>=-0.5301965069854433,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
356,299.0,,,2.528125768907977,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524 & `X`<-0.30999392545519877,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
357,299.0,,,2.9014215940827497,8,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623 & `Y`>=-0.2904589000104524 & `X`>=-0.30999392545519877,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y', 'X']",
