Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,0.5054623522694195,0.46616701963151347,0.23651695120279995,0.23456315774691705,-0.3372590377637882,0.045787456121457744,0.8963027070289812,1.2382616815921976,192,2
I,-1.243593894992803,-1.246508423549084,-0.9748004296995851,-1.0700864508754588,-0.9059918661507732,-0.9914445023809938,-1.1124280458139013,-0.8854841966459159,914,2
I,-0.07755639681798765,-0.03756105189219163,-0.3140818582982841,-0.5180801371570142,-0.4029692051869857,-0.5258426010087823,-0.5896567625428479,-0.27869966000645485,1106,2
M,0.5887507449961921,0.5669126339362546,-0.2039620963980672,0.5910247994470198,0.4739216497363736,0.26706360726864736,0.6814651933559459,0.6314771449527367,857,2
I,-2.076477822260528,-2.102846145139383,-1.6355190011008862,-1.43673271090985,-1.3727606416396931,-1.420167045228674,-1.4776518190580616,-1.4922687332853768,2037,2
I,-0.7022193422687816,-0.742780352025379,-0.6444411439989346,-0.8796340880242611,-0.9014601304664148,-0.7563385917871048,-0.8940099069129817,-0.8854841966459159,1842,2
F,-0.2441331822715328,-0.2390522805016739,-0.3140818582982841,-0.5353939883253047,-0.4777428439789001,-0.6364806765823771,-0.4356898777438392,0.02469260831327564,145,2
F,1.2134136904469865,1.272131934069442,1.0073552845043179,1.1888618956697632,0.478453385420732,1.3273451648489314,1.8272652662788023,1.5416539499119282,3204,2
M,0.5887507449961921,0.46616701963151347,-0.42420162019850105,-0.12902771678718766,-0.07215250022881912,-0.4152045254351874,-0.10627235677851796,1.2382616815921976,3295,2
F,0.4638181559060332,0.4157942124791429,-0.09384233449785025,0.14493851640517685,0.13857320909384854,0.24862392800638156,0.18017766145219619,0.3280848766330062,38,2
F,1.1301252977202139,0.516539826783884,0.6769959988036677,0.9729479869828441,1.0721107600716882,1.2904658063243999,0.7638195735972763,0.3280848766330062,3071,2
M,-0.8687961277223267,-0.9946443877872319,-0.8646806677993681,-0.9916648897014362,-0.8810673198868018,-1.1620115355569525,-1.0300736655725709,-1.1888764649656465,830,2
I,0.08902038863555752,-0.03756105189219163,0.126397189302583,-0.5231724463241584,-0.71112723172336,-0.42442436506632025,-0.2853036181727142,-0.27869966000645485,1598,2
F,0.8386159231765098,0.7684038625457363,0.4567564750032338,0.6124124979490259,0.9656149714892649,0.6266373528828307,0.3305639210233212,-0.5820919283261854,1169,2
M,1.9213650286245525,1.9269784270502581,1.447834332105185,2.86932392082739,3.3198516595134775,2.2539390477777883,2.8298403300863013,0.6314771449527367,1761,2
M,1.296702083173759,1.0706407054599596,0.6769959988036677,1.4567173578615544,2.0781560819992637,1.3042955657710993,0.7602389483693923,0.3280848766330062,3707,2
M,0.2139529777257164,0.2646757910220312,0.34663671310301686,-0.016996915110012664,0.2654618082558849,-0.2999565300460262,-0.04898235313237509,-0.8854841966459159,3608,2
F,1.296702083173759,1.272131934069442,1.2275948083047517,1.3986650333561093,1.221658037655517,1.8298264247456746,1.3617839866538917,-0.27869966000645485,3708,2
I,-0.6605751459053952,-0.742780352025379,-0.09384233449785025,-0.5903909273304635,-0.8176230203057835,-0.7932179503116364,-0.2853036181727142,1.8450462182316587,3372,2
M,-0.11920059318137394,-0.18867947334930332,-0.7545609058991516,-0.5282647554913028,-0.5049332580850509,-0.47974340285311773,-0.5681730111755444,-0.27869966000645485,1463,2
M,0.5054623522694195,0.5669126339362546,0.5668762369034508,0.8466587196376647,0.5554928920548254,0.18408505058845143,1.4333964912115702,1.8450462182316587,2155,2
M,0.3805297631792606,0.516539826783884,1.0073552845043179,0.23354469591348806,0.0162163456161704,-0.1754886950257319,1.003721463865499,1.8450462182316587,447,2
I,-0.4939983604518501,-0.3901707019587856,-0.6444411439989346,-0.7380678931776489,-0.7926984740418122,-0.6871897945536082,-0.6075598886822676,-0.5820919283261854,4122,2
F,0.6720391377229646,0.9698950911552185,0.4567564750032338,0.6317632727841744,0.7209012445339086,0.7326655086408592,0.5310789337848209,0.02469260831327564,3676,2
M,0.5887507449961921,0.516539826783884,0.126397189302583,0.5319540131081454,0.5645563634235423,0.1241560929860875,0.3592089228463922,1.2382616815921976,490,2
I,0.005731995908784938,-0.03756105189219163,0.126397189302583,-0.3092954613040968,-0.37804465892301425,-0.6549203558446429,-0.10627235677851796,0.9348694132724672,559,2
I,-0.035912200454601355,-0.13830666619693277,-0.3140818582982841,-0.49160012948786364,-0.5094649937694092,-0.4613037235908519,-0.3569161227303928,-0.5820919283261854,1588,2
I,0.3388855668158753,0.2646757910220312,-0.2039620963980672,-0.17078465195777126,-0.06762076454446067,-0.30456644986159265,-0.12417548291793759,-0.5820919283261854,2901,2
F,-0.035912200454601355,0.1135573695649195,-0.2039620963980672,-0.09745539995089295,-0.3372590377637882,0.17947513077288496,0.1085651568945176,0.9348694132724672,2217,2
I,-1.4518148768097343,-1.3472540378538251,-0.6444411439989346,-1.2187818785560731,-1.2164157605293267,-1.125132177032421,-1.1804599251436956,-0.8854841966459159,249,2
M,-0.035912200454601355,0.012811755260178935,0.016277427402366682,0.07873849723230071,-0.17411655312688423,-0.2815168507837604,0.574046436519428,2.148438486551389,2463,2
F,0.5054623522694195,0.3150485981744018,0.34663671310301686,0.13577235990431696,0.3379695792056201,-0.07407045908326985,0.05485577847625866,0.02469260831327564,3045,2
F,0.8802601195398961,0.919522284002848,0.4567564750032338,0.6103755742821679,0.4489971034724021,0.9769912588658808,0.7888839501924634,0.3280848766330062,3461,2
F,0.08902038863555752,0.516539826783884,0.5668762369034508,0.34353857392380555,-0.15825547823162966,0.967771419234748,0.4415633030877226,0.3280848766330062,770,2
I,-1.5351032695365066,-1.4479996521585663,-1.0849201915998021,-1.2534095808926544,-1.1914912142653553,-1.249600012052715,-1.2807174315244456,-0.8854841966459159,2868,2
I,-1.243593894992803,-1.1457628092443435,-0.8646806677993681,-1.1444341647157659,-1.1235151789999787,-1.1620115355569525,-1.073041168307178,0.02469260831327564,2100,2
F,0.7969717268131236,0.8691494768504774,1.1174750464045349,0.657224818619896,0.5396318171595709,0.741885348271992,0.8103677015597669,0.3280848766330062,3503,2
F,-0.7022193422687816,-0.5412891234158973,-0.6444411439989346,-0.8714863933568302,-0.9399798837834616,-0.7010195540003074,-0.7865911500764639,0.9348694132724672,2310,2
M,-0.2857773786349191,-0.13830666619693277,-1.1950399535000187,-0.34290470180724947,-0.2534219276031571,-0.6779699549224752,-0.26381986680541064,-0.5820919283261854,1460,2
M,0.297241370452489,0.46616701963151347,0.787115760703884,0.12660620340345727,-0.10387465001932827,0.23479416855968244,0.5024339319617493,0.02469260831327564,499,2
I,-0.9104403240857131,-0.7931531591777495,-0.8646806677993681,-0.8511171566882528,-0.6454170643001627,-1.023713941089959,-0.9226549087360529,-1.1888764649656465,828,2
I,-1.6600358586266653,-1.5487452664633075,-1.3051597154002357,-1.3348865275669637,-1.329709152638288,-1.3141388894706456,-1.2520724297013743,-0.27869966000645485,3208,2
I,-1.7016800549900517,-1.599118073615678,-1.1950399535000187,-1.3613665352361142,-1.3478360953757218,-1.1896710544503513,-1.3236849342590526,-0.5820919283261854,177,2
M,0.6720391377229646,0.6676582482409952,0.4567564750032338,0.407701669429824,0.4104773501553553,0.23018424874411597,0.5024339319617493,0.02469260831327564,3675,2
M,0.7969717268131236,0.8187766696981069,1.668073855905619,0.30483702425350867,0.3243743721525447,-0.004921661849773276,0.39501517512523154,0.3280848766330062,3056,2
F,1.296702083173759,1.2217591269170713,0.6769959988036677,1.831511312563377,2.202778813319121,1.6177701132296176,1.7198465094422841,-0.27869966000645485,2806,2
M,0.3388855668158753,0.6172854410886252,0.126397189302583,0.15410467290603655,-0.07215250022881912,0.4007512819200746,0.24820954078199084,-0.27869966000645485,3768,2
M,-0.4939983604518501,-0.6420347377206379,-0.09384233449785025,-0.6453878663356222,-0.8380158308853966,-0.5488922000866144,-0.3569161227303928,0.02469260831327564,800,2
F,0.8386159231765098,0.8187766696981069,0.787115760703884,0.9352648991459758,0.8183335617476155,1.2074872496442037,0.9679152115866598,0.3280848766330062,3215,2
I,0.3805297631792606,0.6172854410886252,0.23651695120279995,0.7529602309622091,1.0449203459655374,0.414581041366774,0.5346595590127048,-0.27869966000645485,4082,2
I,-0.9937287168124851,-0.9946443877872319,-0.8646806677993681,-0.9580556491982837,-0.790432606199633,-1.0513734599833577,-1.0622992926235262,-0.8854841966459159,2726,2
I,-1.6600358586266653,-1.4983724593109369,-1.1950399535000187,-1.2982219015635246,-1.2617331173729112,-1.3233587291017783,-1.2735561810686777,-0.5820919283261854,2040,2
M,0.6303949413595784,0.6676582482409952,0.34663671310301686,0.7936987042993637,0.641595870057636,1.935854580503703,0.21598391373103548,0.02469260831327564,2916,2
F,0.08902038863555752,-0.08793385904456219,0.126397189302583,-0.0750492396154579,-0.19224349586431805,-0.0694605392677034,0.1443714091733569,-0.8854841966459159,171,2
F,0.1723087813623301,0.3654214053267723,0.4567564750032338,0.5676001772781558,0.18389056593743305,0.48833975841583727,0.8604964547501419,1.5416539499119282,3941,2
I,-0.9520845204490989,-0.9946443877872319,-0.7545609058991516,-0.9152802521942714,-0.8788014520446226,-0.9776147429342946,-0.7865911500764639,0.02469260831327564,2197,2
M,0.5887507449961921,0.7180310553933658,0.5668762369034508,0.5401017077755763,0.4716557818941944,0.6220274330672643,0.5346595590127048,-0.27869966000645485,856,2
M,0.7553275304497372,0.8691494768504774,0.4567564750032338,0.6113940361155971,0.519239006579958,0.47450999896913787,0.7602389483693923,0.02469260831327564,2033,2
M,0.4221739595426469,0.46616701963151347,0.34663671310301686,0.1999354554103356,-0.11067225354586595,0.11954617317052103,0.8604964547501419,1.2382616815921976,3844,2
F,0.2139529777257164,0.06318456241254894,-0.3140818582982841,-0.3215170033052432,-0.2534219276031571,-0.4152045254351874,-0.21369111361503582,0.02469260831327564,3660,2
I,-2.2014104113506865,-2.1532189522917538,-1.5253992392006692,-1.4876558025812934,-1.4611294874846827,-1.480096002831038,-1.459748692918642,-1.4922687332853768,3377,2
M,0.3388855668158753,0.5669126339362546,2.108552903506486,0.05633233689686566,-0.08121597159753602,-0.18009861484129835,0.5024339319617493,0.6314771449527367,506,2
M,0.2139529777257164,0.16393017671729007,-0.2039620963980672,0.13679082173774593,0.1068510593033394,-0.06485061945213695,-0.03465985222083937,0.9348694132724672,731,2
I,-0.7855077349955542,-0.7931531591777495,-0.6444411439989346,-0.8287109963528179,-0.8198888881479627,-0.7793881908649372,-0.9190742835081691,-0.5820919283261854,3536,2
F,0.7553275304497372,0.8187766696981069,1.557954094005402,1.084978788660019,0.8364605044850493,0.40536120173564105,2.0062965276729985,3.0586152915105806,2358,2
I,-1.743324251353438,-1.8006093022251601,-1.5253992392006692,-1.4387696345767078,0.3832869360492046,-1.4893158424621709,-1.3952974388167312,-1.4922687332853768,1216,2
F,-0.11920059318137394,-0.18867947334930332,-0.5343213820987177,-0.39892010264583694,-0.48680631534761704,-0.6364806765823771,-0.17788486133619652,0.3280848766330062,2093,2
M,0.9635485122666687,0.7684038625457363,0.126397189302583,0.7519417691287803,1.4255861434516472,0.4837298386002708,-0.07046610449967866,0.02469260831327564,4015,2
M,0.4638181559060332,0.3150485981744018,0.23651695120279995,-0.013941529609725955,-0.26021953112969476,-0.12938949687006734,0.25179016600987475,2.148438486551389,2315,2
M,1.1717694940836,1.3225047412218125,1.1174750464045349,1.5860620107070205,1.3236220905535818,1.110678933517308,2.024199653812418,-0.27869966000645485,1037,2
I,-1.8266126440802104,-1.8509821093775305,-1.3051597154002357,-1.4071973177404131,-1.3727606416396931,-1.2403801724215822,-1.4311036910955706,-1.4922687332853768,332,2
I,-0.5772867531786227,-0.4909163162635267,-0.42420162019850105,-0.8144525306848138,-1.0691343507876774,-1.014494101458826,-0.5359473841245891,2.75522302319085,664,2
F,0.2139529777257164,0.4157942124791429,0.23651695120279995,-0.02412614794401461,0.013950477773991176,-0.12477957705450088,-0.19936861270350012,-0.27869966000645485,1308,2
F,0.3805297631792606,0.5669126339362546,0.23651695120279995,0.1316985125706015,-0.022303407700876424,0.14720569206391979,0.2875964182887141,0.02469260831327564,3898,2
M,0.3388855668158753,0.1135573695649195,0.126397189302583,0.0817938827325872,0.36062825762741235,0.11032633353938813,-0.21369111361503582,-0.5820919283261854,1129,2
F,1.7547882431710073,1.4736231626789242,1.447834332105185,2.2327852749343498,0.865916786433379,1.6592593915697158,2.5899384398180785,1.2382616815921976,3081,2
F,1.7131440468076211,1.6751143912884054,1.447834332105185,1.6451327970458944,1.7835932625159643,1.2766360468777005,1.8129427653672665,0.3280848766330062,1983,2
M,1.0884811013568276,1.020267898307589,1.1174750464045349,0.9413756701465491,1.0857059671247635,0.49294967823140373,1.1183014711577848,0.3280848766330062,1718,2
M,-0.36906577136169166,-0.28942508765404446,-0.3140818582982841,-0.4457693469835648,-0.33272730207942974,-0.5673318793488803,-0.39272237500923207,0.02469260831327564,391,2
F,1.1301252977202139,1.372877548374183,1.668073855905619,1.5147696823670003,1.5615382139824003,1.1014590938861752,1.4978477453134809,0.3280848766330062,1514,2
I,-0.8687961277223267,-0.8938987734824907,-0.8646806677993681,-0.9112064048605559,-0.7881667383574537,-0.8946361862540984,-1.0014286637494993,-0.5820919283261854,2632,2
M,-0.9104403240857131,-0.8938987734824907,-0.9748004296995851,-1.0303664393717331,-1.0396780688393474,-0.9499552240408958,-1.0372349160283387,-0.27869966000645485,3361,2
M,0.4221739595426469,0.516539826783884,0.23651695120279995,0.30178163875322195,0.16576362319999924,0.5713183150960333,0.2875964182887141,0.3280848766330062,3230,2
F,1.5882114577174622,0.9698950911552185,0.23651695120279995,1.0279449259880027,1.5094232536122782,0.967771419234748,0.32340267056755334,0.02469260831327564,2086,2
M,1.2134136904469865,1.2217591269170713,0.34663671310301686,1.1114587963291693,0.825131165274153,1.179827730750805,1.5300733723644362,0.02469260831327564,3073,2
M,-0.9104403240857131,-0.7931531591777495,-0.8646806677993681,-0.9295387178622755,-0.9263846767303863,-0.9637849834875952,-0.9298161591918208,-0.27869966000645485,3836,2
M,1.6714998504442347,1.9773512342026287,2.108552903506486,2.9059885468308297,2.871209826761991,2.161740651466459,2.7653890759843907,0.6314771449527367,3993,2
I,-0.2441331822715328,-0.18867947334930332,-0.42420162019850105,-0.44984319431728026,-0.35991771618558044,-0.5903814784267125,-0.4106255011486517,-0.27869966000645485,3955,2
F,1.421634672263917,1.4736231626789242,1.3377145702049686,1.542268151869579,1.5252843285075333,1.7606776275121778,1.6124277526057667,0.6314771449527367,1745,2
I,-0.07755639681798765,0.012811755260178935,-0.2039620963980672,-0.4335478049824184,-0.1990410993908557,-0.5627219595333138,-0.6183017643659194,-0.5820919283261854,3487,2
I,-0.36906577136169166,-0.28942508765404446,-0.6444411439989346,-0.64742479000248,-0.6318218572470873,-0.6226509171356778,-0.5753342616313123,-0.5820919283261854,2880,2
I,0.4638181559060332,0.4157942124791429,0.6769959988036677,-0.021070762443728127,-0.013239936332159523,-0.2769069309681939,0.1085651568945176,-0.27869966000645485,1638,2
F,0.04737619227217123,0.1135573695649195,0.016277427402366682,-0.1789323466252022,-0.013239936332159523,-0.03258118074317201,-0.4285286272880714,-0.5820919283261854,972,2
I,-1.243593894992803,-1.246508423549084,-1.0849201915998021,-1.2096157220552133,-1.1371103860530538,-1.125132177032421,-1.2413305540177224,-0.8854841966459159,4152,2
F,1.0468369049934414,0.8691494768504774,0.4567564750032338,0.676575593455044,0.684647359059041,1.0369202164682447,0.6026914383424994,-0.5820919283261854,2853,2
I,0.08902038863555752,0.2646757910220312,0.016277427402366682,-0.27466775896751533,-0.23756085270790253,-0.737898912524839,-0.03465985222083937,-0.5820919283261854,1870,2
M,0.3805297631792606,0.3150485981744018,1.0073552845043179,0.3455754975906633,-0.09707704649279059,-0.37371524709508924,1.111140220702017,0.9348694132724672,446,2
F,0.5887507449961921,0.4157942124791429,-0.2039620963980672,0.6531509712861805,0.14537081262038623,0.5298290367559354,0.6098526887982673,0.9348694132724672,766,2
F,1.1717694940836,1.1210135126123302,0.6769959988036677,1.069701861158586,1.1989993592337247,1.2535864477998682,0.8783995808895616,0.02469260831327564,1409,2
I,0.2555971740891027,0.1135573695649195,0.126397189302583,-0.06180923578088275,0.10231932361898094,-0.15243909594789962,-0.09553048109486617,-0.5820919283261854,1614,2
M,-0.2024889859081465,-0.03756105189219163,-0.09384233449785025,-0.41114164464698333,-0.355385980501222,-0.30456644986159265,-0.6505273914168748,-0.8854841966459159,956,2
I,-0.8271519313589404,-0.9442715806348613,-0.8646806677993681,-1.082307992876605,-1.0781978221563941,-1.0605932996144907,-1.0193317898889191,-0.5820919283261854,4028,2
F,-0.2441331822715328,-0.28942508765404446,-0.09384233449785025,-0.4060493354798389,-0.4301596192931364,-0.6871897945536082,-0.10627235677851796,0.3280848766330062,116,2
M,1.2550578868103728,1.1713863197647008,0.787115760703884,1.3518157890183817,1.2556460552882052,1.8667057832702063,0.9965602134097312,0.02469260831327564,3794,2
M,-1.8682568404435969,-1.8006093022251601,-1.0849201915998021,-1.3715511535704028,-1.370494773797514,-1.2035008138970507,-1.3236849342590526,-0.27869966000645485,3875,2
F,0.6303949413595784,0.5669126339362546,0.4567564750032338,0.22234161574577066,0.22694205493883832,0.2394040883752489,0.37711204898581185,-0.27869966000645485,3052,2
I,-1.8266126440802104,-1.6998636879204192,-1.3051597154002357,-1.3868280810718356,-1.3614313024287972,-1.3832876867041424,-1.3738136874494276,-1.7956610016051073,900,2
I,-0.4939983604518501,-0.5916619305682679,-0.42420162019850105,-0.8073232978508117,-0.6907344211437471,-0.8116576295739023,-0.9154936582802852,-0.8854841966459159,2568,2
M,0.8386159231765098,0.6172854410886252,0.126397189302583,0.20197237907719334,0.11138279498769785,0.3500421639488436,0.30908016965601764,0.02469260831327564,4061,2
F,0.2555971740891027,0.2646757910220312,0.23651695120279995,-0.31948007963838543,-0.3939057338182688,-0.50279300193095,-0.0991111063227501,-0.5820919283261854,3098,2
F,1.5049230649906895,1.725487198440776,1.3377145702049686,1.8834528660682488,1.9263429365732552,2.028052976815032,1.6195890030615345,0.3280848766330062,3516,2
F,1.1301252977202139,1.020267898307589,1.1174750464045349,1.09312648332745,1.1015670420200183,0.903232541816818,1.3617839866538917,0.6314771449527367,1723,2
M,-2.076477822260528,-2.102846145139383,-1.5253992392006692,-1.437751172743279,-1.3772923773240517,-1.461656323568772,-1.4239424406398027,-0.8854841966459159,2149,2
F,1.1301252977202139,0.8691494768504774,0.4567564750032338,0.7987910134665079,0.8840437291708128,0.7833746266120902,0.627755814937687,-0.27869966000645485,3070,2
I,-0.2857773786349191,-0.4909163162635267,-0.7545609058991516,-0.6392770953350491,-0.6023655752987573,-0.7425088323404054,-0.5896567625428479,-0.27869966000645485,839,2
M,0.5471065486328058,0.7180310553933658,0.23651695120279995,0.5156586237732835,0.8205994295897945,0.2071346496662837,0.38427329944157973,0.02469260831327564,1345,2
I,0.2555971740891027,0.21430298386966062,0.23651695120279995,-0.35207085830810914,-0.3689811875542973,-0.38754500654178864,-0.12775610814582153,-0.27869966000645485,1612,2
F,0.005731995908784938,0.06318456241254894,0.6769959988036677,0.11947697056945533,0.10458519146116017,0.3915314422889417,0.1085651568945176,1.2382616815921976,2271,2
M,-1.618391662263279,-1.6494908807680486,-1.4152794773004524,-1.3379419130672503,-1.3727606416396931,-1.3003091300239462,-1.2520724297013743,-0.27869966000645485,612,2
M,1.0884811013568276,1.1713863197647008,0.787115760703884,0.9240618189782586,1.1989993592337247,0.9308920607102168,0.724432696090553,-0.27869966000645485,2693,2
M,1.296702083173759,1.4232503555265537,1.0073552845043179,1.8854897897351068,2.381782372851279,1.262806287431001,1.6768790067076769,0.9348694132724672,1413,2
I,0.005731995908784938,0.1135573695649195,0.016277427402366682,-0.3530893201415381,-0.2534219276031571,-0.33222596875499116,-0.4571736291111426,-0.5820919283261854,3650,2
M,0.3805297631792606,0.21430298386966062,-0.09384233449785025,-0.0007015257751508138,-0.042696218280489195,-0.08329029871440277,0.1443714091733569,1.5416539499119282,90,2
I,-2.2014104113506865,-2.2035917594441243,-1.745638763001103,-1.4652496422458583,-1.41128039495674,-1.4339968046753733,-1.502716195653249,-1.1888764649656465,3085,2
M,0.13066458499894382,0.16393017671729007,-0.3140818582982841,-0.09745539995089295,-0.17411655312688423,-0.24002757244366227,0.21598391373103548,0.3280848766330062,3136,2
I,-0.07755639681798765,-0.18867947334930332,0.23651695120279995,-0.3805877896441174,-0.18544589233778036,-0.5304525208243488,-0.44643175342749103,-0.5820919283261854,2651,2
I,-1.0770171095392578,-1.1457628092443435,-1.0849201915998021,-1.1189726188800442,-1.0578050115767812,-1.1297420968479874,-1.130331171953321,-0.8854841966459159,2821,2
I,-0.410709967725078,-0.03756105189219163,0.4567564750032338,-0.6148340113327563,-0.8561427736228303,-0.9545651438564623,-0.26381986680541064,1.2382616815921976,3346,2
M,0.713683334086351,0.6172854410886252,0.5668762369034508,0.49732631077156414,0.32210850431036553,0.6542968717762294,0.7530776979136244,0.9348694132724672,160,2
I,-1.5351032695365066,-1.4479996521585663,-1.0849201915998021,-1.279889588561805,-1.2345427032667604,-1.4063372857819747,-1.216266177422535,0.3280848766330062,3139,2
F,0.4221739595426469,0.46616701963151347,0.5668762369034508,0.1856769897423315,-0.09027944296625291,0.07344697501485647,0.4308214274040708,1.2382616815921976,2234,2
I,-1.2852380913561892,-1.2968812307014546,-1.1950399535000187,-1.1994311037209247,-1.1439079895795918,-1.2818694507616804,-1.1446536728648566,-0.8854841966459159,1830,2
M,0.6720391377229646,0.46616701963151347,0.4567564750032338,0.6725017461213286,0.8545874472224831,0.44685048007573913,0.5167564328732851,0.02469260831327564,2843,2
M,1.3383462795371452,1.1210135126123302,0.4567564750032338,0.8609171853056686,1.2125945662868,0.792594466243223,0.6456589410771065,0.3280848766330062,2967,2
I,-0.3274215749983054,-0.33979789480641504,-0.3140818582982841,-0.5465970684930224,-0.4822745796632586,-0.6964096341847409,-0.5001411318457497,-0.27869966000645485,1275,2
I,-1.5351032695365066,-1.599118073615678,-1.0849201915998021,-1.2432249625583658,-1.1529714609483086,-1.2542099318682816,-1.3380074351705884,-0.8854841966459159,1222,2
F,0.8802601195398961,0.8691494768504774,0.5668762369034508,0.6419478911184628,0.5736198347922592,0.5528786358337674,0.5991108131146154,-0.27869966000645485,2607,2
F,0.9635485122666687,0.8187766696981069,0.34663671310301686,0.5319540131081454,0.528302477948675,0.19330489021958433,0.8246902024713026,0.3280848766330062,4095,2
M,-0.36906577136169166,-0.08793385904456219,-0.09384233449785025,-0.4478062706504225,-0.47094524045236247,-0.11094981760780151,-0.24949736589387492,0.9348694132724672,2327,2
F,1.83807663589778,1.725487198440776,1.7781936178058357,2.4446253362875536,2.452024275958835,3.226632128862309,1.6912015076192126,0.6314771449527367,2709,2
M,-0.2024889859081465,-0.18867947334930332,-0.09384233449785025,-0.20948620162806816,-0.6318218572470873,-0.3598854876483899,0.19450016236373188,0.6314771449527367,787,2
I,-1.2019496986294167,-1.1457628092443435,-0.9748004296995851,-1.068049527208601,-1.0306145974706304,-1.0698131392456236,-1.1088474205860173,-1.1888764649656465,3968,2
I,-1.410170680446348,-1.3976268450061957,-0.9748004296995851,-1.2483172717255102,-1.2572013816885528,-1.1758412950036519,-1.2520724297013743,-1.4922687332853768,3431,2
F,0.5471065486328058,0.16393017671729007,0.34663671310301686,0.4525139901006941,0.3923504074179215,0.42380088099790686,0.6098526887982673,0.3280848766330062,3667,2
F,-0.410709967725078,-0.5412891234158973,-0.5343213820987177,-0.661683255670484,-0.7020637603546431,-0.45669380377528546,-0.5717536364034284,-0.5820919283261854,3925,2
M,0.2555971740891027,0.21430298386966062,0.34663671310301686,0.21521238291176847,-0.3304614342372505,0.6128075934361313,0.7172714456347852,0.9348694132724672,668,2
F,1.1301252977202139,1.1210135126123302,0.8972355226041009,1.2224711361729157,1.219392169813338,0.6635167114073623,1.8773940194691772,0.3280848766330062,1961,2
I,-0.7438635386321678,-0.8435259663301201,-0.8646806677993681,-0.8684310078565436,-0.7179248352498977,-0.9407353844097629,-0.9656224114706602,-0.8854841966459159,3411,2
M,0.2555971740891027,0.3150485981744018,0.016277427402366682,-0.10051078545117965,-0.1061405178615075,-0.07407045908326985,0.1730164109964283,0.02469260831327564,1611,2
F,-0.9937287168124851,-0.8435259663301201,-0.6444411439989346,-0.9346310270294198,-0.9513092229943576,-0.7194592332625732,-0.9656224114706602,-0.5820919283261854,71,2
I,-0.9937287168124851,-0.9442715806348613,-0.8646806677993681,-1.0303664393717331,-0.9988924476801213,-1.07442305906119,-1.0085899142052672,-1.1888764649656465,827,2
F,0.3388855668158753,0.46616701963151347,0.4567564750032338,0.431126291598688,0.35609652194305386,0.8433035842144542,0.46662767968291013,0.02469260831327564,182,2
M,1.0884811013568276,1.1210135126123302,0.787115760703884,1.332465014183233,1.4799669716639487,1.179827730750805,1.1827527252596954,0.02469260831327564,1511,2
M,1.4632788686273033,1.1210135126123302,0.787115760703884,1.4353296593595484,1.0313251389124622,2.1571307316508928,1.111140220702017,1.5416539499119282,749,2
F,0.005731995908784938,0.012811755260178935,0.016277427402366682,-0.24513236579807834,-0.3372590377637882,-0.3644954074639563,-0.14207860905735725,0.3280848766330062,2464,2
M,-0.07755639681798765,-0.03756105189219163,-0.2039620963980672,-0.34290470180724947,-0.3644494518699389,-0.09251013834553569,-0.21369111361503582,0.6314771449527367,327,2
M,1.7131440468076211,1.6751143912884054,1.1174750464045349,3.0933855241817403,4.090246725854413,3.360319803513737,2.042102779951838,-0.27869966000645485,2811,2
M,0.08902038863555752,0.3150485981744018,0.4567564750032338,0.14493851640517685,-0.15598961038945044,-0.11555973742336796,0.7172714456347852,1.5416539499119282,102,2
I,0.08902038863555752,-0.2390522805016739,-0.3140818582982841,-0.39892010264583694,-0.26475126681405325,-0.585771558611146,-0.3569161227303928,-0.5820919283261854,2891,2
I,-1.1603055022660302,-1.196135616396714,-1.0849201915998021,-1.1841541762194916,-1.1325786503686954,-1.268039691314981,-1.1267505467254368,-0.8854841966459159,3532,2
I,-1.3268822877195754,-1.246508423549084,-1.3051597154002357,-1.2961849778966668,-1.220947496213685,-1.1620115355569525,-1.1804599251436956,-1.1888764649656465,124,2
M,0.7553275304497372,0.8187766696981069,0.126397189302583,1.0564618573240108,1.960330954205944,0.4514603998913056,0.36995079853004403,-0.27869966000645485,1162,2
M,-1.3268822877195754,-1.095390002091973,-0.8646806677993681,-1.2248926495566461,-1.288923531479062,-1.1435718562946868,-1.1446536728648566,-0.27869966000645485,634,2
I,0.5054623522694195,0.16393017671729007,0.4567564750032338,-0.17078465195777126,-0.35312011265904275,0.1241560929860875,-0.3211098704515535,1.2382616815921976,3926,2
F,1.1717694940836,0.9698950911552185,0.34663671310301686,1.1501603459994665,1.3508125046597326,1.0277003768371118,0.7172714456347852,0.6314771449527367,3594,2
M,1.5049230649906895,1.4736231626789242,0.787115760703884,1.2805234606783609,1.3870663901346003,1.1245086929640074,1.003721463865499,0.6314771449527367,1978,2
I,-0.4523541640884638,-0.7931531591777495,0.016277427402366682,-0.10254770911803739,0.052470231091037996,-0.21236805355026353,-0.1850461117919644,0.02469260831327564,1773,2
M,1.296702083173759,1.020267898307589,0.4567564750032338,1.4669019761958433,1.7654663197785305,1.6638693113852823,1.05026959182799,0.3280848766330062,3131,2
I,-0.2024889859081465,-0.28942508765404446,0.016277427402366682,-0.64742479000248,-0.7677739277778407,-0.7286790728937061,-0.31394861999578566,-0.5820919283261854,1854,2
M,0.8386159231765098,0.9698950911552185,0.5668762369034508,1.008594151152854,1.2918999407630727,0.7188357491941598,0.574046436519428,-0.27869966000645485,872,2
