Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
M,0.08486360372374331,0.11725663953891245,0.4423478711293004,-0.22544593027760568,-0.3830073175909851,-0.1526369773432461,-0.09816260141514914,1.6120835557837767,3289,1
F,0.3768193604168661,0.16774255674311855,-0.21899715659846067,-0.09954764832083265,0.039366097244575626,-0.0575275204934727,-0.3052799931343616,-0.603726238811151,2834,1
F,0.4602352909006157,0.4706580599683551,-0.43944549917438125,0.4923773386210914,0.5287829112603841,0.8392187869472498,0.19252847468199125,0.029362273930256942,367,1
F,0.6687751171099898,0.6726017287851789,0.7730203849931807,1.1188228222285825,1.1098257041558648,0.46783900305765774,1.1627099411561972,0.029362273930256942,865,1
F,1.0441468042868631,1.1269749836230338,1.2139170701450217,1.617339406428385,1.4673904997838525,1.8990098775590125,1.406163717387552,0.34590653030096086,3590,1
F,1.1692707000124876,1.227946818031446,0.883244556281141,1.3401601243783934,1.2237994827622858,1.4596947673481537,1.4279655480948377,0.029362273930256942,1410,1
F,-0.29050808345313,-0.3371166152989418,0.22189952855337985,-0.5188701519349231,-0.628833114585227,-0.33379784753329117,-0.35251729300014695,-0.287181982440447,222,1
F,1.085854769528738,1.0764890664188276,1.324141241432982,1.3462519767311403,1.6305294377891224,1.1607793315345794,1.2099472410219825,0.6624507866716648,2958,1
M,-0.5824638401462533,-0.5390602841157662,-0.21899715659846067,-0.6417225077153226,-0.7182243134922239,-0.4832555654400781,-0.4615264465365747,0.34590653030096086,2308,1
M,0.3351113951749913,0.06677072233470636,-0.32922132788642094,-0.33306865517613726,-0.2623291990665393,-0.23868839068351752,-0.38885367751228955,-0.9202704951818549,1889,1
M,1.6280583176731096,1.3794045696440642,1.2139170701450217,1.8610135005382684,2.059607192542708,1.8310745512377455,1.6859538781310495,0.34590653030096086,4022,1
M,1.753182213398734,1.4803764040524763,1.7650379265848226,3.0499400180494063,3.927883249698946,1.663500746311954,2.7687781365928976,0.6624507866716648,3599,1
I,-2.0422426236118705,-2.0536378002419475,-1.5416872120539828,-1.4813828236689612,-1.4288843448028503,-1.366414807616547,-1.5152815973887084,-1.2368147515525587,806,1
M,1.085854769528738,1.278432735235652,1.4343654127209418,1.651859903093952,1.6528772375158718,1.6182105287644426,1.6096474706555504,0.9789950430423687,1405,1
M,0.08486360372374331,0.06677072233470636,-0.10877298531050039,-0.10360888322266404,-0.1975205798589664,-0.10734675979573484,-0.014588917037221425,-0.603726238811151,3555,1
I,-0.7492957011137525,-0.7914898701367961,-0.7701180130382618,-1.0072336488801472,-0.9148849510876174,-1.1354346981242398,-0.9702358297065701,-0.603726238811151,1843,1
F,-1.958826693128121,-2.0031518830377415,-1.431463040766023,-1.1290706959350887,-1.107076028737661,-1.0267381760102128,-1.4789452128765657,-1.2368147515525587,2123,1
I,-0.4990479096625036,-0.8419757873410022,0.0014511859774598952,-0.1411753060646045,0.005844397654451719,-0.24774643419301975,-0.2144390318540054,0.029362273930256942,1773,1
M,0.3768193604168661,0.4706580599683551,0.22189952855337985,0.2456573183348349,0.12875729615157272,0.31385226339611944,0.2615676052550621,-0.287181982440447,853,1
F,1.1275627347706128,0.9250313148062094,0.33212369984134016,1.1076544262485464,1.2863733219971838,0.970560417835032,0.7012378578519869,0.6624507866716648,3594,1
M,1.0024388390449883,1.1269749836230338,0.7730203849931807,1.4823033459424915,1.5567816986908496,1.5819783547264337,1.17361085650984,-0.603726238811151,1026,1
I,-0.5407558749043785,-0.3876025325031479,-0.43944549917438125,-0.6041560848733823,-0.42993769701715856,-0.6598874138753719,-0.7558511610849291,-1.2368147515525587,2639,1
M,-0.08196825724375595,-0.18565886368632353,0.0014511859774598952,-0.3107318632160646,-0.08801636119789498,-0.4379653478925668,-0.8684939530725712,-0.603726238811151,3607,1
F,-0.3322160486950048,-0.3371166152989418,0.11167535726541956,-0.49247212507301913,-0.5461462555962547,-0.591952087554105,-0.35251729300014695,0.9789950430423687,2219,1
F,0.25169546469124254,0.21822847394732464,0.0014511859774598952,-0.15538962822101435,-0.0366164218263719,0.02399487109204758,-0.26894360862221905,-0.287181982440447,4005,1
I,-1.7085789016768722,-1.8012082142209171,-1.7621355546299033,-1.4255408437687798,-1.3372583659231783,-1.3890599163903026,-1.4753115744253515,-0.9202704951818549,3803,1
I,-0.41563197917875444,-0.28663069809473574,-0.43944549917438125,-0.7919881990830838,-0.8143198523172458,-0.8365192623106658,-0.6395747306460731,-0.603726238811151,1273,1
I,-0.3322160486950048,-0.3876025325031479,0.0014511859774598952,-0.6589827560481061,-0.5282680158148554,-0.8410482840654169,-0.6686438382557872,-0.603726238811151,3754,1
F,0.2934034299331174,0.21822847394732464,0.22189952855337985,0.08828446588886894,0.4125743526812882,-0.17981110787175286,-0.13449898592729173,-0.603726238811151,1475,1
M,-0.7075877358718777,-0.6905180357283839,-0.7701180130382618,-0.8711822796687957,-1.0288587296940386,-0.7731129577441499,-0.5341992155608596,0.029362273930256942,117,1
M,1.1275627347706128,1.0260031492146215,0.883244556281141,0.8731181106677837,0.6226436701127311,0.47689704656716,0.7303069654617009,0.029362273930256942,3701,1
M,0.5019432561424906,0.4706580599683551,0.22189952855337985,0.31672892911688416,0.33435705363766577,0.2413879153201014,0.519555935291274,0.34590653030096086,399,1
F,0.16827953420749295,0.3192003083557368,-0.10877298531050039,0.17763163372915924,0.3053049139928917,0.18703965426308813,-0.007321640134792911,0.029362273930256942,847,1
F,-1.1246673882906253,-1.1953772077704448,-0.32922132788642094,-1.06713686368216,-1.0713195491748622,-0.8953965451224303,-1.0792449832429978,-0.9202704951818549,226,1
I,-0.7910036663556274,-0.8924617045452082,-0.8803421843262218,-0.9838815481946167,-0.8813632514974935,-0.9135126321414347,-1.0792449832429978,-0.9202704951818549,2635,1
M,1.6280583176731096,1.5813482384608875,1.324141241432982,2.5879745479660863,2.9334061618586036,1.6499136810477004,1.8567348853381194,0.6624507866716648,1527,1
F,-0.16538418772750557,-0.08468702927791136,-0.32922132788642094,-0.5036405210530556,-0.5126245560061309,-0.46061045666632244,-0.4615264465365747,-0.9202704951818549,59,1
M,-1.7919948321606218,-1.8516941314251232,-1.431463040766023,-1.4245255350433221,-1.408771325048776,-1.3347116553332892,-1.4135397207547091,-0.287181982440447,618,1
M,1.0024388390449883,1.0260031492146215,1.1036928988570616,1.3310223458492725,1.2684950822157843,1.04302476591105,1.3552927790705525,0.6624507866716648,3691,1
I,-2.2924904150631193,-2.2050955518545656,-1.6519113833419432,-1.5179339377854437,-1.43782346469355,-1.5022854602590807,-1.5516179819008509,-1.5533590079232626,1213,1
I,-0.7075877358718777,-0.5895462013199723,-0.10877298531050039,-0.804171903788578,-0.8009111724811963,-0.8863385016129279,-0.824890291658,0.6624507866716648,234,1
M,-0.5824638401462533,-0.5895462013199723,-0.6598938417503015,-0.7574677024175169,-0.7182243134922239,-0.6327132833468652,-0.7849202686946432,-0.603726238811151,3089,1
F,-0.7492957011137525,-0.5895462013199723,-0.6598938417503015,-0.9077333937852783,-0.9729892303771654,-0.7278227401966387,-0.824890291658,0.9789950430423687,2310,1
F,1.085854769528738,1.1269749836230338,0.7730203849931807,1.301578392810995,1.1925125631448368,0.807515634663992,1.5369747016312654,0.9789950430423687,3792,1
I,-2.000534658369996,-1.8516941314251232,-1.5416872120539828,-1.483413441119877,-1.4221800048848254,-1.470582307975823,-1.4789452128765657,-0.9202704951818549,3630,1
F,0.3351113951749913,0.3696862255599429,-0.32922132788642094,-0.001062701951421604,-0.21092925969501597,-0.021295346455463684,-0.06182621690300657,0.34590653030096086,1888,1
I,-0.37392401393687963,-0.28663069809473574,-0.32922132788642094,-0.6254775681079969,-0.6712939340660505,-0.6915905661586298,-0.4615264465365747,1.6120835557837767,3207,1
M,-1.0829594230487505,-1.2963490421788564,-1.3212388694780626,-1.1473462529933298,-1.1674150879998841,-1.0403252412744661,-1.0792449832429978,0.6624507866716648,3923,1
M,1.54464238718936,1.5308623212566825,1.7650379265848226,2.404203668658216,2.506563187077693,2.474195640412405,2.3799788223129714,0.34590653030096086,1752,1
M,1.085854769528738,1.3289186524398582,0.5525720424172607,1.1614657886978124,1.496442639428627,0.522187264114671,1.3189563945584097,0.34590653030096086,3069,1
F,0.6687751171099898,0.6726017287851789,0.11167535726541956,0.38069337882072846,0.48632209177956054,0.3999036767363908,0.22886485919413382,1.6120835557837767,3288,1
F,0.4602352909006157,0.420172142764149,1.2139170701450217,-0.009185171755084381,0.19133113538647067,-0.07111458575772608,-0.09816260141514914,-0.287181982440447,1909,1
M,0.7521910475937394,0.6221158115809728,0.11167535726541956,0.40099955332988535,0.3701135332004646,0.9207411785327696,0.33787401273056117,0.34590653030096086,1926,1
F,-0.5407558749043785,-0.438088449707354,-0.5496696704623413,-0.776758568201216,-0.8746589115794687,-0.8863385016129279,-0.49786283104871704,1.2955392994130728,3832,1
I,-2.2507824498212443,-2.2555814690587717,-1.6519113833419432,-1.537224803569143,-1.4758147242290236,-1.4886983949948274,-1.5879543664129936,-1.8699032642939666,3009,1
M,1.2109786652543624,1.1774609008272399,0.5525720424172607,1.578757674860987,1.4361035801664042,1.2105985708368416,1.177244494961054,0.34590653030096086,1040,1
I,-1.4583311102256238,-1.4478067937914747,-0.6598938417503015,-1.2630914476955244,-1.3171453461691038,-1.103731545840982,-1.1882541367794255,-0.287181982440447,3403,1
M,0.3351113951749913,-0.18565886368632353,-0.32922132788642094,-0.17671111145562904,-0.038851201799046824,-0.46061045666632244,-0.5087637464023599,0.34590653030096086,1327,1
I,-2.2507824498212443,-2.2050955518545656,-1.5416872120539828,-1.5219951726872751,-1.4869886240923982,-1.4932274167495785,-1.50801432048628,-1.5533590079232626,3377,1
M,0.5436512213843654,0.5716298943767673,0.33212369984134016,0.6192909293033222,0.7321478887738023,0.7305222648332228,0.2652012437062764,0.34590653030096086,996,1
M,0.7938990128356143,1.0764890664188276,0.7730203849931807,0.7918934126311564,0.779078268199976,0.5448323728884267,1.1372744719976973,0.9789950430423687,1680,1
M,-0.7075877358718777,-0.8419757873410022,-0.5496696704623413,-0.895549689079784,-0.8835980314701685,-0.8501063275749191,-0.912097614487142,-0.9202704951818549,2490,1
I,-0.6241718053881281,-0.6400321185241784,-0.10877298531050039,-0.7879269641812524,-0.7293982133555985,-0.845577305820168,-0.8793948684262138,1.2955392994130728,571,1
F,0.8356069780774891,1.0764890664188276,0.33212369984134016,0.6751329092035039,0.5667741707958579,0.7078771560594672,0.8465833959005568,0.34590653030096086,3059,1
F,0.3351113951749913,0.3192003083557368,0.33212369984134016,0.22027460019838882,0.29860057407486695,0.30026519813186603,0.22886485919413382,0.6624507866716648,22,1
I,0.5436512213843654,0.5211439771725612,-0.32922132788642094,-0.15437431949555638,-0.11930328081534396,-0.27944958647627766,-0.0036880016835786535,-0.287181982440447,2914,1
M,1.294394595738112,1.0764890664188276,0.4423478711293004,0.8193067482185179,1.1500517436640134,0.739580308342725,0.6285650888277018,0.34590653030096086,2967,1
M,0.7938990128356143,0.773573563193591,0.5525720424172607,0.6121837682251176,0.7276783288284524,0.630883786228698,0.31970582047448987,-0.287181982440447,3460,1
F,0.5853591866262402,0.5716298943767673,0.22189952855337985,0.30251460696047433,0.22708761494926927,0.13722041496082574,-0.09452896296393488,0.029362273930256942,1350,1
M,0.4185273256587409,0.6221158115809728,0.9934687275691012,0.3126676942150528,0.0617138969713249,0.33196835041512396,0.8465833959005568,0.029362273930256942,1636,1
M,0.8773149433193639,0.773573563193591,0.7730203849931807,0.952312191253496,0.32541793374696604,1.0294377006467967,1.6096474706555504,4.144437606749408,314,1
F,0.2934034299331174,0.16774255674311855,-0.32922132788642094,0.20504496931652125,0.001374837709101864,0.2912071546223638,0.7012378578519869,-0.287181982440447,2136,1
M,2.1285539005756076,1.9347496588903301,1.5445895840089021,3.48652276999628,3.7267530521582017,3.5656898833074258,3.168478366226465,0.34590653030096086,3715,1
M,0.0431556384818685,0.21822847394732464,-0.10877298531050039,0.09742224441798945,-0.36065951786423583,0.32291030690562167,0.08351932114556353,0.029362273930256942,3400,1
M,0.5436512213843654,0.3696862255599429,0.0014511859774598952,0.20301435186560554,-0.020972962017647406,0.4814260683219111,0.30153762821841895,0.6624507866716648,27,1
I,-0.04026029200188113,-0.13517294648211745,0.11167535726541956,-0.12391505773182099,0.28295711426614245,-0.3519139345522957,-0.35615093145136123,-0.9202704951818549,2829,1
M,0.16827953420749295,0.11725663953891245,-0.32922132788642094,0.2913462109804381,-0.03438164185369697,-0.06205654224822382,0.4832195507791314,0.9789950430423687,3391,1
F,0.4602352909006157,0.26871439115153073,0.22189952855337985,0.016197546381361682,-0.05449466160777131,0.23685889356535028,-0.3379827391952899,-0.9202704951818549,2073,1
F,-0.08196825724375595,0.26871439115153073,0.662796213705221,-0.40617088340910223,-0.37630297767296034,-0.6327132833468652,-0.16356809353700577,0.6624507866716648,2350,1
F,0.8773149433193639,0.8240594803977972,1.875262097872783,1.025414419486461,1.429399240248379,0.7078771560594672,0.6249314503764875,0.029362273930256942,1503,1
F,-0.5824638401462533,-0.4885743669115601,-0.6598938417503015,-0.797064742710373,-0.691406953820125,-0.7504678489703943,-0.824890291658,0.029362273930256942,3354,1
M,-1.4583311102256238,-1.548778628199887,-1.6519113833419432,-1.3240099712229951,-1.2970323264150296,-1.2894214377857778,-1.2972632903158532,0.029362273930256942,565,1
I,-0.04026029200188113,-0.13517294648211745,-0.5496696704623413,-0.3787575478217405,-0.20199013980431627,-0.5104296959685849,-0.38158640060986104,0.34590653030096086,3030,1
M,0.627067151868115,0.723087645989385,-1.1007905269021423,0.4446578285245729,0.43045259246268763,0.7939285693997385,0.30153762821841895,-0.603726238811151,2782,1
F,0.08486360372374331,0.016284805130500273,-0.21899715659846067,-0.2366143262576419,-0.1148337208699941,-0.33379784753329117,-0.22533994720764816,-0.287181982440447,1303,1
I,-0.20709215296938038,-0.3371166152989418,0.0014511859774598952,-0.552375339875032,-0.5506158155416047,-0.4153202391188112,-0.5051301079511455,-0.287181982440447,1582,1
M,-0.20709215296938038,-0.23614478089052962,0.11167535726541956,-0.1411753060646045,-0.5126245560061309,0.1281623714513235,-0.250775416366148,1.2955392994130728,2488,1
I,0.12657156896561814,-0.18565886368632353,-0.32922132788642094,-0.4173392793891387,-0.48357241636135684,-0.20698523840025962,-0.35251729300014695,-0.603726238811151,1877,1
F,0.4602352909006157,0.3192003083557368,0.883244556281141,0.046656808145097095,0.025957417408526064,-0.15716599909799722,0.04718293663342095,0.6624507866716648,500,1
F,-0.41563197917875444,-0.08468702927791136,-0.5496696704623413,-0.5889264539915144,-0.7807981527271219,-0.7097066531776343,-0.20717175495157686,0.9789950430423687,3936,1
F,0.7938990128356143,0.5716298943767673,0.0014511859774598952,0.669041056850757,1.0718344446203911,0.3500844374341284,0.49775410458398844,-0.287181982440447,2789,1
M,0.7521910475937394,0.8745453976020032,0.33212369984134016,0.9248988556661341,0.3321222736649908,1.0158506353825434,0.6249314503764875,0.34590653030096086,3126,1
I,-0.5407558749043785,-0.5895462013199723,-0.43944549917438125,-0.6955338701645885,-0.7495112331096729,-0.6870615444038787,-0.6068719845851448,0.34590653030096086,648,1
F,0.4185273256587409,0.5716298943767673,0.7730203849931807,0.5441580836194417,0.50420033156096,0.19156867601783925,0.8102470113884142,-0.287181982440447,1904,1
M,0.5436512213843654,0.3192003083557368,0.22189952855337985,0.2527644794130399,0.023722637435851134,0.55841943815268,0.41054678175484627,0.34590653030096086,689,1
F,0.5019432561424906,0.26871439115153073,0.0014511859774598952,-0.2751960578250401,-0.23327705942176524,-0.46966850017582473,-0.10179623986636341,-0.603726238811151,2668,1
I,-1.1663753535325,-1.0944053733620327,-0.990566355614182,-1.0742440247603648,-0.9327631908690168,-1.0810864370672264,-1.1991550521330683,-0.9202704951818549,1244,1
M,-1.1246673882906253,-1.0944053733620327,-1.1007905269021423,-1.06713686368216,-0.9729892303771654,-1.0539123065387195,-1.1155813677551405,-0.287181982440447,438,1
F,-1.3749151797418742,-1.4478067937914747,-1.1007905269021423,-1.2478618168136566,-1.1830585478086082,-1.3030085030500314,-1.1991550521330683,0.029362273930256942,2379,1
M,0.3768193604168661,0.06677072233470636,-0.21899715659846067,0.09945286186890515,0.29860057407486695,0.13269139320607462,-0.0036880016835786535,0.9789950430423687,1897,1
I,-1.8754107626443715,-1.7507222970167113,-1.3212388694780626,-1.4214796088669484,-1.3886583052947017,-1.3981179598998048,-1.4208069976571376,-1.8699032642939666,900,1
F,0.08486360372374331,0.420172142764149,-0.10877298531050039,-0.04776690332248257,-0.1729380001595422,0.0013497623182919477,0.08351932114556353,0.9789950430423687,2296,1
F,0.7521910475937394,0.6726017287851789,0.7730203849931807,0.7370667414564324,0.8863477068883725,0.7078771560594672,0.5667932351570594,0.34590653030096086,2930,1
F,0.5853591866262402,0.6726017287851789,0.4423478711293004,0.6284287078324431,0.8327129875441742,0.45425193779340434,0.23613213609656233,-1.2368147515525587,860,1
I,0.0431556384818685,-0.08468702927791136,0.11167535726541956,-0.5604978096786948,-0.747276453136998,-0.4560814349115713,-0.3161809084880044,-0.287181982440447,1598,1
F,-1.0412514578068757,-1.0944053733620327,-0.5496696704623413,-1.0732287160349072,-1.015450049857989,-1.21695708970976,-1.053809514084498,-0.603726238811151,2152,1
I,-0.08196825724375595,-0.13517294648211745,-0.32922132788642094,-0.5087170646803447,-0.5550853754869545,-0.664416435630123,-0.35251729300014695,-0.287181982440447,4073,1
I,-0.7910036663556274,-0.7914898701367961,-0.990566355614182,-1.0376929106438824,-1.0847282290109117,-1.0493832847839684,-0.839424845462857,-0.9202704951818549,3749,1
F,-0.999543492565001,-0.8419757873410022,-0.6598938417503015,-0.9615447562345442,-0.9640501104864658,-0.9814479584627016,-0.9338994451944276,0.6624507866716648,2372,1
M,1.753182213398734,1.6318341556650935,0.7730203849931807,2.1300703127845972,2.452928467733495,1.8673067252757547,1.8131312239235484,0.34590653030096086,2708,1
M,0.4185273256587409,0.26871439115153073,0.0014511859774598952,0.02939655981231381,0.18015723552309604,0.09193019741331449,-0.11996443212243468,-0.287181982440447,1138,1
M,0.8356069780774891,0.8240594803977972,0.9934687275691012,0.6863013051835403,0.7455565686098519,0.6580579167572048,0.7666433499738431,0.34590653030096086,1806,1
I,-0.7075877358718777,-0.5895462013199723,-0.32922132788642094,-0.7615289373193483,-0.6735287140387255,-0.7731129577441499,-0.7812866302434289,-0.603726238811151,3439,1
M,-0.16538418772750557,-0.08468702927791136,-0.10877298531050039,-0.21935407792485861,0.07288779683469954,-0.2885076299857799,-0.4397246158292891,-0.9202704951818549,2649,1
I,0.0431556384818685,0.11725663953891245,-0.21899715659846067,-0.3513442122343785,-0.2891465587386384,-0.5104296959685849,-0.29437907778071887,-0.603726238811151,3554,1
M,1.6280583176731096,1.7832919072777118,1.7650379265848226,2.199111306115731,2.479745827405594,2.4198473793553914,1.7477257318016919,0.34590653030096086,2087,1
M,0.7104830823518646,0.723087645989385,0.0014511859774598952,0.47004054666101897,0.6941566292383288,0.3999036767363908,0.3851113125963465,0.34590653030096086,2928,1
M,-1.9171187278862463,-1.8012082142209171,-1.2110146981901022,-1.4336633135724426,-1.4244147848575004,-1.3800018728808003,-1.4208069976571376,-0.603726238811151,3920,1
M,-0.41563197917875444,-0.5390602841157662,-0.32922132788642094,-0.7483299238883964,-0.7807981527271219,-0.6689454573848742,-0.6795447536094299,-0.287181982440447,2442,1
M,-0.5824638401462533,-0.3371166152989418,-0.32922132788642094,-0.704671648693709,-0.6489461343393013,-0.7142356749323854,-0.5341992155608596,-0.9202704951818549,3258,1
I,-1.541747040709373,-1.4982927109956807,-1.2110146981901022,-1.3047191054392961,-1.2478671670161812,-1.3347116553332892,-1.2972632903158532,-1.2368147515525587,1827,1
F,0.5436512213843654,0.5716298943767673,0.22189952855337985,0.3370351036260411,0.13993119601494736,0.590122590435938,0.7375742423641295,0.6624507866716648,361,1
I,-1.6668709364349974,-1.599264545404093,-1.3212388694780626,-1.3301018235757425,-1.3461974858138779,-1.3165955683142847,-1.2754614596085676,-0.9202704951818549,710,1
I,-1.2497912840162497,-1.3973208765872687,-1.2110146981901022,-1.2448158906372833,-1.1897628877266333,-1.2848924160310267,-1.224590521291568,-0.9202704951818549,1239,1
F,0.7938990128356143,0.6221158115809728,1.324141241432982,0.8010311911602769,0.09076603661609894,0.807515634663992,1.4279655480948377,4.144437606749408,313,1
F,0.8356069780774891,0.773573563193591,0.7730203849931807,1.078210473210269,1.4115210004669796,0.7305222648332228,0.9592261878881988,0.029362273930256942,1692,1
F,1.1692707000124876,1.1774609008272399,1.5445895840089021,1.650844594368494,2.0439637327339835,1.4370496585743981,1.3734609713266237,0.029362273930256942,2082,1
M,0.7938990128356143,0.8240594803977972,1.1036928988570616,0.7858015602784091,0.8260086476261492,1.0475537876658012,0.8465833959005568,0.9789950430423687,185,1
M,0.5436512213843654,0.773573563193591,-0.43944549917438125,0.16240200284729167,0.13099207612424763,0.0104078058277942,0.3742103972427037,1.9286278121544806,407,1
M,0.16827953420749295,0.420172142764149,0.22189952855337985,0.09843755314344718,0.11758339628819807,-0.27944958647627766,0.17436028242591997,0.34590653030096086,2522,1
M,1.4612264567056104,1.9347496588903301,1.9854862691607431,2.3798362592472277,2.0104420331438595,2.0258224866920442,2.449017952886043,0.029362273930256942,3992,1
I,-2.4593222760306186,-2.4070392206713898,-1.9825838972058236,-1.5717453002347095,-1.4959277439830978,-1.520401547278085,-1.6170234740227076,-1.5533590079232626,3084,1
F,0.4602352909006157,0.26871439115153073,0.22189952855337985,0.006044459126783213,0.30083535404754186,-0.26586252121202425,-0.06182621690300657,-0.603726238811151,1643,1
F,0.7521910475937394,0.8745453976020032,0.33212369984134016,0.5065916607775015,0.7120348690197282,0.08287215390381222,0.5922287043155592,-0.287181982440447,4136,1
M,-0.20709215296938038,-0.28663069809473574,-0.10877298531050039,-0.5026252123275976,-0.5863722951044034,-0.4923136089495804,-0.4251900620244321,0.6624507866716648,2445,1
F,-0.7075877358718777,-0.6905180357283839,-0.21899715659846067,-0.8356464742777712,-0.928293630923667,-0.591952087554105,-0.7885539071458575,0.029362273930256942,808,1
M,0.627067151868115,0.8240594803977972,1.5445895840089021,2.3483616887580343,2.8797714425144054,2.157164117579826,1.8349330546308338,0.029362273930256942,2675,1
I,-1.9171187278862463,-1.9526659658335355,-1.431463040766023,-1.4519388706306837,-1.4467625845842498,-1.370943829371298,-1.4426088283644232,-0.603726238811151,3206,1
M,-0.29050808345313,-0.23614478089052962,-0.32922132788642094,-0.36961976929261975,-0.18187712005024192,-0.514958717723336,-0.5014964694999313,-0.603726238811151,954,1
I,-0.999543492565001,-1.0944053733620327,-1.1007905269021423,-1.1016573603477269,-0.9953370301039146,-1.0629703500482217,-1.1773532214257827,-1.2368147515525587,2730,1
M,-0.12367622248563076,-0.08468702927791136,-0.21899715659846067,-0.3807881652726562,-0.4053551173177344,-0.12999186856949047,-0.24350813946371944,0.6624507866716648,327,1
M,0.7938990128356143,0.8745453976020032,0.883244556281141,0.8619497146877477,0.9645650059319947,0.6625869385119559,0.8465833959005568,0.6624507866716648,1377,1
M,0.4602352909006157,0.420172142764149,0.7730203849931807,0.4812089426410554,0.2874266742114923,0.2006267195273415,0.5922287043155592,0.9789950430423687,425,1
F,0.25169546469124254,0.3696862255599429,0.7730203849931807,0.6406124125379373,0.8505912273255737,0.5720065034169334,0.2906367128647762,-0.603726238811151,2766,1
F,0.0014476732399936855,-0.034201112073705256,0.4423478711293004,-0.3513442122343785,-0.42546813707180875,-0.6191262180826118,-0.09816260141514914,0.6624507866716648,625,1
I,-1.1246673882906253,-1.0944053733620327,-1.1007905269021423,-1.1757748973061497,-1.1361281683824351,-1.1580798068979954,-1.151917752267283,-0.9202704951818549,1551,1
M,0.3768193604168661,0.4706580599683551,0.33212369984134016,0.0019832242249518245,-0.009799062154272772,-0.06205654224822382,0.2797357975111334,0.34590653030096086,1895,1
F,0.4602352909006157,0.16774255674311855,0.33212369984134016,0.08523853971249529,0.003609617681776791,0.6172967209644447,0.0035792752188498612,0.029362273930256942,4044,1
M,0.627067151868115,0.6726017287851789,0.22189952855337985,0.3228207814696313,0.11311383634284822,0.3500844374341284,0.5231895737424883,0.029362273930256942,1917,1
F,0.7104830823518646,0.8745453976020032,0.5525720424172607,0.5126835131302483,0.41033957270861326,0.8346897651924987,0.5704268736082736,-0.287181982440447,3680,1
F,-0.20709215296938038,-0.08468702927791136,0.0014511859774598952,-0.3442370511561737,-0.46569417657995743,-0.048469476983970444,-0.13449898592729173,-0.603726238811151,55,1
I,-0.6658797706300029,-0.8419757873410022,-0.8803421843262218,-0.9199170984907724,-0.809850292371896,-0.7323517619513898,-1.0865122601454265,-0.9202704951818549,834,1
I,-0.41563197917875444,0.11725663953891245,0.4423478711293004,-0.24676741351222037,-0.047790321689746534,-0.27492056472152654,-0.3924873159635038,-0.603726238811151,3484,1
I,-0.41563197917875444,-0.4885743669115601,-0.32922132788642094,-0.691472635262757,-0.6958765137654748,-0.4560814349115713,-0.824890291658,-0.603726238811151,1571,1
M,0.627067151868115,0.5716298943767673,0.5525720424172607,0.43958128489728376,0.46620907202548645,0.485955090076662,0.5558923198034166,0.34590653030096086,2922,1
I,-1.4583311102256238,-1.599264545404093,-1.5416872120539828,-1.3219793537720796,-1.3193801261417788,-1.2033700244455066,-1.3408669517304241,-1.2368147515525587,818,1
M,0.9607308738031135,0.773573563193591,0.4423478711293004,0.35531066068428235,0.42598303251733777,0.3953746549816397,0.3269730973769184,-0.287181982440447,3000,1
F,-0.5407558749043785,-0.3371166152989418,-0.43944549917438125,-0.6894420178118413,-0.626598334612552,-0.8410482840654169,-0.49786283104871704,-0.9202704951818549,3886,1
M,-0.2488001182112552,-0.3371166152989418,-0.5496696704623413,-0.41936989684005416,-0.3517203979735364,-0.3428558910427934,-0.6068719845851448,-1.2368147515525587,3979,1
M,-2.4176143107887436,-2.4070392206713898,-1.8723597259178637,-1.5829136962147459,-1.5316842235458967,-1.5430466560518408,-1.5915880048642077,-0.9202704951818549,619,1
I,-2.501030241272493,-2.4070392206713898,-1.9825838972058236,-1.5829136962147459,-1.5272146636005468,-1.5294595907875874,-1.609756197120279,-1.8699032642939666,3083,1
F,0.9607308738031135,0.9250313148062094,0.662796213705221,0.5868010500886714,0.6025306503586567,0.7576963953617296,0.5922287043155592,0.6624507866716648,3619,1
F,0.2934034299331174,0.21822847394732464,0.22189952855337985,0.10452940549619426,-0.06343378149847102,-0.08017262926722833,0.519555935291274,-0.287181982440447,118,1
M,1.4195184914637355,1.3794045696440642,0.9934687275691012,1.5036248291771062,1.3578862811227814,1.8356035729924967,1.5406083400824795,0.9789950430423687,1976,1
F,-0.20709215296938038,-0.08468702927791136,0.11167535726541956,-0.40820150086001794,-0.566259275350329,-0.31115273875953553,-0.06182621690300657,0.6624507866716648,202,1
I,-0.08196825724375595,-0.18565886368632353,-0.6598938417503015,-0.6092326285006714,-0.5327375757602052,-0.7504678489703943,-0.5596346847193594,-0.603726238811151,2753,1
I,-1.3749151797418742,-1.4478067937914747,-1.1007905269021423,-1.2701986087737294,-1.1830585478086082,-1.3030085030500314,-1.3081642056694958,-0.9202704951818549,3530,1
M,1.2109786652543624,1.1269749836230338,1.1036928988570616,1.6396761983884578,2.0149115930892094,1.704261942104714,1.1082053643879832,-0.287181982440447,2617,1
F,0.5853591866262402,0.5211439771725612,0.33212369984134016,0.4355200499954524,0.42821781249001273,0.5357743293789243,0.5086550199376313,0.029362273930256942,3673,1
I,-1.0412514578068757,-1.0944053733620327,-1.1007905269021423,-1.1158716825041368,-1.0824934490382367,-1.0856154588219775,-1.151917752267283,-0.9202704951818549,1438,1
