Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,-0.145007399995864,-0.21789747113043986,-0.6129134278075047,-0.4291265258188177,-0.5206819317436858,-0.6582453345806341,-0.21096083346879818,0.32888732139793936,2093,1
F,-0.10462956873555929,-0.07135601382202898,-0.35959204817200136,-0.5700894442808022,-0.4412943244726302,-0.5916476139409973,-0.7048687534777112,-1.1960036720980551,1105,1
F,0.37990440638809636,0.1240325959225183,0.527032780552261,0.1099077328069401,0.3106827332893126,0.08764913658329715,-0.12115939346717752,-0.5860472746996573,3562,1
F,0.7836827189911435,1.003281339772983,1.0336755398232678,0.7958610895480062,1.0185555647895579,0.8202240636193011,0.5627131111605485,0.023909122698740484,3504,1
M,0.01650392504535484,0.17287974835865524,1.2869969194587714,0.07913413793143652,0.44740583470057504,-0.08106508903711601,-0.2869466673163231,-0.2810690760004584,2520,1
I,0.2183930813468784,0.27057405323092915,-0.35959204817200136,-0.18095237359701388,-0.05758755599586184,-0.2053808342311044,-0.23859204577698914,-0.2810690760004584,4077,1
F,0.8644383815117529,0.905587034900709,1.1603362296410196,1.0936700722141706,0.789213588228731,1.3308065885231826,0.9633656896293171,0.023909122698740484,187,1
M,-0.145007399995864,-0.07135601382202898,-0.10627066853649764,-0.21668945151695365,0.0703147001630611,-0.289737947041311,-0.4320105319343257,-0.8910254733988562,2649,1
M,0.985571875292667,1.0521284922091199,2.5536038176362887,1.408354897231418,0.48489442702301777,1.663795191721366,2.0340751665717165,0.9388437187963371,307,1
M,1.995017656800284,1.931377236059584,0.9070148500055158,2.418920045078603,1.9381286823459514,3.0579074771110943,0.7906706127031236,0.32888732139793936,4148,1
F,0.42028223764840106,0.7101984251561613,0.6536934703700128,0.48812514079296937,0.6613113320698081,0.24748366611842515,0.4521882619277845,-0.2810690760004584,1335,1
M,1.3085945253751048,1.1009756446452568,0.2737114009167572,1.0142543435031932,0.45181625732674485,0.9800585931544289,1.101521751170272,0.9388437187963371,374,1
I,-0.1853852312561687,-0.1690503186943029,-0.2329313583542495,-0.6445416899473435,-0.6596102444680331,-0.6893242708791313,-0.44928003962694507,-0.2810690760004584,2882,1
F,1.7931285004987603,1.5894471690066254,1.92030036854753,2.8150059920246018,3.508239137262384,2.3475317902883033,2.1929546373438145,-0.2810690760004584,1426,1
M,0.6625492252102293,0.8078927300284351,1.0336755398232678,0.7839487302413596,0.5245882306585455,0.9356601127280044,0.7561315973178848,2.4637347122923314,360,1
F,0.46066006890870576,0.514809815411614,0.2737114009167572,0.5625773864595103,0.8663959841867015,0.3895588034829836,0.34166341269502065,-0.8910254733988562,991,1
F,-0.1853852312561687,-0.31559177600271376,-0.6129134278075047,-0.47181248000096787,-0.7764864440615314,-0.2986176431265959,-0.34911689500975285,0.32888732139793936,677,1
I,0.8644383815117529,0.8078927300284351,0.7803541601877646,0.7640947980636152,0.839933448429683,0.2696829063316374,0.4798194742359755,0.32888732139793936,3688,1
F,0.46066006890870576,0.27057405323092915,0.4003720907345091,0.09203919384697022,0.2820149862192092,-0.11658387337825538,0.013542766535253267,0.023909122698740484,3045,1
I,-0.02387390621494987,-0.12020316625816595,-0.6129134278075047,-0.37254281911224646,-0.20092629134637868,-0.5072905011307909,-0.3767481073179438,0.32888732139793936,3030,1
I,-1.396720169065309,-1.3902291295977258,-1.3728775667140152,-1.3076630246840033,-1.2506068763747797,-1.3109029968490737,-1.2747625073341495,-1.1960036720980551,3528,1
M,0.09725958756596427,-0.022508861385892028,0.9070148500055158,0.870313335214547,0.824496969238089,1.286408108096758,0.6663301573162645,0.9388437187963371,2986,1
M,0.9451940440323623,0.8078927300284351,0.4003720907345091,0.588387498290578,0.5113569627800363,0.7758255831928766,0.6870535665474078,-0.2810690760004584,1953,1
M,-1.2352088440240903,-1.2436876722893149,-0.8662348074430084,-1.1875467350086502,-1.193271382234573,-1.093350442759594,-1.1435142488702423,-0.2810690760004584,299,1
I,-0.7506748689004342,-0.9017576052363567,-1.1195561870785118,-0.9016501116491321,-0.8205906703232291,-0.9024369769259687,-0.9397340580973345,-0.5860472746996573,1258,1
M,0.7433048877308387,0.6613512727200243,0.9070148500055158,0.5377599712373299,0.45181625732674485,1.1354532746469148,0.22077685884668555,0.023909122698740484,2680,1
M,-1.437098000325614,-1.4879234344699996,-1.499538256531767,-1.316597294163988,-1.3277892723327507,-1.2354255801241523,-1.288578113488245,0.023909122698740484,620,1
F,0.7433048877308387,0.465962662975477,-0.10627066853649764,0.45040266965525494,0.49592048358844215,0.7225474066811672,0.23113856346225714,-0.2810690760004584,3823,1
M,0.9451940440323623,1.7359886263150361,1.4136576092765232,1.61781388170662,1.594115717504711,1.3263667404805402,1.591975769640661,0.6338655200971383,2534,1
M,-0.427652218817997,-0.36443892843885073,-0.2329313583542495,-0.614760791680727,-0.7059196820428154,-0.4318130844058692,-0.5218119719359462,-0.8910254733988562,98,1
M,0.37990440638809636,0.514809815411614,0.02039002128125422,0.24094368518005263,0.37683907268185896,0.22084457786257045,0.03081227422787262,0.6338655200971383,352,1
M,-0.46803005007830123,-0.022508861385892028,-0.10627066853649764,-0.10848552114824722,0.3305296351070765,-0.08994478512240067,-0.6565141319383772,0.023909122698740484,3116,1
M,1.0259497065529717,1.003281339772983,0.527032780552261,1.0946627688230577,1.2236402169064513,0.9667390490265015,0.8701103480891725,-0.2810690760004584,1720,1
M,0.8644383815117529,0.954434187336846,0.9070148500055158,0.7720363709347129,0.8553699276212773,0.6248707497430332,0.6870535665474078,0.6338655200971383,2793,1
I,-0.912186193941653,-0.9506047576724936,-1.2462168768962636,-0.9900001098400942,-0.8713105305241812,-1.0711512025463816,-1.0329893996374788,-1.1960036720980551,919,1
M,-1.517853662846223,-1.3902291295977258,-1.1195561870785118,-1.2600135874574168,-1.2417860311224402,-1.2798240605505766,-1.178053264255481,-0.2810690760004584,3205,1
F,1.106705369073581,1.1986699495175308,0.7803541601877646,1.1889689466673432,1.1508682435746505,1.1310134266042722,1.0877061450161765,0.023909122698740484,3700,1
F,0.6625492252102293,0.905587034900709,1.1603362296410196,0.5685335661128338,0.47607358177067827,0.6825887742973852,0.652514551162169,-0.2810690760004584,151,1
M,1.5912393441972368,1.7359886263150361,2.046961058365282,2.147913870852393,2.4453272843554728,2.365291182458873,1.6472381942570429,0.32888732139793936,2087,1
F,0.8240605502514482,0.8078927300284351,1.540318299094275,1.0926773756052834,1.0075295082241338,0.9179007205574345,0.9702734927063648,0.32888732139793936,874,1
I,-0.5084078813386059,-0.46213323331112466,-0.9928954972607599,-0.7318989915294183,-0.5669913693184682,-0.787000927817265,-0.8672021257883331,-0.8910254733988562,939,1
M,0.09725958756596427,-0.022508861385892028,0.02039002128125422,-0.02807709582838282,0.18057526581730501,-0.08994478512240067,-0.35602469808680054,-0.8910254733988562,2831,1
I,-1.2352088440240903,-1.2436876722893149,-0.9928954972607599,-1.2133568468397178,-1.0786003939541595,-1.3775007174887106,-1.2229539842562915,-1.1960036720980551,1068,1
M,-0.06425173747525458,-0.022508861385892028,-0.2329313583542495,-0.2186748447347281,-0.1810793895286148,-0.449572476576439,-0.21096083346879818,0.023909122698740484,155,1
F,0.7433048877308387,0.7101984251561613,0.527032780552261,0.8345762572946073,0.9876826064063695,0.69146847038267,0.6179755357769303,-0.5860472746996573,1009,1
F,0.2991487438674878,0.2217269007947922,0.2737114009167572,0.09998076671806795,-0.06420318993511648,-0.08550493707975847,0.4798194742359755,-0.2810690760004584,118,1
I,-0.26614089377677813,-0.4132860808749877,-0.35959204817200136,-0.5432866358408475,-0.480988128108158,-0.49397095700286353,-0.5459892827056133,0.023909122698740484,2747,1
I,0.5010379001690105,0.6125041202838873,0.7803541601877646,0.30348357153994715,0.03723653046678793,0.513874548676972,0.5143584896212142,0.023909122698740484,4132,1
M,0.7836827189911435,0.905587034900709,0.6536934703700128,0.9427801876633136,1.210408949027942,0.6470699899562455,0.5143584896212142,-0.2810690760004584,872,1
F,1.0259497065529717,1.3452114068259418,1.1603362296410196,1.3368807413915385,1.3030278241775068,1.415163701333389,1.3087558434817037,0.023909122698740484,3425,1
M,0.5414157314293152,0.6125041202838873,0.14705071109900536,0.18138188864681967,0.41212245369121703,-0.07662524099447356,0.09298250192130231,-0.2810690760004584,2779,1
M,1.6719950067178462,1.7359886263150361,2.1736217481830336,2.7762908242780004,3.8743042152344733,2.134419084241465,2.2274936527290525,1.243821917495536,3007,1
F,-0.5487857125989106,-0.31559177600271376,-0.35959204817200136,-0.7428186542271776,-0.7169457386082397,-0.6271663982821369,-0.8326631104030944,0.023909122698740484,3909,1
M,1.2278388628544952,1.0521284922091199,0.2737114009167572,0.9527071537521861,0.859780350247447,0.9134608725147921,1.1809614865563205,0.32888732139793936,1970,1
I,-1.638987156627137,-1.5856177393422735,-1.499538256531767,-1.3374439229506196,-1.3123527931411565,-1.3242225409770012,-1.316209325796436,0.9388437187963371,246,1
I,-0.06425173747525458,-0.5598275381833986,-0.8662348074430084,-0.7100596661338996,-0.6529946105287784,-0.5206100452587182,-0.7808545873252364,0.023909122698740484,1586,1
I,-1.396720169065309,-1.3902291295977258,-1.499538256531767,-1.2709332501551762,-1.2351703971831858,-1.1999067957830125,-1.2954859165652928,-1.1960036720980551,3407,1
I,-1.3159645065446997,-1.3413819771615887,-1.2462168768962636,-1.2173276332752667,-1.1646036351644697,-1.253184972294722,-1.2125922796407198,-1.1960036720980551,3432,1
M,-1.3159645065446997,-1.0971462149809046,-0.9928954972607599,-1.2342034756263491,-1.301326736575732,-1.1466286192713033,-1.1435142488702423,-0.2810690760004584,634,1
F,-0.30651872503708283,-0.4132860808749877,0.02039002128125422,-0.4221776495566071,-0.44790995841188486,-0.32969657942509306,-0.43891833501137345,1.243821917495536,2386,1
M,-0.9929418564622621,-0.9506047576724936,-0.7395741176252566,-1.0287152775866957,-0.9837763074915098,-1.1066699868875214,-0.9708191719440491,0.32888732139793936,3313,1
M,1.3085945253751048,1.1009756446452568,0.2737114009167572,1.0748088366453132,1.576474027000032,0.9889382892397138,0.548897505006453,0.32888732139793936,1743,1
I,-0.46803005007830123,-0.5109803857472616,-0.7395741176252566,-0.7110523627427868,-0.5780174258838925,-0.7204032071776283,-0.8326631104030944,-0.8910254733988562,2570,1
I,-1.3563423378050043,-1.1948405198531784,-1.1195561870785118,-1.2004517909241839,-1.1712192691037242,-1.1910270996977277,-1.1676915596399096,-1.1960036720980551,2630,1
I,-0.6295413751195201,-0.5109803857472616,-1.1195561870785118,-0.9344090997424103,-0.9683398282999157,-0.915756521053896,-0.8326631104030944,-0.5860472746996573,3540,1
M,0.8240605502514482,0.8567398824645721,0.4003720907345091,0.6846790693526379,0.6370540076258742,0.8557428479604408,0.7215925819326461,-0.2810690760004584,3785,1
M,-1.1544531815034809,-1.0482990625447675,-0.9928954972607599,-1.1547877469153722,-1.124909831528942,-1.1377489231860185,-1.126244741177623,-0.5860472746996573,3178,1
I,0.2991487438674878,0.27057405323092915,-0.2329313583542495,-0.10947821775713432,-0.031125020238843303,-0.07662524099447356,-0.12806719654422527,-0.2810690760004584,2902,1
I,0.6625492252102293,0.6125041202838873,0.02039002128125422,0.21215548352232327,-0.09948657094447429,0.17200624939350373,0.548897505006453,0.9388437187963371,597,1
M,1.106705369073581,1.3452114068259418,1.1603362296410196,0.9685902994943815,0.7473145732801181,0.7269872547238097,1.4814509204078974,1.8537783148939337,479,1
M,0.37990440638809636,0.41711551053934004,0.4003720907345091,0.7204161472725777,0.8884480973175503,0.6648293821268153,0.37620242808025933,0.023909122698740484,984,1
I,-1.3563423378050043,-1.3413819771615887,-0.9928954972607599,-1.22328381292859,-1.2263495519308463,-1.284263908593219,-1.1435142488702423,0.023909122698740484,3911,1
M,-0.7910527001607389,-0.8040633003640828,-1.1195561870785118,-0.9006574150402449,-0.8404375721409928,-0.9024369769259687,-0.9708191719440491,-0.8910254733988562,63,1
I,-0.06425173747525458,-0.2667446235665768,-0.4862527379897532,-0.4112579868588478,-0.15241164245851138,-0.46289202070436636,-0.5563509873211849,-0.8910254733988562,1290,1
M,-0.3872743875576923,-0.36443892843885073,-0.35959204817200136,-0.6405709035117946,-0.6375581313371842,-0.6138468541542096,-0.5218119719359462,-0.2810690760004584,8,1
M,-0.145007399995864,-0.07135601382202898,-0.35959204817200136,-0.12337597028155535,-0.3861640416455082,-0.20094098618846196,0.09989030499835004,0.9388437187963371,728,1
I,0.7836827189911435,0.7590455775922982,1.0336755398232678,0.6390150253438257,0.5841289361118372,0.6603895340841729,0.5143584896212142,0.6338655200971383,1678,1
F,0.09725958756596427,-0.07135601382202898,0.2737114009167572,0.777992550588036,1.1332265530699714,0.829103759704586,0.3243939050024013,0.023909122698740484,2984,1
I,0.7836827189911435,0.6125041202838873,0.4003720907345091,0.26576110040223294,0.37904428399494383,-0.09438463316504311,0.30021659423273417,0.32888732139793936,3684,1
M,1.106705369073581,1.003281339772983,1.0336755398232678,0.8514520996456898,0.6127966831819407,0.46059637216526284,0.68014576347036,0.023909122698740484,3701,1
M,-0.5487857125989106,-0.5598275381833986,-0.4862527379897532,-0.6921911271739297,-0.7919229232531256,-0.3341364274677355,-0.5563509873211849,0.32888732139793936,666,1
I,-1.760120650408051,-1.7321591966506842,-1.6261989463495188,-1.3632540347816873,-1.3299944836458355,-1.341981933147571,-1.316209325796436,-1.1960036720980551,3802,1
I,0.13763741882626898,0.07518544348638134,-0.10627066853649764,-0.24448495656579572,-0.18328460084169967,-0.06774554490918866,-0.38365591039499153,-0.2810690760004584,4125,1
I,-0.9929418564622621,-1.0482990625447675,-0.7395741176252566,-1.0267298843689214,-1.1116785636504327,-1.0178730260346722,-0.8326631104030944,-0.2810690760004584,206,1
I,0.2183930813468784,-0.022508861385892028,0.2737114009167572,-0.3109956293612391,-0.26267220811275527,-0.31193718725452324,-0.21096083346879818,0.023909122698740484,3035,1
M,-0.26614089377677813,-0.1690503186943029,0.2737114009167572,-0.5144984341831182,-0.6000695390147414,-0.5117303491734333,-0.48727295655070746,3.378669308389928,673,1
I,0.3395265751277916,0.3194212056670661,0.9070148500055158,0.08211222775809827,0.23350033733134187,0.2519235141610676,-0.21096083346879818,0.32888732139793936,1324,1
M,0.01650392504535484,-0.07135601382202898,0.02039002128125422,-0.22165293456138963,0.03282610784061817,-0.3252567313824506,-0.46309564578104057,-0.5860472746996573,1469,1
F,1.8738841630193697,2.126765845804132,1.7936396787297781,3.3212812625570813,3.684656042309173,2.9424714280023907,3.025344908128066,0.32888732139793936,1207,1
M,0.702927056470534,0.6613512727200243,0.2737114009167572,0.6151903067305325,1.142047398322311,0.49167530846375973,0.03081227422787262,-0.2810690760004584,4010,1
M,-0.5084078813386059,-0.5598275381833986,-0.4862527379897532,-0.6296512408140351,-0.6044799616409111,-0.6538054865379916,-0.580528298090852,0.023909122698740484,146,1
M,0.5414157314293152,0.514809815411614,0.14705071109900536,0.19230155134457916,0.08354596804157037,0.5183143967196144,0.09989030499835004,0.023909122698740484,3498,1
F,1.3085945253751048,1.2963642543898046,0.527032780552261,1.658514442670996,2.081467417696468,1.7392726084462875,1.6196069819488519,0.32888732139793936,889,1
F,0.46066006890870576,0.514809815411614,0.9070148500055158,0.6608543507393447,1.2743600771074037,0.3451603230565591,0.4487343603892606,-0.2810690760004584,1480,1
F,1.106705369073581,1.1986699495175308,0.7803541601877646,0.980502658801028,0.6965947130791661,0.7181075586385247,1.3778338742521812,0.9388437187963371,558,1
M,0.985571875292667,0.8567398824645721,0.2737114009167572,0.7492043489303069,1.0670702136774253,0.3629197152271289,0.68014576347036,-0.2810690760004584,2080,1
F,-0.6699192063798248,-0.7552161479279458,-0.6129134278075047,-0.8569787642492074,-0.9617241943606611,-0.6094070061115672,-0.8326631104030944,-0.5860472746996573,2134,1
M,0.702927056470534,0.6125041202838873,0.7803541601877646,0.5685335661128338,0.71203119227076,0.5227542447622568,0.4798194742359755,-0.2810690760004584,1674,1
M,0.46066006890870576,0.3682683581032031,-0.10627066853649764,-0.03601866869948055,0.07251991147614599,0.08764913658329715,-0.14188280269832074,-0.2810690760004584,1146,1
F,-0.7102970376401295,-0.7063689954918089,-0.7395741176252566,-0.8976793252135833,-0.8448479947671625,-0.8491588004142594,-0.9017411411735718,-0.2810690760004584,533,1
I,-1.3563423378050043,-1.4879234344699996,-1.499538256531767,-1.2808602162440483,-1.248401665061695,-1.164388011441873,-1.260946901180054,-0.8910254733988562,2718,1
F,1.0663275378132764,1.0521284922091199,1.0336755398232678,1.1512464755296288,1.1398421870092263,0.5937918134445361,1.771578649643902,0.32888732139793936,1961,1
M,0.7836827189911435,0.954434187336846,1.1603362296410196,1.3805593921825758,1.4507769821541936,1.654915495636081,0.7561315973178848,0.9388437187963371,755,1
F,0.42028223764840106,0.41711551053934004,0.527032780552261,0.28859312240663904,-0.20974713659871821,0.43839713195205054,0.6179755357769303,0.6338655200971383,89,1
M,0.8240605502514482,0.6125041202838873,0.2737114009167572,0.5794532288105932,0.859780350247447,0.442836979994693,0.3209400034638774,-0.2810690760004584,3737,1
I,-0.5487857125989106,-0.5598275381833986,-0.10627066853649764,-0.586965286631885,-0.3332389701314714,-0.8535986484569017,-0.7463155719399976,-0.8910254733988562,4000,1
M,0.2587709126071831,0.3194212056670661,0.02039002128125422,0.07615604810477498,0.20262737894815355,-0.22758007444431666,0.09989030499835004,-0.2810690760004584,1316,1
F,0.8240605502514482,0.8078927300284351,0.6536934703700128,0.5854094084639163,0.5113569627800363,0.48723546042111726,0.5385358003908813,-0.2810690760004584,2607,1
F,0.2587709126071831,0.27057405323092915,0.6536934703700128,0.27370267327333064,-0.11051262750989868,0.442836979994693,0.37620242808025933,2.158756513593133,656,1
F,-0.3872743875576923,-0.2667446235665768,-0.10627066853649764,-0.6872276441294937,-0.8272063042624836,-0.9912339377788176,-0.38365591039499153,-0.8910254733988562,2242,1
F,-0.5084078813386059,-0.5598275381833986,-0.6129134278075047,-0.7388478677916288,-0.6993040481035607,-0.6227265502394945,-0.8568404211727614,-1.1960036720980551,2567,1
I,-0.145007399995864,-0.5109803857472616,-0.35959204817200136,-0.45890742408543417,-0.4898089733604975,-0.5428092854719305,-0.38365591039499153,-0.5860472746996573,964,1
M,-0.427652218817997,-0.21789747113043986,-0.10627066853649764,-0.48173944608984004,-0.37293277376699896,-0.5472491335145729,-0.48727295655070746,-0.5860472746996573,57,1
M,1.6719950067178462,1.8336829311873102,2.3002824380007856,3.9575997888537864,3.4641349110006865,2.1077799959856107,4.5346998804629965,2.158756513593133,891,1
F,0.01650392504535484,-0.1690503186943029,-0.10627066853649764,-0.4599001206943213,-0.5934539050754867,-0.449572476576439,-0.21096083346879818,1.8537783148939337,2383,1
M,0.9451940440323623,0.954434187336846,0.4003720907345091,0.7214088438814648,0.8619855615605317,0.2608032102463525,0.7285003850096938,0.32888732139793936,2797,1
M,-0.1853852312561687,-0.07135601382202898,-0.35959204817200136,-0.3169518090145624,-0.11051262750989868,-0.5472491335145729,-0.4009254180876109,-0.8910254733988562,960,1
I,-2.3254102880523164,-2.2694778734481904,-1.499538256531767,-1.524070885421416,-1.497590543440286,-1.4574179822562747,-1.5130817134922965,-1.500981870797254,3934,1
M,0.2991487438674878,0.17287974835865524,-0.10627066853649764,0.03347009392262458,-0.15241164245851138,0.34960017109920155,0.1655144342303036,0.023909122698740484,1621,1
I,-0.02387390621494987,-0.07135601382202898,0.02039002128125422,-0.4172141665121711,-0.36631713982774433,-0.3208168833398081,-0.4941807596277552,-0.5860472746996573,4074,1
M,0.6221713939499246,0.5636569678477509,0.4003720907345091,0.36602345789984164,0.6657217546959778,0.5760324212739664,-0.10734378731308203,0.023909122698740484,1156,1
I,-1.7197428191477464,-1.781006349086821,-2.2595023954382776,-1.3652394279994617,-1.2947111026364775,-1.2709443644652918,-1.3507483411816747,-1.1960036720980551,2116,1
M,0.7836827189911435,0.41711551053934004,1.540318299094275,0.05133863288259447,0.29745146541080336,-0.25865901074281383,-0.0002728396188422182,-0.5860472746996573,1168,1
F,1.0259497065529717,1.5406000165704885,1.540318299094275,1.652558263017673,1.728633607602888,1.6460357995507962,1.3087558434817037,0.6338655200971383,2956,1
I,-1.5582314941065276,-1.7321591966506842,-1.499538256531767,-1.3741736974794465,-1.3432257515243446,-1.2887037566358617,-1.343840538104627,-0.8910254733988562,4150,1
M,0.13763741882626898,-0.022508861385892028,0.4003720907345091,0.2766807630999924,-0.1700533329631904,0.1098483767965094,0.34166341269502065,2.7687129109915305,3373,1
M,0.9048162127720576,0.8567398824645721,0.2737114009167572,0.49408132044629244,0.53561428722397,0.5360737888901842,0.4798194742359755,0.32888732139793936,2354,1
F,-1.3159645065446997,-1.3902291295977258,-1.2462168768962636,-1.242145048497447,-1.248401665061695,-1.1066699868875214,-1.2471312950259585,-0.5860472746996573,741,1
M,-1.1948310127637856,-1.1459933674170415,-0.9928954972607599,-1.104160219862124,-1.0741899713279899,-1.1111098349301638,-1.074436218099765,-0.2810690760004584,2103,1
F,-1.0736975189828715,-1.0482990625447675,-0.9928954972607599,-1.1259995452576428,-1.1182941975896874,-1.0800308986316667,-1.0640745134841936,0.9388437187963371,602,1
M,0.01650392504535484,0.2217269007947922,0.6536934703700128,0.06424368879812839,0.06590427753689135,0.11428822483915185,0.07571299422868295,1.8537783148939337,2348,1
M,0.7433048877308387,0.7590455775922982,1.92030036854753,0.2568268309222481,0.2687837183406999,-0.04998615273861885,0.34166341269502065,0.32888732139793936,3056,1
M,0.46066006890870576,0.514809815411614,0.2737114009167572,0.36602345789984164,0.5731028795464129,0.34960017109920155,0.16896833576882747,-0.2810690760004584,3417,1
I,-0.7102970376401295,-0.7552161479279458,-1.1195561870785118,-0.8718692133825157,-0.6265320747717599,-0.9468354573523932,-1.050258907330098,-1.1960036720980551,4154,1
I,0.8644383815117529,0.954434187336846,1.0336755398232678,0.8732914250412087,1.0648650023643405,1.0066976814102837,0.5143584896212142,0.32888732139793936,1385,1
F,-0.427652218817997,-0.4132860808749877,-0.4862527379897532,-0.4966298952231484,-0.3133920683137075,-0.79588062390255,-0.6530602303998533,-0.5860472746996573,946,1
M,0.37990440638809636,-0.022508861385892028,0.527032780552261,0.1833672818645941,-0.073024035187456,0.32740093088598926,0.37620242808025933,2.7687129109915305,2202,1
I,0.13763741882626898,-0.12020316625816595,-0.10627066853649764,-0.3507034937167277,-0.3993953095240175,-0.23645977052960157,-0.33530128885565735,-0.2810690760004584,1876,1
M,0.702927056470534,0.7590455775922982,0.7803541601877646,0.8911599640011785,1.0406076779204065,1.0821750981352052,0.6179755357769303,-0.2810690760004584,2995,1
M,0.37990440638809636,0.1240325959225183,0.02039002128125422,0.08409762097587271,0.24232118258368138,-0.14766280967675255,0.06535128961311133,-0.5860472746996573,2835,1
I,-1.5582314941065276,-1.5367705869061365,-1.1195561870785118,-1.238174262061898,-1.142551522033621,-1.262064668380007,-1.3023937196423405,-0.8910254733988562,1220,1
F,0.985571875292667,1.3940585592620787,0.9070148500055158,0.9120065927878103,0.9215262670138232,1.0910547942204902,0.6179755357769303,1.243821917495536,454,1
M,0.8240605502514482,0.8567398824645721,1.0336755398232678,0.4950740170551795,0.48709963833610265,0.6426301419136031,0.5039967850056426,0.023909122698740484,3505,1
M,1.7123728379781509,1.5894471690066254,1.7936396787297781,2.7862177903668726,3.5699850540287605,2.4984866237381467,2.009897855802049,0.023909122698740484,2862,1
F,0.8240605502514482,0.8078927300284351,0.4003720907345091,0.9884442316721258,1.3515424730653742,0.6870286223400276,0.6179755357769303,0.023909122698740484,2532,1
M,0.5414157314293152,0.3194212056670661,0.2737114009167572,0.08012683454032385,0.11441892642475868,0.29632199458749214,0.03081227422787262,-0.5860472746996573,1483,1
I,-1.3159645065446997,-1.3902291295977258,-1.6261989463495188,-1.297736058595131,-1.24619645374861,-1.302023300763789,-1.288578113488245,-1.1960036720980551,3529,1
M,0.5414157314293152,-0.022508861385892028,0.2737114009167572,0.04141166679372231,-0.15461685377159626,0.7092278625532399,0.03081227422787262,-0.2810690760004584,3049,1
F,0.7433048877308387,0.6613512727200243,0.4003720907345091,0.3868700866864731,0.37904428399494383,0.6071113575724635,0.3071243973097819,-0.2810690760004584,1166,1
M,0.6625492252102293,0.7590455775922982,0.9070148500055158,0.6211464863838561,0.31509315591548237,0.7847052792781616,1.1360607665555107,1.8537783148939337,3299,1
M,0.37990440638809636,0.3194212056670661,0.9070148500055158,0.21711896656675944,0.08575117935465526,0.4161978917388383,0.2933087911556864,-0.2810690760004584,1896,1
F,-0.8718083626813483,-0.9994519101086307,-0.8662348074430084,-0.9363944929601847,-1.0631639147625653,-0.8846775847553988,-0.9708191719440491,0.023909122698740484,2325,1
F,1.1874610315941905,1.2475171019536677,1.1603362296410196,1.5185442208178985,1.175125568018584,1.4950809661009528,1.5850679665636132,3.378669308389928,3930,1
M,0.8644383815117529,0.7101984251561613,0.6536934703700128,0.9010869300900508,1.071480636303595,0.7935849753634464,0.7561315973178848,-0.5860472746996573,2611,1
F,-1.3159645065446997,-1.3413819771615887,-1.2462168768962636,-1.2778821264173867,-1.2197339179915916,-1.2709443644652918,-1.2816703104111973,-1.500981870797254,521,1
I,-1.5582314941065276,-1.3902291295977258,-1.3728775667140152,-1.2629916772840786,-1.2506068763747797,-1.341981933147571,-1.3542022427201985,-1.1960036720980551,907,1
I,-1.0333196877225668,-1.1459933674170415,-1.1195561870785118,-1.0187883114978236,-0.9837763074915098,-0.9024369769259687,-1.0951596273309083,-0.8910254733988562,825,1
M,1.106705369073581,1.0521284922091199,0.6536934703700128,1.2197425415428467,1.4684186726588726,1.0333367696661384,0.9322805757826023,0.023909122698740484,2697,1
M,-0.5084078813386059,-0.4132860808749877,-0.35959204817200136,-0.7249501152672078,-0.7566395422437676,-0.7736813836893377,-0.5701665934752804,0.023909122698740484,632,1
M,1.5912393441972368,1.4917528641343525,1.0336755398232678,1.4976975920312672,1.4551874047803632,1.7170733682330754,1.3951033819448007,0.32888732139793936,1822,1
M,1.8738841630193697,1.6871414738788992,1.6669789889120263,2.331562743496528,2.0660309385048743,1.9523853144931254,2.44854335119458,0.023909122698740484,1208,1
M,-2.8906999256965817,-2.7579493978095595,-2.5128237750737807,-1.6034866141323934,-1.550515614954323,-1.5728540313649781,-1.6063370550324407,-1.8059600694964528,3318,1
M,0.7433048877308387,0.6613512727200243,0.2737114009167572,0.40771671547310495,0.5069465401538665,0.4517166760799779,0.2933087911556864,-0.2810690760004584,3735,1
M,0.6221713939499246,0.41711551053934004,0.527032780552261,0.6151903067305325,0.7848031656025612,0.38511895544034114,0.45909606500483224,0.023909122698740484,2843,1
F,0.37990440638809636,0.3682683581032031,0.14705071109900536,0.09005380062919578,0.22467949207900234,0.3140813867580619,-0.14188280269832074,-0.5860472746996573,1134,1
I,-1.1544531815034809,-1.2436876722893149,-1.3728775667140152,-1.10912370290656,-1.0852160278934142,-1.0711512025463816,-1.074436218099765,-1.1960036720980551,2166,1
I,-1.3563423378050043,-1.4390762820338627,-1.2462168768962636,-1.2699405535462889,-1.2528120876878648,-1.2753842125079342,-1.2125922796407198,-0.5860472746996573,2485,1
F,0.7836827189911435,0.8567398824645721,0.7803541601877646,0.45635884930857845,0.04826258703221232,0.2785626024169223,0.6870535665474078,0.32888732139793936,1932,1
M,0.7433048877308387,0.905587034900709,0.7803541601877646,0.440475703566383,0.5444351324763095,0.41175804369619584,0.37620242808025933,0.023909122698740484,1371,1
F,0.37990440638809636,0.41711551053934004,0.527032780552261,0.2766807630999924,0.15631794137337138,0.651509837998888,0.13442932038358876,0.6338655200971383,528,1
F,-0.5487857125989106,-0.46213323331112466,-0.7395741176252566,-0.7815338219737791,-0.6838675689119667,-0.7426024473908406,-0.7981240950178556,0.023909122698740484,3354,1
