Sex,Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings,sampleNum,set
F,0.04793551941006483,0.12299497566697756,0.6656616684603278,-0.0005137178210183214,0.2264953181795919,0.2617234507343027,-0.6386323164215586,-1.2057386510179657,2581,2
I,-1.0316946393715172,-1.1308154461212045,-0.9884287171804085,-1.1890986886357902,-1.1307233359520132,-1.1397532576228924,-1.2493393907196966,-1.2057386510179657,3971,2
M,0.7123233094294996,0.5242143106391962,0.4451162837082295,0.35441096096394836,0.6071509674185063,0.15928993716666734,0.26116686405321293,0.02881360746917935,1368,2
I,-2.609615640667676,-2.3846258679093864,-2.091155640940899,-1.6110876235865208,-1.5453660967301162,-1.5727676558860786,-1.6323864314037355,-1.5143767156397518,1531,2
F,-0.03511295434236463,-0.3283767761767678,-0.10624717817201577,-0.5999649921642322,-0.6299798926079652,-0.5856810705979546,-0.4976999146604497,-0.5884625217743932,3809,2
F,0.17250823003870902,-0.027462274947603855,0.7759343608363763,0.3131406494773243,-0.46004433491202124,0.2524113131372449,1.0200336427668752,2.497918124443469,3195,2
I,-0.07663719121857937,-0.17791952556218585,-0.6576106400522613,-0.6133778433973849,-0.5370817877341826,-0.7626116849420523,-0.5591319872229843,-0.5884625217743932,2753,2
I,-1.6960824293909524,-1.7326444485795318,-1.650064871436703,-1.4233077063223816,-1.3686331167263346,-1.4656780735199144,-1.3649762331903497,-1.5143767156397518,3864,2
F,0.5047021250484259,0.6746715612537776,0.5553889760842786,0.46377728640350185,0.44401283203040026,0.34553268910782275,0.4418494304136085,0.3374516720909656,4160,2
I,-0.6579765074855851,-0.5791388605344044,-0.21651987054806493,-0.8434598299353139,-0.8633580585103947,-0.7952041665317546,-0.8626786987084495,-0.8971005863961794,932,2
M,0.1309839931624943,0.07284255879545024,-0.21651987054806493,-0.007736022331177417,-0.3988675341414814,0.4293419274813428,0.008211271148658507,0.954727801334538,2469,2
I,-0.20120990184722357,-0.2782243593052405,0.3348435913321803,-0.33170796750117604,-0.3875384969617518,-0.22250770431270148,-0.4254268881162915,0.6460897367127518,3927,2
I,-0.32578261247586776,-0.6292912774059318,0.4451162837082295,0.08409042072656099,-0.23346359131742944,0.04754428600197396,0.5791681808475094,-0.2798244571526069,1777,2
F,0.38012941441978176,0.5743667275107235,0.3348435913321803,0.0902809674495546,-0.16095775336716,0.5503997162430937,0.3334398905973709,1.2633658659563243,3170,2
F,0.04793551941006483,0.07284255879545024,0.2245708989561311,-0.10472125432474395,-0.5574740546576958,-0.3575336994700393,0.6586685100460837,3.115194253687042,6,2
F,-0.45035532310451193,-0.3283767761767678,-0.7678833324283105,-0.6505211237353465,-0.5801321290171549,-0.35287763067151046,-0.7867920208370831,0.3374516720909656,3152,2
F,-0.45035532310451193,-0.5289864436628772,0.8862070532124255,-0.7990942450871931,-0.9403955113325561,-0.5903371393964835,-0.7506555075650039,-0.5884625217743932,2478,2
F,-0.284258375599653,-0.2782243593052405,-0.3267925629241141,-0.5762345630594232,-0.5212211356825611,-0.6741463777700035,-0.46879070404278655,0.02881360746917935,145,2
M,0.8784202569343585,0.9755860624829416,0.7759343608363763,0.810447902891144,0.8835794746039086,0.6714575050048449,0.7309415365902421,0.6460897367127518,2793,2
F,0.04793551941006483,0.022690141923922914,0.11429820658008195,-0.005672506756846214,0.06788879766337771,0.22447490034607157,0.04434778442073771,-0.2798244571526069,3840,2
F,0.5462263619246407,0.5743667275107235,0.4451162837082295,0.5617942761842342,0.6615303458812084,0.6761135738033738,0.4057129171415293,0.954727801334538,2259,2
F,1.5428080469537933,1.5774150649412684,1.217025130340573,1.8535550257155657,1.259703508970931,1.458333131956227,2.357084633833804,2.1892800598216833,2345,2
M,0.006411282533850098,-0.2782243593052405,-0.3267925629241141,-0.36781949005197195,-0.25838747311283455,-0.23181984190975927,-0.5772002438590239,-0.8971005863961794,1783,2
M,0.795371783181929,0.7749763949968322,0.11429820658008195,0.3606015076869417,0.4779999435695891,0.3688130331004672,0.2973033773252921,0.3374516720909656,4047,2
M,1.0860414413154322,1.1260433130975236,0.6656616684603278,0.652588961454807,0.7702891028066126,0.40140551469016944,0.7887599578255684,-0.2798244571526069,1963,2
I,-0.5749280337331557,-0.5791388605344044,-0.7678833324283105,-0.7918719405770338,-0.6662328115830999,-0.6788024465685325,-0.9204971199437759,-0.8971005863961794,2823,2
I,-0.6995007443617999,-0.6794436942774585,-0.43706525530016327,-0.8052847918101866,-0.6730302338909376,-0.902293748897919,-0.8590650473812416,-0.2798244571526069,1260,2
F,0.8368960200581438,0.9254336456114143,0.5553889760842786,0.9487034463713343,0.9651485422979612,1.1510325912533201,0.5502589702298462,-0.2798244571526069,1014,2
I,-0.9486461656190882,-0.8299009448920405,-0.6576106400522613,-1.0363985361352812,-1.0310278087703928,-0.9767908496743812,-0.9963837978151423,-0.5884625217743932,2732,2
M,0.8368960200581438,0.724823978125305,0.8862070532124255,0.8145749340398064,0.9288956233228265,1.0951597656709735,0.7128732799542026,0.02881360746917935,3736,2
F,0.5047021250484259,0.4239094768961415,0.11429820658008195,0.3203629539874836,0.5641006261355338,0.578336129034267,-0.1363347819396581,-0.2798244571526069,3497,2
M,0.8784202569343585,1.0758908962259963,0.3348435913321803,0.8888614947157292,0.22876112561553782,0.15928993716666734,1.2368527223993502,0.954727801334538,274,2
M,0.7123233094294996,0.6245191443822503,0.6656616684603278,0.5989375565221958,0.7363019912674235,0.5643679226386804,0.5141224569577669,-0.2798244571526069,1674,2
I,-0.4918795599807262,-0.4788340267913498,-0.7678833324283105,-0.6814738573503146,-0.6617011967112081,-0.5949932081950124,-0.7145189942929248,1.5720039305781106,624,2
F,1.1690899150678615,1.0758908962259963,0.9964797455884747,1.0570380140237223,0.9039717415274217,1.0532551464842135,1.4356035453957858,0.3374516720909656,1815,2
I,-3.0248580094298223,-2.886150036624659,-2.3117010256929973,-1.6657707863062974,-1.5974796677568723,-1.6332965502669543,-1.6902048526390623,-1.5143767156397518,239,2
I,-0.9071219287428736,-0.9302057786350951,-0.7678833324283105,-1.0281444738379564,-0.994774889795258,-1.0186954688611414,-1.0397476137416373,-1.2057386510179657,2508,2
I,-0.20120990184722357,-0.22807194243371315,0.2245708989561311,-0.41631210604875535,-0.4509811051682376,-0.12473025954359476,-0.5699729412046081,0.02881360746917935,555,2
F,-0.03511295434236463,0.022690141923922914,0.6656616684603278,0.08718569408805792,0.061091375355539955,0.36415696430193834,0.08048429769281691,1.2633658659563243,2271,2
F,1.7089049944586523,1.5272626480697422,1.106752437964524,2.2992743897711048,1.9892935033455168,3.162454312217799,2.3606982851610123,0.3374516720909656,1757,2
I,-1.5299854818860936,-1.5821871979649498,-1.4295194866846048,-1.3407670833491334,-1.330114390315254,-1.2514989087875856,-1.401112746462429,-1.5143767156397518,910,2
M,0.8368960200581438,0.9254336456114143,0.004025514204033398,0.5525084560997439,0.835997518449044,0.34087662030929383,0.4057129171415293,0.02881360746917935,2791,2
F,0.38012941441978176,0.2734522262815596,0.004025514204033398,-0.04075227152047666,-0.16548936823905183,0.028920010807858394,-0.1363347819396581,1.880641995199897,3304,2
M,-0.15968566497100883,-0.07761469181913118,-0.10624717817201577,-0.21718285312579438,0.0769520274071614,-0.287692667492106,-0.43988149342512317,-0.8971005863961794,2649,2
I,-0.32578261247586776,-0.42868160991982246,-0.7678833324283105,-0.6350447569278627,-0.7478018792771529,-0.5298082450156081,-0.41097228280745984,-0.5884625217743932,1775,2
M,0.21403246691492375,0.12299497566697756,0.6656616684603278,0.03766132030410905,-0.10884418234040383,0.5643679226386804,0.04434778442073771,0.954727801334538,3145,2
F,1.2936626256965058,1.5272626480697422,1.217025130340573,1.7245853023198656,0.9968698464012041,1.914627874212058,2.212538580745488,0.3374516720909656,3076,2
M,0.5047021250484259,0.6746715612537776,-0.43706525530016327,0.2409176043757322,0.2264953181795919,0.29431593232400494,0.2973033773252921,1.2633658659563243,411,2
M,-0.2427341387234383,-0.12776710869065852,-0.43706525530016327,-0.5679805007620984,-0.6163850479922897,-0.3947822498582702,-0.5193818226236973,-0.5884625217743932,1280,2
F,0.6707990725532849,0.7749763949968322,0.4451162837082295,0.8125114184654749,0.7702891028066126,0.7226742617886627,0.2973033773252921,0.954727801334538,161,2
I,-0.03511295434236463,-0.12776710869065852,-0.5473379476762121,-0.3791688257107937,-0.20174228721418658,-0.5158400386200214,-0.38206307218979646,0.3374516720909656,3030,2
F,1.252138388820291,1.4269578143266874,1.106752437964524,1.49140804242044,1.5882455871830892,1.7563215350620756,1.2513073277081819,0.954727801334538,2701,2
I,-0.6579765074855851,-0.7797485280205132,-0.6576106400522613,-0.9703660377566827,-0.9403955113325561,-1.0512879504508434,-0.8699060013628652,-0.5884625217743932,1845,2
I,0.1309839931624943,-0.07761469181913118,0.11429820658008195,-0.1470233235985335,-0.20400809465013248,0.010295735613742828,-0.1724712952117373,0.3374516720909656,3913,2
F,0.6292748356770701,0.6746715612537776,0.3348435913321803,0.4761583798494891,0.36697537920823897,0.09410497398726288,1.0923066693110337,0.3374516720909656,3576,2
I,-1.6960824293909524,-1.5320347810934225,-1.2089741019325067,-1.3490211456464583,-1.3051905085198487,-1.3679006287508078,-1.314385114609439,-0.5884625217743932,2040,2
M,0.5877505988008555,0.5743667275107235,0.7759343608363763,0.5917152520120365,0.1879765917685115,0.6900817801989605,1.0923066693110337,0.954727801334538,92,2
F,0.8784202569343585,0.9254336456114143,0.6656616684603278,1.0013230935167796,0.9039717415274217,0.8111395689607116,1.1645796958551922,3.115194253687042,416,2
M,1.2936626256965058,1.3768053974551602,0.9964797455884747,1.7410934269145153,1.5746507425674137,1.7144169158753155,1.7427639082084585,0.3374516720909656,4102,2
M,0.961468730686788,1.5774150649412684,1.9889339769729166,1.429502575190504,1.286893198202282,1.7889140166517778,1.2079435117816872,1.5720039305781106,1394,2
F,-0.284258375599653,-0.2782243593052405,-0.21651987054806493,-0.5968697188027353,-0.5937269736328304,-0.4134065250523858,-0.533836427932529,0.6460897367127518,3176,2
M,-1.613033955638523,-1.933254116065641,-1.4295194866846048,-1.4728320801063302,-1.4275441100609285,-1.4284295231316833,-1.4733857730065874,-1.2057386510179657,646,2
M,1.2106141519440763,1.1761957299690509,1.327297822716622,1.8824442437562026,1.180400248712824,1.0905036968724446,3.0219964780400614,0.3374516720909656,4145,2
F,0.006411282533850098,0.32360464315308685,-0.3267925629241141,-0.24091328223060313,-0.17908421285472736,-0.19457129152152813,-0.34231290759050936,-0.8971005863961794,3450,2
I,-2.7757125881725346,-2.7858452028816045,-2.091155640940899,-1.654421450647476,-1.5906822454490346,-1.6286404814684254,-1.661295642021399,-1.5143767156397518,3380,2
F,1.584332283830008,1.5774150649412684,0.8862070532124255,1.9845882646855972,2.193216172580649,1.6166394711062089,2.1655611134917847,-0.2798244571526069,4105,2
M,0.7538475463057144,0.9254336456114143,0.6656616684603278,0.4658408019778333,0.5641006261355338,0.44796620267545834,0.4057129171415293,0.02881360746917935,1371,2
I,-0.5749280337331557,-0.5791388605344044,-0.10624717817201577,-0.6020285077385634,-0.3376907333709418,-0.8790134049052746,-0.7687237642010435,-0.8971005863961794,4000,2
M,-0.20120990184722357,0.07284255879545024,0.5553889760842786,-0.2883741404402208,-0.5030946761949937,-0.39012618105974134,0.08048429769281691,0.954727801334538,439,2
M,0.5462263619246407,0.9254336456114143,0.2245708989561311,0.6474301725189787,0.5663664335714798,0.792515293766596,0.767078049862321,-0.2798244571526069,2913,2
M,1.0860414413154322,1.0758908962259963,0.4451162837082295,0.9941007890066208,0.8745162448601249,1.7609776038606044,0.767078049862321,0.3374516720909656,1180,2
F,0.961468730686788,0.6746715612537776,1.106752437964524,0.6660018126879598,0.34658311228472566,0.9415094953195206,1.0236472940940833,0.954727801334538,3164,2
I,-0.6579765074855851,-0.6292912774059318,-0.21651987054806493,-0.8682220168272884,-1.0129013492828254,-1.0745682944434878,-0.4254268881162915,0.3374516720909656,3350,2
I,1.2106141519440763,0.7749763949968322,0.7759343608363763,0.8837027057799013,0.7952129846020174,1.3233071367988891,1.0633974586933703,-0.2798244571526069,2962,2
F,-0.5749280337331557,-0.5289864436628772,21.838018604661748,-0.48337636221451935,-0.1269706418279712,-0.5949932081950124,-0.7614964615466276,-0.5884625217743932,2051,2
I,-1.8621793768958115,-1.7827968654510589,-0.9884287171804085,-1.4233077063223816,-1.3776963464701182,-1.3353081471611055,-1.4589311676977557,-1.2057386510179657,901,2
F,0.4631778881722112,0.32360464315308685,-0.3267925629241141,-0.08821312973009433,0.013509419200675627,0.14532173077108068,-0.3170173483000539,0.3374516720909656,2911,2
I,0.5462263619246407,0.5242143106391962,0.11429820658008195,0.15115467689232498,0.26727985202661847,-0.012984608378901629,0.1527573242369753,0.3374516720909656,1650,2
I,-0.36730684935208247,-0.37852919304829513,-0.3267925629241141,-0.587583898718245,-0.5257527505544529,-0.734675272150879,-0.533836427932529,-0.2798244571526069,1275,2
F,0.6292748356770701,0.6245191443822503,1.327297822716622,0.4183799437682154,0.144926250485539,0.21981883154754267,0.3695764038694501,1.5720039305781106,2364,2
I,-0.9901704024953025,-1.0305106123781498,-0.7678833324283105,-0.9610802176721923,-0.9222690518449886,-1.0186954688611414,-0.8229285341091623,0.02881360746917935,2197,2
F,1.7919534682110816,1.5774150649412684,1.4375705150926708,2.6634848886405624,2.7438073795155073,3.1531421746207413,1.7572185135172902,0.6460897367127518,1759,2
M,0.2970809406673532,0.47406189376766883,0.3348435913321803,-0.06448270062528538,-0.09071772285283647,0.09410497398726288,0.02627952778469811,0.3374516720909656,143,2
M,0.38012941441978176,0.2734522262815596,0.6656616684603278,0.09234448302388581,0.0996101017666206,0.028920010807858394,0.22864400210834163,0.02881360746917935,1331,2
F,0.006411282533850098,0.07284255879545024,0.004025514204033398,-0.2151193375514632,-0.056730611313647906,-0.06420136516271943,-0.4615634013883707,-0.5884625217743932,972,2
M,0.42165365129599647,0.4239094768961415,-0.21651987054806493,-0.08924488751725981,-0.19041325003445697,0.12204138677843622,-0.08935731468595513,-0.2798244571526069,1899,2
F,0.7538475463057144,0.6746715612537776,0.3348435913321803,0.5917152520120365,0.5618348186995878,0.29431593232400494,0.8393510764064793,0.02881360746917935,1375,2
F,-0.07663719121857937,-0.07761469181913118,-0.3267925629241141,-0.44004253515356406,-0.33315911849904994,-0.5298082450156081,-0.45072244740674694,-0.5884625217743932,4168,2
M,0.42165365129599647,0.32360464315308685,0.4451162837082295,0.27496561135219716,0.557303203827696,-0.12938632834212366,0.26116686405321293,0.954727801334538,1642,2
M,0.2970809406673532,0.4239094768961415,0.11429820658008195,0.13567831008484108,0.12906559843391757,0.27569165712988936,0.18166653485463868,-0.2798244571526069,3037,2
F,1.1690899150678615,1.0758908962259963,0.8862070532124255,1.1571185193787856,1.0625782620436361,1.3419314119930048,1.128443182583113,0.02881360746917935,1517,2
F,0.42165365129599647,0.5242143106391962,1.106752437964524,0.3420298675179611,0.144926250485539,0.582992197832796,0.7309415365902421,0.954727801334538,156,2
M,0.5462263619246407,0.6245191443822503,0.8862070532124255,0.7402883733638831,1.0807047215312033,0.4386540650784006,0.5141224569577669,-0.2798244571526069,1348,2
M,-1.239315823752591,-1.1809678629927318,-0.8781560248043594,-1.1395743148518411,-1.0990020318487703,-1.14906539521995,-1.1120206402857957,-0.2798244571526069,2103,2
I,-2.609615640667676,-2.585235535395496,-2.091155640940899,-1.6265639903940046,-1.5702899785255213,-1.600704068677252,-1.6504546880397752,-1.8230147802615382,2712,2
M,0.8368960200581438,1.0758908962259963,0.6656616684603278,1.0374346160675758,0.9628827348620156,1.123096178462147,0.8827148923329744,-0.2798244571526069,1937,2
M,1.0445172044392175,0.9755860624829416,0.6656616684603278,1.5089479248022555,1.5180055566687654,1.5980151959120932,1.128443182583113,0.3374516720909656,3067,2
M,0.5047021250484259,0.4239094768961415,0.2245708989561311,0.45139619295751465,0.3239250379252665,0.8949488073342317,0.5502589702298462,1.2633658659563243,3146,2
M,0.8368960200581438,0.9254336456114143,0.7759343608363763,0.47099959091366117,0.4598734840820217,0.7273303305871915,0.4779859436856877,0.02881360746917935,4051,2
M,0.4631778881722112,0.47406189376766883,0.6656616684603278,0.20996487076076437,0.21743208843580822,0.7366424681842494,-0.1363347819396581,-0.2798244571526069,353,2
I,0.006411282533850098,-0.22807194243371315,-0.21651987054806493,-0.4565506597482137,-0.5642714769655336,-0.5111839698214925,-0.3170173483000539,-0.5884625217743932,2754,2
F,-0.03511295434236463,0.5242143106391962,0.2245708989561311,0.39361775687624095,0.7385677987033696,0.17325814356225402,0.10939350831048027,-0.8971005863961794,1112,2
F,-0.533403796856941,-0.2782243593052405,-0.21651987054806493,-0.3905181613696152,-0.2719823177285101,-0.25510018590240374,-0.5699729412046081,0.3374516720909656,265,2
I,-0.15968566497100883,0.1731473925385049,-0.3267925629241141,-0.44726483966372316,-0.5212211356825611,-0.3947822498582702,-0.2808808350279747,-0.2798244571526069,2884,2
I,0.08945975628627956,-0.07761469181913118,0.11429820658008195,-0.25432613346375604,-0.24252682106121312,-0.404094387455328,-0.1363347819396581,0.02881360746917935,3764,2
F,-0.5749280337331557,-0.42868160991982246,-0.5473379476762121,-0.8207611586176706,-0.7976496428679631,-0.6694903089714747,-0.8265421854363703,-0.5884625217743932,1263,2
F,0.8368960200581438,0.12299497566697756,0.5553889760842786,0.477190137636655,-0.009148655158783579,-0.13869846593918145,1.4898083153039046,3.423832318308828,2180,2
M,1.2106141519440763,1.1761957299690509,0.6656616684603278,1.1808489484835945,1.6086378541066022,1.1417204536562624,1.0706247613477862,-0.2798244571526069,2964,2
M,-0.11816142809479409,-0.17791952556218585,-0.3267925629241141,-0.3544066388188193,-0.4441836828603998,0.03357607960638728,-0.4615634013883707,0.02881360746917935,735,2
I,-0.8655976918666588,-0.9302057786350951,-0.8781560248043594,-1.000287013584485,-0.9200032444090427,-0.9348862304876212,-1.0758841270137165,-1.2057386510179657,922,2
I,-1.5299854818860936,-1.431729947350368,-1.3192467943085557,-1.2933062251395158,-1.223621440825796,-1.2328746335934702,-1.3288397199182707,-1.5143767156397518,1067,2
M,0.6292748356770701,0.4239094768961415,0.2245708989561311,0.0789316317907331,0.042964915867972596,0.14532173077108068,0.11662081096489611,0.6460897367127518,3054,2
M,0.8368960200581438,0.9254336456114143,1.217025130340573,1.1158482078921614,1.0308569579403932,0.3595008955034094,0.9477606162227169,2.1892800598216833,494,2
M,0.6292748356770701,0.5242143106391962,0.8862070532124255,0.6433031413703163,0.28540631151418583,0.7226742617886627,0.9116241029506378,0.02881360746917935,3612,2
M,0.795371783181929,0.9254336456114143,1.327297822716622,0.810447902891144,0.45534186921012987,0.7738910185724805,1.3813987754876669,0.6460897367127518,3889,2
I,-0.32578261247586776,-0.42868160991982246,0.004025514204033398,-0.7856813938540402,-0.772725761072558,-0.8138284417258702,-0.06044810406829178,-0.5884625217743932,2746,2
M,0.7538475463057144,0.47406189376766883,0.2245708989561311,0.21718717527092346,0.0996101017666206,0.624896817019556,0.16359827821859907,0.02881360746917935,2932,2
M,0.7123233094294996,0.6746715612537776,0.6656616684603278,0.4090941236837251,0.3397856899768879,0.49918295945927615,0.467144989704064,0.02881360746917935,1365,2
M,0.795371783181929,0.7749763949968322,0.3348435913321803,0.45552322410617707,0.4621392915179676,0.4759026154666317,0.08048429769281691,0.02881360746917935,1494,2
F,1.127565678191647,0.9755860624829416,0.9964797455884747,1.4439471842108225,1.495347482309306,1.1417204536562624,1.4608991046862412,0.3374516720909656,1036,2
I,-0.9071219287428736,-0.8800533617635679,-0.5473379476762121,-1.080764120983402,-1.080875572361203,-0.990759056069968,-1.0469749163960531,-0.8971005863961794,3112,2
I,-0.4088310862282972,-0.42868160991982246,-0.8781560248043594,-1.4377523153426996,-0.713814767737964,-0.8603891297111591,-0.837383139417994,-0.8971005863961794,2641,2
M,-1.1977915868763762,-1.7326444485795318,-0.8781560248043594,-1.1767175951898028,-1.1533814103114723,-1.1723457392125944,-1.148157153557875,-0.8971005863961794,636,2
F,0.21403246691492375,0.07284255879545024,-0.10624717817201577,-0.028371178074489446,0.3035327710017532,0.05220035480050285,-0.4615634013883707,-0.5884625217743932,1123,2
I,-0.07663719121857937,-0.027462274947603855,-0.21651987054806493,-0.5267101892754746,-0.6662328115830999,-0.42737473144797244,-0.3170173483000539,-0.2798244571526069,3649,2
M,1.584332283830008,1.5774150649412684,0.7759343608363763,2.319909545514417,1.832952790265248,2.2219284149149643,1.2621482816898055,0.02881360746917935,1049,2
I,-0.6164522706093704,-0.7295961111489858,-0.7678833324283105,-0.7867131516412058,-0.5733347067093172,-0.2504441171038748,-0.8662923500356573,-0.8971005863961794,936,2
I,-1.1977915868763762,-1.1809678629927318,-1.2089741019325067,-1.2375913046325733,-1.2326846705695795,-1.242186771190528,-1.1842936668299542,-0.8971005863961794,3109,2
I,-0.5749280337331557,-0.7295961111489858,-0.7678833324283105,-0.8723490479759506,-0.8384341767149898,-0.8184845105243991,-0.8699060013628652,-0.5884625217743932,4069,2
M,-0.20120990184722357,-0.17791952556218585,-0.10624717817201577,-0.34821609209582566,-0.2062739020860784,-0.24578804830534595,-0.5952685004950635,-1.2057386510179657,957,2
F,-0.284258375599653,-0.22807194243371315,-0.3267925629241141,-0.5958379610155697,-0.6458405446595866,-0.48324755703031913,-0.533836427932529,0.3374516720909656,2104,2
M,0.38012941441978176,0.22329980941003222,-0.43706525530016327,0.48131716878531744,-0.05446480387770199,-0.12007419074506587,0.5141224569577669,1.5720039305781106,759,2
I,-0.32578261247586776,-0.42868160991982246,-0.3267925629241141,-0.830046978702161,-0.8928135551776917,-0.776579891337639,-0.6350186650943507,-0.5884625217743932,3647,2
F,0.9199444938105733,0.6746715612537776,0.2245708989561311,0.7351295844280552,0.7838839474222881,1.1836250728430224,0.37680370652386597,0.02881360746917935,1808,2
F,1.0445172044392175,0.6746715612537776,0.5553889760842786,1.1540232460172886,0.9968698464012041,1.57007878312092,0.510508805630559,-0.2798244571526069,3591,2
F,0.8368960200581438,0.8251288118683596,0.5553889760842786,0.6164774389040109,0.530113514596345,0.5271193722504492,0.5755545295203016,-0.2798244571526069,2607,2
M,-1.0316946393715172,-0.8800533617635679,-0.9884287171804085,-1.0838593943448986,-1.0264961938985009,-1.1164729136302478,-1.003611100469558,-0.8971005863961794,51,2
F,0.9199444938105733,0.9755860624829416,0.9964797455884747,0.9806879377734681,0.6388722715217492,1.071879421678329,1.2368527223993502,2.1892800598216833,3203,2
I,-1.3223642975050203,-1.3815775304788405,-1.2089741019325067,-1.3025920452240063,-1.2621401672368764,-1.3725566975493366,-1.2565666933741124,-1.2057386510179657,1829,2
M,0.961468730686788,1.0257384793544688,0.7759343608363763,1.1137846923178305,0.7023148797282349,0.8018274313636539,2.393221147105883,3.423832318308828,181,2
F,0.6707990725532849,0.724823978125305,0.004025514204033398,0.33583932079496753,0.5142528625447236,0.5084950970563337,0.008211271148658507,-0.5884625217743932,1665,2
F,0.4631778881722112,0.3737570600246142,0.2245708989561311,0.06139174940891776,0.18117916946067375,-0.22250770431270148,0.10216620565606443,-0.5884625217743932,1339,2
F,0.42165365129599647,0.724823978125305,0.6656616684603278,0.5607625183970686,0.6615303458812084,0.6388650234151426,0.5141224569577669,0.02881360746917935,4084,2
F,0.6292748356770701,0.4239094768961415,0.2245708989561311,0.27702912692652837,0.3511147271566175,0.3967494458916406,0.2792351206892525,-0.2798244571526069,2921,2
M,-0.20120990184722357,-0.2782243593052405,0.3348435913321803,-0.34718433430865997,-0.42832303080877837,-0.404094387455328,-0.1724712952117373,2.8065561890652555,2101,2
I,-2.2358975087817434,-2.2341686172948045,-1.760337563812752,-1.5275152428261072,-1.4660628364720092,-1.479646279915501,-1.5601134048595775,-1.5143767156397518,813,2
I,0.2970809406673532,0.3737570600246142,0.2245708989561311,-0.011863053479839823,0.03843330099608075,0.06616856119608952,-0.020697939469004854,0.02881360746917935,1619,2
M,0.7538475463057144,0.6245191443822503,0.4451162837082295,0.3905224835147445,0.5119870551087776,0.5550557850416226,0.2973033773252921,0.02881360746917935,1676,2
M,-1.2808400606288057,-1.281272696735786,-0.7678833324283105,-1.2262419689737516,-1.2213556333898499,-1.1304411200258346,-1.1842936668299542,-0.2798244571526069,299,2
F,-1.1147431131239467,-1.080663029249677,-0.8781560248043594,-1.1622729861694845,-1.1443181805676887,-1.1164729136302478,-1.101179686304172,0.954727801334538,602,2
I,-0.6995007443617999,-0.6794436942774585,-0.7678833324283105,-0.9476673664390395,-0.8882819403057999,-0.9302301616890923,-0.9927701464879344,-1.5143767156397518,1446,2
I,-1.0316946393715172,-1.1809678629927318,-0.8781560248043594,-1.1767175951898028,-1.16017883261931,-1.1257850512273055,-1.137316199576251,-0.8971005863961794,3476,2
M,0.961468730686788,1.0257384793544688,0.6656616684603278,1.1210069968279894,0.9379588530666102,1.1836250728430224,1.2296254197449343,0.02881360746917935,3424,2
F,1.5012838100775785,1.5272626480697422,1.4375705150926708,3.2041259691153363,2.861629366184695,2.985523697873701,2.7834954904443387,0.02881360746917935,2623,2
I,-2.692664114420105,-2.585235535395496,-2.201428333316948,-1.6141828969480174,-1.5363028669863326,-1.6100162062743097,-1.6793638986574386,-1.8230147802615382,3143,2
I,-1.7376066662671672,-1.7827968654510589,-1.0987014095564578,-1.4439428620656936,-1.4366073398047121,-1.3027156655714032,-1.4372492597345081,-0.8971005863961794,695,2
I,-0.20120990184722357,-0.12776710869065852,0.11429820658008195,-0.08614961415576312,-0.1269706418279712,0.01495180441227172,0.047961435747945626,-0.5884625217743932,3726,2
F,0.7123233094294996,0.9254336456114143,0.8862070532124255,1.2582307825210144,0.7181755317798562,1.8028822230473645,0.691191371990955,-0.2798244571526069,3958,2
I,-0.2427341387234383,-0.17791952556218585,-0.3267925629241141,-0.33583499864983846,-0.34448815567877955,-0.1666348787303548,-0.2808808350279747,0.3374516720909656,585,2
M,0.42165365129599647,0.2734522262815596,-0.10624717817201577,0.33790283636929874,0.3261908453612124,0.3967494458916406,0.0009839684942426668,0.02881360746917935,1901,2
I,0.04793551941006483,-0.027462274947603855,-0.43706525530016327,-0.4049627703899336,-0.4011333415774273,-0.29700480508916377,-0.3712221182081727,-0.2798244571526069,1873,2
M,1.252138388820291,0.9755860624829416,0.4451162837082295,1.4522012465081473,1.7219282259038982,1.649231952695911,1.0308745967484991,0.3374516720909656,3131,2
F,1.6258565207062228,1.4269578143266874,0.8862070532124255,1.427439059616173,1.255171894099039,1.3512435495900625,1.417535288759746,0.02881360746917935,2860,2
I,-0.533403796856941,-0.6292912774059318,-0.7678833324283105,-0.7825861204925434,-0.743270264405261,-0.7952041665317546,-0.8120875801275386,-0.8971005863961794,940,2
M,1.584332283830008,1.4269578143266874,1.106752437964524,2.42721235537964,3.110868184138746,2.1148388325487995,1.9415147312048935,0.6460897367127518,1197,2
M,0.9199444938105733,0.9254336456114143,0.6656616684603278,1.2510084780108555,1.1373499074298512,1.202249348037138,1.294671143634677,0.6460897367127518,1700,2
M,-0.03511295434236463,0.1731473925385049,-0.3267925629241141,-0.07892730964560381,0.054293953047702195,0.23378703794312936,-0.3531538615721331,-0.5884625217743932,3839,2
M,-0.5749280337331557,-0.5289864436628772,-0.10624717817201577,-0.7299664733470979,-0.7863206056882336,-0.8045163041288124,-0.5121545199692814,0.954727801334538,3910,2
I,-0.9901704024953025,-1.0305106123781498,-0.8781560248043594,-1.1498918927234971,-1.1941659441584986,-1.10716077603319,-1.0686568243593006,-0.8971005863961794,2727,2
M,0.9199444938105733,0.724823978125305,1.106752437964524,1.3180727341766194,1.008198883580934,1.1463765224547913,1.3091257489435086,1.5720039305781106,3242,2
