X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,sampleNum,set
-0.26373923288124074,-0.23653319188022132,3,6,0.1558693777882336,-1.3277057125828882,-2.133569620453774,-0.2674115621664643,-0.38910548288767016,-1.1089543390328425,0.5477492596324275,-0.08765748086648895,3.389799336709786,213,1
-0.6983814886695252,1.5036752912385505,6,5,0.07092469042215807,-0.29934323510828437,-1.4679025965915955,-0.4540560310164357,0.003902328221516298,-0.3936424881223895,0.3201419021250546,-0.08765748086648895,0.0,301,1
-1.567666000246094,-1.1066374334396072,9,7,0.254971513048654,0.22983128160248945,0.5057803307353923,-0.08076709331649282,0.8435099246820512,-0.7838125886190002,1.5719823684156047,-0.08765748086648895,1.8453002361560848,179,1
-0.6983814886695252,-0.23653319188022132,8,7,0.11339703410519683,0.5526277367960617,0.15688809681423704,0.47916631323342124,0.11108627670584018,-0.3286141380396211,0.8322584565166434,-0.08765748086648895,0.0,99,1
-1.567666000246094,-0.23653319188022132,8,6,0.5381204709355684,0.6161286788013545,0.21540343995612085,0.665810782083393,1.1471977787209686,-0.13352908779131573,0.03563270524083866,-0.08765748086648895,0.0,514,1
-1.567666000246094,-1.1066374334396072,8,6,0.21249916936561525,1.1805814966261798,0.17404673126937573,0.21253135773346213,0.736325976197728,-0.2635857879568526,0.03563270524083866,-0.08765748086648895,1.9960599327407849,430,1
1.0401875344836127,-0.23653319188022132,9,3,-0.07064978852129912,-0.4969017213469731,0.7477610730514519,-0.6940274909663988,-0.6749293455125331,0.8418961634502109,0.3201419021250546,-0.08765748086648895,3.6560979645895566,223,1
0.1709030229070437,-0.23653319188022132,9,6,0.22665661725996217,-0.15470220054067282,0.8172755408440652,-0.10743058886648864,0.8792379075101596,-1.1089543390328425,-0.4764838491507499,-0.08765748086648895,0.0,325,1
-0.26373923288124074,-1.1066374334396072,6,4,0.33991620041472753,-0.12824347470513414,-1.095692218410893,0.5324933043334134,1.2901097100333996,-0.5887275383706948,-0.7040912066581226,-0.08765748086648895,2.405141681319138,473,1
-1.1330237444578095,-0.23653319188022132,9,7,0.254971513048654,-0.09296517359108254,0.8463132299219924,0.2925218443834501,-0.5677453970282096,0.06155596245698959,-1.2162077610497115,-0.08765748086648895,0.0,307,1
-0.6983814886695252,-0.23653319188022132,9,1,0.17002682568257851,-0.5745139837978867,0.6976050646441229,0.10587737553347838,-0.04968964602064564,-0.5887275383706948,-0.7040912066581226,-0.08765748086648895,0.0,112,1
1.0401875344836127,-0.23653319188022132,3,7,0.014294898844776404,-1.1830646780152767,-2.082533682074387,-0.8806719598163703,-1.3716250106606367,1.0369812136985161,0.03563270524083866,-0.08765748086648895,2.2235418856535927,188,1
1.0401875344836127,-0.23653319188022132,8,7,0.11339703410519683,0.5526277367960617,0.15688809681423704,0.47916631323342124,-0.5141534227860476,1.0369812136985161,0.8322584565166434,-0.08765748086648895,0.0,24,1
1.474829790271897,1.5036752912385505,8,1,0.21249916936561525,1.692116862779928,0.4701431668670271,-0.16075757996648074,0.34331816508854146,0.6468111132019055,-0.9886004035423386,-0.08765748086648895,0.0,375,1
-0.26373923288124074,-1.1066374334396072,9,5,0.26912896094299893,0.19278906543273538,0.9853421655072195,0.3725123310334375,-0.3355135086455083,0.06155596245698959,0.03563270524083866,-0.08765748086648895,1.597365331199831,360,1
1.0401875344836127,-0.23653319188022132,8,7,0.14171192989388667,1.2387906934643653,0.20792403519362426,-0.3207385532664561,0.021766319635570488,1.1020095637812846,0.5477492596324275,-0.08765748086648895,0.0,448,1
-1.1330237444578095,0.6335710496791647,8,7,-0.05649234062695219,-0.2023279070446425,0.28799766265093873,-0.6673639954164029,0.003902328221516298,-0.0034723876257788527,-0.7040912066581226,-0.08765748086648895,1.7387102481382395,176,1
1.9094720460601815,-0.23653319188022132,6,6,-0.014019996943915435,-0.8814352034901355,-1.3777097744556097,0.15920436663347048,0.9506938731663751,0.3866977128708318,-0.4764838491507499,-0.08765748086648895,4.267176792994939,472,1
-0.26373923288124074,1.5036752912385505,9,7,0.41070343988645613,0.6743378756395397,0.7165235590433787,-0.18742107551647658,1.6295255469004248,-1.1739826891156109,-0.4764838491507499,-0.08765748086648895,4.175924549214524,227,1
-0.26373923288124074,1.5036752912385505,12,4,-0.8493094227103136,-1.4935137278189305,-0.9403845783425857,-1.8138943040662272,-2.514920461160089,1.1020095637812846,0.5477492596324275,-0.08765748086648895,1.8531680973566984,274,1
1.0401875344836127,-0.23653319188022132,9,5,0.21249916936561525,-0.2129113973788579,0.7899977117102547,0.21253135773346213,0.11108627670584018,0.19161266262252646,-0.7040912066581226,-0.08765748086648895,1.000631880307906,352,1
-0.6983814886695252,0.6335710496791647,9,5,0.41070343988645613,0.6743378756395397,0.7165235590433787,-0.18742107551647658,-0.3533775000595624,-0.0685007377085473,-0.4764838491507499,-0.08765748086648895,0.0,126,1
-0.26373923288124074,-1.1066374334396072,9,2,0.18418427357692543,0.011105814695369746,0.8999889582175544,-0.6140370043164111,-0.5856093884422634,0.5817827631191371,-0.9886004035423386,-0.08765748086648895,1.3686394258811698,362,1
1.474829790271897,1.5036752912385505,8,6,0.22665661725996217,-0.5163047869597016,-0.3737096763369771,0.8257917553833684,0.16467825094800212,-0.6537558884534633,0.3201419021250546,-0.08765748086648895,4.08260930600368,226,1
1.0401875344836127,0.6335710496791647,10,1,0.1558693777882336,-1.1036885005086605,0.5735349385838889,0.6124837909834008,-0.5498814056141553,-0.0034723876257788527,0.03563270524083866,-0.08765748086648895,3.9193957597575593,225,1
-0.26373923288124074,-0.23653319188022132,8,2,0.6372226061959868,0.5332246711833334,0.17624655619952173,2.372274497283131,0.03963031104962404,1.7522930646089692,2.0840989228071933,-0.08765748086648895,3.864931397894296,487,1
-0.6983814886695252,-0.23653319188022132,7,6,-0.07064978852129912,-1.056062794004691,-0.623169823415533,-0.6940274909663988,0.9685578645804293,-0.0685007377085473,-1.2162077610497115,-0.08765748086648895,0.8878912573524571,151,1
0.6055452786953281,-1.1066374334396072,9,1,0.14171192989388667,-0.04710338214281533,0.8722711640977151,-0.6940274909663988,0.682734001955566,-0.6537558884534633,-0.9886004035423386,-0.08765748086648895,4.04375277610604,336,1
-0.26373923288124074,-0.23653319188022132,12,1,-0.7360498395555463,-1.5111528783759562,-0.9505037730212574,-1.6539133307662517,-2.6042404182303582,-1.499124439529453,2.596215477198782,-0.08765748086648895,2.93651291389402,275,1
0.6055452786953281,0.6335710496791647,9,2,0.18418427357692543,0.011105814695369746,0.8999889582175544,-0.6140370043164111,0.34331816508854146,-0.5887275383706948,-0.7040912066581226,-0.08765748086648895,1.8946168546677629,363,1
-0.26373923288124074,0.6335710496791647,8,3,0.6513800540903337,1.8808557737401037,0.5466970744361077,2.452264983933119,0.7541899676117815,0.32166936278806335,0.8322584565166434,-0.08765748086648895,2.005525858729668,449,1
0.6055452786953281,0.6335710496791647,3,5,0.08508213831650499,-1.1072163306200657,-2.05877557282881,0.9857727286833436,-1.335897027832529,-0.7187842385362317,0.03563270524083866,-0.08765748086648895,2.231089091288976,189,1
-0.6983814886695252,0.6335710496791647,3,1,-0.42458598587994206,-1.038423643447665,-2.032377673667058,-1.0139894375663498,-1.818224796011985,0.32166936278806335,-0.9886004035423386,-0.08765748086648895,0.0,125,1
0.1709030229070437,-0.23653319188022132,7,3,0.439018335675148,-0.17234135109769863,-0.47050197326340093,0.8257917553833684,0.021766319635570488,-0.3286141380396211,1.8564915652998206,-0.08765748086648895,2.166765369851511,379,1
0.6055452786953281,-1.1066374334396072,2,5,-0.9200966621820422,-1.8304215034581233,-2.2567598165419502,-1.6272498352162557,-0.7999772854109108,-0.13352908779131573,-0.7040912066581226,-0.08765748086648895,0.0,409,1
1.474829790271897,1.5036752912385505,8,1,0.07092469042215807,-0.13882696503934952,0.32143500158915744,-0.8006814731663825,0.7541899676117815,-1.4340960894466845,-0.7040912066581226,-0.08765748086648895,0.0,93,1
-0.26373923288124074,-0.23653319188022132,10,6,0.00013745095042947837,-1.1883564231823842,0.5330581598692024,-0.5607100132164192,-0.1390096030909153,-1.2390110391983793,-0.4764838491507499,-0.08765748086648895,3.2280337626529665,209,1
1.474829790271897,3.2438837743573226,8,3,0.1558693777882336,1.4169461140903257,0.3086760169943108,-0.2674115621664643,1.254381727205292,-0.5236991882879264,0.3201419021250546,-0.08765748086648895,5.229824370102736,419,1
-1.1330237444578095,-1.9767416749989932,8,1,0.07092469042215807,-0.13882696503934952,0.32143500158915744,-0.8006814731663825,0.7005979933696203,-0.8488409387017686,-0.4764838491507499,-0.08765748086648895,0.0,63,1
-0.6983814886695252,-0.23653319188022132,3,5,0.1558693777882336,-1.3718035889754527,-2.1480884649927376,0.052550384433486745,-0.06755363743469919,-1.6942094897777584,0.3201419021250546,-0.08765748086648895,0.0,110,1
-0.6983814886695252,0.6335710496791647,8,6,0.41070343988645613,0.49971028512498433,0.125210617820135,3.0655253815830252,-0.28192153440334633,0.5167544130363687,1.0598658140240158,-0.08765748086648895,0.0,134,1
-1.1330237444578095,-0.23653319188022132,9,1,0.14171192989388667,-0.04710338214281533,0.8722711640977151,-0.6940274909663988,0.21827022519016342,-0.19855743787408417,-1.2162077610497115,-0.08765748086648895,0.904218150639886,338,1
-1.1330237444578095,-1.1066374334396072,9,1,0.14171192989388667,-0.04710338214281533,0.8722711640977151,-0.6940274909663988,-0.21046556874713082,0.45172606295360024,0.8322584565166434,-0.08765748086648895,0.0,333,1
0.6055452786953281,0.6335710496791647,9,6,0.26912896094299893,0.17691382993141208,0.4780625366155525,-0.054103597766497,1.057877821650699,-1.1089543390328425,0.03563270524083866,-0.08765748086648895,6.995619625423205,237,1
-0.26373923288124074,0.6335710496791647,8,7,0.19834172147127033,1.6250880906632297,0.4345060029986619,-0.18742107551647658,-1.5681289162152299,2.012406464940043,-1.7283243154413002,-0.08765748086648895,0.0,371,1
-0.26373923288124074,-0.23653319188022132,8,5,0.5239630230412214,0.9971343308331115,0.5220590352184724,1.1190902064333232,0.4683661049869189,0.5817827631191371,-0.4764838491507499,-0.08765748086648895,2.020222182019865,263,1
0.6055452786953281,-0.23653319188022132,6,7,-0.02817744483826035,-0.38048332767060294,-1.2096431497924556,-0.6407004998664069,-0.8714332510671263,0.12658431253975802,-1.2162077610497115,-0.08765748086648895,0.6418538861723948,295,1
1.474829790271897,1.5036752912385505,8,5,0.4673332314638398,0.43444542806398856,0.09221324386794506,1.6790236129832374,0.2897261908463795,-0.6537558884534633,0.5477492596324275,-0.08765748086648895,2.074428999856292,183,1
-0.6983814886695252,-0.23653319188022132,8,7,0.11339703410519683,0.5526277367960617,0.15688809681423704,0.47916631323342124,0.11108627670584018,-0.3286141380396211,0.8322584565166434,-0.08765748086648895,0.0,98,1
-1.1330237444578095,0.6335710496791647,8,7,0.608907710407297,0.3391940150560497,0.09397310381206177,1.4123886574832782,2.486997134775014,-1.2390110391983793,0.03563270524083866,-0.08765748086648895,3.311637304949512,483,1
0.6055452786953281,0.6335710496791647,8,3,0.7646396372450991,0.2827487332735668,0.020938916131214586,2.05231255068318,0.7541899676117815,-0.7187842385362317,0.3201419021250546,-0.08765748086648895,1.2556160374777745,166,1
1.474829790271897,1.5036752912385505,9,6,0.26912896094299893,0.17691382993141208,0.4780625366155525,-0.054103597766497,-0.24619355157523856,0.7768678133674425,-1.2162077610497115,-0.08765748086648895,1.0818051703517284,162,1
-0.26373923288124074,-0.23653319188022132,3,1,-0.42458598587994206,-1.038423643447665,-2.032377673667058,-1.0139894375663498,-1.4609449677309063,0.12658431253975802,1.0598658140240158,-0.08765748086648895,0.0,48,1
-1.567666000246094,-1.9767416749989932,8,3,0.6938523977733705,-0.1970361618775346,-0.2307210558774876,1.1724171975333149,0.736325976197728,-0.8488409387017686,0.3201419021250546,-0.08765748086648895,0.4382549309311553,140,1
0.6055452786953281,0.6335710496791647,8,3,0.35407364830907245,0.8154510800957462,0.44418523269130444,1.2524076841833027,0.5219580792290809,-0.45867083820515797,-0.191974652266534,-0.08765748086648895,0.1906203596086497,251,1
-1.567666000246094,-1.9767416749989932,8,5,0.05676724252781316,0.9847869254431937,0.8221151556903865,-0.4540560310164357,1.20078975296313,-0.19855743787408417,-0.191974652266534,-0.08765748086648895,0.0,507,1
-0.26373923288124074,-1.1066374334396072,3,1,-0.42458598587994206,-1.038423643447665,-2.032377673667058,-1.0139894375663498,-1.4609449677309063,0.12658431253975802,1.0598658140240158,-0.08765748086648895,3.6336309798834576,221,1
1.0401875344836127,-0.23653319188022132,8,6,-0.05649234062695219,-0.0030055057502508396,-0.12468949424445046,-0.6940274909663988,0.05749430246367824,-0.0685007377085473,1.0598658140240158,-0.08765748086648895,0.0,22,1
-1.1330237444578095,0.6335710496791647,9,1,0.04260979463346824,0.27216524293935146,0.5312982999250857,-0.4807195265664315,0.4862300964009725,-0.3286141380396211,-1.2162077610497115,-0.08765748086648895,0.3852624007906449,139,1
-1.1330237444578095,-0.23653319188022132,9,6,0.26912896094299893,0.17691382993141208,0.4780625366155525,-0.054103597766497,0.8792379075101596,-0.9788976388673055,0.3201419021250546,-0.08765748086648895,0.0,102,1
1.474829790271897,-1.1066374334396072,6,1,-0.33964129851386654,-0.2623010189385301,-1.4815415111585009,-1.0939799242163375,-0.8714332510671263,2.2725198652711165,0.03563270524083866,-0.08765748086648895,1.0784095813505905,471,1
-1.567666000246094,-0.23653319188022132,7,2,0.2408140651543071,-0.2623010189385301,-0.5083389620619122,0.87911874648336,0.7541899676117815,-0.8488409387017686,0.8322584565166434,-0.08765748086648895,0.0,408,1
1.474829790271897,1.5036752912385505,8,7,0.11339703410519683,0.5526277367960617,0.15688809681423704,0.47916631323342124,0.07535829387773242,-0.19855743787408417,1.0598658140240158,-0.08765748086648895,5.285637313390662,234,1
-0.6983814886695252,-0.23653319188022132,9,2,0.05676724252781316,0.3250826946104288,0.5581361640728669,-0.4807195265664315,-0.9428892167233421,0.9719528636157477,1.3443750109082317,-0.08765748086648895,2.50470927708418,197,1
-0.26373923288124074,-0.23653319188022132,9,6,0.08508213831650499,0.2351230267695974,1.0099802047248543,-0.08076709331649282,-0.371241491473616,-0.19855743787408417,-0.9886004035423386,-0.08765748086648895,2.503073953743449,331,1
0.1709030229070437,-0.23653319188022132,3,1,-0.07064978852129912,-1.2589130254104874,-2.1080516512640806,-0.6940274909663988,-1.06793715662172,-0.2635857879568526,0.8322584565166434,-0.08765748086648895,0.6678293725756554,145,1
-0.26373923288124074,-0.23653319188022132,8,2,0.59475026251295,-0.04886729719851806,0.3579520954295813,2.1856300284331596,-0.4605614485438857,0.6468111132019055,0.8322584565166434,-0.08765748086648895,0.0,41,1
-0.26373923288124074,-0.23653319188022132,3,1,-0.48121577745732375,-1.537611604211495,-2.2044039832044753,-1.253960897516313,-1.3180330364184747,-0.5887275383706948,-1.2162077610497115,-0.08765748086648895,0.0,47,1
-0.26373923288124074,0.6335710496791647,9,4,0.3257587525203826,0.4573763237881223,0.6188513321448963,0.10587737553347838,0.414774130744757,-1.8892945400260637,-1.7283243154413002,-0.08765748086648895,2.4898941912990398,196,1
-0.26373923288124074,-0.23653319188022132,8,3,0.6372226061959868,0.5332246711833334,0.17624655619952173,2.372274497283131,0.2539982080182718,0.9069245135329793,-1.5007169579339275,-0.08765748086648895,0.0,488,1
0.6055452786953281,-1.1066374334396072,9,2,-0.04233489273260727,-0.5357078525724299,0.723562998819846,-0.6673639954164029,-0.17473758591902308,1.1670379138640532,0.3201419021250546,-0.08765748086648895,0.0,34,1
1.0401875344836127,-0.23653319188022132,9,1,0.14171192989388667,-0.04710338214281533,0.8722711640977151,-0.6940274909663988,0.021766319635570488,-0.0034723876257788527,-0.9886004035423386,-0.08765748086648895,0.0,335,1
0.6055452786953281,-1.1066374334396072,10,2,0.00013745095042947837,-1.3347613728056984,0.4547443923560051,-0.5607100132164192,0.45050211357286474,-1.3040393892811477,0.3201419021250546,-0.08765748086648895,0.0,35,1
1.474829790271897,1.5036752912385505,8,1,0.2408140651543071,-0.39106681800481835,-0.30859485840465556,-0.08076709331649282,0.8792379075101596,-1.1089543390328425,-0.4764838491507499,-0.08765748086648895,0.0,5,1
-1.567666000246094,-1.9767416749989932,8,2,0.05676724252781316,0.1786777449871148,-0.018217967625384045,-0.4807195265664315,0.43263812215881114,-1.62918113969499,1.5719823684156047,-0.08765748086648895,0.0,78,1
1.474829790271897,1.5036752912385505,8,3,-0.7077349437668564,-0.36460809216927964,0.19296522566863158,-0.5873735087664153,-0.3176495172314547,0.3866977128708318,0.03563270524083866,-0.08765748086648895,1.3056264580524355,170,1
-1.567666000246094,-1.9767416749989932,9,2,0.05676724252781316,0.3250826946104288,0.5581361640728669,-0.4807195265664315,-0.06755363743469919,-0.2635857879568526,-0.9886004035423386,-0.08765748086648895,5.365415110080531,236,1
0.6055452786953281,0.6335710496791647,3,4,0.09923958621084991,-1.5958208010496804,-2.297676560242665,-0.08076709331649282,-1.0500731652076658,-1.1089543390328425,-0.191974652266534,-0.08765748086648895,2.0294631718735947,467,1
