nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
68,34,Marginal Adhesion,-0.5659952704151726,2,7,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`<-0.5558046637238154,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
69,34,Uniformity of Cell Shape,-0.5747158055764271,2,7,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`<-0.5210720781234812 & `Bare Nuclei`>=-0.5558046637238154,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape']"
70,35,,,2,7,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`>=-0.5210720781234812 & `Uniformity of Cell Size`<-0.23354060325600864,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
71,35,,,4,7,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`>=-0.5424614095349962 & `Single Epithelial Cell Size`>=-0.5210720781234812 & `Uniformity of Cell Size`>=-0.23354060325600864,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
72,36,Marginal Adhesion,-0.36236497887346203,2,7,"{'<': np.int64(132), '>=': np.int64(133)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`<-0.5784323251772533,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion']"
73,36,Bare Nuclei,-0.6147955401389468,2,7,"{'<': np.int64(134), '>=': np.int64(135)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`<-0.49029074164517833 & `Bland Chromatin`>=-0.5784323251772533,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei']"
74,37,Bland Chromatin,-0.6777100650064768,2,7,"{'<': np.int64(136), '>=': np.int64(137)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`<-0.5184744997423651,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin']"
75,37,Bland Chromatin,0.5064584399668415,4,7,"{'<': np.int64(138), '>=': np.int64(139)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`<-0.38025282970440943 & `Uniformity of Cell Shape`>=-0.49029074164517833 & `Bare Nuclei`>=-0.5184744997423651,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bare Nuclei', 'Bland Chromatin']"
76,38,Bland Chromatin,-0.15880476507434868,2,7,"{'<': np.int64(140), '>=': np.int64(141)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`<0.6975341335230545 & `Bare Nuclei`<-0.21805556103450335,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Bland Chromatin']"
77,38,,,4,7,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`<0.6975341335230545 & `Bare Nuclei`>=-0.21805556103450335,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei']"
78,39,Marginal Adhesion,1.14658769434588,4,7,"{'<': np.int64(142), '>=': np.int64(143)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`<1.4378269270245074,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion']"
79,39,Bare Nuclei,1.264040830371886,4,7,"{'<': np.int64(144), '>=': np.int64(145)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`>=-0.4452949413442381 & `Single Epithelial Cell Size`>=-0.38025282970440943 & `Uniformity of Cell Size`>=0.6975341335230545 & `Bland Chromatin`>=1.4378269270245074,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bland Chromatin', 'Bare Nuclei']"
80,40,Uniformity of Cell Size,-0.45978306266026686,2,7,"{'<': np.int64(146), '>=': np.int64(147)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`<-0.3084889862086164,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size']"
81,40,Uniformity of Cell Size,-0.07517088167302775,2,7,"{'<': np.int64(148), '>=': np.int64(149)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`<0.3891526270044062 & `Bland Chromatin`>=-0.3084889862086164,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size']"
82,41,Single Epithelial Cell Size,0.6077171353944751,4,7,"{'<': np.int64(150), '>=': np.int64(151)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`<0.9955903835448005,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
83,41,Bland Chromatin,1.5376164077806862,4,7,"{'<': np.int64(152), '>=': np.int64(153)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`<0.6995262777457049 & `Marginal Adhesion`>=0.3891526270044062 & `Uniformity of Cell Shape`>=0.9955903835448005,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Bland Chromatin']"
84,42,,,4,7,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`<1.3180795501170934 & `Uniformity of Cell Size`<1.6895203016801872,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size']"
85,42,Single Epithelial Cell Size,-0.3366659194794586,4,7,"{'<': np.int64(154), '>=': np.int64(155)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`<1.3180795501170934 & `Uniformity of Cell Size`>=1.6895203016801872,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
86,43,Single Epithelial Cell Size,-0.3366659194794586,4,7,"{'<': np.int64(156), '>=': np.int64(157)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`<1.641039774664989,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
87,43,Single Epithelial Cell Size,1.1017021179439175,4,7,"{'<': np.int64(158), '>=': np.int64(159)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`<0.7810818338618729 & `Clump Thickness`>=0.6995262777457049 & `Bland Chromatin`>=1.3180795501170934 & `Uniformity of Cell Size`>=1.641039774664989,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
88,44,,,4,7,,False,True,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`<1.169486656293129 & `Bland Chromatin`<0.24035315795036544,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin']"
89,44,Single Epithelial Cell Size,1.6247450406433268,4,7,"{'<': np.int64(160), '>=': np.int64(161)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`<1.169486656293129 & `Bland Chromatin`>=0.24035315795036544,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
90,45,Single Epithelial Cell Size,1.188875938393819,4,7,"{'<': np.int64(162), '>=': np.int64(163)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`<1.278163757814622,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
91,45,Single Epithelial Cell Size,1.3341656391436552,4,7,"{'<': np.int64(164), '>=': np.int64(165)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`<1.1157139823618523 & `Clump Thickness`>=1.169486656293129 & `Bland Chromatin`>=1.278163757814622,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
92,46,Single Epithelial Cell Size,1.188875938393819,4,7,"{'<': np.int64(166), '>=': np.int64(167)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`<1.0956915644318956 & `Clump Thickness`<0.24635019843211728,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size']"
93,46,Uniformity of Cell Size,0.3320655452546373,4,7,"{'<': np.int64(168), '>=': np.int64(169)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`<1.0956915644318956 & `Clump Thickness`>=0.24635019843211728,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size']"
94,47,Clump Thickness,-0.2571787785829799,4,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`>=1.0956915644318956 & `Uniformity of Cell Size`<1.5198384571269936,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size', 'Clump Thickness']"
95,47,Single Epithelial Cell Size,0.7530068361443112,4,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`>=-0.2484243548375244 & `Bare Nuclei`>=0.7810818338618729 & `Marginal Adhesion`>=1.1157139823618523 & `Bland Chromatin`>=1.0956915644318956 & `Uniformity of Cell Size`>=1.5198384571269936,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
96,48,,,2,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`<-0.11888897277187724 & `Normal Nucleoli`<-0.5003485778471555 & `Single Epithelial Cell Size`<-0.6417742910541142,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
97,48,,,2,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`<-0.11888897277187724 & `Normal Nucleoli`<-0.5003485778471555 & `Single Epithelial Cell Size`>=-0.6417742910541142,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
98,49,,,2,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`<-0.11888897277187724 & `Normal Nucleoli`>=-0.5003485778471555 & `Bare Nuclei`<-0.38159723181038074,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Bare Nuclei']"
99,49,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`<-0.11888897277187724 & `Normal Nucleoli`>=-0.5003485778471555 & `Bare Nuclei`>=-0.38159723181038074,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Bare Nuclei']"
100,51,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`>=-0.11888897277187724 & `Normal Nucleoli`>=1.8525880477175118 & `Single Epithelial Cell Size`<1.6247450406433268,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
101,51,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`<1.069403414385811 & `Bland Chromatin`>=-0.11888897277187724 & `Normal Nucleoli`>=1.8525880477175118 & `Single Epithelial Cell Size`>=1.6247450406433268,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
102,54,Normal Nucleoli,1.9609469712632532,4,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`>=1.069403414385811 & `Bare Nuclei`>=1.5337273355455685 & `Bland Chromatin`<1.2926785913791572 & `Single Epithelial Cell Size`<1.5157777650809499,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
103,54,Uniformity of Cell Size,1.6895203016801872,4,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`>=1.069403414385811 & `Bare Nuclei`>=1.5337273355455685 & `Bland Chromatin`<1.2926785913791572 & `Single Epithelial Cell Size`>=1.5157777650809499,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
104,55,Uniformity of Cell Size,1.0107929234674122,4,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`>=1.069403414385811 & `Bare Nuclei`>=1.5337273355455685 & `Bland Chromatin`>=1.2926785913791572 & `Single Epithelial Cell Size`<1.749279069857472,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
105,55,Uniformity of Cell Size,1.9440430685099779,4,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`<0.8876371031211563 & `Marginal Adhesion`>=1.069403414385811 & `Bare Nuclei`>=1.5337273355455685 & `Bland Chromatin`>=1.2926785913791572 & `Single Epithelial Cell Size`>=1.749279069857472,"['Mitoses', 'Clump Thickness', 'Marginal Adhesion', 'Bare Nuclei', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
106,56,Uniformity of Cell Shape,0.6466334526289722,4,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`<1.0107929234674122 & `Marginal Adhesion`<-0.42576635169780414 & `Bland Chromatin`<0.04077419643800839,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Uniformity of Cell Shape']"
107,56,Normal Nucleoli,0.3355631180771342,4,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`<1.0107929234674122 & `Marginal Adhesion`<-0.42576635169780414 & `Bland Chromatin`>=0.04077419643800839,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bland Chromatin', 'Normal Nucleoli']"
108,58,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`>=1.0107929234674122 & `Normal Nucleoli`<1.2643538913263452 & `Bland Chromatin`<0.6395110809750795,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin']"
109,58,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`>=1.0107929234674122 & `Normal Nucleoli`<1.2643538913263452 & `Bland Chromatin`>=0.6395110809750795,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin']"
110,59,Single Epithelial Cell Size,1.8426795917680807,4,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`>=1.0107929234674122 & `Normal Nucleoli`>=1.2643538913263452 & `Bland Chromatin`<1.0386690039997937,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size']"
111,59,Marginal Adhesion,0.9098892358016694,4,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`<1.0589323182738066 & `Uniformity of Cell Size`>=1.0107929234674122 & `Normal Nucleoli`>=1.2643538913263452 & `Bland Chromatin`>=1.0386690039997937,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion']"
112,60,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`<1.0885637443778828 & `Uniformity of Cell Shape`<0.6466334526289721 & `Single Epithelial Cell Size`<0.9709413872690651,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
113,60,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`<1.0885637443778828 & `Uniformity of Cell Shape`<0.6466334526289721 & `Single Epithelial Cell Size`>=0.9709413872690651,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
114,61,,,4,7,,False,True,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`<1.0885637443778828 & `Uniformity of Cell Shape`>=0.6466334526289721 & `Normal Nucleoli`<1.527511277080288,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
115,61,Single Epithelial Cell Size,0.09920318277004933,4,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`<1.0885637443778828 & `Uniformity of Cell Shape`>=0.6466334526289721 & `Normal Nucleoli`>=1.527511277080288,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
116,62,Single Epithelial Cell Size,-0.11873136835470466,4,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`>=1.0885637443778828 & `Normal Nucleoli`<1.340345863683099 & `Uniformity of Cell Size`<0.6714292343610248,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
117,62,Single Epithelial Cell Size,1.7700347413931627,4,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`>=1.0885637443778828 & `Normal Nucleoli`<1.340345863683099 & `Uniformity of Cell Size`>=0.6714292343610248,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
118,63,Single Epithelial Cell Size,1.842679591768081,4,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`>=1.0885637443778828 & `Normal Nucleoli`>=1.340345863683099 & `Marginal Adhesion`<0.7323653918935115,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
119,63,Uniformity of Cell Size,1.0107929234674122,4,7,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`>=1.2733740784231185e-16 & `Clump Thickness`>=0.8876371031211563 & `Bare Nuclei`>=1.0589323182738066 & `Bland Chromatin`>=1.0885637443778828 & `Normal Nucleoli`>=1.340345863683099 & `Marginal Adhesion`>=0.7323653918935115,"['Mitoses', 'Clump Thickness', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size']"
120,64,Single Epithelial Cell Size,-0.5190193194001711,2,8,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`<1.2733740784231185e-16 & `Normal Nucleoli`<-0.2484243548375244 & `Clump Thickness`<-0.4452949413442381 & `Bland Chromatin`<-0.5424614095349962 & `Uniformity of Cell Shape`<-0.6676199235475241 & `Marginal Adhesion`<-0.5521789350521847 & `Bare Nuclei`<-0.5911349974919737,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
