nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
372,181,Whole weight,-1.1042881985307775,-1.1131472316314297,9,"{'<': np.int64(716), '>=': np.int64(717)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`<-0.8565606362025571 & `Length`<-0.994541374798062,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight']"
373,181,Whole weight,-0.9772444230044535,-0.9656868229787984,9,"{'<': np.int64(718), '>=': np.int64(719)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`<-0.8565606362025571 & `Length`>=-0.994541374798062,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight']"
374,182,Whole weight,-0.8876534551522403,-0.8971005863961795,9,"{'<': np.int64(720), '>=': np.int64(721)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`>=-0.8565606362025571 & `Length`<-0.7032756749869103,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight']"
375,182,Whole weight,-0.8517138922326387,-0.8353729734718222,9,"{'<': np.int64(722), '>=': np.int64(723)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`<-0.7767643546330928 & `Viscera weight`>=-1.067710030942952 & `Shucked weight`>=-0.8565606362025571 & `Length`>=-0.7032756749869103,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Shucked weight', 'Length', 'Whole weight']"
376,183,Viscera weight,-1.0445625177418572,-0.8628074681048699,9,"{'<': np.int64(724), '>=': np.int64(725)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`<-0.9734613111181797 & `Shucked weight`<-1.0050306497684869,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']"
377,183,Viscera weight,-1.115541699870542,-0.8971005863961794,9,"{'<': np.int64(726), '>=': np.int64(727)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`<-0.9734613111181797 & `Shucked weight`>=-1.0050306497684869,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']"
378,184,Viscera weight,-0.9372142648868856,-0.8199410702407328,9,"{'<': np.int64(728), '>=': np.int64(729)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`>=-0.9734613111181797 & `Shucked weight`<-0.722260049999217,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']"
379,184,Viscera weight,-0.4056464103881711,-0.5884625217743932,9,"{'<': np.int64(730), '>=': np.int64(731)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`<-0.7565273630051347 & `Whole weight`>=-0.9734613111181797 & `Shucked weight`>=-0.722260049999217,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Whole weight', 'Shucked weight', 'Viscera weight']"
380,185,Shucked weight,-0.9100903368767793,-0.7234916750464246,9,"{'<': np.int64(732), '>=': np.int64(733)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`<-0.8095862457094327 & `Whole weight`<-0.8825560803704103,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']"
381,185,Shucked weight,-0.6837928192116807,-0.7427815540852863,9,"{'<': np.int64(734), '>=': np.int64(735)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`<-0.8095862457094327 & `Whole weight`>=-0.8825560803704103,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']"
382,186,Shucked weight,-0.6705756091686629,-0.7942212315222505,9,"{'<': np.int64(736), '>=': np.int64(737)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`>=-0.8095862457094327 & `Whole weight`<-0.6781358174506611,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']"
383,186,Shucked weight,-0.35853616178164416,-0.7119177476231078,9,"{'<': np.int64(738), '>=': np.int64(739)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='I' & `Height`>=-0.7767643546330928 & `Length`>=-0.7565273630051347 & `Viscera weight`>=-0.8095862457094327 & `Whole weight`>=-0.6781358174506611,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']"
384,187,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`<-1.2849924843164273 & `Whole weight`<-1.259946056687828,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Whole weight']"
385,187,Viscera weight,-1.2421867711905277,-1.2057386510179657,9,"{'<': np.int64(740), '>=': np.int64(741)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`<-1.2849924843164273 & `Whole weight`>=-1.259946056687828,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight']"
386,188,Whole weight,-1.1565983183400737,-0.5884625217743932,9,"{'<': np.int64(742), '>=': np.int64(743)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`>=-1.2849924843164273 & `Viscera weight`<-1.1450744791069254,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Viscera weight', 'Whole weight']"
387,188,Whole weight,-1.1998289696223121,-0.4650072959256787,9,"{'<': np.int64(744), '>=': np.int64(745)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`<-1.126325003870471 & `Length`>=-1.2849924843164273 & `Viscera weight`>=-1.1450744791069254,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Length', 'Viscera weight', 'Whole weight']"
388,189,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`<-1.0472970343378187 & `Whole weight`<-1.0876425062311725,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight']"
389,189,Length,-1.1355052315620542,-1.2057386510179655,9,"{'<': np.int64(746), '>=': np.int64(747)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`<-1.0472970343378187 & `Whole weight`>=-1.0876425062311725,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Length']"
390,190,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`>=-1.0472970343378187 & `Length`<-1.021313580152464,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Length']"
391,190,Whole weight,-1.0071653988322558,-0.6913418766483219,9,"{'<': np.int64(748), '>=': np.int64(749)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`<-0.7403151593342981 & `Shucked weight`>=-1.126325003870471 & `Viscera weight`>=-1.0472970343378187 & `Length`>=-1.021313580152464,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Length', 'Whole weight']"
392,191,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`<-0.8819296559996312 & `Length`<-0.9348047533270165,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
393,191,Shucked weight,-0.8191748135094493,-0.2798244571526069,9,"{'<': np.int64(750), '>=': np.int64(751)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`<-0.8819296559996312 & `Length`>=-0.9348047533270165,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Shucked weight']"
394,192,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`>=-0.8819296559996312 & `Shucked weight`<-0.772725761072558,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
395,192,Length,-0.7963906304063006,-0.38270381202653564,9,"{'<': np.int64(752), '>=': np.int64(753)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`<-0.6610247293377858 & `Whole weight`>=-0.8819296559996312 & `Shucked weight`>=-0.772725761072558,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length']"
396,193,,,-1.2057386510179657,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`>=-0.6610247293377858 & `Whole weight`<-0.4132168326872585 & `Length`<-0.5749280337331557,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
397,193,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`>=-0.6610247293377858 & `Whole weight`<-0.4132168326872585 & `Length`>=-0.5749280337331557,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
398,194,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`>=-0.6610247293377858 & `Whole weight`>=-0.4132168326872585 & `Length`<-0.4295932046664043,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
399,194,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='M' & `Height`>=-0.7403151593342981 & `Viscera weight`>=-0.6610247293377858 & `Whole weight`>=-0.4132168326872585 & `Length`>=-0.4295932046664043,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Length']"
400,195,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`<-0.9130539625823326 & `Height`<-0.2532774346734146 & `Whole weight`<-1.1411219515325897,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight']"
401,195,,,-0.8971005863961794,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`<-0.9130539625823326 & `Height`<-0.2532774346734146 & `Whole weight`>=-1.1411219515325897,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight']"
402,197,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`<-0.8816348680604411 & `Height`<-0.8781560248043596,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']"
403,197,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`<-0.8816348680604411 & `Height`>=-0.8781560248043596,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']"
404,198,,,-0.2798244571526069,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`>=-0.8816348680604411 & `Shucked weight`<-0.9064083997933672,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']"
405,198,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`<-0.8140871122146773 & `Length`>=-0.9130539625823326 & `Whole weight`>=-0.8816348680604411 & `Shucked weight`>=-0.9064083997933672,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']"
406,199,Shucked weight,-0.9641864894099881,-0.5884625217743932,9,"{'<': np.int64(754), '>=': np.int64(755)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`<-0.6881759524864686 & `Height`<-0.6208530759269116 & `Whole weight`<-0.889888930357766,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Shucked weight']"
407,199,Shucked weight,-0.7885864131241794,-0.8971005863961794,9,"{'<': np.int64(756), '>=': np.int64(757)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`<-0.6881759524864686 & `Height`<-0.6208530759269116 & `Whole weight`>=-0.889888930357766,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight', 'Shucked weight']"
408,200,,,-0.8971005863961794,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`<-0.6881759524864686 & `Height`>=-0.6208530759269116 & `Whole weight`<-0.9017541449101703,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight']"
409,200,,,-0.8971005863961794,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`<-0.6881759524864686 & `Height`>=-0.6208530759269116 & `Whole weight`>=-0.9017541449101703,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Height', 'Whole weight']"
410,201,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`<-0.7660779958978938 & `Shucked weight`<-0.8406999841509357,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight']"
411,201,Height,-0.5473379476762124,-0.2798244571526069,9,"{'<': np.int64(758), '>=': np.int64(759)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`<-0.7660779958978938 & `Shucked weight`>=-0.8406999841509357,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Shucked weight', 'Height']"
412,202,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`>=-0.7660779958978938 & `Height`<-0.43706525530016316,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']"
413,202,,,-1.2057386510179657,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`<-0.5324659175606623 & `Shell weight`>=-1.203437527255293 & `Sex`=='F' & `Viscera weight`>=-0.8140871122146773 & `Length`>=-0.6881759524864686 & `Whole weight`>=-0.7660779958978938 & `Height`>=-0.43706525530016316,"['Rings', 'Diameter', 'Shell weight', 'Sex', 'Viscera weight', 'Length', 'Whole weight', 'Height']"
414,203,Shucked weight,-0.7449181243586763,-0.7006945452732245,9,"{'<': np.int64(760), '>=': np.int64(761)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`<-0.4323728003054377 & `Whole weight`<-0.7039741137088875,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight']"
415,203,Shucked weight,-0.496146200058093,-0.6296142637239647,9,"{'<': np.int64(762), '>=': np.int64(763)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`<-0.4323728003054377 & `Whole weight`>=-0.7039741137088875,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Whole weight', 'Shucked weight']"
416,204,Whole weight,-0.7214544716029816,-0.48558316690046444,9,"{'<': np.int64(764), '>=': np.int64(765)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`>=-0.4323728003054377 & `Shucked weight`<-0.5864979689562411,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']"
417,204,Whole weight,-0.5351935310810583,-0.519876285191774,9,"{'<': np.int64(766), '>=': np.int64(767)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='I' & `Height`>=-0.4323728003054377 & `Shucked weight`>=-0.5864979689562411,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']"
418,205,Whole weight,-0.7172414606387222,-0.5884625217743932,9,"{'<': np.int64(768), '>=': np.int64(769)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`<-0.4857234858527418 & `Height`<-0.5315847059082053,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']"
419,205,Whole weight,-0.6982399213917557,-0.3569839733080535,9,"{'<': np.int64(770), '>=': np.int64(771)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`<-0.4857234858527418 & `Height`>=-0.5315847059082053,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']"
420,206,Whole weight,-0.5339324937856338,-0.7427815540852862,9,"{'<': np.int64(772), '>=': np.int64(773)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`>=-0.4857234858527418 & `Height`<-0.5252834092010025,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']"
421,206,Whole weight,-0.4348837462177361,-0.6913418766483219,9,"{'<': np.int64(774), '>=': np.int64(775)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='M' & `Shucked weight`>=-0.4857234858527418 & `Height`>=-0.5252834092010025,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']"
422,207,Height,-0.1613835243600405,-0.7427815540852862,9,"{'<': np.int64(776), '>=': np.int64(777)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`<-0.5574740546576957 & `Whole weight`<-0.7315878070126437,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height']"
423,207,Height,-0.5840955118015619,-0.5884625217743932,9,"{'<': np.int64(778), '>=': np.int64(779)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`<-0.5574740546576957 & `Whole weight`>=-0.7315878070126437,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Whole weight', 'Height']"
424,208,Whole weight,-0.45827025606015637,-0.8971005863961793,9,"{'<': np.int64(780), '>=': np.int64(781)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`>=-0.5574740546576957 & `Height`<5.159273882784326,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height', 'Whole weight']"
425,208,,,-0.5884625217743932,9,,False,True,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`<-0.5484325202097237 & `Sex`=='F' & `Shucked weight`>=-0.5574740546576957 & `Height`>=5.159273882784326,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Shucked weight', 'Height']"
426,209,Whole weight,-0.5921236329817735,-0.5884625217743931,9,"{'<': np.int64(782), '>=': np.int64(783)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`<-0.27405344917904717 & `Shucked weight`<-0.3591287575725838,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']"
427,209,Whole weight,-0.38561731188057863,-0.3955637313857767,9,"{'<': np.int64(784), '>=': np.int64(785)}",False,False,`Rings`<-5.315250865949283e-19 & `Diameter`>=-0.5324659175606623 & `Shell weight`<-0.04877752594090734 & `Length`<-0.07964849083937361 & `Viscera weight`>=-0.5484325202097237 & `Sex`=='M' & `Height`<-0.27405344917904717 & `Shucked weight`>=-0.3591287575725838,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Viscera weight', 'Sex', 'Height', 'Shucked weight', 'Whole weight']"
