nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
307,144,Viscera weight,0.9609851758785861,0.5332224209669881,8,"{'<': np.int64(616), '>=': np.int64(617)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='F',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight']"
308,144,,,2.165767414595941,8,,False,True,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`<1.1927999962004558 & `Sex`=='I',"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Sex']"
309,145,Sex,,2.077887145787757,8,"{'F': np.int64(618), 'M': np.int64(619)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`>=1.1927999962004558 & `Viscera weight`<1.3455920191350412,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Viscera weight', 'Sex']"
310,145,Height,1.465937970229719,1.2737826861928754,8,"{'<': np.int64(620), '>=': np.int64(621)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`<1.1434871001647586 & `Length`>=0.7992909567078621 & `Diameter`>=1.070088842908775 & `Whole weight`>=1.1927999962004558 & `Viscera weight`>=1.3455920191350412,"['Rings', 'Shell weight', 'Shucked weight', 'Length', 'Diameter', 'Whole weight', 'Viscera weight', 'Height']"
311,146,Height,0.8554596665886266,0.21775478934786677,8,"{'<': np.int64(622), '>=': np.int64(623)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`<1.3299201256455286 & `Length`<1.056903599290954 & `Diameter`<0.912590973675185,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Height']"
312,146,Sex,,0.5355884282041316,8,"{'F': np.int64(624), 'M': np.int64(625)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`<1.3299201256455286 & `Length`<1.056903599290954 & `Diameter`>=0.912590973675185,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
313,147,Sex,,0.2433865344169204,8,"{'F': np.int64(626), 'M': np.int64(627)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`<1.3299201256455286 & `Length`>=1.056903599290954 & `Diameter`<1.2943965303824336,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
314,147,Sex,,0.42280874990029566,8,"{'M': np.int64(628), 'F': np.int64(629)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`<1.3299201256455286 & `Length`>=1.056903599290954 & `Diameter`>=1.2943965303824336,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
315,148,Sex,,0.5894150928491441,8,"{'M': np.int64(630), 'F': np.int64(631), 'I': np.int64(632)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`>=1.3299201256455286 & `Length`<1.2151718013350967 & `Diameter`<1.1625459033960102,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
316,148,Height,1.3886498516597732,0.9827637960242359,8,"{'<': np.int64(633), '>=': np.int64(634)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`>=1.3299201256455286 & `Length`<1.2151718013350967 & `Diameter`>=1.1625459033960102,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Height']"
317,149,Sex,,0.272961624881213,8,"{'M': np.int64(635), 'F': np.int64(636)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`>=1.3299201256455286 & `Length`>=1.2151718013350967 & `Diameter`<1.2715206910699315,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
318,149,Sex,,0.4997039851074565,8,"{'M': np.int64(637), 'F': np.int64(638)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`<1.7715708435448845 & `Viscera weight`>=1.3299201256455286 & `Length`>=1.2151718013350967 & `Diameter`>=1.2715206910699315,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Length', 'Diameter', 'Sex']"
319,150,Diameter,1.3375250497474305,1.0892341216956893,8,"{'<': np.int64(639), '>=': np.int64(640)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`<1.5337901696382443 & `Viscera weight`<1.8782705032619167 & `Height`<1.293906255278227,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Height', 'Diameter']"
320,150,Sex,,1.7463388589205182,8,"{'M': np.int64(641), 'F': np.int64(642), 'I': np.int64(643)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`<1.5337901696382443 & `Viscera weight`<1.8782705032619167 & `Height`>=1.293906255278227,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Height', 'Sex']"
321,151,Sex,,0.5971046163698601,8,"{'M': np.int64(644), 'F': np.int64(645)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`<1.5337901696382443 & `Viscera weight`>=1.8782705032619167 & `Diameter`<1.3963226559573636,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Diameter', 'Sex']"
322,151,Sex,,1.1957044473671428,8,"{'M': np.int64(646), 'F': np.int64(647)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`<1.5337901696382443 & `Viscera weight`>=1.8782705032619167 & `Diameter`>=1.3963226559573636,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Viscera weight', 'Diameter', 'Sex']"
323,152,Viscera weight,2.5278104678640068,0.5253357301765101,8,"{'<': np.int64(648), '>=': np.int64(649)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`>=1.5337901696382443 & `Sex`=='M' & `Height`<1.711498954546889,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Height', 'Viscera weight']"
324,152,Diameter,1.7717642515730823,0.8235960364345885,8,"{'<': np.int64(650), '>=': np.int64(651)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`>=1.5337901696382443 & `Sex`=='M' & `Height`>=1.711498954546889,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Height', 'Diameter']"
325,153,Viscera weight,2.0504367134073176,1.5506055329386543,8,"{'<': np.int64(652), '>=': np.int64(653)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`>=1.5337901696382443 & `Sex`=='F' & `Height`<1.5549660561773782,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Height', 'Viscera weight']"
326,153,Diameter,1.644151098383503,0.7157429792609084,8,"{'<': np.int64(654), '>=': np.int64(655)}",False,False,`Rings`>=2.4237543948728734e-16 & `Shell weight`>=0.5799986664472618 & `Shucked weight`>=1.1434871001647586 & `Whole weight`>=1.7715708435448845 & `Length`>=1.5337901696382443 & `Sex`=='F' & `Height`>=1.5549660561773782,"['Rings', 'Shell weight', 'Shucked weight', 'Whole weight', 'Length', 'Sex', 'Height', 'Diameter']"
327,154,Viscera weight,-1.5617548945247073,-2.0250229041943237,9,"{'<': np.int64(656), '>=': np.int64(657)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`<-1.5182216758500449 & `Whole weight`<-1.6014335607323933 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight']"
328,154,Viscera weight,-1.5536178418919229,-1.8943010043421502,9,"{'<': np.int64(658), '>=': np.int64(659)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`<-1.5182216758500449 & `Whole weight`<-1.6014335607323933 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Whole weight', 'Sex', 'Viscera weight']"
329,155,,,-1.6789943457621002,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`<-1.5182216758500449 & `Whole weight`>=-1.6014335607323933 & `Viscera weight`<-1.5303062857007024,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight']"
330,155,Sex,,-1.8840483063145286,9,"{'I': np.int64(660), 'M': np.int64(661)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`<-1.5182216758500449 & `Whole weight`>=-1.6014335607323933 & `Viscera weight`>=-1.5303062857007024,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Sex']"
331,156,,,-1.8943010043421502,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`>=-1.5182216758500449 & `Viscera weight`<-1.4795291224246478 & `Whole weight`<-1.5472128999493946,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight']"
332,156,Sex,,-1.7302578359002074,9,"{'M': np.int64(662), 'I': np.int64(663)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`>=-1.5182216758500449 & `Viscera weight`<-1.4795291224246478 & `Whole weight`>=-1.5472128999493946,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Whole weight', 'Sex']"
333,157,,,-1.8327848161764217,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`>=-1.5182216758500449 & `Viscera weight`>=-1.4795291224246478 & `Sex`=='M',"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex']"
334,157,Whole weight,-1.523104581686512,-1.5593795354398499,9,"{'<': np.int64(664), '>=': np.int64(665)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`<-1.5398253902077248 & `Shucked weight`>=-1.5182216758500449 & `Viscera weight`>=-1.4795291224246478 & `Sex`=='I',"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Sex', 'Whole weight']"
335,158,Shucked weight,-1.4500374011173387,-1.4812637409436864,9,"{'<': np.int64(666), '>=': np.int64(667)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='I' & `Viscera weight`<-1.4132328294612553 & `Whole weight`<-1.4727609153559054,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
336,158,Shucked weight,-1.3941199415797543,-1.1297426657109515,9,"{'<': np.int64(668), '>=': np.int64(669)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='I' & `Viscera weight`<-1.4132328294612553 & `Whole weight`>=-1.4727609153559054,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
337,159,Shucked weight,-1.4277975024376177,-1.371413404933457,9,"{'<': np.int64(670), '>=': np.int64(671)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='I' & `Viscera weight`>=-1.4132328294612553 & `Whole weight`<-1.4450263479564636,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
338,159,Shucked weight,-1.3579006780156369,-1.437323606539595,9,"{'<': np.int64(672), '>=': np.int64(673)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='I' & `Viscera weight`>=-1.4132328294612553 & `Whole weight`>=-1.4450263479564636,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
339,160,Shucked weight,-1.4389174517774783,-1.0125689739667063,9,"{'<': np.int64(674), '>=': np.int64(675)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='M' & `Viscera weight`<-1.413064308126829 & `Whole weight`<-1.4667862193454344,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
340,160,Shucked weight,-1.3988856341539802,-1.0638324641048136,9,"{'<': np.int64(676), '>=': np.int64(677)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='M' & `Viscera weight`<-1.413064308126829 & `Whole weight`>=-1.4667862193454344,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
341,161,Shucked weight,-1.4133415682957988,-1.5252038753477786,9,"{'<': np.int64(678), '>=': np.int64(679)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='M' & `Viscera weight`>=-1.413064308126829 & `Whole weight`<-1.4310521186240965,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
342,161,Shucked weight,-1.3699737658703426,-0.9100419936904919,9,"{'<': np.int64(680), '>=': np.int64(681)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='M' & `Viscera weight`>=-1.413064308126829 & `Whole weight`>=-1.4310521186240965,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
343,162,,,-1.5252038753477786,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='F' & `Whole weight`<-1.321254602441216 & `Shucked weight`<-1.4044456088239103,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight']"
344,162,,,-1.5252038753477786,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`<-1.8910415125191669 & `Shell weight`>=-1.5398253902077248 & `Sex`=='F' & `Whole weight`<-1.321254602441216 & `Shucked weight`>=-1.4044456088239103,"['Rings', 'Diameter', 'Height', 'Length', 'Shell weight', 'Sex', 'Whole weight', 'Shucked weight']"
345,164,Shucked weight,-1.2484736878200764,-1.1204921110995638,9,"{'<': np.int64(682), '>=': np.int64(683)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`<-1.28329682475072 & `Shell weight`<-1.3192189785680664 & `Viscera weight`<-1.3066472984698427,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
346,164,Shucked weight,-1.2960688717961921,-1.2649430792620033,9,"{'<': np.int64(684), '>=': np.int64(685)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`<-1.28329682475072 & `Shell weight`<-1.3192189785680664 & `Viscera weight`>=-1.3066472984698427,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shell weight', 'Viscera weight', 'Shucked weight']"
347,165,Viscera weight,-1.2593644250631222,-1.2176229345191352,9,"{'<': np.int64(686), '>=': np.int64(687)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`<-1.28329682475072 & `Shell weight`>=-1.3192189785680664 & `Shucked weight`<-1.2769368563935088,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shell weight', 'Shucked weight', 'Viscera weight']"
348,165,Viscera weight,-1.2318743823847962,-0.9100419936904919,9,"{'<': np.int64(688), '>=': np.int64(689)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`<-1.28329682475072 & `Shell weight`>=-1.3192189785680664 & `Shucked weight`>=-1.2769368563935088,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shell weight', 'Shucked weight', 'Viscera weight']"
349,166,Viscera weight,-1.217579560192067,-0.9659658011138815,9,"{'<': np.int64(690), '>=': np.int64(691)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`>=-1.28329682475072 & `Shucked weight`<-1.1383517622677173 & `Shell weight`<-1.2022350559862045,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight']"
350,166,Viscera weight,-1.1637836612892505,-0.9100419936904918,9,"{'<': np.int64(692), '>=': np.int64(693)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`>=-1.28329682475072 & `Shucked weight`<-1.1383517622677173 & `Shell weight`>=-1.2022350559862045,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight']"
351,167,Shell weight,-1.216766347770556,-1.1407276993119744,9,"{'<': np.int64(694), '>=': np.int64(695)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`>=-1.28329682475072 & `Shucked weight`>=-1.1383517622677173 & `Viscera weight`<-1.1177357251843874,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight']"
352,167,Shell weight,-1.1260199133621571,-1.0638324641048136,9,"{'<': np.int64(696), '>=': np.int64(697)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='I' & `Whole weight`>=-1.28329682475072 & `Shucked weight`>=-1.1383517622677173 & `Viscera weight`>=-1.1177357251843874,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight']"
353,168,Whole weight,-1.3966156249121933,-0.448670582447527,9,"{'<': np.int64(698), '>=': np.int64(699)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`<-1.2108127804558635 & `Shell weight`<-1.2944642752705575 & `Shucked weight`<-1.3490682611114047,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Shucked weight', 'Whole weight']"
354,168,Whole weight,-1.3611809719622634,-1.1150959542429206,9,"{'<': np.int64(700), '>=': np.int64(701)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`<-1.2108127804558635 & `Shell weight`<-1.2944642752705575 & `Shucked weight`>=-1.3490682611114047,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Shucked weight', 'Whole weight']"
355,169,Shucked weight,-1.3455098773226493,-0.448670582447527,9,"{'<': np.int64(702), '>=': np.int64(703)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`<-1.2108127804558635 & `Shell weight`>=-1.2944642752705575 & `Whole weight`<-1.2686017026353344,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight', 'Shucked weight']"
356,169,Shucked weight,-1.1942785663005453,-0.6024610528618486,9,"{'<': np.int64(704), '>=': np.int64(705)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`<-1.2108127804558635 & `Shell weight`>=-1.2944642752705575 & `Whole weight`>=-1.2686017026353344,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight', 'Shucked weight']"
357,170,,,-1.2176229345191352,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`>=-1.2108127804558635 & `Shell weight`<-1.0904330763392558 & `Whole weight`<-1.246891739208265,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight']"
358,170,,,-1.2176229345191352,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`>=-1.2108127804558635 & `Shell weight`<-1.0904330763392558 & `Whole weight`>=-1.246891739208265,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight']"
359,171,,,-0.6024610528618486,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`>=-1.2108127804558635 & `Shell weight`>=-1.0904330763392558 & `Whole weight`<-0.9783869041792199,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight']"
360,171,,,-0.6024610528618486,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`<-1.2842641921023827 & `Length`>=-1.8910415125191669 & `Sex`=='M' & `Viscera weight`>=-1.2108127804558635 & `Shell weight`>=-1.0904330763392558 & `Whole weight`>=-0.9783869041792199,"['Rings', 'Diameter', 'Height', 'Length', 'Sex', 'Viscera weight', 'Shell weight', 'Whole weight']"
361,176,Viscera weight,-1.3209421206625724,-1.2176229345191352,9,"{'<': np.int64(706), '>=': np.int64(707)}",False,False,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`>=-1.2842641921023827 & `Sex`=='M' & `Shucked weight`<-0.8958501584354498 & `Length`<-1.2071133872177855 & `Shell weight`<-1.230111411654144 & `Whole weight`<-1.3435468254238006,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Length', 'Shell weight', 'Whole weight', 'Viscera weight']"
362,176,,,-0.29488011203320535,9,,False,True,`Rings`<2.4237543948728734e-16 & `Diameter`<-0.5514528481771023 & `Height`>=-1.2842641921023827 & `Sex`=='M' & `Shucked weight`<-0.8958501584354498 & `Length`<-1.2071133872177855 & `Shell weight`<-1.230111411654144 & `Whole weight`>=-1.3435468254238006,"['Rings', 'Diameter', 'Height', 'Sex', 'Shucked weight', 'Length', 'Shell weight', 'Whole weight']"
