nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
183,86,Shell weight,-0.9955935713731257,-0.5965211687239669,8,"{'<': np.int64(382), '>=': np.int64(383)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`<-0.975273704171375 & `Shucked weight`>=-1.1797647900249577 & `Viscera weight`>=-1.0519248885073578,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight', 'Shell weight']"
184,87,Length,-0.7237678965929829,-0.6486816539640374,8,"{'<': np.int64(384), '>=': np.int64(385)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`<-0.82729785072362,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length']"
185,87,Length,-0.7306668222095192,-0.5071031940267031,8,"{'<': np.int64(386), '>=': np.int64(387)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`<-0.700664749165863 & `Shell weight`>=-0.82729785072362,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length']"
186,88,Shucked weight,-0.8489586138052352,-0.38787922776368466,8,"{'<': np.int64(388), '>=': np.int64(389)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`>=-0.700664749165863 & `Shell weight`<-0.5435596109508998,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Shucked weight']"
187,88,Length,-0.4202151694653912,-0.2835582572835435,8,"{'<': np.int64(390), '>=': np.int64(391)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='M' & `Whole weight`>=-0.975273704171375 & `Viscera weight`>=-0.700664749165863 & `Shell weight`>=-0.5435596109508998,"['Rings', 'Diameter', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shell weight', 'Length']"
188,89,Shucked weight,-1.2368832136860086,-0.7530026244441785,8,"{'<': np.int64(392), '>=': np.int64(393)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`<-1.0588783258322372 & `Whole weight`<-1.1742967143626024,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight']"
189,89,Shucked weight,-1.0588810255509782,-0.7530026244441785,8,"{'<': np.int64(394), '>=': np.int64(395)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`<-1.0588783258322372 & `Whole weight`>=-1.1742967143626024,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Whole weight', 'Shucked weight']"
190,90,,,-0.9094840801643903,8,,False,True,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`>=-1.0588783258322372 & `Viscera weight`<-0.9546772620913596,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Viscera weight']"
191,90,Whole weight,-1.0033756854517921,-0.49220019824382577,8,"{'<': np.int64(396), '>=': np.int64(397)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`<-0.8397952819620005 & `Shell weight`>=-1.0588783258322372 & `Viscera weight`>=-0.9546772620913596,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Shell weight', 'Viscera weight', 'Whole weight']"
192,91,Whole weight,-0.8946231576413456,-0.38787922776368466,8,"{'<': np.int64(398), '>=': np.int64(399)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`<-0.7436988118415331 & `Shell weight`<-0.8025750702728351,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shell weight', 'Whole weight']"
193,91,Whole weight,-0.8591176594652248,-0.5339285864358823,8,"{'<': np.int64(400), '>=': np.int64(401)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`<-0.7436988118415331 & `Shell weight`>=-0.8025750702728351,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shell weight', 'Whole weight']"
194,92,Shucked weight,-0.8474564856353193,-0.8051631096842492,8,"{'<': np.int64(402), '>=': np.int64(403)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`>=-0.7436988118415331 & `Whole weight`<-0.7887503696638861,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shucked weight']"
195,92,Shell weight,-0.6821833588137157,-0.49220019824382577,8,"{'<': np.int64(404), '>=': np.int64(405)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`<-0.5410322577314853 & `Height`>=-1.2831642889202504 & `Sex`=='F' & `Length`>=-0.8397952819620005 & `Viscera weight`>=-0.7436988118415331 & `Whole weight`>=-0.7887503696638861,"['Rings', 'Diameter', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight', 'Shell weight']"
196,93,Length,-0.55622256019139,-0.618875662398283,8,"{'<': np.int64(406), '>=': np.int64(407)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`<-0.6836518314933644,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Length']"
197,93,Viscera weight,-0.7253926143163576,-0.5597020026721524,8,"{'<': np.int64(408), '>=': np.int64(409)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`<-0.595857623342224 & `Shucked weight`>=-0.6836518314933644,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Shucked weight', 'Viscera weight']"
198,94,Shucked weight,-0.4021881428680074,-0.4556878585757763,8,"{'<': np.int64(410), '>=': np.int64(411)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`<-0.5112641100811617,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
199,94,Shucked weight,-0.3359376635386737,-0.6701595008275959,8,"{'<': np.int64(412), '>=': np.int64(413)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='I' & `Whole weight`>=-0.595857623342224 & `Viscera weight`>=-0.5112641100811617,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight']"
200,95,Viscera weight,-0.6718884183758402,-0.557400804793914,8,"{'<': np.int64(414), '>=': np.int64(415)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`<-0.17118620930719827 & `Shucked weight`<-0.5268057687929207,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Viscera weight']"
201,95,Whole weight,-0.4640173543794226,-0.700842139204108,8,"{'<': np.int64(416), '>=': np.int64(417)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`<-0.17118620930719827 & `Shucked weight`>=-0.5268057687929207,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
202,96,Viscera weight,-0.41766181458669793,-0.5652248775799246,8,"{'<': np.int64(418), '>=': np.int64(419)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`<-0.2844571059696515,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
203,96,Shucked weight,0.2494189630111053,-0.4623942066780712,8,"{'<': np.int64(420), '>=': np.int64(421)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='M' & `Length`>=-0.17118620930719827 & `Whole weight`>=-0.2844571059696515,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
204,97,Whole weight,-0.7231939393482434,-0.5965211687239669,8,"{'<': np.int64(422), '>=': np.int64(423)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`<-0.4237880631658657 & `Length`<-0.4409119463149997,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight']"
205,97,Whole weight,-0.5849664273648724,-0.49220019824382577,8,"{'<': np.int64(424), '>=': np.int64(425)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`<-0.4237880631658657 & `Length`>=-0.4409119463149997,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight']"
206,98,Whole weight,-0.43081564806969147,-0.5965211687239669,8,"{'<': np.int64(426), '>=': np.int64(427)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`>=-0.4237880631658657 & `Length`<-0.08492738450173315,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight']"
207,98,Whole weight,-0.0813846288058462,-0.9094840801643903,8,"{'<': np.int64(428), '>=': np.int64(429)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`<-0.23686347812556915 & `Sex`=='F' & `Shucked weight`>=-0.4237880631658657 & `Length`>=-0.08492738450173315,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Shucked weight', 'Length', 'Whole weight']"
208,99,Shucked weight,-0.3820220721868868,-0.6278174598680092,8,"{'<': np.int64(430), '>=': np.int64(431)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`<0.06960854930867723 & `Whole weight`<-0.31030847889493035,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
209,99,Shucked weight,0.012165246679228348,-0.47615081816995786,8,"{'<': np.int64(432), '>=': np.int64(433)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`<0.06960854930867723 & `Whole weight`>=-0.31030847889493035,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
210,100,Viscera weight,0.033504995678932344,-0.6859391434212307,8,"{'<': np.int64(434), '>=': np.int64(435)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723 & `Shucked weight`<0.2925222382244705,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Viscera weight']"
211,100,Whole weight,0.24825241401773324,-0.4400397130037552,8,"{'<': np.int64(436), '>=': np.int64(437)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='M' & `Length`>=0.06960854930867723 & `Shucked weight`>=0.2925222382244705,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
212,101,Viscera weight,-0.6088091125555294,-0.5002248882807597,8,"{'<': np.int64(438), '>=': np.int64(439)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`<-0.46817632955404076,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
213,101,Viscera weight,-0.3695480413773841,-0.557400804793914,8,"{'<': np.int64(440), '>=': np.int64(441)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`<0.025836055741689113 & `Whole weight`>=-0.46817632955404076,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
214,102,Viscera weight,-0.39846919833987304,-0.3878792277636846,8,"{'<': np.int64(442), '>=': np.int64(443)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`<-0.18688474456962498,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
215,102,Viscera weight,-0.08178023576993677,-0.46239420667807113,8,"{'<': np.int64(444), '>=': np.int64(445)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='I' & `Length`>=0.025836055741689113 & `Whole weight`>=-0.18688474456962498,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
216,103,Whole weight,-0.4692928441574996,-0.41768521932943925,8,"{'<': np.int64(446), '>=': np.int64(447)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`<0.2058623302352665 & `Shucked weight`<-0.2381557467131943,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
217,103,Whole weight,-0.166783031225638,-0.31833191411025724,8,"{'<': np.int64(448), '>=': np.int64(449)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`<0.2058623302352665 & `Shucked weight`>=-0.2381557467131943,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
218,104,Shucked weight,0.17999918258713615,-0.4922001982438257,8,"{'<': np.int64(450), '>=': np.int64(451)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`<0.10762271294820175,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']"
219,104,Whole weight,0.31738431963021485,-0.5965211687239668,8,"{'<': np.int64(452), '>=': np.int64(453)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`<-0.04441412956595928 & `Height`>=-0.23686347812556915 & `Sex`=='F' & `Length`>=0.2058623302352665 & `Viscera weight`>=0.10762271294820175,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight']"
220,105,Whole weight,0.12148457260504243,-0.4087434218597128,8,"{'<': np.int64(454), '>=': np.int64(455)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`<0.239420826682549,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Whole weight']"
221,105,Shucked weight,0.40501798244053344,-0.45047181005176923,8,"{'<': np.int64(456), '>=': np.int64(457)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`<0.5638224934750865 & `Viscera weight`>=0.239420826682549,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Viscera weight', 'Shucked weight']"
222,106,Shucked weight,0.5276263056018974,-0.33170639750514713,8,"{'<': np.int64(458), '>=': np.int64(459)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`<0.6474402557017691,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
223,106,Viscera weight,0.855020214725391,-0.4139594703837199,8,"{'<': np.int64(460), '>=': np.int64(461)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='M' & `Length`>=0.5638224934750865 & `Whole weight`>=0.6474402557017691,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Viscera weight']"
224,107,Shucked weight,-0.3269690747594702,-0.2835582572835435,8,"{'<': np.int64(462), '>=': np.int64(463)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`<0.3414262186002024 & `Whole weight`<-0.03950982370500141,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
225,107,Shucked weight,0.6636844533000466,-0.2835582572835435,8,"{'<': np.int64(464), '>=': np.int64(465)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`<0.3414262186002024 & `Whole weight`>=-0.03950982370500141,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Whole weight', 'Shucked weight']"
226,108,Whole weight,0.02960393228668413,-0.49220019824382577,8,"{'<': np.int64(466), '>=': np.int64(467)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`<0.1202144814244845,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
227,108,Whole weight,0.05247245448981529,-0.2835582572835435,8,"{'<': np.int64(468), '>=': np.int64(469)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='I' & `Length`>=0.3414262186002024 & `Shucked weight`>=0.1202144814244845,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Length', 'Shucked weight', 'Whole weight']"
228,109,Length,0.2958933095310635,-0.37744713071567054,8,"{'<': np.int64(470), '>=': np.int64(471)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`<0.16874618515818032,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length']"
229,109,Shucked weight,0.44242097387143875,-0.34615083957162823,8,"{'<': np.int64(472), '>=': np.int64(473)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`<0.29673421023852 & `Whole weight`>=0.16874618515818032,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
230,110,Shucked weight,0.25135027065814,-0.4087434218597129,8,"{'<': np.int64(474), '>=': np.int64(475)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`>=0.29673421023852 & `Whole weight`<0.44982573250377766,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight']"
231,110,Length,0.7181075572630773,-0.5965211687239668,8,"{'<': np.int64(476), '>=': np.int64(477)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`<0.5468938846800019 & `Sex`=='F' & `Viscera weight`>=0.29673421023852 & `Whole weight`>=0.44982573250377766,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight', 'Length']"
232,111,Whole weight,0.3113949447674901,-0.2835582572835435,8,"{'<': np.int64(478), '>=': np.int64(479)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`<0.6870623919886646 & `Viscera weight`<0.4337649565519721,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Viscera weight', 'Whole weight']"
233,111,Sex,,-0.34615083957162823,8,"{'F': np.int64(480), 'M': np.int64(481), 'I': np.int64(482)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`<0.6870623919886646 & `Viscera weight`>=0.4337649565519721,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Viscera weight', 'Sex']"
234,112,Viscera weight,0.5613264754150848,-0.4542652998874109,8,"{'<': np.int64(483), '>=': np.int64(484)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`<0.7893470588129329,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Viscera weight']"
235,112,Sex,,-0.36891177858547713,8,"{'M': np.int64(485), 'F': np.int64(486)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`<1.1017605858127029 & `Length`>=0.6870623919886646 & `Whole weight`>=0.7893470588129329,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Length', 'Whole weight', 'Sex']"
236,113,Whole weight,1.2166213983464984,-0.2835582572835435,8,"{'<': np.int64(487), '>=': np.int64(488)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`>=1.1017605858127029 & `Sex`=='F' & `Length`<1.1539573285665983,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight']"
237,113,Whole weight,1.6517444405621262,-0.2835582572835435,8,"{'<': np.int64(489), '>=': np.int64(490)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`>=1.1017605858127029 & `Sex`=='F' & `Length`>=1.1539573285665983,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Length', 'Whole weight']"
238,114,Viscera weight,0.9302038886056693,-0.340460604818166,8,"{'<': np.int64(491), '>=': np.int64(492)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`>=1.1017605858127029 & `Sex`=='M' & `Whole weight`<1.3697628570629607,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight']"
239,114,Length,1.1486005157349348,-0.2835582572835435,8,"{'<': np.int64(493), '>=': np.int64(494)}",False,False,`Rings`<-7.866571281604939e-17 & `Diameter`>=-0.5410322577314853 & `Shell weight`>=-0.04441412956595928 & `Height`>=0.5468938846800019 & `Shucked weight`>=1.1017605858127029 & `Sex`=='M' & `Whole weight`>=1.3697628570629607,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Shucked weight', 'Sex', 'Whole weight', 'Length']"
240,115,Viscera weight,-1.1938293503638029,0.06852501808693283,8,"{'<': np.int64(495), '>=': np.int64(496)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='M',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Viscera weight']"
241,115,Length,-1.2386786176090008,0.3423675655973033,8,"{'<': np.int64(497), '>=': np.int64(498)}",False,False,`Rings`>=-7.866571281604939e-17 & `Height`<0.5431774829542559 & `Shucked weight`<-0.12127267292162405 & `Shell weight`<-0.4104404597563442 & `Diameter`<-0.6643711244598172 & `Whole weight`<-1.045842984220053 & `Sex`=='I',"['Rings', 'Height', 'Shucked weight', 'Shell weight', 'Diameter', 'Whole weight', 'Sex', 'Length']"
