nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
155,81,,,2.2874714551839976,5,,False,True,`month`==8 & `day`==1 & `temp`>=0.6815470767709539 & `RH`>=-0.8996700640808429,"['month', 'day', 'temp', 'RH']"
156,82,ISI,1.2051542237708532,0.039250937202416174,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567,"['month', 'day', 'temp', 'Y', 'ISI']"
157,82,ISI,0.42702315015502673,2.079301678369914,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`>=0.5556757179398567,"['month', 'day', 'temp', 'Y', 'ISI']"
158,83,ISI,0.4744701668389186,0.0,5,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`<0.6560144895828054,"['month', 'day', 'temp', 'FFMC', 'ISI']"
159,83,wind,0.05455993952356606,2.717102515865935,5,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`>=0.6560144895828054,"['month', 'day', 'temp', 'FFMC', 'wind']"
160,84,Y,-0.6284883982216304,1.2991176675475018,5,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`<0.9354009429934634,"['month', 'day', 'temp', 'RH', 'Y']"
161,84,rain,0.6495513868499487,0.37785150804025125,5,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634,"['month', 'day', 'temp', 'RH', 'rain']"
162,85,ISI,-0.037957613347113534,0.0,5,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`month`==8 & `day`==5 & `temp`>=0.3803901315120236 & `Y`<-1.0232097702754592,"['month', 'day', 'temp', 'Y', 'ISI']"
163,85,,,0.0,5,,False,True,`month`==8 & `day`==5 & `temp`>=0.3803901315120236 & `Y`>=-1.0232097702754592,"['month', 'day', 'temp', 'Y']"
164,86,temp,-0.10912950138722582,0.0,5,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`<0.16095434588602764,"['month', 'day', 'ISI', 'Y', 'temp']"
165,86,temp,0.3515401151244253,0.0,5,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`>=0.16095434588602764,"['month', 'day', 'ISI', 'Y', 'temp']"
166,87,X,0.9079954250934066,1.1658291702398764,5,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`month`==8 & `day`==4 & `ISI`>=-0.1572529695808988 & `temp`<0.6000225143337403,"['month', 'day', 'ISI', 'temp', 'X']"
167,87,,,6.616439947564594,5,,False,True,`month`==8 & `day`==4 & `ISI`>=-0.1572529695808988 & `temp`>=0.6000225143337403,"['month', 'day', 'ISI', 'temp']"
168,88,Y,0.029380555201417913,0.0,5,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008,"['month', 'day', 'temp', 'FFMC', 'Y']"
169,88,X,-0.09763391667671018,1.1165504745929749,5,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`>=0.2540696542366008,"['month', 'day', 'temp', 'FFMC', 'X']"
170,89,ISI,-0.22503442198645854,1.8178125882063612,5,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137,"['month', 'day', 'temp', 'rain', 'ISI']"
171,89,,,0.0,5,,False,True,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`>=0.16474129376629137,"['month', 'day', 'temp', 'rain']"
172,90,temp,0.6446935074500217,0.23647138434127238,5,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`<1.0976076526206981,"['month', 'day', 'Y', 'ISI', 'temp']"
173,90,RH,-0.9807781748907572,0.7791404026098343,5,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`>=1.0976076526206981,"['month', 'day', 'Y', 'ISI', 'RH']"
174,91,,,1.3056264580524355,5,,False,True,`month`==8 & `day`==3 & `Y`>=0.6433915783962632 & `temp`<0.7842903609384008,"['month', 'day', 'Y', 'temp']"
175,91,ISI,0.6642582335744859,3.577765905920265,5,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`month`==8 & `day`==3 & `Y`>=0.6433915783962632 & `temp`>=0.7842903609384008,"['month', 'day', 'Y', 'temp', 'ISI']"
176,92,,,0.0,5,,False,True,`month`==3 & `day`==2 & `Y`<0.02938055520141795 & `ISI`<-0.3416185201240214,"['month', 'day', 'Y', 'ISI']"
177,92,,,0.0,5,,False,True,`month`==3 & `day`==2 & `Y`<0.02938055520141795 & `ISI`>=-0.3416185201240214,"['month', 'day', 'Y', 'ISI']"
178,94,Y,0.5556757179398567,0.0,5,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`<-0.5101621796137377,"['month', 'day', 'X', 'wind', 'Y']"
179,94,,,0.6678293725756554,5,,False,True,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`>=-0.5101621796137377,"['month', 'day', 'X', 'wind']"
180,95,,,3.3446270301737613,5,,False,True,`month`==3 & `day`==1 & `X`>=0.10759656123555854 & `Y`<-0.2337670261678014,"['month', 'day', 'X', 'Y']"
181,95,ISI,-0.5219171835228106,1.2209560791075726,5,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`month`==3 & `day`==1 & `X`>=0.10759656123555854 & `Y`>=-0.2337670261678014,"['month', 'day', 'X', 'Y', 'ISI']"
182,97,,,0.0,5,,False,True,`month`==3 & `day`==5 & `Y`>=0.5556757179398566 & `ISI`<-0.4681438979477331,"['month', 'day', 'Y', 'ISI']"
183,97,temp,-1.0890994128756482,0.0,5,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`month`==3 & `day`==5 & `Y`>=0.5556757179398566 & `ISI`>=-0.4681438979477331,"['month', 'day', 'Y', 'ISI', 'temp']"
184,98,,,0.0,5,,False,True,`month`==3 & `day`==6 & `X`<-0.24129525121529835 & `temp`<-0.5279200618523637,"['month', 'day', 'X', 'temp']"
185,98,,,3.389799336709786,5,,False,True,`month`==3 & `day`==6 & `X`<-0.24129525121529835 & `temp`>=-0.5279200618523637,"['month', 'day', 'X', 'temp']"
186,102,,,0.0,5,,False,True,`month`==6 & `day`==7 & `Y`<0.5556757179398567 & `ISI`<4.583381811663954,"['month', 'day', 'Y', 'ISI']"
187,102,,,0.0,5,,False,True,`month`==6 & `day`==7 & `Y`<0.5556757179398567 & `ISI`>=4.583381811663954,"['month', 'day', 'Y', 'ISI']"
188,114,,,0.0,5,,False,True,`month`==10 & `day`==1 & `ISI`<-0.7022158469215997 & `Y`<0.9503970899936857,"['month', 'day', 'ISI', 'Y']"
189,114,,,1.8625285401162623,5,,False,True,`month`==10 & `day`==1 & `ISI`<-0.7022158469215997 & `Y`>=0.9503970899936857,"['month', 'day', 'ISI', 'Y']"
190,126,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`<-0.4311277121947159 & `ISI`<-0.07591522669422712,"['month', 'RH', 'day', 'Y', 'ISI']"
191,126,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`<-0.4311277121947159 & `ISI`>=-0.07591522669422712,"['month', 'RH', 'day', 'Y', 'ISI']"
192,127,DMC,0.12991213442934596,1.404508492432767,6,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`<0.32362074442674965,"['month', 'RH', 'day', 'Y', 'temp', 'DMC']"
193,127,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==5 & `Y`>=-0.4311277121947159 & `temp`>=0.32362074442674965,"['month', 'RH', 'day', 'Y', 'temp']"
194,128,X,-0.8159405893696507,0.8944527001225743,6,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`<-0.2467244867562378,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
195,128,X,-0.16946458394600428,0.0,6,"{'<': np.int64(282), '>=': np.int64(283)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`<0.7818632160358793 & `ISI`>=-0.2467244867562378,"['month', 'RH', 'day', 'DC', 'ISI', 'X']"
196,129,ISI,-0.483959570175697,3.708789480486032,6,"{'<': np.int64(284), '>=': np.int64(285)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`>=0.7818632160358793 & `Y`<0.029380555201417986,"['month', 'RH', 'day', 'DC', 'Y', 'ISI']"
197,129,,,2.137710449803812,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==1 & `DC`>=0.7818632160358793 & `Y`>=0.029380555201417986,"['month', 'RH', 'day', 'DC', 'Y']"
198,130,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`<0.6967216553533251 & `X`<-0.3849565857538864,"['month', 'RH', 'day', 'DC', 'X']"
199,130,,,6.995619625423205,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`<0.6967216553533251 & `X`>=-0.3849565857538864,"['month', 'RH', 'day', 'DC', 'X']"
200,131,Y,-0.6284883982216304,1.2124588816745,6,"{'<': np.int64(286), '>=': np.int64(287)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`<-0.2772105848499453,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
201,131,Y,-0.6284883982216304,0.0,6,"{'<': np.int64(288), '>=': np.int64(289)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==6 & `DC`>=0.6967216553533251 & `X`>=-0.2772105848499453,"['month', 'RH', 'day', 'DC', 'X', 'Y']"
202,132,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`<0.10456557844976633 & `wind`<0.22902693567980625,"['month', 'RH', 'day', 'Y', 'wind']"
203,132,ISI,0.6263006202273723,3.380287061087156,6,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`<0.10456557844976633 & `wind`>=0.22902693567980625,"['month', 'RH', 'day', 'Y', 'wind', 'ISI']"
204,133,ISI,0.7876204769526045,1.748381037264914,6,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`<0.7490914729462788,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
205,133,ISI,-0.2562138900930161,0.0,6,"{'<': np.int64(294), '>=': np.int64(295)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==4 & `Y`>=0.10456557844976633 & `DC`>=0.7490914729462788,"['month', 'RH', 'day', 'Y', 'DC', 'ISI']"
206,134,,,1.951608170169951,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==3 & `temp`<0.7284516195430492 & `ISI`<-0.5598747968699241,"['month', 'RH', 'day', 'temp', 'ISI']"
207,134,,,1.2725655957915476,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==3 & `temp`<0.7284516195430492 & `ISI`>=-0.5598747968699241,"['month', 'RH', 'day', 'temp', 'ISI']"
208,135,,,4.494126887194767,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==3 & `temp`>=0.7284516195430492 & `Y`<0.1609543458860276,"['month', 'RH', 'day', 'temp', 'Y']"
209,135,,,2.342766882626877,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==3 & `temp`>=0.7284516195430492 & `Y`>=0.1609543458860276,"['month', 'RH', 'day', 'temp', 'Y']"
210,136,,,1.8453002361560848,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`<0.34331187161762095 & `Y`<-0.4969146075370207,"['month', 'RH', 'day', 'DMC', 'Y']"
211,136,ISI,-0.3890655368079133,0.0,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`<0.34331187161762095 & `Y`>=-0.4969146075370207,"['month', 'RH', 'day', 'DMC', 'Y', 'ISI']"
212,137,,,0.0,6,,False,True,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`>=0.34331187161762095 & `X`<-0.8159405893696509,"['month', 'RH', 'day', 'DMC', 'X']"
213,137,Y,0.5556757179398567,4.03945340499526,6,"{'<': np.int64(298), '>=': np.int64(299)}",False,False,`month`==9 & `RH`<-0.15123589231622528 & `day`==7 & `DMC`>=0.34331187161762095 & `X`>=-0.8159405893696509,"['month', 'RH', 'day', 'DMC', 'X', 'Y']"
214,138,X,0.47701142147764236,0.139570111619395,6,"{'<': np.int64(300), '>=': np.int64(301)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`<-0.38385610905235634,"['month', 'RH', 'day', 'wind', 'temp', 'X']"
215,138,Y,-0.23376702616780143,0.5111715041051911,6,"{'<': np.int64(302), '>=': np.int64(303)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`<-0.13827200359648883 & `temp`>=-0.38385610905235634,"['month', 'RH', 'day', 'wind', 'temp', 'Y']"
216,139,Y,-0.6284883982216304,1.8574124700335939,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`>=-0.13827200359648883 & `ISI`<0.47447016683891846,"['month', 'RH', 'day', 'wind', 'ISI', 'Y']"
217,139,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==5 & `wind`>=-0.13827200359648883 & `ISI`>=0.47447016683891846,"['month', 'RH', 'day', 'wind', 'ISI']"
218,140,,,0.5423242908253617,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`<-0.06306500764418621 & `Y`<0.029380555201417913,"['month', 'RH', 'day', 'DMC', 'Y']"
219,140,X,0.2615194196697601,0.0,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`<-0.06306500764418621 & `Y`>=0.029380555201417913,"['month', 'RH', 'day', 'DMC', 'Y', 'X']"
220,141,,,5.307970623576175,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`>=-0.06306500764418621 & `Y`<-1.0232097702754595,"['month', 'RH', 'day', 'DMC', 'Y']"
221,141,,,2.503073953743449,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==6 & `DMC`>=-0.06306500764418621 & `Y`>=-1.0232097702754595,"['month', 'RH', 'day', 'DMC', 'Y']"
222,142,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==2 & `Y`<-0.23376702616780137 & `X`<0.04602741786187792,"['month', 'RH', 'day', 'Y', 'X']"
223,142,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==2 & `Y`<-0.23376702616780137 & `X`>=0.04602741786187792,"['month', 'RH', 'day', 'Y', 'X']"
224,143,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==2 & `Y`>=-0.23376702616780137 & `ISI`<-0.81608868696294,"['month', 'RH', 'day', 'Y', 'ISI']"
225,143,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==2 & `Y`>=-0.23376702616780137 & `ISI`>=-0.81608868696294,"['month', 'RH', 'day', 'Y', 'ISI']"
226,144,temp,-0.5167523135732933,0.0,6,"{'<': np.int64(308), '>=': np.int64(309)}",False,False,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`<-0.03640634014088687,"['month', 'RH', 'day', 'ISI', 'Y', 'temp']"
227,144,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`<-0.41120747792706286 & `Y`>=-0.03640634014088687,"['month', 'RH', 'day', 'ISI', 'Y']"
228,145,,,1.9600947840472696,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`>=-0.41120747792706286 & `Y`<-0.6284883982216304,"['month', 'RH', 'day', 'ISI', 'Y']"
229,145,,,1.1410330045520618,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==1 & `ISI`>=-0.41120747792706286 & `Y`>=-0.6284883982216304,"['month', 'RH', 'day', 'ISI', 'Y']"
230,147,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==7 & `ISI`>=-0.43651255349180523 & `Y`<0.9503970899936857,"['month', 'RH', 'day', 'ISI', 'Y']"
231,147,,,0.0,6,,False,True,`month`==9 & `RH`>=-0.15123589231622528 & `day`==7 & `ISI`>=-0.43651255349180523 & `Y`>=0.9503970899936857,"['month', 'RH', 'day', 'ISI', 'Y']"
232,148,,,0.0,6,,False,True,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`<0.18076664475097073 & `temp`<0.125393212473251,"['month', 'day', 'ISI', 'FFMC', 'temp']"
233,148,wind,0.3575815644265095,2.1444441723043024,6,"{'<': np.int64(310), '>=': np.int64(311)}",False,False,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`<0.18076664475097073 & `temp`>=0.125393212473251,"['month', 'day', 'ISI', 'FFMC', 'temp', 'wind']"
234,149,Y,-0.23376702616780132,2.04130465300184,6,"{'<': np.int64(312), '>=': np.int64(313)}",False,False,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`<-0.34712105918830327,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
235,149,Y,-0.23376702616780132,4.724601819299181,6,"{'<': np.int64(314), '>=': np.int64(315)}",False,False,`month`==8 & `day`==6 & `ISI`<0.6435540808396968 & `FFMC`>=0.18076664475097073 & `RH`>=-0.34712105918830327,"['month', 'day', 'ISI', 'FFMC', 'RH', 'Y']"
236,151,,,0.8671004876833833,6,,False,True,`month`==8 & `day`==6 & `ISI`>=0.6435540808396968 & `temp`>=-0.2892094423872351 & `wind`<0.22902693567980603,"['month', 'day', 'ISI', 'temp', 'wind']"
237,151,X,0.04602741786187792,0.0,6,"{'<': np.int64(316), '>=': np.int64(317)}",False,False,`month`==8 & `day`==6 & `ISI`>=0.6435540808396968 & `temp`>=-0.2892094423872351 & `wind`>=0.22902693567980603,"['month', 'day', 'ISI', 'temp', 'wind', 'X']"
238,154,,,1.1216775615991057,6,,False,True,`month`==8 & `day`==1 & `temp`>=0.6815470767709539 & `RH`<-0.8996700640808429 & `Y`<0.1609543458860276,"['month', 'day', 'temp', 'RH', 'Y']"
239,154,,,1.3270750014599193,6,,False,True,`month`==8 & `day`==1 & `temp`>=0.6815470767709539 & `RH`<-0.8996700640808429 & `Y`>=0.1609543458860276,"['month', 'day', 'temp', 'RH', 'Y']"
240,156,X,0.4770114214776423,0.0,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,False,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`<1.2051542237708532,"['month', 'day', 'temp', 'Y', 'ISI', 'X']"
241,156,wind,0.3575815644265095,0.07850187440483235,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`<0.5556757179398567 & `ISI`>=1.2051542237708532,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
242,157,,,1.8293763327993615,6,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`>=0.5556757179398567 & `ISI`<0.42702315015502673,"['month', 'day', 'temp', 'Y', 'ISI']"
243,157,,,2.329227023940467,6,,False,True,`month`==8 & `day`==2 & `temp`<0.555351521217459 & `Y`>=0.5556757179398567 & `ISI`>=0.42702315015502673,"['month', 'day', 'temp', 'Y', 'ISI']"
244,158,,,0.0,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`<0.6560144895828054 & `ISI`<0.4744701668389186,"['month', 'day', 'temp', 'FFMC', 'ISI']"
245,158,,,0.0,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`<0.6560144895828054 & `ISI`>=0.4744701668389186,"['month', 'day', 'temp', 'FFMC', 'ISI']"
246,159,,,3.726656818447966,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`>=0.6560144895828054 & `wind`<0.05455993952356606,"['month', 'day', 'temp', 'FFMC', 'wind']"
247,159,X,-0.5286179202924745,2.380584415005258,6,"{'<': np.int64(322), '>=': np.int64(323)}",False,False,`month`==8 & `day`==2 & `temp`>=0.555351521217459 & `FFMC`>=0.6560144895828054 & `wind`>=0.05455993952356606,"['month', 'day', 'temp', 'FFMC', 'wind', 'X']"
248,160,,,0.9400072584914712,6,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`<0.9354009429934634 & `Y`<-0.6284883982216304,"['month', 'day', 'temp', 'RH', 'Y']"
249,160,,,1.6582280766035324,6,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`<0.9354009429934634 & `Y`>=-0.6284883982216304,"['month', 'day', 'temp', 'RH', 'Y']"
250,161,X,-0.959601923908239,0.11922481475727197,6,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`<0.6495513868499487,"['month', 'day', 'temp', 'RH', 'rain', 'X']"
251,161,,,1.1537315878891892,6,,False,True,`month`==8 & `day`==5 & `temp`<0.3803901315120236 & `RH`>=0.9354009429934634 & `rain`>=0.6495513868499487,"['month', 'day', 'temp', 'RH', 'rain']"
252,162,,,0.0,6,,False,True,`month`==8 & `day`==5 & `temp`>=0.3803901315120236 & `Y`<-1.0232097702754592 & `ISI`<-0.037957613347113534,"['month', 'day', 'temp', 'Y', 'ISI']"
253,162,,,0.0,6,,False,True,`month`==8 & `day`==5 & `temp`>=0.3803901315120236 & `Y`<-1.0232097702754592 & `ISI`>=-0.037957613347113534,"['month', 'day', 'temp', 'Y', 'ISI']"
254,164,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`<0.16095434588602764 & `temp`<-0.10912950138722582,"['month', 'day', 'ISI', 'Y', 'temp']"
255,164,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`<0.16095434588602764 & `temp`>=-0.10912950138722582,"['month', 'day', 'ISI', 'Y', 'temp']"
256,165,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`>=0.16095434588602764 & `temp`<0.3515401151244253,"['month', 'day', 'ISI', 'Y', 'temp']"
257,165,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.1572529695808988 & `Y`>=0.16095434588602764 & `temp`>=0.3515401151244253,"['month', 'day', 'ISI', 'Y', 'temp']"
258,166,,,1.0647107369924282,6,,False,True,`month`==8 & `day`==4 & `ISI`>=-0.1572529695808988 & `temp`<0.6000225143337403 & `X`<0.9079954250934066,"['month', 'day', 'ISI', 'temp', 'X']"
259,166,,,1.2669476034873244,6,,False,True,`month`==8 & `day`==4 & `ISI`>=-0.1572529695808988 & `temp`<0.6000225143337403 & `X`>=0.9079954250934066,"['month', 'day', 'ISI', 'temp', 'X']"
260,168,ISI,-0.23407194897386663,0.0,6,"{'<': np.int64(326), '>=': np.int64(327)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`<0.029380555201417913,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI']"
261,168,ISI,-0.08856776447659827,0.0,6,"{'<': np.int64(328), '>=': np.int64(329)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`<0.2540696542366008 & `Y`>=0.029380555201417913,"['month', 'day', 'temp', 'FFMC', 'Y', 'ISI']"
262,169,,,2.4096441652874536,6,,False,True,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`>=0.2540696542366008 & `X`<-0.09763391667671018,"['month', 'day', 'temp', 'FFMC', 'X']"
263,169,Y,0.1609543458860276,0.4700036292457356,6,"{'<': np.int64(330), '>=': np.int64(331)}",False,False,`month`==8 & `day`==7 & `temp`<0.19239970214767307 & `FFMC`>=0.2540696542366008 & `X`>=-0.09763391667671018,"['month', 'day', 'temp', 'FFMC', 'X', 'Y']"
264,170,RH,0.09390429334060467,1.3165450540053676,6,"{'<': np.int64(332), '>=': np.int64(333)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`<-0.22503442198645854,"['month', 'day', 'temp', 'rain', 'ISI', 'RH']"
265,170,wind,0.7983402915580635,2.486169300474353,6,"{'<': np.int64(334), '>=': np.int64(335)}",False,False,`month`==8 & `day`==7 & `temp`>=0.19239970214767307 & `rain`<0.16474129376629137 & `ISI`>=-0.22503442198645854,"['month', 'day', 'temp', 'rain', 'ISI', 'wind']"
266,172,wind,0.10965478041501037,0.09531017980432485,6,"{'<': np.int64(336), '>=': np.int64(337)}",False,False,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`<1.0976076526206981 & `temp`<0.6446935074500217,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
267,172,,,0.5187937934151675,6,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`<1.0976076526206981 & `temp`>=0.6446935074500217,"['month', 'day', 'Y', 'ISI', 'temp']"
268,173,,,0.0,6,,False,True,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`>=1.0976076526206981 & `RH`<-0.9807781748907572,"['month', 'day', 'Y', 'ISI', 'RH']"
269,173,temp,1.1807454248453977,1.1687106039147515,6,"{'<': np.int64(338), '>=': np.int64(339)}",False,False,`month`==8 & `day`==3 & `Y`<0.6433915783962632 & `ISI`>=1.0976076526206981 & `RH`>=-0.9807781748907572,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
270,175,,,5.229824370102736,6,,False,True,`month`==8 & `day`==3 & `Y`>=0.6433915783962632 & `temp`>=0.7842903609384008 & `ISI`<0.6642582335744859,"['month', 'day', 'Y', 'temp', 'ISI']"
271,175,,,1.925707441737794,6,,False,True,`month`==8 & `day`==3 & `Y`>=0.6433915783962632 & `temp`>=0.7842903609384008 & `ISI`>=0.6642582335744859,"['month', 'day', 'Y', 'temp', 'ISI']"
272,178,ISI,-0.9204721236675022,0.0,6,"{'<': np.int64(340), '>=': np.int64(341)}",False,False,`month`==3 & `day`==1 & `X`<0.10759656123555854 & `wind`<-0.5101621796137377 & `Y`<0.5556757179398567,"['month', 'day', 'X', 'wind', 'Y', 'ISI']"
