nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
145,66,Y,-1.1066374334396072,2.418415214165331,5,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==1 & `ISI`>=-0.4140607876914417,"['month', 'DMC', 'day', 'ISI', 'Y']"
146,67,RH,-0.897612201263845,0.8656060437695128,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`<0.05350155530624065,"['month', 'DMC', 'day', 'Y', 'RH']"
147,67,X,1.0401875344836125,4.038712397887467,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`>=0.05350155530624065,"['month', 'DMC', 'day', 'Y', 'X']"
148,68,ISI,-0.13409408441648468,0.9226501180780424,5,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==7 & `Y`<-0.2365331918802213,"['month', 'DMC', 'day', 'Y', 'ISI']"
149,68,,,4.175924549214524,5,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==7 & `Y`>=-0.2365331918802213,"['month', 'DMC', 'day', 'Y']"
150,69,X,0.3882241508011859,1.25235463854209,5,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`<-0.24262075329242788,"['month', 'DMC', 'day', 'temp', 'X']"
151,69,Y,-0.5265679390666833,2.750405107753441,5,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`>=-0.24262075329242788,"['month', 'DMC', 'day', 'temp', 'Y']"
152,70,,,0.0,5,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==4 & `Y`<0.41604498928931816,"['month', 'DMC', 'day', 'Y']"
153,70,ISI,-0.045215765916498396,1.7450800590483155,5,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==4 & `Y`>=0.41604498928931816,"['month', 'DMC', 'day', 'Y', 'ISI']"
154,71,,,0.0,5,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==3 & `Y`<0.19851892889947167,"['month', 'DMC', 'day', 'Y']"
155,71,,,0.0,5,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==3 & `Y`>=0.19851892889947167,"['month', 'DMC', 'day', 'Y']"
156,76,,,0.0,5,,False,True,`month`==6 & `Y`>=0.24685805343054865 & `wind`<-0.4082016418985381 & `ISI`<-0.7651301457663878,"['month', 'Y', 'wind', 'ISI']"
157,76,temp,-0.06755363743469939,0.0,5,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`month`==6 & `Y`>=0.24685805343054865 & `wind`<-0.4082016418985381 & `ISI`>=-0.7651301457663878,"['month', 'Y', 'wind', 'ISI', 'temp']"
158,77,,,0.0,5,,False,True,`month`==6 & `Y`>=0.24685805343054865 & `wind`>=-0.4082016418985381 & `temp`<0.361182156502595,"['month', 'Y', 'wind', 'temp']"
159,77,,,0.7839015438284094,5,,False,True,`month`==6 & `Y`>=0.24685805343054865 & `wind`>=-0.4082016418985381 & `temp`>=0.361182156502595,"['month', 'Y', 'wind', 'temp']"
160,86,,,0.8878912573524571,5,,False,True,`month`==7 & `wind`<-0.00704367429179371 & `day`==6 & `ISI`<-0.1963089073664751,"['month', 'wind', 'day', 'ISI']"
161,86,X,-0.04641810498709842,0.0,5,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`month`==7 & `wind`<-0.00704367429179371 & `day`==6 & `ISI`>=-0.1963089073664751,"['month', 'wind', 'day', 'ISI', 'X']"
162,88,,,2.166765369851511,5,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`<0.2433433988717579 & `temp`<0.5100487516197112,"['month', 'wind', 'X', 'temp']"
163,88,Y,0.19851892889947167,0.0,5,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`month`==7 & `wind`>=-0.00704367429179371 & `X`<0.2433433988717579 & `temp`>=0.5100487516197112,"['month', 'wind', 'X', 'temp', 'Y']"
164,89,Y,0.6335710496791646,5.052088411412883,5,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`month`==7 & `wind`>=-0.00704367429179371 & `X`>=0.2433433988717579 & `DC`<-0.5759469149150657,"['month', 'wind', 'X', 'DC', 'Y']"
165,89,,,0.9669838461896731,5,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`>=0.2433433988717579 & `DC`>=-0.5759469149150657,"['month', 'wind', 'X', 'DC']"
166,91,,,0.0,5,,False,True,`month`==3 & `day`==7 & `ISI`>=-0.151869748116482 & `Y`<-0.23653319188022137,"['month', 'day', 'ISI', 'Y']"
167,91,,,0.0,5,,False,True,`month`==3 & `day`==7 & `ISI`>=-0.151869748116482 & `Y`>=-0.23653319188022137,"['month', 'day', 'ISI', 'Y']"
168,96,,,0.0,5,,False,True,`month`==3 & `day`==5 & `Y`<0.05350155530624068 & `X`<-0.26373923288124074,"['month', 'day', 'Y', 'X']"
169,96,,,0.0,5,,False,True,`month`==3 & `day`==5 & `Y`<0.05350155530624068 & `X`>=-0.26373923288124074,"['month', 'day', 'Y', 'X']"
170,101,temp,-1.532400933387122,0.0,5,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`month`==3 & `day`==1 & `Y`>=-0.23653319188022132 & `ISI`<-0.9939918159038529,"['month', 'day', 'Y', 'ISI', 'temp']"
171,101,,,0.6678293725756554,5,,False,True,`month`==3 & `day`==1 & `Y`>=-0.23653319188022132 & `ISI`>=-0.9939918159038529,"['month', 'day', 'Y', 'ISI']"
172,102,Y,0.05350155530624066,1.533801033139616,6,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`month`==8 & `day`==6 & `RH`<0.049732626078304414 & `temp`<0.6358410244936744 & `DMC`<0.4265078103133271,"['month', 'day', 'RH', 'temp', 'DMC', 'Y']"
173,102,,,5.168379509433644,6,,False,True,`month`==8 & `day`==6 & `RH`<0.049732626078304414 & `temp`<0.6358410244936744 & `DMC`>=0.4265078103133271,"['month', 'day', 'RH', 'temp', 'DMC']"
174,103,Y,-0.6715853126599143,1.431580210212084,6,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`month`==8 & `day`==6 & `RH`<0.049732626078304414 & `temp`>=0.6358410244936744 & `FFMC`<0.33991620041472753,"['month', 'day', 'RH', 'temp', 'FFMC', 'Y']"
175,103,Y,0.19851892889947167,0.0,6,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`month`==8 & `day`==6 & `RH`<0.049732626078304414 & `temp`>=0.6358410244936744 & `FFMC`>=0.33991620041472753,"['month', 'day', 'RH', 'temp', 'FFMC', 'Y']"
176,104,,,0.0,6,,False,True,`month`==8 & `day`==6 & `RH`>=0.049732626078304414 & `Y`<0.9236057968656266 & `ISI`<1.5457061352332582,"['month', 'day', 'RH', 'Y', 'ISI']"
177,104,,,0.0,6,,False,True,`month`==8 & `day`==6 & `RH`>=0.049732626078304414 & `Y`<0.9236057968656266 & `ISI`>=1.5457061352332582,"['month', 'day', 'RH', 'Y', 'ISI']"
178,107,,,0.0,6,,False,True,`month`==8 & `day`==2 & `RH`<0.6576491715490335 & `wind`>=0.5667165394247085 & `Y`<-1.1066374334396072,"['month', 'day', 'RH', 'wind', 'Y']"
179,107,,,0.0,6,,False,True,`month`==8 & `day`==2 & `RH`<0.6576491715490335 & `wind`>=0.5667165394247085 & `Y`>=-1.1066374334396072,"['month', 'day', 'RH', 'wind', 'Y']"
180,109,,,0.0,6,,False,True,`month`==8 & `day`==2 & `RH`>=0.6576491715490335 & `Y`>=0.34353630249270267 & `temp`<0.9417618774593483,"['month', 'day', 'RH', 'Y', 'temp']"
181,109,,,2.469793011977952,6,,False,True,`month`==8 & `day`==2 & `RH`>=0.6576491715490335 & `Y`>=0.34353630249270267 & `temp`>=0.9417618774593483,"['month', 'day', 'RH', 'Y', 'temp']"
182,110,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.09409884109149072 & `Y`<-0.4105540401920984 & `X`<-0.9157026165636674,"['month', 'day', 'ISI', 'Y', 'X']"
183,110,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.09409884109149072 & `Y`<-0.4105540401920984 & `X`>=-0.9157026165636674,"['month', 'day', 'ISI', 'Y', 'X']"
184,111,RH,0.7118394632846741,0.0,6,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`month`==8 & `day`==4 & `ISI`<-0.09409884109149072 & `Y`>=-0.4105540401920984 & `temp`<-0.06159897363001465,"['month', 'day', 'ISI', 'Y', 'temp', 'RH']"
185,111,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`<-0.09409884109149072 & `Y`>=-0.4105540401920984 & `temp`>=-0.06159897363001465,"['month', 'day', 'ISI', 'Y', 'temp']"
186,112,,,0.0,6,,False,True,`month`==8 & `day`==4 & `ISI`>=-0.09409884109149072 & `DMC`<1.01653739644584 & `Y`<0.19851892889947167,"['month', 'day', 'ISI', 'DMC', 'Y']"
187,112,,,2.2700619012884857,6,,False,True,`month`==8 & `day`==4 & `ISI`>=-0.09409884109149072 & `DMC`<1.01653739644584 & `Y`>=0.19851892889947167,"['month', 'day', 'ISI', 'DMC', 'Y']"
188,114,Y,-0.6715853126599143,1.199311140595494,6,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.29199868446463423 & `DC`<0.35154117706172716 & `ISI`<0.3858440788084356,"['month', 'day', 'FFMC', 'DC', 'ISI', 'Y']"
189,114,Y,-0.23653319188022137,0.2381170894981858,6,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.29199868446463423 & `DC`<0.35154117706172716 & `ISI`>=0.3858440788084356,"['month', 'day', 'FFMC', 'DC', 'ISI', 'Y']"
190,115,,,0.3576744442718159,6,,False,True,`month`==8 & `day`==5 & `FFMC`<0.29199868446463423 & `DC`>=0.35154117706172716 & `temp`<0.7422806400024123,"['month', 'day', 'FFMC', 'DC', 'temp']"
191,115,X,-1.3503448723519518,0.0,6,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`month`==8 & `day`==5 & `FFMC`<0.29199868446463423 & `DC`>=0.35154117706172716 & `temp`>=0.7422806400024123,"['month', 'day', 'FFMC', 'DC', 'temp', 'X']"
192,116,Y,-0.6715853126599143,0.0,6,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`month`==8 & `day`==5 & `FFMC`>=0.29199868446463423 & `wind`<-0.040236413928285475 & `ISI`<0.8791187464833601,"['month', 'day', 'FFMC', 'wind', 'ISI', 'Y']"
193,116,,,2.020222182019865,6,,False,True,`month`==8 & `day`==5 & `FFMC`>=0.29199868446463423 & `wind`<-0.040236413928285475 & `ISI`>=0.8791187464833601,"['month', 'day', 'FFMC', 'wind', 'ISI']"
194,117,,,3.791436042439028,6,,False,True,`month`==8 & `day`==5 & `FFMC`>=0.29199868446463423 & `wind`>=-0.040236413928285475 & `Y`<0.34353630249270267,"['month', 'day', 'FFMC', 'wind', 'Y']"
195,117,X,0.17090302290704373,2.2370704017905303,6,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`month`==8 & `day`==5 & `FFMC`>=0.29199868446463423 & `wind`>=-0.040236413928285475 & `Y`>=0.34353630249270267,"['month', 'day', 'FFMC', 'wind', 'Y', 'X']"
196,118,ISI,0.09698954368347985,0.0,6,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`month`==8 & `day`==7 & `RH`<0.46978949353214694 & `Y`<0.2855293530554103 & `X`<-0.17681078172358383,"['month', 'day', 'RH', 'Y', 'X', 'ISI']"
197,118,ISI,1.3323981708332904,1.129546434958956,6,"{'<': np.int64(282), '>=': np.int64(283)}",False,False,`month`==8 & `day`==7 & `RH`<0.46978949353214694 & `Y`<0.2855293530554103 & `X`>=-0.17681078172358383,"['month', 'day', 'RH', 'Y', 'X', 'ISI']"
198,119,ISI,-0.09409884109149083,3.512173780764451,6,"{'<': np.int64(284), '>=': np.int64(285)}",False,False,`month`==8 & `day`==7 & `RH`<0.46978949353214694 & `Y`>=0.2855293530554103 & `temp`<1.2436633323568596,"['month', 'day', 'RH', 'Y', 'temp', 'ISI']"
199,119,X,0.6055452786953281,1.1038791016498373,6,"{'<': np.int64(286), '>=': np.int64(287)}",False,False,`month`==8 & `day`==7 & `RH`<0.46978949353214694 & `Y`>=0.2855293530554103 & `temp`>=1.2436633323568596,"['month', 'day', 'RH', 'Y', 'temp', 'X']"
200,121,Y,0.34353630249270267,0.45108483568056346,6,"{'<': np.int64(288), '>=': np.int64(289)}",False,False,`month`==8 & `day`==7 & `RH`>=0.46978949353214694 & `FFMC`>=0.024912984765535107 & `X`<0.3571782753877371,"['month', 'day', 'RH', 'FFMC', 'X', 'Y']"
201,121,Y,-0.01900713149037482,0.0,6,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`month`==8 & `day`==7 & `RH`>=0.46978949353214694 & `FFMC`>=0.024912984765535107 & `X`>=0.3571782753877371,"['month', 'day', 'RH', 'FFMC', 'X', 'Y']"
202,122,Y,0.19851892889947167,0.09531017980432485,6,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`month`==8 & `day`==3 & `wind`<-0.06941684437794872 & `DMC`<0.9720867370421352 & `temp`<0.7497239697582684,"['month', 'day', 'wind', 'DMC', 'temp', 'Y']"
203,122,RH,-0.8813551137431528,0.3669525865160565,6,"{'<': np.int64(294), '>=': np.int64(295)}",False,False,`month`==8 & `day`==3 & `wind`<-0.06941684437794872 & `DMC`<0.9720867370421352 & `temp`>=0.7497239697582684,"['month', 'day', 'wind', 'DMC', 'temp', 'RH']"
204,124,Y,0.19851892889947165,0.6528132290262177,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.06941684437794872 & `DMC`<0.6172311257111686 & `ISI`<1.167084498423316,"['month', 'day', 'wind', 'DMC', 'ISI', 'Y']"
205,124,temp,1.0757418130647525,1.8725416322375914,6,"{'<': np.int64(298), '>=': np.int64(299)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.06941684437794872 & `DMC`<0.6172311257111686 & `ISI`>=1.167084498423316,"['month', 'day', 'wind', 'DMC', 'ISI', 'temp']"
206,125,X,-0.04641810498709853,4.828830270403955,6,"{'<': np.int64(300), '>=': np.int64(301)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.06941684437794872 & `DMC`>=0.6172311257111686 & `ISI`<0.6391472865333968,"['month', 'day', 'wind', 'DMC', 'ISI', 'X']"
207,125,,,2.005525858729668,6,,False,True,`month`==8 & `day`==3 & `wind`>=-0.06941684437794872 & `DMC`>=0.6172311257111686 & `ISI`>=0.6391472865333968,"['month', 'day', 'wind', 'DMC', 'ISI']"
208,129,temp,0.6589153467368275,0.0,6,"{'<': np.int64(302), '>=': np.int64(303)}",False,False,`month`==8 & `day`==1 & `X`>=0.5434535278684304 & `Y`>=1.155633594614796 & `ISI`<0.272524222720953,"['month', 'day', 'X', 'Y', 'ISI', 'temp']"
209,129,,,0.0,6,,False,True,`month`==8 & `day`==1 & `X`>=0.5434535278684304 & `Y`>=1.155633594614796 & `ISI`>=0.272524222720953,"['month', 'day', 'X', 'Y', 'ISI']"
210,130,,,4.04375277610604,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==1 & `Y`<-0.4298896900045293 & `wind`<0.8180329966724326,"['month', 'DMC', 'day', 'Y', 'wind']"
211,130,ISI,-0.5340465176664234,1.148085623707534,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==1 & `Y`<-0.4298896900045293 & `wind`>=0.8180329966724326,"['month', 'DMC', 'day', 'Y', 'wind', 'ISI']"
212,131,RH,-0.04682462101429114,0.6817503850639826,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==1 & `Y`>=-0.4298896900045293 & `X`<-0.17681078172358383,"['month', 'DMC', 'day', 'Y', 'X', 'RH']"
213,131,ISI,-0.6540322476414049,0.0,6,"{'<': np.int64(308), '>=': np.int64(309)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==1 & `Y`>=-0.4298896900045293 & `X`>=-0.17681078172358383,"['month', 'DMC', 'day', 'Y', 'X', 'ISI']"
214,132,Y,0.19851892889947167,0.5509700393803922,6,"{'<': np.int64(310), '>=': np.int64(311)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==7 & `temp`<-0.08318462992199649 & `ISI`<-0.8206790948288794,"['month', 'DMC', 'day', 'temp', 'ISI', 'Y']"
215,132,Y,-0.6715853126599143,0.0,6,"{'<': np.int64(312), '>=': np.int64(313)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==7 & `temp`<-0.08318462992199649 & `ISI`>=-0.8206790948288794,"['month', 'DMC', 'day', 'temp', 'ISI', 'Y']"
216,133,,,0.0,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==7 & `temp`>=-0.08318462992199649 & `wind`<-0.20620011211074477,"['month', 'DMC', 'day', 'temp', 'wind']"
217,133,Y,-0.5265679390666833,1.118677545902588,6,"{'<': np.int64(314), '>=': np.int64(315)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==7 & `temp`>=-0.08318462992199649 & `wind`>=-0.20620011211074477,"['month', 'DMC', 'day', 'temp', 'wind', 'Y']"
218,134,temp,-1.3805570063676638,0.4853894585791124,6,"{'<': np.int64(316), '>=': np.int64(317)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==5 & `wind`<0.3120130679283628 & `X`<0.46066452676590003,"['month', 'DMC', 'day', 'wind', 'X', 'temp']"
219,134,,,1.000631880307906,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==5 & `wind`<0.3120130679283628 & `X`>=0.46066452676590003,"['month', 'DMC', 'day', 'wind', 'X']"
220,135,ISI,0.7724647642833764,1.586931165083292,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==5 & `wind`>=0.3120130679283628 & `X`<-0.0464181049870985,"['month', 'DMC', 'day', 'wind', 'X', 'ISI']"
221,135,,,3.3006401266708405,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==5 & `wind`>=0.3120130679283628 & `X`>=-0.0464181049870985,"['month', 'DMC', 'day', 'wind', 'X']"
222,136,,,0.5423242908253617,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==6 & `FFMC`<0.2044091991402759 & `Y`<-0.23653319188022126,"['month', 'DMC', 'day', 'FFMC', 'Y']"
223,136,,,3.6975913947159578,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==6 & `FFMC`<0.2044091991402759 & `Y`>=-0.23653319188022126,"['month', 'DMC', 'day', 'FFMC', 'Y']"
224,137,Y,0.34353630249270267,0.0,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==6 & `FFMC`>=0.2044091991402759 & `ISI`<-0.3154058541564569,"['month', 'DMC', 'day', 'FFMC', 'ISI', 'Y']"
225,137,X,-0.046418104987098516,0.7327837710071992,6,"{'<': np.int64(322), '>=': np.int64(323)}",False,False,`month`==9 & `DMC`<0.05708842224334242 & `day`==6 & `FFMC`>=0.2044091991402759 & `ISI`>=-0.3154058541564569,"['month', 'DMC', 'day', 'FFMC', 'ISI', 'X']"
226,139,,,1.7715567619105357,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==3 & `Y`>=0.6335710496791646 & `ISI`<0.599152043208403,"['month', 'DMC', 'day', 'Y', 'ISI']"
227,139,,,0.0,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==3 & `Y`>=0.6335710496791646 & `ISI`>=0.599152043208403,"['month', 'DMC', 'day', 'Y', 'ISI']"
228,140,,,1.3686394258811698,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==2 & `wind`<-0.39113109008548513 & `X`<0.1709030229070437,"['month', 'DMC', 'day', 'wind', 'X']"
229,140,,,1.8946168546677629,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==2 & `wind`<-0.39113109008548513 & `X`>=0.1709030229070437,"['month', 'DMC', 'day', 'wind', 'X']"
230,141,,,0.6729444732424258,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==2 & `wind`>=-0.39113109008548513 & `ISI`<-1.0806481764413396,"['month', 'DMC', 'day', 'wind', 'ISI']"
231,141,,,0.0,6,,False,True,`month`==9 & `DMC`<0.05708842224334242 & `day`==2 & `wind`>=-0.39113109008548513 & `ISI`>=-1.0806481764413396,"['month', 'DMC', 'day', 'wind', 'ISI']"
232,142,,,0.0,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==5 & `DC`<0.8539576215542498 & `Y`<-0.5265679390666832,"['month', 'DMC', 'day', 'DC', 'Y']"
233,142,ISI,0.3591805832584396,0.0,6,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==5 & `DC`<0.8539576215542498 & `Y`>=-0.5265679390666832,"['month', 'DMC', 'day', 'DC', 'Y', 'ISI']"
234,143,temp,0.04558497485430898,1.9941956189234107,6,"{'<': np.int64(326), '>=': np.int64(327)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==5 & `DC`>=0.8539576215542498 & `X`<-0.17681078172358383,"['month', 'DMC', 'day', 'DC', 'X', 'temp']"
235,143,Y,-0.23653319188022126,0.36858203298835984,6,"{'<': np.int64(328), '>=': np.int64(329)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==5 & `DC`>=0.8539576215542498 & `X`>=-0.17681078172358383,"['month', 'DMC', 'day', 'DC', 'X', 'Y']"
236,144,,,0.3852624007906449,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==1 & `ISI`<-0.4140607876914417 & `wind`<-1.064469522711463,"['month', 'DMC', 'day', 'ISI', 'wind']"
237,144,X,-0.9157026165636674,1.759949257128528,6,"{'<': np.int64(330), '>=': np.int64(331)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==1 & `ISI`<-0.4140607876914417 & `wind`>=-1.064469522711463,"['month', 'DMC', 'day', 'ISI', 'wind', 'X']"
238,145,,,1.9213246735826988,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==1 & `ISI`>=-0.4140607876914417 & `Y`<-1.1066374334396072,"['month', 'DMC', 'day', 'ISI', 'Y']"
239,145,X,-0.48106036077538294,2.666960484456647,6,"{'<': np.int64(332), '>=': np.int64(333)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==1 & `ISI`>=-0.4140607876914417 & `Y`>=-1.1066374334396072,"['month', 'DMC', 'day', 'ISI', 'Y', 'X']"
240,146,ISI,-0.14298191626648338,0.319783407111534,6,"{'<': np.int64(334), '>=': np.int64(335)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`<0.05350155530624065 & `RH`<-0.897612201263845,"['month', 'DMC', 'day', 'Y', 'RH', 'ISI']"
241,146,,,2.503073953743449,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`<0.05350155530624065 & `RH`>=-0.897612201263845,"['month', 'DMC', 'day', 'Y', 'RH']"
242,147,,,6.995619625423205,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`>=0.05350155530624065 & `X`<1.0401875344836125,"['month', 'DMC', 'day', 'Y', 'X']"
243,147,,,1.0818051703517284,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==6 & `Y`>=0.05350155530624065 & `X`>=1.0401875344836125,"['month', 'DMC', 'day', 'Y', 'X']"
244,148,,,0.0,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==7 & `Y`<-0.2365331918802213 & `ISI`<-0.13409408441648468,"['month', 'DMC', 'day', 'Y', 'ISI']"
245,148,,,1.8453002361560848,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==7 & `Y`<-0.2365331918802213 & `ISI`>=-0.13409408441648468,"['month', 'DMC', 'day', 'Y', 'ISI']"
246,150,,,2.50470927708418,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`<-0.24262075329242788 & `X`<0.3882241508011859,"['month', 'DMC', 'day', 'temp', 'X']"
247,150,,,0.0,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`<-0.24262075329242788 & `X`>=0.3882241508011859,"['month', 'DMC', 'day', 'temp', 'X']"
248,151,,,5.365415110080531,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`>=-0.24262075329242788 & `Y`<-0.5265679390666833,"['month', 'DMC', 'day', 'temp', 'Y']"
249,151,RH,-0.5562133633293106,1.4429001065898965,6,"{'<': np.int64(336), '>=': np.int64(337)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==2 & `temp`>=-0.24262075329242788 & `Y`>=-0.5265679390666833,"['month', 'DMC', 'day', 'temp', 'Y', 'RH']"
250,153,,,0.0,6,,False,True,`month`==9 & `DMC`>=0.05708842224334242 & `day`==4 & `Y`>=0.41604498928931816 & `ISI`<-0.045215765916498396,"['month', 'DMC', 'day', 'Y', 'ISI']"
251,153,temp,0.46836610498691894,2.6176200885724734,6,"{'<': np.int64(338), '>=': np.int64(339)}",False,False,`month`==9 & `DMC`>=0.05708842224334242 & `day`==4 & `Y`>=0.41604498928931816 & `ISI`>=-0.045215765916498396,"['month', 'DMC', 'day', 'Y', 'ISI', 'temp']"
252,157,,,0.0,6,,False,True,`month`==6 & `Y`>=0.24685805343054865 & `wind`<-0.4082016418985381 & `ISI`>=-0.7651301457663878 & `temp`<-0.06755363743469939,"['month', 'Y', 'wind', 'ISI', 'temp']"
253,157,,,0.0,6,,False,True,`month`==6 & `Y`>=0.24685805343054865 & `wind`<-0.4082016418985381 & `ISI`>=-0.7651301457663878 & `temp`>=-0.06755363743469939,"['month', 'Y', 'wind', 'ISI', 'temp']"
254,161,,,0.0,6,,False,True,`month`==7 & `wind`<-0.00704367429179371 & `day`==6 & `ISI`>=-0.1963089073664751 & `X`<-0.04641810498709842,"['month', 'wind', 'day', 'ISI', 'X']"
255,161,,,0.0,6,,False,True,`month`==7 & `wind`<-0.00704367429179371 & `day`==6 & `ISI`>=-0.1963089073664751 & `X`>=-0.04641810498709842,"['month', 'wind', 'day', 'ISI', 'X']"
256,163,,,0.0,6,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`<0.2433433988717579 & `temp`>=0.5100487516197112 & `Y`<0.19851892889947167,"['month', 'wind', 'X', 'temp', 'Y']"
257,163,,,0.0,6,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`<0.2433433988717579 & `temp`>=0.5100487516197112 & `Y`>=0.19851892889947167,"['month', 'wind', 'X', 'temp', 'Y']"
258,164,,,5.633109621361155,6,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`>=0.2433433988717579 & `DC`<-0.5759469149150657 & `Y`<0.6335710496791646,"['month', 'wind', 'X', 'DC', 'Y']"
259,164,,,4.471067201464611,6,,False,True,`month`==7 & `wind`>=-0.00704367429179371 & `X`>=0.2433433988717579 & `DC`<-0.5759469149150657 & `Y`>=0.6335710496791646,"['month', 'wind', 'X', 'DC', 'Y']"
