nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
87,53,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `adoption-of-the-budget-resolution`=='n' & `education-spending`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'adoption-of-the-budget-resolution', 'education-spending']"
88,53,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='n' & `adoption-of-the-budget-resolution`=='n' & `education-spending`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'adoption-of-the-budget-resolution', 'education-spending']"
89,54,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools']"
90,54,education-spending,,democrat,6,"{'?': np.int64(126), 'y': np.int64(127)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'education-spending']"
91,56,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='y' & `religious-groups-in-schools`=='y' & `education-spending`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'religious-groups-in-schools', 'education-spending']"
92,56,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='y' & `religious-groups-in-schools`=='y' & `education-spending`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'religious-groups-in-schools', 'education-spending']"
93,57,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='y' & `religious-groups-in-schools`=='n' & `crime`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'religious-groups-in-schools', 'crime']"
94,57,,,democrat,6,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='y' & `religious-groups-in-schools`=='n' & `crime`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'religious-groups-in-schools', 'crime']"
95,58,religious-groups-in-schools,,republican,7,"{'y': np.int64(128), 'n': np.int64(129)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'religious-groups-in-schools']"
96,58,adoption-of-the-budget-resolution,,republican,7,"{'n': np.int64(130), 'y': np.int64(131)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'adoption-of-the-budget-resolution']"
97,58,crime,,republican,7,"{'?': np.int64(132), 'y': np.int64(133)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='?',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'crime']"
98,61,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='n' & `anti-satellite-test-ban`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'anti-satellite-test-ban']"
99,61,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='n' & `anti-satellite-test-ban`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'anti-satellite-test-ban']"
100,62,water-project-cost-sharing,,republican,7,"{'n': np.int64(134), 'y': np.int64(135)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'water-project-cost-sharing']"
101,62,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools']"
102,65,anti-satellite-test-ban,,republican,7,"{'y': np.int64(136), 'n': np.int64(137)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='n' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'anti-satellite-test-ban']"
103,65,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='n' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools']"
104,70,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='y' & `aid-to-nicaraguan-contras`=='?',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'aid-to-nicaraguan-contras']"
105,70,export-administration-act-south-africa,,republican,7,"{'n': np.int64(138), 'y': np.int64(139)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='y' & `aid-to-nicaraguan-contras`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa']"
106,70,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='y' & `aid-to-nicaraguan-contras`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'aid-to-nicaraguan-contras']"
107,71,,,republican,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='n' & `export-administration-act-south-africa`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'export-administration-act-south-africa']"
108,71,,,democrat,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='n' & `export-administration-act-south-africa`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'export-administration-act-south-africa']"
109,73,,,democrat,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='y' & `export-administration-act-south-africa`=='n' & `superfund-right-to-sue`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'export-administration-act-south-africa', 'superfund-right-to-sue']"
110,73,,,democrat,7,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='y' & `export-administration-act-south-africa`=='n' & `superfund-right-to-sue`=='?',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'export-administration-act-south-africa', 'superfund-right-to-sue']"
111,74,immigration,,democrat,7,"{'y': np.int64(140), 'n': np.int64(141)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration']"
112,74,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution']"
113,75,immigration,,democrat,7,"{'y': np.int64(142), 'n': np.int64(143)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration']"
114,75,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution']"
115,75,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution']"
116,76,synfuels-corporation-cutback,,democrat,7,"{'n': np.int64(144), '?': np.int64(145), 'y': np.int64(146)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback']"
117,76,superfund-right-to-sue,,democrat,7,"{'?': np.int64(147), 'n': np.int64(148)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue']"
118,77,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration']"
119,77,education-spending,,democrat,7,"{'y': np.int64(149), 'n': np.int64(150)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending']"
120,80,synfuels-corporation-cutback,,democrat,7,"{'n': np.int64(151), 'y': np.int64(152)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback']"
121,80,synfuels-corporation-cutback,,democrat,7,"{'y': np.int64(153), 'n': np.int64(154)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback']"
122,81,immigration,,democrat,7,"{'n': np.int64(155), 'y': np.int64(156)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration']"
123,81,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution']"
124,84,anti-satellite-test-ban,,democrat,7,"{'n': np.int64(157), 'y': np.int64(158)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'anti-satellite-test-ban']"
125,84,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='n' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration']"
126,90,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `education-spending`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'education-spending']"
127,90,,,democrat,7,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='?' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `education-spending`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'education-spending']"
128,95,immigration,,republican,8,"{'n': np.int64(159), 'y': np.int64(160)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='n' & `religious-groups-in-schools`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'religious-groups-in-schools', 'immigration']"
129,95,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='n' & `religious-groups-in-schools`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'religious-groups-in-schools']"
130,96,immigration,,republican,8,"{'n': np.int64(161), 'y': np.int64(162)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='y' & `adoption-of-the-budget-resolution`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'adoption-of-the-budget-resolution', 'immigration']"
131,96,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='y' & `adoption-of-the-budget-resolution`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'adoption-of-the-budget-resolution']"
132,97,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='?' & `crime`=='?',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'crime']"
133,97,water-project-cost-sharing,,republican,8,"{'?': np.int64(163), 'n': np.int64(164), 'y': np.int64(165)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='?' & `crime`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'crime', 'water-project-cost-sharing']"
134,100,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `water-project-cost-sharing`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'water-project-cost-sharing']"
135,100,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='y' & `mx-missile`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `water-project-cost-sharing`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'water-project-cost-sharing']"
136,102,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='n' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `anti-satellite-test-ban`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'anti-satellite-test-ban']"
137,102,,,republican,8,,False,True,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='n' & `superfund-right-to-sue`=='n' & `mx-missile`=='n' & `aid-to-nicaraguan-contras`=='n' & `religious-groups-in-schools`=='y' & `anti-satellite-test-ban`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'superfund-right-to-sue', 'mx-missile', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'anti-satellite-test-ban']"
138,105,immigration,,republican,8,"{'y': np.int64(166), 'n': np.int64(167)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='y' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='n',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'immigration']"
139,105,water-project-cost-sharing,,republican,8,"{'y': np.int64(168), '?': np.int64(169)}",False,False,`physician-fee-freeze`=='y' & `synfuels-corporation-cutback`=='y' & `mx-missile`=='n' & `adoption-of-the-budget-resolution`=='n' & `superfund-right-to-sue`=='y' & `aid-to-nicaraguan-contras`=='n' & `export-administration-act-south-africa`=='y',"['physician-fee-freeze', 'synfuels-corporation-cutback', 'mx-missile', 'adoption-of-the-budget-resolution', 'superfund-right-to-sue', 'aid-to-nicaraguan-contras', 'export-administration-act-south-africa', 'water-project-cost-sharing']"
140,111,education-spending,,democrat,8,"{'n': np.int64(170), 'y': np.int64(171), '?': np.int64(172)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending']"
141,111,crime,,democrat,8,"{'n': np.int64(173), 'y': np.int64(174)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'crime']"
142,113,synfuels-corporation-cutback,,democrat,8,"{'n': np.int64(175), 'y': np.int64(176)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'synfuels-corporation-cutback']"
143,113,education-spending,,democrat,8,"{'n': np.int64(177), '?': np.int64(178)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='y' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `adoption-of-the-budget-resolution`=='y' & `immigration`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'adoption-of-the-budget-resolution', 'immigration', 'education-spending']"
144,116,superfund-right-to-sue,,democrat,8,"{'n': np.int64(179), 'y': np.int64(180)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'superfund-right-to-sue']"
145,116,water-project-cost-sharing,,democrat,8,"{'?': np.int64(181), 'y': np.int64(182)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'water-project-cost-sharing']"
146,116,duty-free-exports,,democrat,8,"{'y': np.int64(183), 'n': np.int64(184)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='n' & `synfuels-corporation-cutback`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'synfuels-corporation-cutback', 'duty-free-exports']"
147,117,,,democrat,8,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='?',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue']"
148,117,education-spending,,democrat,8,"{'?': np.int64(185), 'n': np.int64(186)}",False,False,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='n' & `immigration`=='y' & `superfund-right-to-sue`=='n',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'superfund-right-to-sue', 'education-spending']"
149,119,,,democrat,8,,False,True,`physician-fee-freeze`=='n' & `mx-missile`=='y' & `export-administration-act-south-africa`=='?' & `aid-to-nicaraguan-contras`=='y' & `religious-groups-in-schools`=='y' & `immigration`=='n' & `education-spending`=='y',"['physician-fee-freeze', 'mx-missile', 'export-administration-act-south-africa', 'aid-to-nicaraguan-contras', 'religious-groups-in-schools', 'immigration', 'education-spending']"
