nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
252,79,doors,,unacc,6,"{'4': np.int64(653), '2': np.int64(654)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
253,79,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
254,80,doors,,unacc,6,"{'5more': np.int64(655), '2': np.int64(656)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
255,80,doors,,unacc,6,"{'2': np.int64(657), '5more': np.int64(658)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
256,80,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
257,81,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
258,81,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
259,81,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
260,81,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
261,82,doors,,unacc,6,"{'5more': np.int64(659), '4': np.int64(660), '3': np.int64(661)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
262,82,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
263,82,doors,,unacc,6,"{'4': np.int64(662), '5more': np.int64(663), '2': np.int64(664)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
264,83,doors,,unacc,6,"{'2': np.int64(665), '3': np.int64(666)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
265,83,doors,,unacc,6,"{'4': np.int64(667), '2': np.int64(668)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
266,84,doors,,unacc,6,"{'2': np.int64(669), '3': np.int64(670), '5more': np.int64(671)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
267,84,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
268,85,doors,,unacc,6,"{'2': np.int64(672), '3': np.int64(673)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
269,85,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
270,86,doors,,unacc,6,"{'2': np.int64(674), '4': np.int64(675), '3': np.int64(676), '5more': np.int64(677)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
271,86,doors,,unacc,6,"{'2': np.int64(678), '5more': np.int64(679)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
272,86,doors,,unacc,6,"{'2': np.int64(680), '3': np.int64(681)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
273,87,doors,,unacc,6,"{'2': np.int64(682), '5more': np.int64(683)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
274,87,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
275,88,doors,,unacc,6,"{'2': np.int64(684), '5more': np.int64(685), '4': np.int64(686)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
276,88,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
277,88,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
278,89,doors,,unacc,6,"{'2': np.int64(687), '5more': np.int64(688)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
279,89,doors,,unacc,6,"{'4': np.int64(689), '5more': np.int64(690)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
280,89,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
281,90,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
282,90,doors,,unacc,6,"{'3': np.int64(691), '4': np.int64(692)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
283,90,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
284,91,doors,,unacc,6,"{'2': np.int64(693), '4': np.int64(694)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
285,91,doors,,unacc,6,"{'2': np.int64(695), '3': np.int64(696)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
286,91,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
287,92,doors,,unacc,6,"{'5more': np.int64(697), '3': np.int64(698)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
288,92,doors,,unacc,6,"{'2': np.int64(699), '4': np.int64(700), '5more': np.int64(701)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
289,93,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
290,93,doors,,unacc,6,"{'4': np.int64(702), '5more': np.int64(703)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
291,94,doors,,unacc,6,"{'5more': np.int64(704), '2': np.int64(705)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
292,94,doors,,unacc,6,"{'2': np.int64(706), '5more': np.int64(707), '3': np.int64(708)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
293,94,doors,,unacc,6,"{'5more': np.int64(709), '2': np.int64(710)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
294,95,doors,,unacc,6,"{'2': np.int64(711), '4': np.int64(712), '5more': np.int64(713), '3': np.int64(714)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
295,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
296,95,doors,,unacc,6,"{'4': np.int64(715), '2': np.int64(716)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
297,96,doors,,unacc,6,"{'3': np.int64(717), '2': np.int64(718)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
298,96,doors,,unacc,6,"{'5more': np.int64(719), '4': np.int64(720), '3': np.int64(721)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
299,96,doors,,unacc,6,"{'4': np.int64(722), '2': np.int64(723)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
300,97,doors,,unacc,6,"{'4': np.int64(724), '2': np.int64(725)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
301,97,doors,,unacc,6,"{'3': np.int64(726), '2': np.int64(727)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
302,97,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
303,98,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
304,98,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
305,98,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
306,99,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
307,99,doors,,unacc,6,"{'3': np.int64(728), '2': np.int64(729), '4': np.int64(730)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
308,99,doors,,unacc,6,"{'4': np.int64(731), '2': np.int64(732)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
309,100,doors,,unacc,6,"{'4': np.int64(733), '5more': np.int64(734)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
310,100,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
311,101,doors,,unacc,6,"{'5more': np.int64(735), '2': np.int64(736)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
312,101,doors,,unacc,6,"{'5more': np.int64(737), '2': np.int64(738)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
313,102,doors,,unacc,6,"{'3': np.int64(739), '2': np.int64(740)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
314,102,,,unacc,6,,False,True,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
315,102,doors,,unacc,6,"{'5more': np.int64(741), '4': np.int64(742)}",False,False,`safety`=='low' & `maint`=='low' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
316,103,doors,,unacc,6,"{'3': np.int64(743), '2': np.int64(744), '4': np.int64(745), '5more': np.int64(746)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
317,103,doors,,unacc,6,"{'3': np.int64(747), '2': np.int64(748)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
318,103,doors,,unacc,6,"{'4': np.int64(749), '3': np.int64(750)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
319,103,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
320,104,doors,,unacc,6,"{'3': np.int64(751), '4': np.int64(752)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
321,104,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
322,104,doors,,unacc,6,"{'5more': np.int64(753), '3': np.int64(754)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
323,105,doors,,unacc,6,"{'3': np.int64(755), '4': np.int64(756)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
324,105,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
325,106,doors,,unacc,6,"{'4': np.int64(757), '3': np.int64(758)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
326,106,doors,,unacc,6,"{'3': np.int64(759), '4': np.int64(760), '2': np.int64(761)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
327,106,doors,,unacc,6,"{'5more': np.int64(762), '4': np.int64(763)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
328,106,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
329,107,doors,,unacc,6,"{'3': np.int64(764), '5more': np.int64(765)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
330,107,doors,,unacc,6,"{'3': np.int64(766), '2': np.int64(767), '5more': np.int64(768)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
331,107,doors,,unacc,6,"{'2': np.int64(769), '3': np.int64(770)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
332,108,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
333,108,doors,,unacc,6,"{'4': np.int64(771), '2': np.int64(772), '3': np.int64(773)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
334,108,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
335,109,doors,,unacc,6,"{'3': np.int64(774), '2': np.int64(775)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
336,109,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
337,109,doors,,unacc,6,"{'5more': np.int64(776), '2': np.int64(777)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
338,109,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
339,110,doors,,unacc,6,"{'5more': np.int64(778), '4': np.int64(779)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
340,110,doors,,unacc,6,"{'4': np.int64(780), '5more': np.int64(781)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
341,110,doors,,unacc,6,"{'3': np.int64(782), '4': np.int64(783)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
342,111,doors,,unacc,6,"{'2': np.int64(784), '3': np.int64(785)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
343,111,doors,,unacc,6,"{'4': np.int64(786), '2': np.int64(787)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
344,111,doors,,unacc,6,"{'4': np.int64(788), '3': np.int64(789)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
345,111,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
346,112,doors,,unacc,6,"{'5more': np.int64(790), '4': np.int64(791), '3': np.int64(792)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
347,112,doors,,unacc,6,"{'2': np.int64(793), '4': np.int64(794)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
348,112,doors,,unacc,6,"{'4': np.int64(795), '2': np.int64(796), '3': np.int64(797)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
349,112,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
350,113,doors,,unacc,6,"{'5more': np.int64(798), '4': np.int64(799), '2': np.int64(800)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
351,113,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
352,113,doors,,unacc,6,"{'4': np.int64(801), '5more': np.int64(802)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
353,114,doors,,unacc,6,"{'3': np.int64(803), '4': np.int64(804), '5more': np.int64(805)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
354,114,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
355,115,doors,,unacc,6,"{'3': np.int64(806), '4': np.int64(807)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
356,115,doors,,unacc,6,"{'4': np.int64(808), '2': np.int64(809)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
357,115,doors,,unacc,6,"{'5more': np.int64(810), '4': np.int64(811)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
358,115,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
359,116,doors,,unacc,6,"{'5more': np.int64(812), '3': np.int64(813)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
360,116,doors,,acc,6,"{'2': np.int64(814), '5more': np.int64(815)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
361,116,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
362,116,doors,,acc,6,"{'5more': np.int64(816), '4': np.int64(817)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
363,117,doors,,unacc,6,"{'2': np.int64(818), '3': np.int64(819)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
364,117,doors,,acc,6,"{'4': np.int64(820), '5more': np.int64(821)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
365,117,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
366,118,doors,,unacc,6,"{'2': np.int64(822), '4': np.int64(823), '3': np.int64(824)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
367,118,doors,,acc,6,"{'2': np.int64(825), '3': np.int64(826), '4': np.int64(827)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
368,118,doors,,acc,6,"{'4': np.int64(828), '2': np.int64(829)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
369,119,doors,,unacc,6,"{'5more': np.int64(830), '4': np.int64(831), '3': np.int64(832), '2': np.int64(833)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
