nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
146,63,,,2.342766882626877,5,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==3,"['month', 'X', 'DMC', 'day']"
147,63,Y,-0.2719543805079575,1.2449470956495199,5,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4,"['month', 'X', 'DMC', 'day', 'Y']"
148,64,wind,-0.6037903832288247,0.5524855457727106,5,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391,"['month', 'X', 'DMC', 'ISI', 'wind']"
149,64,wind,0.21017856749076352,1.8117622749399076,5,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`>=0.1557566955558391,"['month', 'X', 'DMC', 'ISI', 'wind']"
150,65,Y,0.006765034340993885,0.0,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`<-0.3178513493781273,"['month', 'X', 'DMC', 'RH', 'Y']"
151,65,Y,0.14612474176546958,0.454742309082112,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273,"['month', 'X', 'DMC', 'RH', 'Y']"
152,67,,,0.9669838461896731,5,,False,True,`month`==7 & `day`==1 & `FFMC`>=0.22576335847949056 & `ISI`<0.9532462081787045,"['month', 'day', 'FFMC', 'ISI']"
153,67,,,0.0,5,,False,True,`month`==7 & `day`==1 & `FFMC`>=0.22576335847949056 & `ISI`>=0.9532462081787045,"['month', 'day', 'FFMC', 'ISI']"
154,74,,,0.5364933705145685,5,,False,True,`month`==7 & `day`==6 & `DMC`<-0.5776726601853649 & `Y`<-1.1081126250548117,"['month', 'day', 'DMC', 'Y']"
155,74,,,0.8878912573524571,5,,False,True,`month`==7 & `day`==6 & `DMC`<-0.5776726601853649 & `Y`>=-1.1081126250548117,"['month', 'day', 'DMC', 'Y']"
156,75,,,0.0,5,,False,True,`month`==7 & `day`==6 & `DMC`>=-0.5776726601853649 & `Y`<0.14612474176546958,"['month', 'day', 'DMC', 'Y']"
157,75,,,0.0,5,,False,True,`month`==7 & `day`==6 & `DMC`>=-0.5776726601853649 & `Y`>=0.14612474176546958,"['month', 'day', 'DMC', 'Y']"
158,87,,,0.0,5,,False,True,`month`==3 & `day`==6 & `Y`>=-0.2719543805079575 & `X`<-0.21728613802113567,"['month', 'day', 'Y', 'X']"
159,87,,,0.0,5,,False,True,`month`==3 & `day`==6 & `Y`>=-0.2719543805079575 & `X`>=-0.21728613802113567,"['month', 'day', 'Y', 'X']"
160,88,,,0.0,5,,False,True,`month`==3 & `day`==5 & `ISI`<0.14486203008284917 & `Y`<0.5642038640388967,"['month', 'day', 'ISI', 'Y']"
161,88,temp,-1.437115542090714,0.0,5,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`month`==3 & `day`==5 & `ISI`<0.14486203008284917 & `Y`>=0.5642038640388967,"['month', 'day', 'ISI', 'Y', 'temp']"
162,89,,,0.0,5,,False,True,`month`==3 & `day`==5 & `ISI`>=0.14486203008284917 & `X`<0.36214356336855946,"['month', 'day', 'ISI', 'X']"
163,89,temp,-0.9980505239424486,1.7461934811170905,5,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`month`==3 & `day`==5 & `ISI`>=0.14486203008284917 & `X`>=0.36214356336855946,"['month', 'day', 'ISI', 'X', 'temp']"
164,91,,,0.0,5,,False,True,`month`==3 & `day`==2 & `Y`>=0.28548444918994526 & `temp`<-0.6583964532994506,"['month', 'day', 'Y', 'temp']"
165,91,,,0.0,5,,False,True,`month`==3 & `day`==2 & `Y`>=0.28548444918994526 & `temp`>=-0.6583964532994506,"['month', 'day', 'Y', 'temp']"
166,92,,,0.0,5,,False,True,`month`==3 & `day`==1 & `wind`<0.046677746770759344 & `Y`<0.5642038640388967,"['month', 'day', 'wind', 'Y']"
167,92,,,0.0,5,,False,True,`month`==3 & `day`==1 & `wind`<0.046677746770759344 & `Y`>=0.5642038640388967,"['month', 'day', 'wind', 'Y']"
168,97,,,0.0,5,,False,True,`month`==10 & `day`==7 & `Y`>=-0.2719543805079575 & `X`<-0.8691445520845429,"['month', 'day', 'Y', 'X']"
169,97,,,0.0,5,,False,True,`month`==10 & `day`==7 & `Y`>=-0.2719543805079575 & `X`>=-0.8691445520845429,"['month', 'day', 'Y', 'X']"
170,100,temp,0.04576442486286186,0.968881381673949,6,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`<0.11738080437940974,"['month', 'Y', 'day', 'X', 'wind', 'temp']"
171,100,FFMC,0.6589424698465872,0.506686700427628,6,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`>=0.11738080437940974,"['month', 'Y', 'day', 'X', 'wind', 'FFMC']"
172,101,,,0.0,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`>=-0.900185428944705 & `ISI`<2.2344588678023247,"['month', 'Y', 'day', 'X', 'ISI']"
173,101,,,3.923753928303845,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`>=-0.900185428944705 & `ISI`>=2.2344588678023247,"['month', 'Y', 'day', 'X', 'ISI']"
174,102,ISI,0.42703386583328934,1.8392251293116986,6,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`<0.10864306901056783,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
175,102,ISI,0.10673070092738429,0.4700036292457356,6,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`>=0.10864306901056783,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
176,103,ISI,-0.5758200909554371,0.0,6,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`>=0.6789843783307201 & `X`<-0.9777876210951107,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
177,103,,,1.1537315878891892,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`>=0.6789843783307201 & `X`>=-0.9777876210951107,"['month', 'Y', 'day', 'DC', 'X']"
178,104,temp,-0.037078031391527856,0.0,6,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`<0.06097310594082653,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
179,104,temp,0.7167883205234187,0.25939689670758376,6,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`>=0.06097310594082653,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
180,105,temp,0.5179664255128835,2.287380230907573,6,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`>=0.7644242085067001 & `ISI`<0.4785111601931668,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
181,105,X,0.21728613802113578,0.43355024384169166,6,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`>=0.7644242085067001 & `ISI`>=0.4785111601931668,"['month', 'Y', 'day', 'DMC', 'ISI', 'X']"
182,106,X,-0.43457227604227133,0.0,6,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`<0.34991458568254996,"['month', 'Y', 'day', 'FFMC', 'temp', 'X']"
183,106,ISI,0.6443824420194392,0.6002617601451224,6,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`<0.26701851194302406 & `temp`>=0.34991458568254996,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']"
184,107,,,0.8285518175661483,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`>=0.26701851194302406 & `ISI`<1.4794585505241198,"['month', 'Y', 'day', 'FFMC', 'ISI']"
185,107,,,0.9400072584914712,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==7 & `FFMC`>=0.26701851194302406 & `ISI`>=1.4794585505241198,"['month', 'Y', 'day', 'FFMC', 'ISI']"
186,108,,,1.208960345836975,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`<1.269736240169063 & `temp`<1.4789389180638042,"['month', 'Y', 'day', 'ISI', 'temp']"
187,108,,,2.2874714551839976,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==1 & `ISI`<1.269736240169063 & `temp`>=1.4789389180638042,"['month', 'Y', 'day', 'ISI', 'temp']"
188,110,temp,-0.4098690845362813,0.0,6,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==4 & `X`<-0.564943958854953 & `ISI`<-0.4766786351512283,"['month', 'Y', 'day', 'X', 'ISI', 'temp']"
189,110,temp,0.004343196735667305,0.0,6,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==4 & `X`<-0.564943958854953 & `ISI`>=-0.4766786351512283,"['month', 'Y', 'day', 'X', 'ISI', 'temp']"
190,112,,,0.0,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`<1.300241303493435 & `temp`<0.247347735081877,"['month', 'Y', 'day', 'ISI', 'temp']"
191,112,X,-0.8691445520845429,0.0,6,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`<1.300241303493435 & `temp`>=0.247347735081877,"['month', 'Y', 'day', 'ISI', 'temp', 'X']"
192,113,X,-0.6518584140634072,0.3637743036386389,6,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`>=1.300241303493435 & `temp`<0.059571500905260366,"['month', 'Y', 'day', 'ISI', 'temp', 'X']"
193,113,,,2.2731562823032334,6,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==2 & `ISI`>=1.300241303493435 & `temp`>=0.059571500905260366,"['month', 'Y', 'day', 'ISI', 'temp']"
194,116,,,4.280824129164719,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`<0.40869142905680494 & `temp`<-0.15305747014767335,"['month', 'Y', 'day', 'FFMC', 'temp']"
195,116,,,4.08260930600368,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`<0.40869142905680494 & `temp`>=-0.15305747014767335,"['month', 'Y', 'day', 'FFMC', 'temp']"
196,117,ISI,0.7511501636547409,0.0,6,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`>=0.40869142905680494 & `temp`<0.3257719270026991,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']"
197,117,ISI,0.14104889716730273,1.099722167037266,6,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==6 & `FFMC`>=0.40869142905680494 & `temp`>=0.3257719270026991,"['month', 'Y', 'day', 'FFMC', 'temp', 'ISI']"
198,118,,,1.7387102481382395,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`<-0.2172861380211358 & `ISI`<-0.4881180338978679,"['month', 'Y', 'day', 'X', 'ISI']"
199,118,,,1.3987168811184478,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`<-0.2172861380211358 & `ISI`>=-0.4881180338978679,"['month', 'Y', 'day', 'X', 'ISI']"
200,119,temp,-0.5424170145433052,0.0,6,"{'<': np.int64(282), '>=': np.int64(283)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`>=-0.2172861380211358 & `ISI`<0.09529130218074473,"['month', 'Y', 'day', 'X', 'ISI', 'temp']"
201,119,,,0.0,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==7 & `X`>=-0.2172861380211358 & `ISI`>=0.09529130218074473,"['month', 'Y', 'day', 'X', 'ISI']"
202,120,,,1.3056264580524355,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`<0.8560113188322692 & `temp`<0.4351239692584935,"['month', 'Y', 'day', 'ISI', 'temp']"
203,120,,,5.229824370102736,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`<0.8560113188322692 & `temp`>=0.4351239692584935,"['month', 'Y', 'day', 'ISI', 'temp']"
204,121,temp,0.9542700284526693,0.1352439130751984,6,"{'<': np.int64(284), '>=': np.int64(285)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`>=0.8560113188322692 & `FFMC`<0.55421784951608,"['month', 'Y', 'day', 'ISI', 'FFMC', 'temp']"
205,121,X,0.3621435633685594,1.2507676752671022,6,"{'<': np.int64(286), '>=': np.int64(287)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==3 & `ISI`>=0.8560113188322692 & `FFMC`>=0.55421784951608,"['month', 'Y', 'day', 'ISI', 'FFMC', 'X']"
206,122,,,0.0,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==2 & `temp`<0.9266558763678726 & `ISI`<2.1543830765758485,"['month', 'Y', 'day', 'temp', 'ISI']"
207,122,,,0.1570037488096647,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==2 & `temp`<0.9266558763678726 & `ISI`>=2.1543830765758485,"['month', 'Y', 'day', 'temp', 'ISI']"
208,124,ISI,0.026654909700908076,2.129816202834441,6,"{'<': np.int64(288), '>=': np.int64(289)}",False,False,`month`==8 & `Y`>=0.049644944317755624 & `day`==4 & `wind`<-0.4305678920876311 & `DC`<0.4405631450603956,"['month', 'Y', 'day', 'wind', 'DC', 'ISI']"
209,124,,,0.0,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==4 & `wind`<-0.4305678920876311 & `DC`>=0.4405631450603956,"['month', 'Y', 'day', 'wind', 'DC']"
210,125,,,0.6418538861723948,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==4 & `wind`>=-0.4305678920876311 & `ISI`<0.7015794357526365,"['month', 'Y', 'day', 'wind', 'ISI']"
211,125,,,6.616439947564594,6,,False,True,`month`==8 & `Y`>=0.049644944317755624 & `day`==4 & `wind`>=-0.4305678920876311 & `ISI`>=0.7015794357526365,"['month', 'Y', 'day', 'wind', 'ISI']"
212,134,ISI,-0.3165270526982759,0.452109075319943,6,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`<-0.2538102480660051,"['month', 'X', 'DMC', 'day', 'wind', 'ISI']"
213,134,Y,-0.6900335027813846,2.9777404146139883,6,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==1 & `wind`>=-0.2538102480660051,"['month', 'X', 'DMC', 'day', 'wind', 'Y']"
214,135,,,1.534714366238164,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==7 & `Y`<-0.480993941644671,"['month', 'X', 'DMC', 'day', 'Y']"
215,135,ISI,-0.926628319185714,0.0,6,"{'<': np.int64(294), '>=': np.int64(295)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==7 & `Y`>=-0.480993941644671,"['month', 'X', 'DMC', 'day', 'Y', 'ISI']"
216,136,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==3 & `Y`<0.14612474176546958,"['month', 'X', 'DMC', 'day', 'Y']"
217,136,,,1.7715567619105357,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==3 & `Y`>=0.14612474176546958,"['month', 'X', 'DMC', 'day', 'Y']"
218,137,,,2.1174596088673567,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==5 & `temp`<-0.18895586785790872,"['month', 'X', 'DMC', 'day', 'temp']"
219,137,Y,-1.5261917473282387,0.1425894711168312,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==5 & `temp`>=-0.18895586785790872,"['month', 'X', 'DMC', 'day', 'temp', 'Y']"
220,139,,,1.3686394258811698,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==2 & `Y`<-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'Y']"
221,139,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==2 & `Y`>=-0.6900335027813846,"['month', 'X', 'DMC', 'day', 'Y']"
222,140,,,0.5423242908253617,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==6 & `FFMC`<0.17816125832926086,"['month', 'X', 'DMC', 'day', 'FFMC']"
223,140,,,1.4655675420143983,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`<0.15363255968341194 & `day`==6 & `FFMC`>=0.17816125832926086,"['month', 'X', 'DMC', 'day', 'FFMC']"
224,141,temp,-0.02050954014064965,2.6475754292243616,6,"{'<': np.int64(298), '>=': np.int64(299)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==1 & `Y`<0.06250891731078419,"['month', 'X', 'DMC', 'day', 'Y', 'temp']"
225,141,temp,0.054048670488300865,0.8338393051977325,6,"{'<': np.int64(300), '>=': np.int64(301)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==1 & `Y`>=0.06250891731078419,"['month', 'X', 'DMC', 'day', 'Y', 'temp']"
226,142,,,5.365415110080531,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==2 & `Y`<-0.6900335027813845,"['month', 'X', 'DMC', 'day', 'Y']"
227,142,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==2 & `Y`>=-0.6900335027813845,"['month', 'X', 'DMC', 'day', 'Y']"
228,143,,,5.307970623576175,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==6 & `Y`<-0.8293932102058603,"['month', 'X', 'DMC', 'day', 'Y']"
229,143,ISI,-0.12205727400540503,1.2515369768717246,6,"{'<': np.int64(302), '>=': np.int64(303)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==6 & `Y`>=-0.8293932102058603,"['month', 'X', 'DMC', 'day', 'Y', 'ISI']"
230,144,,,4.27332721775054,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==7 & `Y`<-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']"
231,144,,,4.566221435849517,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==7 & `Y`>=-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']"
232,145,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`<0.03748017923742297,"['month', 'X', 'DMC', 'day', 'temp']"
233,145,Y,-0.6900335027813846,2.1926107627852005,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==5 & `temp`>=0.03748017923742297,"['month', 'X', 'DMC', 'day', 'temp', 'Y']"
234,147,,,0.0,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4 & `Y`<-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']"
235,147,,,2.4898941912990398,6,,False,True,`month`==9 & `X`<-0.15934316788216618 & `DMC`>=0.15363255968341194 & `day`==4 & `Y`>=-0.2719543805079575,"['month', 'X', 'DMC', 'day', 'Y']"
236,148,FFMC,0.06629632297621879,0.8635442922228381,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`<-0.6037903832288247,"['month', 'X', 'DMC', 'ISI', 'wind', 'FFMC']"
237,148,day,,0.08589742609751923,6,"{np.int64(6): np.int64(308), np.int64(2): np.int64(309), np.int64(7): np.int64(310), np.int64(5): np.int64(311)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`<0.1557566955558391 & `wind`>=-0.6037903832288247,"['month', 'X', 'DMC', 'ISI', 'wind', 'day']"
238,149,,,0.0,6,,False,True,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`>=0.1557566955558391 & `wind`<0.21017856749076352,"['month', 'X', 'DMC', 'ISI', 'wind']"
239,149,Y,0.006765034340993885,2.41568303325321,6,"{'<': np.int64(312), '>=': np.int64(313)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`<0.054990780116233325 & `ISI`>=0.1557566955558391 & `wind`>=0.21017856749076352,"['month', 'X', 'DMC', 'ISI', 'wind', 'Y']"
240,150,ISI,0.5299884545530444,0.0,6,"{'<': np.int64(314), '>=': np.int64(315)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`<-0.3178513493781273 & `Y`<0.006765034340993885,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']"
241,150,ISI,-0.13349667275204447,0.0,6,"{'<': np.int64(316), '>=': np.int64(317)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`<-0.3178513493781273 & `Y`>=0.006765034340993885,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']"
242,151,ISI,-0.0648602802722077,0.0,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`<0.14612474176546958,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']"
243,151,ISI,0.0724125046874658,0.909484618164224,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`month`==9 & `X`>=-0.15934316788216618 & `DMC`>=0.054990780116233325 & `RH`>=-0.3178513493781273 & `Y`>=0.14612474176546958,"['month', 'X', 'DMC', 'RH', 'Y', 'ISI']"
244,161,,,0.0,6,,False,True,`month`==3 & `day`==5 & `ISI`<0.14486203008284917 & `Y`>=0.5642038640388967 & `temp`<-1.437115542090714,"['month', 'day', 'ISI', 'Y', 'temp']"
245,161,,,0.0,6,,False,True,`month`==3 & `day`==5 & `ISI`<0.14486203008284917 & `Y`>=0.5642038640388967 & `temp`>=-1.437115542090714,"['month', 'day', 'ISI', 'Y', 'temp']"
246,163,,,2.231089091288976,6,,False,True,`month`==3 & `day`==5 & `ISI`>=0.14486203008284917 & `X`>=0.36214356336855946 & `temp`<-0.9980505239424486,"['month', 'day', 'ISI', 'X', 'temp']"
247,163,,,1.2612978709452054,6,,False,True,`month`==3 & `day`==5 & `ISI`>=0.14486203008284917 & `X`>=0.36214356336855946 & `temp`>=-0.9980505239424486,"['month', 'day', 'ISI', 'X', 'temp']"
248,170,,,0.9669838461896731,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`<0.11738080437940974 & `temp`<0.04576442486286186,"['month', 'Y', 'day', 'X', 'wind', 'temp']"
249,170,,,0.9707789171582248,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`<0.11738080437940974 & `temp`>=0.04576442486286186,"['month', 'Y', 'day', 'X', 'wind', 'temp']"
250,171,,,1.0818051703517284,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`>=0.11738080437940974 & `FFMC`<0.6589424698465872,"['month', 'Y', 'day', 'X', 'wind', 'FFMC']"
251,171,ISI,1.4908979492707595,0.21912746546557765,7,"{'<': np.int64(322), '>=': np.int64(323)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==3 & `X`<-0.900185428944705 & `wind`>=0.11738080437940974 & `FFMC`>=0.6589424698465872,"['month', 'Y', 'day', 'X', 'wind', 'FFMC', 'ISI']"
252,174,,,1.6582280766035324,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`<0.10864306901056783 & `ISI`<0.42703386583328934,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
253,174,,,2.020222182019865,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`<0.10864306901056783 & `ISI`>=0.42703386583328934,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
254,175,,,0.9400072584914712,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`>=0.10864306901056783 & `ISI`<0.10673070092738429,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
255,175,,,0.0,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`<0.6789843783307201 & `X`>=0.10864306901056783 & `ISI`>=0.10673070092738429,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
256,176,,,0.0,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`>=0.6789843783307201 & `X`<-0.9777876210951107 & `ISI`<-0.5758200909554371,"['month', 'Y', 'day', 'DC', 'X', 'ISI']"
257,176,temp,0.5013979342620054,0.0,7,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`month`==8 & `Y`<0.049644944317755624 & `day`==5 & `DC`>=0.6789843783307201 & `X`<-0.9777876210951107 & `ISI`>=-0.5758200909554371,"['month', 'Y', 'day', 'DC', 'X', 'ISI', 'temp']"
258,178,,,0.0,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`<0.06097310594082653 & `temp`<-0.037078031391527856,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
259,178,,,0.0,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`<0.06097310594082653 & `temp`>=-0.037078031391527856,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
260,179,,,0.5187937934151675,7,,False,True,`month`==8 & `Y`<0.049644944317755624 & `day`==6 & `DMC`<0.7644242085067001 & `ISI`>=0.06097310594082653 & `temp`<0.7167883205234187,"['month', 'Y', 'day', 'DMC', 'ISI', 'temp']"
