nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
145,72,X,-0.9494317687552899,0.5893994481729582,5,"{'<': np.int64(247), '>=': np.int64(248)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957,"['month', 'day', 'wind', 'DMC', 'X']"
146,72,Y,-0.20715256074365,3.4523719859128956,5,"{'<': np.int64(249), '>=': np.int64(250)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`>=0.36932668024572957,"['month', 'day', 'wind', 'DMC', 'Y']"
147,73,ISI,-0.5387510552764528,0.0,5,"{'<': np.int64(251), '>=': np.int64(252)}",False,False,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`<0.2051607091980376,"['month', 'day', 'temp', 'Y', 'ISI']"
148,73,ISI,-0.44819888277957554,0.0,5,"{'<': np.int64(253), '>=': np.int64(254)}",False,False,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`>=0.2051607091980376,"['month', 'day', 'temp', 'Y', 'ISI']"
149,74,ISI,1.013571901812874,0.0,5,"{'<': np.int64(255), '>=': np.int64(256)}",False,False,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`<1.03830285481811,"['month', 'day', 'temp', 'DMC', 'ISI']"
150,74,X,0.6861859038310243,0.8142481159115134,5,"{'<': np.int64(257), '>=': np.int64(258)}",False,False,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`>=1.03830285481811,"['month', 'day', 'temp', 'DMC', 'X']"
151,75,X,-0.051686730418440796,0.1884408016323487,5,"{'<': np.int64(259), '>=': np.int64(260)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362,"['month', 'day', 'RH', 'temp', 'X']"
152,75,X,-0.08858036213091407,0.5757520407951418,5,"{'<': np.int64(261), '>=': np.int64(262)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362,"['month', 'day', 'RH', 'temp', 'X']"
153,76,X,0.2557602005188363,2.6186683875659704,5,"{'<': np.int64(263), '>=': np.int64(264)}",False,False,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`<0.04047283759408121,"['month', 'day', 'RH', 'temp', 'X']"
154,76,Y,0.6174739791397253,4.649114686870252,5,"{'<': np.int64(265), '>=': np.int64(266)}",False,False,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`>=0.04047283759408121,"['month', 'day', 'RH', 'temp', 'Y']"
155,77,,,3.791436042439028,5,,False,True,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`<-0.20715256074365004,"['month', 'day', 'X', 'Y']"
156,77,ISI,0.8661012208893879,1.6499453785807614,5,"{'<': np.int64(267), '>=': np.int64(268)}",False,False,`month`==8 & `day`==5 & `X`<0.04054734886274234 & `Y`>=-0.20715256074365004,"['month', 'day', 'X', 'Y', 'ISI']"
157,78,temp,0.7479779262700444,0.15874472633212386,5,"{'<': np.int64(269), '>=': np.int64(270)}",False,False,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`<1.0782520250249292,"['month', 'day', 'X', 'ISI', 'temp']"
158,78,,,2.074428999856292,5,,False,True,`month`==8 & `day`==5 & `X`>=0.04054734886274234 & `ISI`>=1.0782520250249292,"['month', 'day', 'X', 'ISI']"
159,81,,,1.2612978709452054,5,,False,True,`month`==3 & `day`==5 & `temp`<-0.6775027280813146 & `RH`<-0.9307658929421307,"['month', 'day', 'temp', 'RH']"
160,81,,,2.231089091288976,5,,False,True,`month`==3 & `day`==5 & `temp`<-0.6775027280813146 & `RH`>=-0.9307658929421307,"['month', 'day', 'temp', 'RH']"
161,82,,,0.0,5,,False,True,`month`==3 & `day`==5 & `temp`>=-0.6775027280813146 & `Y`<0.20516070919803764,"['month', 'day', 'temp', 'Y']"
162,82,,,0.0,5,,False,True,`month`==3 & `day`==5 & `temp`>=-0.6775027280813146 & `Y`>=0.20516070919803764,"['month', 'day', 'temp', 'Y']"
163,84,,,0.0,5,,False,True,`month`==3 & `day`==6 & `Y`>=-0.20715256074365004 & `ISI`<-0.8535276549084553,"['month', 'day', 'Y', 'ISI']"
164,84,X,-0.17466550279335163,0.0,5,"{'<': np.int64(271), '>=': np.int64(272)}",False,False,`month`==3 & `day`==6 & `Y`>=-0.20715256074365004 & `ISI`>=-0.8535276549084553,"['month', 'day', 'Y', 'ISI', 'X']"
165,86,,,0.0,5,,False,True,`month`==3 & `day`==3 & `ISI`>=0.07786611934514091 & `Y`<0.20516070919803764,"['month', 'day', 'ISI', 'Y']"
166,86,,,0.0,5,,False,True,`month`==3 & `day`==3 & `ISI`>=0.07786611934514091 & `Y`>=0.20516070919803764,"['month', 'day', 'ISI', 'Y']"
167,90,,,0.0,5,,False,True,`month`==3 & `day`==1 & `Y`>=-0.48202807403810843 & `ISI`<-0.8104075727670851,"['month', 'day', 'Y', 'ISI']"
168,90,,,0.0,5,,False,True,`month`==3 & `day`==1 & `Y`>=-0.48202807403810843 & `ISI`>=-0.8104075727670851,"['month', 'day', 'Y', 'ISI']"
169,92,,,0.0,5,,False,True,`month`==3 & `day`==7 & `ISI`>=-0.12911027493343613 & `Y`<-0.20715256074365007,"['month', 'day', 'ISI', 'Y']"
170,92,,,0.0,5,,False,True,`month`==3 & `day`==7 & `ISI`>=-0.12911027493343613 & `Y`>=-0.20715256074365007,"['month', 'day', 'ISI', 'Y']"
171,93,Y,-0.4820280740381085,0.17883112350485617,5,"{'<': np.int64(273), '>=': np.int64(274)}",False,False,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`<-0.690821425433618,"['month', 'X', 'ISI', 'DC', 'Y']"
172,93,Y,0.20516070919803764,1.0899374695005533,5,"{'<': np.int64(275), '>=': np.int64(276)}",False,False,`month`==7 & `X`<-0.11317611660589622 & `ISI`<-0.002624700652083546 & `DC`>=-0.690821425433618,"['month', 'X', 'ISI', 'DC', 'Y']"
173,94,,,0.0,5,,False,True,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`<-0.20715256074365004,"['month', 'X', 'ISI', 'Y']"
174,94,temp,0.5086527377115789,0.0,5,"{'<': np.int64(277), '>=': np.int64(278)}",False,False,`month`==7 & `X`<-0.11317611660589622 & `ISI`>=-0.002624700652083546 & `Y`>=-0.20715256074365004,"['month', 'X', 'ISI', 'Y', 'temp']"
175,95,Y,2.679040328848164,0.1537423498739803,5,"{'<': np.int64(279), '>=': np.int64(280)}",False,False,`month`==7 & `X`>=-0.11317611660589622 & `DMC`<-0.2356177185206548 & `wind`<-0.3004563454937133,"['month', 'X', 'DMC', 'wind', 'Y']"
176,95,,,0.9669838461896731,5,,False,True,`month`==7 & `X`>=-0.11317611660589622 & `DMC`<-0.2356177185206548 & `wind`>=-0.3004563454937133,"['month', 'X', 'DMC', 'wind']"
177,96,,,5.633109621361155,5,,False,True,`month`==7 & `X`>=-0.11317611660589622 & `DMC`>=-0.2356177185206548 & `Y`<0.6174739791397253,"['month', 'X', 'DMC', 'Y']"
178,96,,,4.471067201464611,5,,False,True,`month`==7 & `X`>=-0.11317611660589622 & `DMC`>=-0.2356177185206548 & `Y`>=0.6174739791397253,"['month', 'X', 'DMC', 'Y']"
179,98,,,0.0,5,,False,True,`month`==2 & `ISI`<-1.512648910497971 & `day`==6 & `Y`<0.6174739791397253,"['month', 'ISI', 'day', 'Y']"
180,98,,,0.0,5,,False,True,`month`==2 & `ISI`<-1.512648910497971 & `day`==6 & `Y`>=0.6174739791397253,"['month', 'ISI', 'day', 'Y']"
181,104,,,0.0,5,,False,True,`month`==4 & `temp`>=-1.0768766364882536 & `Y`>=-0.20715256074365004 & `ISI`<-0.21535043921617636,"['month', 'temp', 'Y', 'ISI']"
182,104,,,0.0,5,,False,True,`month`==4 & `temp`>=-1.0768766364882536 & `Y`>=-0.20715256074365004 & `ISI`>=-0.21535043921617636,"['month', 'temp', 'Y', 'ISI']"
183,105,Y,-0.20715256074365,1.4181465463536542,6,"{'<': np.int64(281), '>=': np.int64(282)}",False,False,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`<-0.41604225003801654,"['month', 'day', 'X', 'ISI', 'wind', 'Y']"
184,105,,,2.50470927708418,6,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`<0.004561979704811564 & `wind`>=-0.41604225003801654,"['month', 'day', 'X', 'ISI', 'wind']"
185,106,,,1.01160091167848,6,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`>=0.004561979704811564 & `temp`<-0.5114708785188795,"['month', 'day', 'X', 'ISI', 'temp']"
186,106,,,0.0,6,,False,True,`month`==9 & `day`==2 & `X`<0.21989139190948734 & `ISI`>=0.004561979704811564 & `temp`>=-0.5114708785188795,"['month', 'day', 'X', 'ISI', 'temp']"
187,107,Y,-0.20715256074365,2.7480040908325436,6,"{'<': np.int64(283), '>=': np.int64(284)}",False,False,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`<0.6189500562077985,"['month', 'day', 'X', 'RH', 'DC', 'Y']"
188,107,,,1.8946168546677629,6,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`<-0.431927057904727 & `DC`>=0.6189500562077985,"['month', 'day', 'X', 'RH', 'DC']"
189,108,,,4.648133885420207,6,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`>=-0.431927057904727 & `Y`<0.20516070919803764,"['month', 'day', 'X', 'RH', 'Y']"
190,108,,,3.0459499897146083,6,,False,True,`month`==9 & `day`==2 & `X`>=0.21989139190948734 & `RH`>=-0.431927057904727 & `Y`>=0.20516070919803764,"['month', 'day', 'X', 'RH', 'Y']"
191,109,,,0.0,6,,False,True,`month`==9 & `day`==6 & `wind`<-0.6333437505813065 & `DMC`<0.03297999272547021 & `Y`<0.20516070919803764,"['month', 'day', 'wind', 'DMC', 'Y']"
192,109,,,0.0,6,,False,True,`month`==9 & `day`==6 & `wind`<-0.6333437505813065 & `DMC`<0.03297999272547021 & `Y`>=0.20516070919803764,"['month', 'day', 'wind', 'DMC', 'Y']"
193,110,,,0.9001613499442714,6,,False,True,`month`==9 & `day`==6 & `wind`<-0.6333437505813065 & `DMC`>=0.03297999272547021 & `Y`<1.029787249081413,"['month', 'day', 'wind', 'DMC', 'Y']"
194,110,,,1.0818051703517284,6,,False,True,`month`==9 & `day`==6 & `wind`<-0.6333437505813065 & `DMC`>=0.03297999272547021 & `Y`>=1.029787249081413,"['month', 'day', 'wind', 'DMC', 'Y']"
195,113,Y,0.20516070919803764,1.743993255867273,6,"{'<': np.int64(285), '>=': np.int64(286)}",False,False,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`<0.25576020051883624,"['month', 'day', 'ISI', 'temp', 'X', 'Y']"
196,113,,,3.6560979645895566,6,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`<0.12214255818965754 & `X`>=0.25576020051883624,"['month', 'day', 'ISI', 'temp', 'X']"
197,114,,,0.0,6,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`>=0.12214255818965754 & `wind`<0.4023059541356505,"['month', 'day', 'ISI', 'temp', 'wind']"
198,114,,,0.0,6,,False,True,`month`==9 & `day`==3 & `ISI`<0.16533828597477748 & `temp`>=0.12214255818965754 & `wind`>=0.4023059541356505,"['month', 'day', 'ISI', 'temp', 'wind']"
199,117,Y,-0.32495635215556085,0.938753792826881,6,"{'<': np.int64(287), '>=': np.int64(288)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`<-0.18949387713118215,"['month', 'day', 'DC', 'DMC', 'wind', 'Y']"
200,117,ISI,1.039443951097696,2.97198700652668,6,"{'<': np.int64(289), '>=': np.int64(290)}",False,False,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`<-0.14986412023320145 & `wind`>=-0.18949387713118215,"['month', 'day', 'DC', 'DMC', 'wind', 'ISI']"
201,118,,,0.0,6,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`>=-0.14986412023320145 & `Y`<-0.6194658306853378,"['month', 'day', 'DC', 'DMC', 'Y']"
202,118,,,0.0,6,,False,True,`month`==9 & `day`==5 & `DC`<0.8063383952757827 & `DMC`>=-0.14986412023320145 & `Y`>=-0.6194658306853378,"['month', 'day', 'DC', 'DMC', 'Y']"
203,121,,,3.4442568711226023,6,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`<-0.20715256074365004,"['month', 'day', 'X', 'DC', 'Y']"
204,121,ISI,-1.250232410609061,2.313739736453963,6,"{'<': np.int64(291), '>=': np.int64(292)}",False,False,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`<0.7480912215395135 & `Y`>=-0.20715256074365004,"['month', 'day', 'X', 'DC', 'Y', 'ISI']"
205,122,,,1.9213246735826988,6,,False,True,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`<-1.0317791006270254,"['month', 'day', 'X', 'DC', 'Y']"
206,122,temp,0.03598549030860991,0.452109075319943,6,"{'<': np.int64(293), '>=': np.int64(294)}",False,False,`month`==9 & `day`==1 & `X`<-0.2607506434557892 & `DC`>=0.7480912215395135 & `Y`>=-1.0317791006270254,"['month', 'day', 'X', 'DC', 'Y', 'temp']"
207,123,,,0.0,6,,False,True,`month`==9 & `day`==1 & `X`>=-0.2607506434557892 & `Y`<0.20516070919803764 & `ISI`<-0.3705827349251092,"['month', 'day', 'X', 'Y', 'ISI']"
208,123,,,0.0,6,,False,True,`month`==9 & `day`==1 & `X`>=-0.2607506434557892 & `Y`<0.20516070919803764 & `ISI`>=-0.3705827349251092,"['month', 'day', 'X', 'Y', 'ISI']"
209,124,,,0.0,6,,False,True,`month`==9 & `day`==1 & `X`>=-0.2607506434557892 & `Y`>=0.20516070919803764 & `ISI`<-0.4481988827795754,"['month', 'day', 'X', 'Y', 'ISI']"
210,124,,,1.1568811967920856,6,,False,True,`month`==9 & `day`==1 & `X`>=-0.2607506434557892 & `Y`>=0.20516070919803764 & `ISI`>=-0.4481988827795754,"['month', 'day', 'X', 'Y', 'ISI']"
211,125,ISI,-0.9570158520477438,0.0,6,"{'<': np.int64(295), '>=': np.int64(296)}",False,False,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`<-0.0024952214684764496,"['month', 'day', 'DMC', 'temp', 'X', 'ISI']"
212,125,Y,-0.20715256074365002,0.5509700393803922,6,"{'<': np.int64(297), '>=': np.int64(298)}",False,False,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`<-0.1135927525404308 & `X`>=-0.0024952214684764496,"['month', 'day', 'DMC', 'temp', 'X', 'Y']"
213,126,,,0.0,6,,False,True,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`<-0.7126976319335865,"['month', 'day', 'DMC', 'temp', 'X']"
214,126,Y,-0.4820280740381085,2.1994114292931535,6,"{'<': np.int64(299), '>=': np.int64(300)}",False,False,`month`==9 & `day`==7 & `DMC`<0.012810567522006672 & `temp`>=-0.1135927525404308 & `X`>=-0.7126976319335865,"['month', 'day', 'DMC', 'temp', 'X', 'Y']"
215,127,,,4.27332721775054,6,,False,True,`month`==9 & `day`==7 & `DMC`>=0.012810567522006672 & `X`<-0.6050912061055396 & `Y`<-0.20715256074365002,"['month', 'day', 'DMC', 'X', 'Y']"
216,127,,,4.566221435849517,6,,False,True,`month`==9 & `day`==7 & `DMC`>=0.012810567522006672 & `X`<-0.6050912061055396 & `Y`>=-0.20715256074365002,"['month', 'day', 'DMC', 'X', 'Y']"
217,128,,,0.0,6,,False,True,`month`==9 & `day`==7 & `DMC`>=0.012810567522006672 & `X`>=-0.6050912061055396 & `Y`<-0.6194658306853377,"['month', 'day', 'DMC', 'X', 'Y']"
218,128,,,3.4170707308184456,6,,False,True,`month`==9 & `day`==7 & `DMC`>=0.012810567522006672 & `X`>=-0.6050912061055396 & `Y`>=-0.6194658306853377,"['month', 'day', 'DMC', 'X', 'Y']"
219,129,,,1.6882490928583902,6,,False,True,`month`==9 & `day`==4 & `Y`>=-0.20715256074365004 & `ISI`<-0.10323822564861396 & `temp`<0.5744671645651572,"['month', 'day', 'Y', 'ISI', 'temp']"
220,129,,,1.7833912195575383,6,,False,True,`month`==9 & `day`==4 & `Y`>=-0.20715256074365004 & `ISI`<-0.10323822564861396 & `temp`>=0.5744671645651572,"['month', 'day', 'Y', 'ISI', 'temp']"
221,131,,,0.0,6,,False,True,`month`==8 & `day`==2 & `Y`<-0.7019284846736753 & `X`<-1.2507297610738215 & `ISI`<0.8454035814615303,"['month', 'day', 'Y', 'X', 'ISI']"
222,131,,,0.0,6,,False,True,`month`==8 & `day`==2 & `Y`<-0.7019284846736753 & `X`<-1.2507297610738215 & `ISI`>=0.8454035814615303,"['month', 'day', 'Y', 'X', 'ISI']"
223,132,,,0.418710334858185,6,,False,True,`month`==8 & `day`==2 & `Y`<-0.7019284846736753 & `X`>=-1.2507297610738215 & `ISI`<1.7897333803575375,"['month', 'day', 'Y', 'X', 'ISI']"
224,132,,,0.7275486072772778,6,,False,True,`month`==8 & `day`==2 & `Y`<-0.7019284846736753 & `X`>=-1.2507297610738215 & `ISI`>=1.7897333803575375,"['month', 'day', 'Y', 'X', 'ISI']"
225,133,FFMC,0.6449289281238686,0.4215997383925572,6,"{'<': np.int64(301), '>=': np.int64(302)}",False,False,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`<0.7072926442151053,"['month', 'day', 'Y', 'ISI', 'temp', 'FFMC']"
226,133,,,2.7523860149222616,6,,False,True,`month`==8 & `day`==2 & `Y`>=-0.7019284846736753 & `ISI`<1.5870689942930973 & `temp`>=0.7072926442151053,"['month', 'day', 'Y', 'ISI', 'temp']"
227,135,,,1.5040773967762742,6,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`<0.023184187230335735 & `ISI`<0.6642992364677753,"['month', 'day', 'temp', 'wind', 'ISI']"
228,135,,,0.0,6,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`<0.023184187230335735 & `ISI`>=0.6642992364677753,"['month', 'day', 'temp', 'wind', 'ISI']"
229,136,,,0.0,6,,False,True,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`<0.6174739791397253,"['month', 'day', 'temp', 'wind', 'Y']"
230,136,ISI,-0.04287011065069559,0.0,6,"{'<': np.int64(303), '>=': np.int64(304)}",False,False,`month`==8 & `day`==6 & `temp`<0.39347749071781757 & `wind`>=0.023184187230335735 & `Y`>=0.6174739791397253,"['month', 'day', 'temp', 'wind', 'Y', 'ISI']"
231,137,,,1.9960599327407849,6,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`<0.20516070919803767 & `ISI`<0.4918189079022947,"['month', 'day', 'temp', 'Y', 'ISI']"
232,137,wind,-0.3466907073114346,0.25939689670758376,6,"{'<': np.int64(305), '>=': np.int64(306)}",False,False,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`<0.20516070919803767 & `ISI`>=0.4918189079022947,"['month', 'day', 'temp', 'Y', 'ISI', 'wind']"
233,138,,,0.0,6,,False,True,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`>=0.20516070919803767 & `X`<1.403562076018004,"['month', 'day', 'temp', 'Y', 'X']"
234,138,ISI,0.25034644791062166,1.9922574075758952,6,"{'<': np.int64(307), '>=': np.int64(308)}",False,False,`month`==8 & `day`==6 & `temp`>=0.39347749071781757 & `Y`>=0.20516070919803767 & `X`>=1.403562076018004,"['month', 'day', 'temp', 'Y', 'X', 'ISI']"
235,139,DC,0.39749111003654464,2.205106937256718,6,"{'<': np.int64(309), '>=': np.int64(310)}",False,False,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`<-0.15066686368151005,"['month', 'day', 'wind', 'DMC', 'RH', 'DC']"
236,139,,,2.8524391037275145,6,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`<1.4816889278617502 & `RH`>=-0.15066686368151005,"['month', 'day', 'wind', 'DMC', 'RH']"
237,140,,,0.0,6,,False,True,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`<-0.41330919571449387,"['month', 'day', 'wind', 'DMC', 'Y']"
238,140,ISI,-0.6896713427712488,0.0,6,"{'<': np.int64(311), '>=': np.int64(312)}",False,False,`month`==8 & `day`==4 & `wind`<-0.42991255858333294 & `DMC`>=1.4816889278617502 & `Y`>=-0.41330919571449387,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI']"
239,141,,,0.0,6,,False,True,`month`==8 & `day`==4 & `wind`>=-0.42991255858333294 & `Y`<-0.8256224656561816 & `ISI`<-0.44819888277957554,"['month', 'day', 'wind', 'Y', 'ISI']"
240,141,,,0.0,6,,False,True,`month`==8 & `day`==4 & `wind`>=-0.42991255858333294 & `Y`<-0.8256224656561816 & `ISI`>=-0.44819888277957554,"['month', 'day', 'wind', 'Y', 'ISI']"
241,142,,,0.6418538861723948,6,,False,True,`month`==8 & `day`==4 & `wind`>=-0.42991255858333294 & `Y`>=-0.8256224656561816 & `ISI`<0.8712756307463525,"['month', 'day', 'wind', 'Y', 'ISI']"
242,142,,,0.0,6,,False,True,`month`==8 & `day`==4 & `wind`>=-0.42991255858333294 & `Y`>=-0.8256224656561816 & `ISI`>=0.8712756307463525,"['month', 'day', 'wind', 'Y', 'ISI']"
243,143,,,1.244154593958768,6,,False,True,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`<-0.14748278601105852 & `X`<0.8296611382684201,"['month', 'day', 'wind', 'RH', 'X']"
244,143,Y,1.029787249081413,0.10755568980847274,6,"{'<': np.int64(313), '>=': np.int64(314)}",False,False,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`<-0.14748278601105852 & `X`>=0.8296611382684201,"['month', 'day', 'wind', 'RH', 'X', 'Y']"
245,144,,,0.0,6,,False,True,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`>=-0.14748278601105852 & `Y`<-1.0317791006270254,"['month', 'day', 'wind', 'RH', 'Y']"
246,144,,,0.0,6,,False,True,`month`==8 & `day`==3 & `wind`<-0.28054000501838716 & `RH`>=-0.14748278601105852 & `Y`>=-1.0317791006270254,"['month', 'day', 'wind', 'RH', 'Y']"
247,145,ISI,0.6901712857525973,0.7367493102161977,6,"{'<': np.int64(315), '>=': np.int64(316)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`<-0.9494317687552899,"['month', 'day', 'wind', 'DMC', 'X', 'ISI']"
248,145,,,0.0,6,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`<0.36932668024572957 & `X`>=-0.9494317687552899,"['month', 'day', 'wind', 'DMC', 'X']"
249,146,ISI,1.3369725178731502,4.17579504950451,6,"{'<': np.int64(317), '>=': np.int64(318)}",False,False,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`>=0.36932668024572957 & `Y`<-0.20715256074365,"['month', 'day', 'wind', 'DMC', 'Y', 'ISI']"
250,146,,,2.005525858729668,6,,False,True,`month`==8 & `day`==3 & `wind`>=-0.28054000501838716 & `DMC`>=0.36932668024572957 & `Y`>=-0.20715256074365,"['month', 'day', 'wind', 'DMC', 'Y']"
251,147,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`<0.2051607091980376 & `ISI`<-0.5387510552764528,"['month', 'day', 'temp', 'Y', 'ISI']"
252,147,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`<0.2051607091980376 & `ISI`>=-0.5387510552764528,"['month', 'day', 'temp', 'Y', 'ISI']"
253,148,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`>=0.2051607091980376 & `ISI`<-0.44819888277957554,"['month', 'day', 'temp', 'Y', 'ISI']"
254,148,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<0.8476967548360717 & `Y`>=0.2051607091980376 & `ISI`>=-0.44819888277957554,"['month', 'day', 'temp', 'Y', 'ISI']"
255,149,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`<1.03830285481811 & `ISI`<1.013571901812874,"['month', 'day', 'temp', 'DMC', 'ISI']"
256,149,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`<1.03830285481811 & `ISI`>=1.013571901812874,"['month', 'day', 'temp', 'DMC', 'ISI']"
257,150,,,1.208960345836975,6,,False,True,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`>=1.03830285481811 & `X`<0.6861859038310243,"['month', 'day', 'temp', 'DMC', 'X']"
258,150,RH,-0.7715620094195551,0.6168920009487826,6,"{'<': np.int64(319), '>=': np.int64(320)}",False,False,`month`==8 & `day`==1 & `temp`>=0.8476967548360717 & `DMC`>=1.03830285481811 & `X`>=0.6861859038310243,"['month', 'day', 'temp', 'DMC', 'X', 'RH']"
259,151,Y,-0.5370031766970003,0.0,6,"{'<': np.int64(321), '>=': np.int64(322)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`<-0.051686730418440796,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
260,151,Y,0.6174739791397253,0.6595428057132204,6,"{'<': np.int64(323), '>=': np.int64(324)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`<0.7180622777002362 & `X`>=-0.051686730418440796,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
261,152,Y,0.06772295255080842,0.9308608359115521,6,"{'<': np.int64(325), '>=': np.int64(326)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`<-0.08858036213091407,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
262,152,Y,0.6174739791397253,0.04308884812052615,6,"{'<': np.int64(327), '>=': np.int64(328)}",False,False,`month`==8 & `day`==7 & `RH`<-0.23424890253086225 & `temp`>=0.7180622777002362 & `X`>=-0.08858036213091407,"['month', 'day', 'RH', 'temp', 'X', 'Y']"
263,153,,,1.7387102481382395,6,,False,True,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`<0.04047283759408121 & `X`<0.2557602005188363,"['month', 'day', 'RH', 'temp', 'X']"
264,153,,,3.4986265269937014,6,,False,True,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`<0.04047283759408121 & `X`>=0.2557602005188363,"['month', 'day', 'RH', 'temp', 'X']"
265,154,,,4.012592060349841,6,,False,True,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`>=0.04047283759408121 & `Y`<0.6174739791397253,"['month', 'day', 'RH', 'temp', 'Y']"
266,154,,,5.285637313390662,6,,False,True,`month`==8 & `day`==7 & `RH`>=-0.23424890253086225 & `temp`>=0.04047283759408121 & `Y`>=0.6174739791397253,"['month', 'day', 'RH', 'temp', 'Y']"
