nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
157,78,Y,-0.4596181982812296,0.0,5,"{'<': np.int64(232), '>=': np.int64(233)}",False,False,`month`==8 & `day`==6 & `X`<0.060206361601972146 & `DMC`>=0.6891235479320527,"['month', 'day', 'X', 'DMC', 'Y']"
158,79,Y,0.5471645217633682,3.788330497584524,5,"{'<': np.int64(234), '>=': np.int64(235)}",False,False,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`<0.08032497428198791,"['month', 'day', 'X', 'temp', 'Y']"
159,79,ISI,0.471393853788344,1.640803836056538,5,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`>=0.08032497428198791,"['month', 'day', 'X', 'temp', 'ISI']"
160,80,ISI,0.611498947692126,2.014702980531595,5,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`month`==8 & `day`==5 & `DC`<0.684896128597633 & `Y`<1.050555881785667,"['month', 'day', 'DC', 'Y', 'ISI']"
161,80,,,0.0,5,,False,True,`month`==8 & `day`==5 & `DC`<0.684896128597633 & `Y`>=1.050555881785667,"['month', 'day', 'DC', 'Y']"
162,81,Y,-0.9630095583035284,0.0,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`month`==8 & `day`==5 & `DC`>=0.684896128597633 & `X`<-0.9959560834495763,"['month', 'day', 'DC', 'X', 'Y']"
163,81,,,1.1537315878891892,5,,False,True,`month`==8 & `day`==5 & `DC`>=0.684896128597633 & `X`>=-0.9959560834495763,"['month', 'day', 'DC', 'X']"
164,82,Y,0.09411229774329914,0.0,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`<0.6560519281748346,"['month', 'day', 'RH', 'temp', 'Y']"
165,82,ISI,0.2814736153854398,0.9411314239098597,5,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`>=0.6560519281748346,"['month', 'day', 'RH', 'temp', 'ISI']"
166,83,Y,0.5471645217633682,3.755609293671771,5,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`<-0.28517365329207767,"['month', 'day', 'RH', 'ISI', 'Y']"
167,83,temp,-0.15516493514563062,2.6016301273596554,5,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`>=-0.28517365329207767,"['month', 'day', 'RH', 'ISI', 'temp']"
168,84,Y,-0.9630095583035284,0.0,5,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`month`==8 & `day`==4 & `X`<0.015399469993724647 & `temp`<0.2266651322834367,"['month', 'day', 'X', 'temp', 'Y']"
169,84,,,1.916922612182061,5,,False,True,`month`==8 & `day`==4 & `X`<0.015399469993724647 & `temp`>=0.2266651322834367,"['month', 'day', 'X', 'temp']"
170,85,wind,-0.7657175297797076,1.7602584673423738,5,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`<-0.16686268510666188,"['month', 'day', 'X', 'ISI', 'wind']"
171,85,temp,0.6269979783103881,0.9911707422173824,5,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`>=-0.16686268510666188,"['month', 'day', 'X', 'ISI', 'temp']"
172,86,,,0.0,5,,False,True,`month`==10 & `day`==1 & `ISI`<-0.6774679162226667 & `Y`<0.9247080417800922,"['month', 'day', 'ISI', 'Y']"
173,86,,,1.8625285401162623,5,,False,True,`month`==10 & `day`==1 & `ISI`<-0.6774679162226667 & `Y`>=0.9247080417800922,"['month', 'day', 'ISI', 'Y']"
174,92,X,0.13061719127207536,0.11452990146335897,5,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`<0.05843735204789766,"['month', 'day', 'temp', 'FFMC', 'X']"
175,92,X,-0.5030802757588537,1.7085353654092228,5,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`>=0.05843735204789766,"['month', 'day', 'temp', 'FFMC', 'X']"
176,93,Y,-0.4596181982812296,1.522073811949839,5,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`<-0.11920415657345541,"['month', 'day', 'temp', 'wind', 'Y']"
177,93,ISI,-0.08591307529558802,3.806170376232745,5,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`>=-0.11920415657345541,"['month', 'day', 'temp', 'wind', 'ISI']"
178,94,ISI,-0.8549343685007903,0.0,5,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`<-0.019150758261718165,"['month', 'day', 'X', 'Y', 'ISI']"
179,94,temp,-0.4915790914707999,0.50580045583924,5,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`>=-0.019150758261718165,"['month', 'day', 'X', 'Y', 'temp']"
180,95,ISI,-0.7895519913456921,4.6588900452963316,5,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`<0.1696210017466439,"['month', 'day', 'X', 'Y', 'ISI']"
181,95,ISI,-0.48132078475737217,2.9736857918986788,5,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`>=0.1696210017466439,"['month', 'day', 'X', 'Y', 'ISI']"
182,96,temp,0.13078709773076364,0.1425894711168312,5,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`<0.17717315659040225,"['month', 'day', 'Y', 'ISI', 'temp']"
183,96,temp,0.5765358548616129,0.0,5,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`>=0.17717315659040225,"['month', 'day', 'Y', 'ISI', 'temp']"
184,97,FFMC,0.21009791412593665,1.4043783921796884,5,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.36972688399153336 & `DMC`<0.49161814958337435,"['month', 'day', 'Y', 'DMC', 'FFMC']"
185,97,X,-0.291847786748544,0.7980840938399564,5,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.36972688399153336 & `DMC`>=0.49161814958337435,"['month', 'day', 'Y', 'DMC', 'X']"
186,98,,,1.951608170169951,5,,False,True,`month`==9 & `day`==3 & `DMC`<0.1279701341943559 & `wind`<-0.04736933732831624,"['month', 'day', 'DMC', 'wind']"
187,98,Y,0.1696210017466439,0.0,5,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`month`==9 & `day`==3 & `DMC`<0.1279701341943559 & `wind`>=-0.04736933732831624,"['month', 'day', 'DMC', 'wind', 'Y']"
188,99,Y,0.1696210017466439,3.9910566994646564,5,"{'<': np.int64(282), '>=': np.int64(283)}",False,False,`month`==9 & `day`==3 & `DMC`>=0.1279701341943559 & `RH`<-1.1063711884264558,"['month', 'day', 'DMC', 'RH', 'Y']"
189,99,X,-0.08061529773823431,1.8076662392092122,5,"{'<': np.int64(284), '>=': np.int64(285)}",False,False,`month`==9 & `day`==3 & `DMC`>=0.1279701341943559 & `RH`>=-1.1063711884264558,"['month', 'day', 'DMC', 'RH', 'X']"
190,100,RH,-0.7081468170053528,0.8449357694138199,5,"{'<': np.int64(286), '>=': np.int64(287)}",False,False,`month`==9 & `day`==4 & `wind`<0.31437028815613427 & `DMC`<0.6043674914652326,"['month', 'day', 'wind', 'DMC', 'RH']"
191,100,,,0.0,5,,False,True,`month`==9 & `day`==4 & `wind`<0.31437028815613427 & `DMC`>=0.6043674914652326,"['month', 'day', 'wind', 'DMC']"
192,101,ISI,0.6301796268792966,3.380287061087156,5,"{'<': np.int64(288), '>=': np.int64(289)}",False,False,`month`==9 & `day`==4 & `wind`>=0.31437028815613427 & `Y`<-0.711313878292379,"['month', 'day', 'wind', 'Y', 'ISI']"
193,101,,,1.6882490928583902,5,,False,True,`month`==9 & `day`==4 & `wind`>=0.31437028815613427 & `Y`>=-0.711313878292379,"['month', 'day', 'wind', 'Y']"
194,102,,,2.0255131996542803,5,,False,True,`month`==9 & `day`==6 & `Y`<-0.3966942782784423 & `ISI`<-0.15440889898188132,"['month', 'day', 'Y', 'ISI']"
195,102,,,5.307970623576175,5,,False,True,`month`==9 & `day`==6 & `Y`<-0.3966942782784423 & `ISI`>=-0.15440889898188132,"['month', 'day', 'Y', 'ISI']"
196,103,,,0.9001613499442714,5,,False,True,`month`==9 & `day`==6 & `Y`>=-0.3966942782784423 & `ISI`<-0.2011105969498086,"['month', 'day', 'Y', 'ISI']"
197,103,,,0.0,5,,False,True,`month`==9 & `day`==6 & `Y`>=-0.3966942782784423 & `ISI`>=-0.2011105969498086,"['month', 'day', 'Y', 'ISI']"
198,105,ISI,-0.3458858606503831,0.0,5,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.7159749429292291 & `Y`<0.11568621317282624,"['month', 'day', 'FFMC', 'Y', 'ISI']"
199,105,X,0.6939038286329012,1.098197215531966,5,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.7159749429292291 & `Y`>=0.11568621317282624,"['month', 'day', 'FFMC', 'Y', 'X']"
200,107,,,0.0,5,,False,True,`month`==7 & `day`==6 & `Y`>=-0.3966942782784423 & `ISI`<-0.27271986716729707,"['month', 'day', 'Y', 'ISI']"
201,107,temp,0.8708982416461359,0.0,5,"{'<': np.int64(294), '>=': np.int64(295)}",False,False,`month`==7 & `day`==6 & `Y`>=-0.3966942782784423 & `ISI`>=-0.27271986716729707,"['month', 'day', 'Y', 'ISI', 'temp']"
202,111,,,1.1662709371419244,5,,False,True,`month`==7 & `day`==7 & `X`>=0.8347254879731077 & `Y`<1.6797950818135405,"['month', 'day', 'X', 'Y']"
203,111,,,0.8586616190375187,5,,False,True,`month`==7 & `day`==7 & `X`>=0.8347254879731077 & `Y`>=1.6797950818135405,"['month', 'day', 'X', 'Y']"
204,119,,,0.0,5,,False,True,`month`==2 & `day`==6 & `Y`>=-0.4596181982812296 & `ISI`<-1.2285479522442084,"['month', 'day', 'Y', 'ISI']"
205,119,,,0.0,5,,False,True,`month`==2 & `day`==6 & `Y`>=-0.4596181982812296 & `ISI`>=-1.2285479522442084,"['month', 'day', 'Y', 'ISI']"
206,128,,,0.0,6,,False,True,`month`==3 & `day`==6 & `wind`<1.0840290657826248 & `Y`<0.04377316174106921 & `ISI`<-0.9483377644366449,"['month', 'day', 'wind', 'Y', 'ISI']"
207,128,,,0.0,6,,False,True,`month`==3 & `day`==6 & `wind`<1.0840290657826248 & `Y`<0.04377316174106921 & `ISI`>=-0.9483377644366449,"['month', 'day', 'wind', 'Y', 'ISI']"
208,132,,,0.0,6,,False,True,`month`==3 & `day`==5 & `ISI`<-0.031116416346553377 & `Y`<0.7988602017745174 & `temp`<-0.6934275852659016,"['month', 'day', 'ISI', 'Y', 'temp']"
209,132,,,0.0,6,,False,True,`month`==3 & `day`==5 & `ISI`<-0.031116416346553377 & `Y`<0.7988602017745174 & `temp`>=-0.6934275852659016,"['month', 'day', 'ISI', 'Y', 'temp']"
210,138,,,0.0,6,,False,True,`month`==3 & `day`==1 & `wind`<0.14658467463355923 & `X`<-0.010204468068131098 & `Y`<0.5471645217633682,"['month', 'day', 'wind', 'X', 'Y']"
211,138,,,0.0,6,,False,True,`month`==3 & `day`==1 & `wind`<0.14658467463355923 & `X`<-0.010204468068131098 & `Y`>=0.5471645217633682,"['month', 'day', 'wind', 'X', 'Y']"
212,144,,,0.0,6,,False,True,`month`==8 & `day`==1 & `ISI`<0.6675409852536386 & `temp`<0.04668355864947117 & `X`<0.34184968028238505,"['month', 'day', 'ISI', 'temp', 'X']"
213,144,,,0.0,6,,False,True,`month`==8 & `day`==1 & `ISI`<0.6675409852536386 & `temp`<0.04668355864947117 & `X`>=0.34184968028238505,"['month', 'day', 'ISI', 'temp', 'X']"
214,145,,,0.8020015854720274,6,,False,True,`month`==8 & `day`==1 & `ISI`<0.6675409852536386 & `temp`>=0.04668355864947117 & `RH`<-0.6882355984342976,"['month', 'day', 'ISI', 'temp', 'RH']"
215,145,,,0.4317824164255378,6,,False,True,`month`==8 & `day`==1 & `ISI`<0.6675409852536386 & `temp`>=0.04668355864947117 & `RH`>=-0.6882355984342976,"['month', 'day', 'ISI', 'temp', 'RH']"
216,147,,,1.1216775615991057,6,,False,True,`month`==8 & `day`==1 & `ISI`>=0.6675409852536386 & `temp`>=1.9221924801622903 & `Y`<0.1696210017466439,"['month', 'day', 'ISI', 'temp', 'Y']"
217,147,,,1.3270750014599193,6,,False,True,`month`==8 & `day`==1 & `ISI`>=0.6675409852536386 & `temp`>=1.9221924801622903 & `Y`>=0.1696210017466439,"['month', 'day', 'ISI', 'temp', 'Y']"
218,148,wind,0.3656808733312336,0.38208631404515425,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,False,`month`==8 & `day`==2 & `temp`<0.5628690297609027 & `Y`<-0.13241381426673532 & `X`<-0.7847235944392666,"['month', 'day', 'temp', 'Y', 'X', 'wind']"
219,148,ISI,0.5990451615673453,0.0,6,"{'<': np.int64(298), '>=': np.int64(299)}",False,False,`month`==8 & `day`==2 & `temp`<0.5628690297609027 & `Y`<-0.13241381426673532 & `X`>=-0.7847235944392666,"['month', 'day', 'temp', 'Y', 'X', 'ISI']"
220,149,ISI,0.4340324954140023,2.079301678369914,6,"{'<': np.int64(300), '>=': np.int64(301)}",False,False,`month`==8 & `day`==2 & `temp`<0.5628690297609027 & `Y`>=-0.13241381426673532 & `FFMC`<0.5082568830000163,"['month', 'day', 'temp', 'Y', 'FFMC', 'ISI']"
221,149,X,0.9755471473133142,0.07850187440483235,6,"{'<': np.int64(302), '>=': np.int64(303)}",False,False,`month`==8 & `day`==2 & `temp`<0.5628690297609027 & `Y`>=-0.13241381426673532 & `FFMC`>=0.5082568830000163,"['month', 'day', 'temp', 'Y', 'FFMC', 'X']"
222,150,,,0.0,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.5628690297609027 & `FFMC`<0.98798131351682 & `ISI`<0.4807341933819296,"['month', 'day', 'temp', 'FFMC', 'ISI']"
223,150,,,0.0,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.5628690297609027 & `FFMC`<0.98798131351682 & `ISI`>=0.4807341933819296,"['month', 'day', 'temp', 'FFMC', 'ISI']"
224,151,Y,-1.214705238314678,2.4747820826533613,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`month`==8 & `day`==2 & `temp`>=0.5628690297609027 & `FFMC`>=0.98798131351682 & `X`<-0.6086965202640084,"['month', 'day', 'temp', 'FFMC', 'X', 'Y']"
225,151,,,3.726656818447966,6,,False,True,`month`==8 & `day`==2 & `temp`>=0.5628690297609027 & `FFMC`>=0.98798131351682 & `X`>=-0.6086965202640084,"['month', 'day', 'temp', 'FFMC', 'X']"
226,152,,,0.0,6,,False,True,`month`==8 & `day`==3 & `Y`<-0.37571963827751315 & `X`<-0.9959560834495762 & `temp`<-0.2644995359513106,"['month', 'day', 'Y', 'X', 'temp']"
227,152,,,0.9669838461896731,6,,False,True,`month`==8 & `day`==3 & `Y`<-0.37571963827751315 & `X`<-0.9959560834495762 & `temp`>=-0.2644995359513106,"['month', 'day', 'Y', 'X', 'temp']"
228,154,ISI,0.4153518162268313,1.1074667555584963,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`month`==8 & `day`==3 & `Y`>=-0.37571963827751315 & `X`<-0.6439019350990601 & `FFMC`<0.8210122909473357,"['month', 'day', 'Y', 'X', 'FFMC', 'ISI']"
229,154,RH,-0.9869038770001248,0.5509282389791554,6,"{'<': np.int64(308), '>=': np.int64(309)}",False,False,`month`==8 & `day`==3 & `Y`>=-0.37571963827751315 & `X`<-0.6439019350990601 & `FFMC`>=0.8210122909473357,"['month', 'day', 'Y', 'X', 'FFMC', 'RH']"
230,156,,,1.5040773967762742,6,,False,True,`month`==8 & `day`==6 & `X`<0.060206361601972146 & `DMC`<0.6891235479320527 & `temp`<-0.24207192552963272,"['month', 'day', 'X', 'DMC', 'temp']"
231,156,RH,-0.1804995248723912,0.8550939077671217,6,"{'<': np.int64(310), '>=': np.int64(311)}",False,False,`month`==8 & `day`==6 & `X`<0.060206361601972146 & `DMC`<0.6891235479320527 & `temp`>=-0.24207192552963272,"['month', 'day', 'X', 'DMC', 'temp', 'RH']"
232,157,,,0.0,6,,False,True,`month`==8 & `day`==6 & `X`<0.060206361601972146 & `DMC`>=0.6891235479320527 & `Y`<-0.4596181982812296,"['month', 'day', 'X', 'DMC', 'Y']"
233,157,ISI,0.32194842029097676,0.0,6,"{'<': np.int64(312), '>=': np.int64(313)}",False,False,`month`==8 & `day`==6 & `X`<0.060206361601972146 & `DMC`>=0.6891235479320527 & `Y`>=-0.4596181982812296,"['month', 'day', 'X', 'DMC', 'Y', 'ISI']"
234,158,,,3.295836866004329,6,,False,True,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`<0.08032497428198791 & `Y`<0.5471645217633682,"['month', 'day', 'X', 'temp', 'Y']"
235,158,,,4.280824129164719,6,,False,True,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`<0.08032497428198791 & `Y`>=0.5471645217633682,"['month', 'day', 'X', 'temp', 'Y']"
236,159,RH,-0.29001122701319454,2.187738448075384,6,"{'<': np.int64(314), '>=': np.int64(315)}",False,False,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`>=0.08032497428198791 & `ISI`<0.471393853788344,"['month', 'day', 'X', 'temp', 'ISI', 'RH']"
237,159,,,0.0,6,,False,True,`month`==8 & `day`==6 & `X`>=0.060206361601972146 & `temp`>=0.08032497428198791 & `ISI`>=0.471393853788344,"['month', 'day', 'X', 'temp', 'ISI']"
238,160,,,1.6582280766035324,6,,False,True,`month`==8 & `day`==5 & `DC`<0.684896128597633 & `Y`<1.050555881785667 & `ISI`<0.611498947692126,"['month', 'day', 'DC', 'Y', 'ISI']"
239,160,,,2.3711778844596574,6,,False,True,`month`==8 & `day`==5 & `DC`<0.684896128597633 & `Y`<1.050555881785667 & `ISI`>=0.611498947692126,"['month', 'day', 'DC', 'Y', 'ISI']"
240,162,,,0.0,6,,False,True,`month`==8 & `day`==5 & `DC`>=0.684896128597633 & `X`<-0.9959560834495763 & `Y`<-0.9630095583035284,"['month', 'day', 'DC', 'X', 'Y']"
241,162,,,0.0,6,,False,True,`month`==8 & `day`==5 & `DC`>=0.684896128597633 & `X`<-0.9959560834495763 & `Y`>=-0.9630095583035284,"['month', 'day', 'DC', 'X', 'Y']"
242,164,ISI,-0.1637492385754668,0.0,6,"{'<': np.int64(316), '>=': np.int64(317)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`<0.6560519281748346 & `Y`<0.09411229774329914,"['month', 'day', 'RH', 'temp', 'Y', 'ISI']"
243,164,ISI,0.22543157782392706,0.0,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`<0.6560519281748346 & `Y`>=0.09411229774329914,"['month', 'day', 'RH', 'temp', 'Y', 'ISI']"
244,165,wind,0.1322177107845315,1.3889150735339657,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`>=0.6560519281748346 & `ISI`<0.2814736153854398,"['month', 'day', 'RH', 'temp', 'ISI', 'wind']"
245,165,X,-0.4326694460887504,0.4933477742857537,6,"{'<': np.int64(322), '>=': np.int64(323)}",False,False,`month`==8 & `day`==7 & `RH`<0.06042621983737617 & `temp`>=0.6560519281748346 & `ISI`>=0.2814736153854398,"['month', 'day', 'RH', 'temp', 'ISI', 'X']"
246,166,,,4.012592060349841,6,,False,True,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`<-0.28517365329207767 & `Y`<0.5471645217633682,"['month', 'day', 'RH', 'ISI', 'Y']"
247,166,,,3.4986265269937014,6,,False,True,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`<-0.28517365329207767 & `Y`>=0.5471645217633682,"['month', 'day', 'RH', 'ISI', 'Y']"
248,167,,,2.4096441652874536,6,,False,True,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`>=-0.28517365329207767 & `temp`<-0.15516493514563062,"['month', 'day', 'RH', 'ISI', 'temp']"
249,167,,,2.7936160894318567,6,,False,True,`month`==8 & `day`==7 & `RH`>=0.06042621983737617 & `ISI`>=-0.28517365329207767 & `temp`>=-0.15516493514563062,"['month', 'day', 'RH', 'ISI', 'temp']"
250,168,ISI,-0.4346190867894449,0.0,6,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`month`==8 & `day`==4 & `X`<0.015399469993724647 & `temp`<0.2266651322834367 & `Y`<-0.9630095583035284,"['month', 'day', 'X', 'temp', 'Y', 'ISI']"
251,168,ISI,-0.4346190867894449,0.0,6,"{'<': np.int64(326), '>=': np.int64(327)}",False,False,`month`==8 & `day`==4 & `X`<0.015399469993724647 & `temp`<0.2266651322834367 & `Y`>=-0.9630095583035284,"['month', 'day', 'X', 'temp', 'Y', 'ISI']"
252,170,,,0.0,6,,False,True,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`<-0.16686268510666188 & `wind`<-0.7657175297797076,"['month', 'day', 'X', 'ISI', 'wind']"
253,170,Y,0.16962100174664396,2.6403877010135606,6,"{'<': np.int64(328), '>=': np.int64(329)}",False,False,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`<-0.16686268510666188 & `wind`>=-0.7657175297797076,"['month', 'day', 'X', 'ISI', 'wind', 'Y']"
254,171,Y,0.5471645217633682,1.1658291702398764,6,"{'<': np.int64(330), '>=': np.int64(331)}",False,False,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`>=-0.16686268510666188 & `temp`<0.6269979783103881,"['month', 'day', 'X', 'ISI', 'temp', 'Y']"
255,171,,,0.6418538861723948,6,,False,True,`month`==8 & `day`==4 & `X`>=0.015399469993724647 & `ISI`>=-0.16686268510666188 & `temp`>=0.6269979783103881,"['month', 'day', 'X', 'ISI', 'temp']"
256,174,Y,0.1696210017466439,0.0,6,"{'<': np.int64(332), '>=': np.int64(333)}",False,False,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`<0.05843735204789766 & `X`<0.13061719127207536,"['month', 'day', 'temp', 'FFMC', 'X', 'Y']"
257,174,,,0.3435897043900769,6,,False,True,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`<0.05843735204789766 & `X`>=0.13061719127207536,"['month', 'day', 'temp', 'FFMC', 'X']"
258,175,,,0.0,6,,False,True,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`>=0.05843735204789766 & `X`<-0.5030802757588537,"['month', 'day', 'temp', 'FFMC', 'X']"
259,175,,,3.4170707308184456,6,,False,True,`month`==9 & `day`==7 & `temp`<0.25082578532860794 & `FFMC`>=0.05843735204789766 & `X`>=-0.5030802757588537,"['month', 'day', 'temp', 'FFMC', 'X']"
260,176,,,0.0,6,,False,True,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`<-0.11920415657345541 & `Y`<-0.4596181982812296,"['month', 'day', 'temp', 'wind', 'Y']"
261,176,ISI,-0.061005503046026796,2.2831107179247585,6,"{'<': np.int64(334), '>=': np.int64(335)}",False,False,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`<-0.11920415657345541 & `Y`>=-0.4596181982812296,"['month', 'day', 'temp', 'wind', 'Y', 'ISI']"
262,177,Y,-0.5854660382868043,4.088154739263269,6,"{'<': np.int64(336), '>=': np.int64(337)}",False,False,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`>=-0.11920415657345541 & `ISI`<-0.08591307529558802,"['month', 'day', 'temp', 'wind', 'ISI', 'Y']"
263,177,,,3.242201650171697,6,,False,True,`month`==9 & `day`==7 & `temp`>=0.25082578532860794 & `wind`>=-0.11920415657345541 & `ISI`>=-0.08591307529558802,"['month', 'day', 'temp', 'wind', 'ISI']"
264,178,,,0.0,6,,False,True,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`<-0.019150758261718165 & `ISI`<-0.8549343685007903,"['month', 'day', 'X', 'Y', 'ISI']"
265,178,,,0.0,6,,False,True,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`<-0.019150758261718165 & `ISI`>=-0.8549343685007903,"['month', 'day', 'X', 'Y', 'ISI']"
266,179,,,1.01160091167848,6,,False,True,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`>=-0.019150758261718165 & `temp`<-0.4915790914707999,"['month', 'day', 'X', 'Y', 'temp']"
267,179,,,0.0,6,,False,True,`month`==9 & `day`==2 & `X`<0.2890415580298077 & `Y`>=-0.019150758261718165 & `temp`>=-0.4915790914707999,"['month', 'day', 'X', 'Y', 'temp']"
268,180,,,4.669646205172456,6,,False,True,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`<0.1696210017466439 & `ISI`<-0.7895519913456921,"['month', 'day', 'X', 'Y', 'ISI']"
269,180,,,4.648133885420207,6,,False,True,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`<0.1696210017466439 & `ISI`>=-0.7895519913456921,"['month', 'day', 'X', 'Y', 'ISI']"
270,181,,,3.0459499897146083,6,,False,True,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`>=0.1696210017466439 & `ISI`<-0.48132078475737217,"['month', 'day', 'X', 'Y', 'ISI']"
271,181,,,2.9014215940827497,6,,False,True,`month`==9 & `day`==2 & `X`>=0.2890415580298077 & `Y`>=0.1696210017466439 & `ISI`>=-0.48132078475737217,"['month', 'day', 'X', 'Y', 'ISI']"
272,182,,,0.2851789422336624,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`<0.17717315659040225 & `temp`<0.13078709773076364,"['month', 'day', 'Y', 'ISI', 'temp']"
273,182,,,0.0,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`<0.17717315659040225 & `temp`>=0.13078709773076364,"['month', 'day', 'Y', 'ISI', 'temp']"
274,183,,,0.0,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`>=0.17717315659040225 & `temp`<0.5765358548616129,"['month', 'day', 'Y', 'ISI', 'temp']"
275,183,,,0.0,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.36972688399153336 & `ISI`>=0.17717315659040225 & `temp`>=0.5765358548616129,"['month', 'day', 'Y', 'ISI', 'temp']"
276,184,,,0.418710334858185,6,,False,True,`month`==9 & `day`==5 & `Y`>=-0.36972688399153336 & `DMC`<0.49161814958337435 & `FFMC`<0.21009791412593665,"['month', 'day', 'Y', 'DMC', 'FFMC']"
