nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
396,200,Viscera weight,-0.44865049710279803,-0.44946667176183797,9,"{'<': np.int64(755), '>=': np.int64(756)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`<-0.3648073202000602 & `Sex`=='M' & `Whole weight`>=-0.6753720949483445,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight']"
397,201,Whole weight,-0.6938705116237083,-0.47170379414567326,9,"{'<': np.int64(757), '>=': np.int64(758)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='I' & `Viscera weight`<-0.6622438912632337,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']"
398,201,Whole weight,-0.61289102557658,-0.5359443699211968,9,"{'<': np.int64(759), '>=': np.int64(760)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='I' & `Viscera weight`>=-0.6622438912632337,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']"
399,202,Whole weight,-0.6877414437072217,-0.6051265284486839,9,"{'<': np.int64(761), '>=': np.int64(762)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='M' & `Viscera weight`<-0.5186995126736126,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']"
400,202,Whole weight,-0.5767262296715046,-0.5161780389133434,9,"{'<': np.int64(763), '>=': np.int64(764)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='M' & `Viscera weight`>=-0.5186995126736126,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Viscera weight', 'Whole weight']"
401,203,Viscera weight,-0.6491197192955895,-0.44946667176183797,9,"{'<': np.int64(765), '>=': np.int64(766)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='F' & `Whole weight`<-0.6195802771198423,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight', 'Viscera weight']"
402,203,,,-0.29380681507499207,9,,False,True,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`<-0.4983355136081327 & `Height`>=-0.3648073202000602 & `Sex`=='F' & `Whole weight`>=-0.6195802771198423,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Height', 'Sex', 'Whole weight']"
403,204,Height,5.071469764654758,-0.6051265284486839,9,"{'<': np.int64(767), '>=': np.int64(768)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`<-0.3890173462332185 & `Viscera weight`<-0.43482503350329516,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
404,204,Height,-0.32056498380246246,-0.5532399095530686,9,"{'<': np.int64(769), '>=': np.int64(770)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`<-0.3890173462332185 & `Viscera weight`>=-0.43482503350329516,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
405,205,Viscera weight,-0.4117825941707905,-0.3975800528662227,9,"{'<': np.int64(771), '>=': np.int64(772)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`>=-0.3890173462332185 & `Height`<-0.06248468814980907,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']"
406,205,Viscera weight,-0.18135820084574292,-0.6051265284486839,9,"{'<': np.int64(773), '>=': np.int64(774)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='F' & `Whole weight`>=-0.3890173462332185 & `Height`>=-0.06248468814980907,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']"
407,206,Viscera weight,-0.6632743605998425,-0.7385492627516946,9,"{'<': np.int64(775), '>=': np.int64(776)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`<-0.3369510343200914 & `Whole weight`<-0.5071001978782786,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']"
408,206,Viscera weight,-0.44404200923629716,-0.44946667176183797,9,"{'<': np.int64(777), '>=': np.int64(778)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`<-0.3369510343200914 & `Whole weight`>=-0.5071001978782786,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']"
409,207,Viscera weight,-0.5477329862325685,-0.7088997662399144,9,"{'<': np.int64(779), '>=': np.int64(780)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`>=-0.3369510343200914 & `Whole weight`<-0.4025111812429027,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']"
410,207,Viscera weight,-0.3550981934128288,-0.7296544137981605,9,"{'<': np.int64(781), '>=': np.int64(782)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='M' & `Height`>=-0.3369510343200914 & `Whole weight`>=-0.4025111812429027,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Height', 'Whole weight', 'Viscera weight']"
411,208,Viscera weight,-0.6763097977079451,-0.7296544137981604,9,"{'<': np.int64(783), '>=': np.int64(784)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`<-0.5014302434898983 & `Height`<-0.46520339125614735,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']"
412,208,Viscera weight,-0.6387506215959624,-0.6440414926203952,9,"{'<': np.int64(785), '>=': np.int64(786)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`<-0.5014302434898983 & `Height`>=-0.46520339125614735,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Height', 'Viscera weight']"
413,209,Height,0.011252539179520453,-0.44946667176183797,9,"{'<': np.int64(787), '>=': np.int64(788)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`>=-0.5014302434898983 & `Viscera weight`<-0.45971086798240035,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
414,209,Height,-0.46803943846112167,-0.657013147344299,9,"{'<': np.int64(789), '>=': np.int64(790)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`<-0.10922510214023402 & `Shucked weight`>=-0.4983355136081327 & `Sex`=='I' & `Whole weight`>=-0.5014302434898983 & `Viscera weight`>=-0.45971086798240035,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Shucked weight', 'Sex', 'Whole weight', 'Viscera weight', 'Height']"
415,210,Height,-0.32056498380246234,-0.371636743418415,9,"{'<': np.int64(791), '>=': np.int64(792)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`<-0.1327031713858057 & `Shucked weight`<-0.2670429407948286,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
416,210,Height,-0.044050381317476586,-0.44946667176183797,9,"{'<': np.int64(793), '>=': np.int64(794)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`<-0.1327031713858057 & `Shucked weight`>=-0.2670429407948286,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
417,211,Height,0.26011568141600766,-0.44946667176183797,9,"{'<': np.int64(795), '>=': np.int64(796)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`>=-0.1327031713858057 & `Shucked weight`<0.29080520279516536,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
418,211,Height,-0.03298979721807738,-0.5428625857739455,9,"{'<': np.int64(797), '>=': np.int64(798)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`<0.06363496057340462 & `Whole weight`>=-0.1327031713858057 & `Shucked weight`>=0.29080520279516536,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
419,212,Shucked weight,0.18499601429161552,-0.7088997662399144,9,"{'<': np.int64(799), '>=': np.int64(800)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`>=0.06363496057340462 & `Whole weight`<0.20080040629859755 & `Height`<0.06041069073240679,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']"
420,212,Shucked weight,0.13050364710311269,-0.7088997662399144,9,"{'<': np.int64(801), '>=': np.int64(802)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`>=0.06363496057340462 & `Whole weight`<0.20080040629859755 & `Height`>=0.06041069073240679,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']"
421,213,Height,0.08498976650884998,-0.7088997662399144,9,"{'<': np.int64(803), '>=': np.int64(804)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`>=0.06363496057340462 & `Whole weight`>=0.20080040629859755 & `Shucked weight`<0.7976731329326986,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
422,213,Height,0.34307006216150315,-0.29380681507499207,9,"{'<': np.int64(805), '>=': np.int64(806)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='F' & `Viscera weight`>=0.06363496057340462 & `Whole weight`>=0.20080040629859755 & `Shucked weight`>=0.7976731329326986,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Height']"
423,214,Shucked weight,-0.47729583307634216,-0.4494666717618379,9,"{'<': np.int64(807), '>=': np.int64(808)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`<-0.46590352456015915 & `Viscera weight`<-0.5454287422993181,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']"
424,214,Shucked weight,-0.4694458836771592,-0.6673904711234221,9,"{'<': np.int64(809), '>=': np.int64(810)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`<-0.46590352456015915 & `Viscera weight`>=-0.5454287422993181,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']"
425,215,Viscera weight,-0.4182344771838918,-0.41833470042446874,9,"{'<': np.int64(811), '>=': np.int64(812)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`>=-0.46590352456015915 & `Shucked weight`<-0.24532220702039034,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']"
426,215,Viscera weight,-0.28735342177526463,-0.7088997662399145,9,"{'<': np.int64(813), '>=': np.int64(814)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`<-0.2121712596283481 & `Whole weight`>=-0.46590352456015915 & `Shucked weight`>=-0.24532220702039034,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']"
427,216,Shucked weight,-0.3333800940913218,-0.46676221139370977,9,"{'<': np.int64(815), '>=': np.int64(816)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`<-0.2842315428979576 & `Whole weight`<-0.3544661069295756,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
428,216,Shucked weight,-0.1250007738751472,-0.371636743418415,9,"{'<': np.int64(817), '>=': np.int64(818)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`<-0.2842315428979576 & `Whole weight`>=-0.3544661069295756,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
429,217,Shucked weight,-0.2859465117301009,-0.6051265284486839,9,"{'<': np.int64(819), '>=': np.int64(820)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`>=-0.2842315428979576 & `Whole weight`<-0.19645216503045806,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
430,217,Shucked weight,0.13997584679422112,-0.47170379414567304,9,"{'<': np.int64(821), '>=': np.int64(822)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='I' & `Height`>=-0.2121712596283481 & `Viscera weight`>=-0.2842315428979576 & `Whole weight`>=-0.19645216503045806,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
431,218,Shucked weight,-0.4561194785944963,-0.5606522836810136,9,"{'<': np.int64(823), '>=': np.int64(824)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`<-0.1393967060612868 & `Whole weight`<-0.41258830802898094,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
432,218,Shucked weight,-0.2216008793456749,-0.7919183564728989,9,"{'<': np.int64(825), '>=': np.int64(826)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`<-0.1393967060612868 & `Whole weight`>=-0.41258830802898094,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
433,219,Shucked weight,0.051851726909357534,-0.6051265284486838,9,"{'<': np.int64(827), '>=': np.int64(828)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`>=-0.1393967060612868 & `Whole weight`<-0.04334903703596387,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
434,219,Shucked weight,0.4917537456674533,-0.29380681507499207,9,"{'<': np.int64(829), '>=': np.int64(830)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`<-0.06775163295904699 & `Viscera weight`>=-0.1393967060612868 & `Whole weight`>=-0.04334903703596387,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
435,220,Shucked weight,-0.09264831251637873,-0.48059864309920713,9,"{'<': np.int64(831), '>=': np.int64(832)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`<0.054538771820774705 & `Whole weight`<-0.09604542842680495,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
436,220,Shucked weight,0.5298602961489239,-0.6051265284486838,9,"{'<': np.int64(833), '>=': np.int64(834)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`<0.054538771820774705 & `Whole weight`>=-0.09604542842680495,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
437,221,Shucked weight,0.013440324024035288,-0.3560707577497304,9,"{'<': np.int64(835), '>=': np.int64(836)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`>=0.054538771820774705 & `Whole weight`<0.15190378987614295,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
438,221,Shucked weight,0.5367194752355885,-0.5013532906574533,9,"{'<': np.int64(837), '>=': np.int64(838)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`<-0.08082599403083092 & `Length`>=-0.10922510214023402 & `Sex`=='M' & `Height`>=-0.06775163295904699 & `Viscera weight`>=0.054538771820774705 & `Whole weight`>=0.15190378987614295,"['Rings', 'Diameter', 'Shell weight', 'Length', 'Sex', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
439,222,Shucked weight,-0.25046659133538884,-0.5272966001052608,9,"{'<': np.int64(839), '>=': np.int64(840)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`<0.24900805121310882 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
440,222,Shucked weight,-0.281047098096769,-0.3456934339706073,9,"{'<': np.int64(841), '>=': np.int64(842)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`<0.24900805121310882 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
441,222,Shucked weight,-0.07450959448719877,-0.29380681507499207,9,"{'<': np.int64(843), '>=': np.int64(844)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`<0.24900805121310882 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
442,223,Shucked weight,0.0677548606436246,-0.3629889736024791,9,"{'<': np.int64(845), '>=': np.int64(846)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`>=0.24900805121310882 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
443,223,Shucked weight,0.1493663895914407,-0.6051265284486839,9,"{'<': np.int64(847), '>=': np.int64(848)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`>=0.24900805121310882 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
444,223,Shucked weight,0.08111755767912691,-0.5428625857739455,9,"{'<': np.int64(849), '>=': np.int64(850)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`<0.09618383270745569 & `Length`>=0.24900805121310882 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Length', 'Sex', 'Shucked weight']"
445,224,Length,0.36475945220136086,-0.5705354491849403,9,"{'<': np.int64(851), '>=': np.int64(852)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`<0.4799407150181974 & `Sex`=='M',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Sex', 'Length']"
446,224,Length,0.3880695732289144,-0.5428625857739455,9,"{'<': np.int64(853), '>=': np.int64(854)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`<0.4799407150181974 & `Sex`=='F',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Sex', 'Length']"
447,224,Length,0.5559024446273008,-0.7607863851355297,9,"{'<': np.int64(855), '>=': np.int64(856)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`<0.4799407150181974 & `Sex`=='I',"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Sex', 'Length']"
448,225,Sex,,-0.5013532906574532,9,"{'M': np.int64(857), 'F': np.int64(858), 'I': np.int64(859)}",False,False,`Rings`<6.590911073777111e-17 & `Diameter`>=-0.5445520663119845 & `Shell weight`>=-0.08082599403083092 & `Height`<0.37586274868736075 & `Viscera weight`<0.26655583834711455 & `Whole weight`>=0.09618383270745569 & `Shucked weight`>=0.4799407150181974 & `Length`<0.4330248066391965,"['Rings', 'Diameter', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight', 'Length', 'Sex']"
