nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
215,64,doors,,unacc,6,"{'4': np.int64(611), '5more': np.int64(612)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
216,64,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
217,65,doors,,unacc,6,"{'2': np.int64(613), '4': np.int64(614)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
218,65,doors,,unacc,6,"{'2': np.int64(615), '3': np.int64(616), '4': np.int64(617)}",False,False,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
219,65,,,unacc,6,,False,True,`safety`=='high' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
220,66,doors,,unacc,6,"{'3': np.int64(618), '2': np.int64(619)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
221,66,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
222,66,doors,,unacc,6,"{'5more': np.int64(620), '2': np.int64(621)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
223,67,doors,,acc,6,"{'3': np.int64(622), '5more': np.int64(623)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
224,67,doors,,acc,6,"{'4': np.int64(624), '5more': np.int64(625), '3': np.int64(626)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
225,67,doors,,acc,6,"{'2': np.int64(627), '5more': np.int64(628)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
226,68,doors,,acc,6,"{'2': np.int64(629), '3': np.int64(630), '5more': np.int64(631)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
227,68,doors,,acc,6,"{'2': np.int64(632), '4': np.int64(633), '5more': np.int64(634)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
228,68,doors,,acc,6,"{'3': np.int64(635), '4': np.int64(636)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
229,69,doors,,acc,6,"{'2': np.int64(637), '3': np.int64(638)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
230,69,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
231,69,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='high' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
232,70,doors,,unacc,6,"{'4': np.int64(639), '2': np.int64(640), '3': np.int64(641)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
233,70,doors,,unacc,6,"{'5more': np.int64(642), '3': np.int64(643)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
234,70,doors,,unacc,6,"{'4': np.int64(644), '3': np.int64(645), '2': np.int64(646)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
235,71,doors,,unacc,6,"{'4': np.int64(647), '2': np.int64(648), '3': np.int64(649)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
236,71,doors,,unacc,6,"{'4': np.int64(650), '3': np.int64(651), '2': np.int64(652)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
237,71,,,unacc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
238,72,doors,,acc,6,"{'4': np.int64(653), '2': np.int64(654)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
239,72,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
240,72,doors,,acc,6,"{'2': np.int64(655), '3': np.int64(656)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
241,73,doors,,acc,6,"{'5more': np.int64(657), '4': np.int64(658)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
242,73,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
243,74,doors,,acc,6,"{'3': np.int64(659), '5more': np.int64(660), '4': np.int64(661)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
244,74,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
245,74,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
246,75,doors,,vgood,6,"{'4': np.int64(662), '3': np.int64(663), '2': np.int64(664)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
247,75,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
248,75,doors,,good,6,"{'4': np.int64(665), '3': np.int64(666), '5more': np.int64(667), '2': np.int64(668)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
249,76,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
250,76,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
251,77,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
252,77,lug_boot,,good,6,"{'med': np.int64(669), 'small': np.int64(670)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='low' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
253,78,doors,,acc,6,"{'5more': np.int64(671), '4': np.int64(672), '2': np.int64(673), '3': np.int64(674)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
254,78,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
255,78,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
256,79,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
257,79,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
258,79,,,acc,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
259,80,doors,,acc,6,"{'5more': np.int64(675), '4': np.int64(676), '3': np.int64(677)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
260,80,doors,,acc,6,"{'3': np.int64(678), '4': np.int64(679)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
261,80,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
262,81,,,vgood,6,,False,True,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
263,81,doors,,good,6,"{'4': np.int64(680), '2': np.int64(681)}",False,False,`safety`=='high' & `persons`=='4' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
264,82,doors,,unacc,6,"{'2': np.int64(682), '4': np.int64(683)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
265,82,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
266,82,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
267,83,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
268,83,lug_boot,,acc,6,"{'big': np.int64(684), 'med': np.int64(685)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
269,83,lug_boot,,acc,6,"{'small': np.int64(686), 'med': np.int64(687)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
270,83,lug_boot,,acc,6,"{'small': np.int64(688), 'med': np.int64(689)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
271,85,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
272,85,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors']"
273,85,lug_boot,,acc,6,"{'small': np.int64(690), 'big': np.int64(691), 'med': np.int64(692)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
274,85,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors']"
275,86,doors,,good,6,"{'2': np.int64(693), '4': np.int64(694)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
276,86,doors,,vgood,6,"{'4': np.int64(695), '5more': np.int64(696)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
277,86,doors,,vgood,6,"{'5more': np.int64(697), '2': np.int64(698)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
278,87,doors,,acc,6,"{'2': np.int64(699), '3': np.int64(700), '4': np.int64(701), '5more': np.int64(702)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
279,87,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
280,87,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
281,88,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
282,88,doors,,vgood,6,"{'2': np.int64(703), '3': np.int64(704), '4': np.int64(705)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
283,88,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
284,89,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
285,89,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
286,89,,,good,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='low' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
287,90,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
288,90,lug_boot,,acc,6,"{'med': np.int64(706), 'small': np.int64(707), 'big': np.int64(708)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
289,90,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
290,91,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
291,91,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
292,91,doors,,unacc,6,"{'2': np.int64(709), '3': np.int64(710), '4': np.int64(711)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
293,92,,,unacc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='low' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors']"
294,92,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='low' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors']"
295,92,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='low' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
296,93,doors,,acc,6,"{'3': np.int64(712), '5more': np.int64(713)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
297,93,doors,,acc,6,"{'4': np.int64(714), '3': np.int64(715)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
298,93,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='high' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
299,94,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
300,94,doors,,vgood,6,"{'3': np.int64(716), '4': np.int64(717), '5more': np.int64(718)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
301,94,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
302,95,doors,,acc,6,"{'5more': np.int64(719), '4': np.int64(720)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
303,95,doors,,acc,6,"{'3': np.int64(721), '4': np.int64(722)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
304,95,doors,,acc,6,"{'5more': np.int64(723), '2': np.int64(724)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
305,96,doors,,acc,6,"{'4': np.int64(725), '3': np.int64(726)}",False,False,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
306,96,,,acc,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
307,97,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
308,97,,,vgood,6,,False,True,`safety`=='high' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
309,98,doors,,unacc,6,"{'3': np.int64(727), '4': np.int64(728), '5more': np.int64(729), '2': np.int64(730)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
310,98,doors,,unacc,6,"{'2': np.int64(731), '5more': np.int64(732)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
311,98,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
312,99,doors,,unacc,6,"{'5more': np.int64(733), '3': np.int64(734)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
313,99,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
314,100,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
315,100,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
316,101,doors,,unacc,6,"{'2': np.int64(735), '4': np.int64(736)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
317,101,doors,,unacc,6,"{'5more': np.int64(737), '3': np.int64(738), '4': np.int64(739)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
318,102,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
319,102,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
320,103,doors,,unacc,6,"{'4': np.int64(740), '5more': np.int64(741)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
321,103,doors,,unacc,6,"{'2': np.int64(742), '3': np.int64(743), '5more': np.int64(744)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
322,103,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
323,104,doors,,unacc,6,"{'3': np.int64(745), '2': np.int64(746), '5more': np.int64(747)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
324,104,doors,,unacc,6,"{'2': np.int64(748), '3': np.int64(749)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
325,104,doors,,unacc,6,"{'2': np.int64(750), '3': np.int64(751)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
326,105,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
327,105,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
328,106,doors,,unacc,6,"{'4': np.int64(752), '2': np.int64(753)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
329,106,doors,,unacc,6,"{'5more': np.int64(754), '2': np.int64(755)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
330,107,doors,,unacc,6,"{'3': np.int64(756), '4': np.int64(757), '5more': np.int64(758)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
331,107,doors,,unacc,6,"{'4': np.int64(759), '3': np.int64(760), '2': np.int64(761)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
332,107,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
333,108,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
334,108,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
335,108,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
336,109,doors,,unacc,6,"{'3': np.int64(762), '2': np.int64(763)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
337,109,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
