nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
68,34,Marginal Adhesion,-0.6058152369481716,2,7,"{'<': np.int64(126), '>=': np.int64(127)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`<-0.5972051294338178,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion']"
69,34,Uniformity of Cell Size,-0.6392161062356491,2,7,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`<-0.4939408694364306 & `Bare Nuclei`>=-0.5972051294338178,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size']"
70,35,Uniformity of Cell Shape,-0.5951475602805569,2,7,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`<-0.572711834156335,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
71,35,Marginal Adhesion,0.10744638299206884,4,7,"{'<': np.int64(132), '>=': np.int64(133)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`>=-0.6111632271641951 & `Clump Thickness`>=-0.4939408694364306 & `Uniformity of Cell Size`>=-0.572711834156335,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
72,36,Uniformity of Cell Size,-0.461982221144277,2,7,"{'<': np.int64(134), '>=': np.int64(135)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`<-0.8147002021223604,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size']"
73,36,Marginal Adhesion,-0.3080458227983625,2,7,"{'<': np.int64(136), '>=': np.int64(137)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`<0.007910390637518954 & `Bland Chromatin`>=-0.8147002021223604,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion']"
74,37,Marginal Adhesion,0.13712439769138543,2,7,"{'<': np.int64(138), '>=': np.int64(139)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`<0.028819306801060686,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
75,37,Bland Chromatin,1.3478801568081449,4,7,"{'<': np.int64(140), '>=': np.int64(141)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`<0.23058727203385812 & `Clump Thickness`>=0.007910390637518954 & `Uniformity of Cell Size`>=0.028819306801060686,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size', 'Bland Chromatin']"
76,38,,,4,7,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`<1.2830027460402298 & `Uniformity of Cell Size`<1.1331227446780705,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Uniformity of Cell Size']"
77,38,Clump Thickness,1.3361807404911483,4,7,"{'<': np.int64(142), '>=': np.int64(143)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`<1.2830027460402298 & `Uniformity of Cell Size`>=1.1331227446780705,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Uniformity of Cell Size', 'Clump Thickness']"
78,39,Uniformity of Cell Size,1.5421240179658515,4,7,"{'<': np.int64(144), '>=': np.int64(145)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`<1.4606241486002813,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size']"
79,39,Uniformity of Cell Size,0.9797472671951524,4,7,"{'<': np.int64(146), '>=': np.int64(147)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`>=-0.4125184105308848 & `Uniformity of Cell Shape`>=0.23058727203385812 & `Bland Chromatin`>=1.2830027460402298 & `Bare Nuclei`>=1.4606241486002813,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size']"
80,40,Uniformity of Cell Shape,-0.5242395829903995,2,7,"{'<': np.int64(148), '>=': np.int64(149)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`<-0.24725655266819171,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
81,40,Uniformity of Cell Shape,-0.09879171924945429,2,7,"{'<': np.int64(150), '>=': np.int64(151)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`<-0.1598187586101067 & `Uniformity of Cell Size`>=-0.24725655266819171,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
82,41,Marginal Adhesion,0.17669508395714076,2,7,"{'<': np.int64(152), '>=': np.int64(153)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`<0.37600559714660325,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
83,41,Uniformity of Cell Size,0.5196208347463984,2,7,"{'<': np.int64(154), '>=': np.int64(155)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`<0.321637477388396 & `Bare Nuclei`>=-0.1598187586101067 & `Single Epithelial Cell Size`>=0.37600559714660325,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
84,42,,,2,7,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`<1.577057703473039 & `Bare Nuclei`<0.26227265733990457,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
85,42,Single Epithelial Cell Size,1.322101714057077,4,7,"{'<': np.int64(156), '>=': np.int64(157)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`<1.577057703473039 & `Bare Nuclei`>=0.26227265733990457,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
86,43,,,4,7,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`>=1.577057703473039 & `Bare Nuclei`<1.4448563658205396,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
87,43,Uniformity of Cell Size,1.1331227446780703,4,7,"{'<': np.int64(158), '>=': np.int64(159)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`<0.7042478066412597 & `Bland Chromatin`>=0.321637477388396 & `Marginal Adhesion`>=1.577057703473039 & `Bare Nuclei`>=1.4448563658205396,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Uniformity of Cell Size']"
88,44,,,4,7,,False,True,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`<0.6337235358032198 & `Bare Nuclei`<1.5158113883293778,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei']"
89,44,Uniformity of Cell Size,0.31512019810250774,4,7,"{'<': np.int64(160), '>=': np.int64(161)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`<0.6337235358032198 & `Bare Nuclei`>=1.5158113883293778,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Bare Nuclei', 'Uniformity of Cell Size']"
90,45,Marginal Adhesion,1.7694152061537942,4,7,"{'<': np.int64(162), '>=': np.int64(163)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`<0.8877219807054016,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
91,45,Marginal Adhesion,0.21131943443967666,4,7,"{'<': np.int64(164), '>=': np.int64(165)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`<1.1298920566279498 & `Single Epithelial Cell Size`>=0.6337235358032198 & `Uniformity of Cell Size`>=0.8877219807054016,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion']"
92,46,Single Epithelial Cell Size,0.2539286788355744,4,7,"{'<': np.int64(166), '>=': np.int64(167)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`<1.6315930464975539 & `Marginal Adhesion`<0.24594378492221258,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
93,46,Bare Nuclei,1.2083396241244126,4,7,"{'<': np.int64(168), '>=': np.int64(169)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`<1.6315930464975539 & `Marginal Adhesion`>=0.24594378492221258,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
94,47,Marginal Adhesion,1.0769281965030753,4,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`>=1.6315930464975539 & `Single Epithelial Cell Size`<0.9919391395340672,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
95,47,Uniformity of Cell Shape,2.0284475994552715,4,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`>=-0.2132064597978998 & `Clump Thickness`>=0.7042478066412597 & `Bland Chromatin`>=1.1298920566279498 & `Uniformity of Cell Size`>=1.6315930464975539 & `Single Epithelial Cell Size`>=0.9919391395340672,"['Mitoses', 'Normal Nucleoli', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
96,48,,,2,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`<0.4777747320823402 & `Normal Nucleoli`<0.275970276923977 & `Uniformity of Cell Shape`<-0.6457961154878123 & `Single Epithelial Cell Size`<-0.6718212850230612,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
97,48,Bland Chromatin,-0.4427363803863136,2,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`<0.4777747320823402 & `Normal Nucleoli`<0.275970276923977 & `Uniformity of Cell Shape`<-0.6457961154878123 & `Single Epithelial Cell Size`>=-0.6718212850230612,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Bland Chromatin']"
98,51,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`<0.4777747320823402 & `Normal Nucleoli`>=0.275970276923977 & `Bland Chromatin`>=1.2181253352723145 & `Uniformity of Cell Size`<1.4398736996439063,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Bland Chromatin', 'Uniformity of Cell Size']"
99,51,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`<0.4777747320823402 & `Normal Nucleoli`>=0.275970276923977 & `Bland Chromatin`>=1.2181253352723145 & `Uniformity of Cell Size`>=1.4398736996439063,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Normal Nucleoli', 'Bland Chromatin', 'Uniformity of Cell Size']"
100,52,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`<0.9586156922006539 & `Normal Nucleoli`<0.5527740719825404 & `Single Epithelial Cell Size`<0.6811978929241754,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
101,52,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`<0.9586156922006539 & `Normal Nucleoli`<0.5527740719825404 & `Single Epithelial Cell Size`>=0.6811978929241754,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
102,54,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`>=0.9586156922006539 & `Normal Nucleoli`<1.4805230554205824 & `Single Epithelial Cell Size`<0.8948324999684759,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
103,54,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`>=0.9586156922006539 & `Normal Nucleoli`<1.4805230554205824 & `Single Epithelial Cell Size`>=0.8948324999684759,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
104,55,Single Epithelial Cell Size,0.6811978929241754,4,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`>=0.9586156922006539 & `Normal Nucleoli`>=1.4805230554205824 & `Uniformity of Cell Size`<1.8693250365960767,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
105,55,Single Epithelial Cell Size,2.2478516779157127,4,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`<0.9907442217639758 & `Clump Thickness`>=0.4777747320823402 & `Bland Chromatin`>=0.9586156922006539 & `Normal Nucleoli`>=1.4805230554205824 & `Uniformity of Cell Size`>=1.8693250365960767,"['Mitoses', 'Bare Nuclei', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
106,57,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`<1.1644995388093868 & `Uniformity of Cell Size`>=1.5165614383853654 & `Single Epithelial Cell Size`<1.1084671070127765,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
107,57,Normal Nucleoli,0.18015357863447423,4,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`<1.1644995388093868 & `Uniformity of Cell Size`>=1.5165614383853654 & `Single Epithelial Cell Size`>=1.1084671070127765,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
108,58,Marginal Adhesion,1.0769281965030753,4,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`>=1.1644995388093868 & `Normal Nucleoli`<0.606005571032264 & `Single Epithelial Cell Size`<0.6811978929241754,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
109,58,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`>=1.1644995388093868 & `Normal Nucleoli`<0.606005571032264 & `Single Epithelial Cell Size`>=0.6811978929241754,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
110,59,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`>=1.1644995388093868 & `Normal Nucleoli`>=0.606005571032264 & `Uniformity of Cell Size`<0.8263717897122346,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size']"
111,59,Single Epithelial Cell Size,1.322101714057077,4,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`<1.2700272638866463 & `Clump Thickness`>=1.1644995388093868 & `Normal Nucleoli`>=0.606005571032264 & `Uniformity of Cell Size`>=0.8263717897122346,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Normal Nucleoli', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
112,60,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`<1.4577095558278437 & `Marginal Adhesion`<1.670488490489406 & `Uniformity of Cell Size`<0.7241214713902889,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size']"
113,60,Single Epithelial Cell Size,0.6811978929241754,4,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`<1.4577095558278437 & `Marginal Adhesion`<1.670488490489406 & `Uniformity of Cell Size`>=0.7241214713902889,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
114,61,Uniformity of Cell Size,0.9797472671951524,4,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`<1.4577095558278437 & `Marginal Adhesion`>=1.670488490489406 & `Single Epithelial Cell Size`<1.642553624623528,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
115,61,Uniformity of Cell Size,1.4398736996439063,4,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`<1.4577095558278437 & `Marginal Adhesion`>=1.670488490489406 & `Single Epithelial Cell Size`>=1.642553624623528,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
116,62,,,4,7,,False,True,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`>=1.4577095558278437 & `Uniformity of Cell Shape`<1.717543391336889 & `Clump Thickness`<1.095827058136682,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Clump Thickness']"
117,62,Uniformity of Cell Size,0.6729963122293164,4,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`>=1.4577095558278437 & `Uniformity of Cell Shape`<1.717543391336889 & `Clump Thickness`>=1.095827058136682,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Clump Thickness', 'Uniformity of Cell Size']"
118,63,Single Epithelial Cell Size,0.25392867883557435,4,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`>=1.4577095558278437 & `Uniformity of Cell Shape`>=1.717543391336889 & `Uniformity of Cell Size`<1.6699369158682833,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
119,63,Marginal Adhesion,1.827122456958021,4,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`>=-2.5286218354451963e-17 & `Bare Nuclei`>=0.9907442217639758 & `Bland Chromatin`>=1.2700272638866463 & `Normal Nucleoli`>=1.4577095558278437 & `Uniformity of Cell Shape`>=1.717543391336889 & `Uniformity of Cell Size`>=1.6699369158682833,"['Mitoses', 'Bare Nuclei', 'Bland Chromatin', 'Normal Nucleoli', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Marginal Adhesion']"
120,64,Uniformity of Cell Shape,-0.7015095262157932,2,8,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`<-2.5286218354451963e-17 & `Normal Nucleoli`<-0.2132064597978998 & `Single Epithelial Cell Size`<-0.4125184105308848 & `Bland Chromatin`<-0.6111632271641951 & `Clump Thickness`<-0.6559690526085384 & `Bare Nuclei`<-0.5929718806332908 & `Uniformity of Cell Size`<-0.6635614201218263,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
