nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
145,71,temp,0.8580180161758315,3.31154384899993,5,"{'<': np.int64(243), '>=': np.int64(244)}",False,False,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302,"['month', 'day', 'DC', 'wind', 'temp']"
146,72,ISI,0.08881670365663703,2.129816202834441,5,"{'<': np.int64(245), '>=': np.int64(246)}",False,False,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`<-0.5124461052991827,"['month', 'day', 'DC', 'wind', 'ISI']"
147,72,Y,-0.23424706064923514,0.21395129539079827,5,"{'<': np.int64(247), '>=': np.int64(248)}",False,False,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`>=-0.5124461052991827,"['month', 'day', 'DC', 'wind', 'Y']"
148,73,X,-0.9848095672037904,0.0,5,"{'<': np.int64(249), '>=': np.int64(250)}",False,False,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`<0.058206845373446246,"['month', 'day', 'DC', 'Y', 'X']"
149,73,ISI,-0.7954189702365878,0.0,5,"{'<': np.int64(251), '>=': np.int64(252)}",False,False,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`>=0.058206845373446246,"['month', 'day', 'DC', 'Y', 'ISI']"
150,74,DMC,1.3729416227120619,2.017504689606662,5,"{'<': np.int64(253), '>=': np.int64(254)}",False,False,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245,"['month', 'day', 'RH', 'ISI', 'DMC']"
151,74,FFMC,0.33838409729231234,0.43355024384169166,5,"{'<': np.int64(255), '>=': np.int64(256)}",False,False,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`>=0.642496985440245,"['month', 'day', 'RH', 'ISI', 'FFMC']"
152,75,,,1.5040773967762742,5,,False,True,`month`==8 & `day`==6 & `RH`>=0.0960413625743009 & `Y`<0.3506607513961277,"['month', 'day', 'RH', 'Y']"
153,75,ISI,-0.04753739558857982,0.0,5,"{'<': np.int64(257), '>=': np.int64(258)}",False,False,`month`==8 & `day`==6 & `RH`>=0.0960413625743009 & `Y`>=0.3506607513961277,"['month', 'day', 'RH', 'Y', 'ISI']"
154,76,ISI,-0.5433704837530051,0.0,5,"{'<': np.int64(259), '>=': np.int64(260)}",False,False,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`<0.20443379838478692,"['month', 'day', 'temp', 'Y', 'ISI']"
155,76,ISI,-0.12191235881324376,0.0,5,"{'<': np.int64(261), '>=': np.int64(262)}",False,False,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`>=0.20443379838478692,"['month', 'day', 'temp', 'Y', 'ISI']"
156,77,,,0.8020015854720274,5,,False,True,`month`==8 & `day`==1 & `temp`>=1.0787547329346223 & `ISI`<1.6341631617690953,"['month', 'day', 'temp', 'ISI']"
157,77,Y,0.20443379838478692,1.2243762815295125,5,"{'<': np.int64(263), '>=': np.int64(264)}",False,False,`month`==8 & `day`==1 & `temp`>=1.0787547329346223 & `ISI`>=1.6341631617690953,"['month', 'day', 'temp', 'ISI', 'Y']"
158,78,,,2.642622395779755,5,,False,True,`month`==2 & `temp`<-1.634318585911621 & `ISI`<-1.349099252020196 & `day`==7,"['month', 'temp', 'ISI', 'day']"
159,78,,,1.7263316639055997,5,,False,True,`month`==2 & `temp`<-1.634318585911621 & `ISI`<-1.349099252020196 & `day`==5,"['month', 'temp', 'ISI', 'day']"
160,78,,,2.0592388343623163,5,,False,True,`month`==2 & `temp`<-1.634318585911621 & `ISI`<-1.349099252020196 & `day`==6,"['month', 'temp', 'ISI', 'day']"
161,79,,,3.228430037673012,5,,False,True,`month`==2 & `temp`<-1.634318585911621 & `ISI`>=-1.349099252020196 & `Y`<0.20443379838478692,"['month', 'temp', 'ISI', 'Y']"
162,79,,,3.966132331075178,5,,False,True,`month`==2 & `temp`<-1.634318585911621 & `ISI`>=-1.349099252020196 & `Y`>=0.20443379838478692,"['month', 'temp', 'ISI', 'Y']"
163,82,,,0.0,5,,False,True,`month`==2 & `temp`>=-1.634318585911621 & `day`==6 & `Y`<0.6431146574188089,"['month', 'temp', 'day', 'Y']"
164,82,,,0.0,5,,False,True,`month`==2 & `temp`>=-1.634318585911621 & `day`==6 & `Y`>=0.6431146574188089,"['month', 'temp', 'day', 'Y']"
165,84,,,0.0,5,,False,True,`month`==6 & `day`==7 & `Y`>=0.643114657418809 & `ISI`<-0.035141568384469246,"['month', 'day', 'Y', 'ISI']"
166,84,,,0.0,5,,False,True,`month`==6 & `day`==7 & `Y`>=0.643114657418809 & `ISI`>=-0.035141568384469246,"['month', 'day', 'Y', 'ISI']"
167,85,temp,-0.8634069133047347,0.0,5,"{'<': np.int64(265), '>=': np.int64(266)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`<-0.5475024261543753,"['month', 'X', 'Y', 'ISI', 'temp']"
168,85,temp,-1.1446854965531932,0.0,5,"{'<': np.int64(267), '>=': np.int64(268)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`<0.2044337983847869 & `ISI`>=-0.5475024261543753,"['month', 'X', 'Y', 'ISI', 'temp']"
169,86,temp,-1.5666033714258814,0.0,5,"{'<': np.int64(269), '>=': np.int64(270)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`<-0.3388393348851797,"['month', 'X', 'Y', 'ISI', 'temp']"
170,86,temp,-1.125933591003296,0.0,5,"{'<': np.int64(271), '>=': np.int64(272)}",False,False,`month`==3 & `X`<-0.022338897521450015 & `Y`>=0.2044337983847869 & `ISI`>=-0.3388393348851797,"['month', 'X', 'Y', 'ISI', 'temp']"
171,87,,,0.0,5,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==3 & `Y`<0.20443379838478692,"['month', 'X', 'day', 'Y']"
172,87,,,0.0,5,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==3 & `Y`>=0.20443379838478692,"['month', 'X', 'day', 'Y']"
173,88,,,3.3446270301737613,5,,False,True,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`<-0.6735266693961666,"['month', 'X', 'day', 'ISI']"
174,88,Y,0.058206845373446225,1.0365805102636,5,"{'<': np.int64(273), '>=': np.int64(274)}",False,False,`month`==3 & `X`>=-0.022338897521450015 & `day`==1 & `ISI`>=-0.6735266693961666,"['month', 'X', 'day', 'ISI', 'Y']"
175,92,,,5.633109621361155,5,,False,True,`month`==7 & `day`==1 & `ISI`<0.5288685694025643 & `temp`<0.6554974362369418,"['month', 'day', 'ISI', 'temp']"
176,92,,,0.9669838461896731,5,,False,True,`month`==7 & `day`==1 & `ISI`<0.5288685694025643 & `temp`>=0.6554974362369418,"['month', 'day', 'ISI', 'temp']"
177,93,,,0.0,5,,False,True,`month`==7 & `day`==1 & `ISI`>=0.5288685694025643 & `Y`<0.6431146574188089,"['month', 'day', 'ISI', 'Y']"
178,93,,,0.0,5,,False,True,`month`==7 & `day`==1 & `ISI`>=0.5288685694025643 & `Y`>=0.6431146574188089,"['month', 'day', 'ISI', 'Y']"
179,95,,,0.0,5,,False,True,`month`==7 & `day`==6 & `temp`>=0.8117633158194186 & `RH`<-0.7866195169714487,"['month', 'day', 'temp', 'RH']"
180,95,,,0.0,5,,False,True,`month`==7 & `day`==6 & `temp`>=0.8117633158194186 & `RH`>=-0.7866195169714487,"['month', 'day', 'temp', 'RH']"
181,97,,,2.057962510002712,5,,False,True,`month`==10 & `day`==1 & `ISI`>=-0.1095165316091331 & `Y`<0.20443379838478692,"['month', 'day', 'ISI', 'Y']"
182,97,,,3.9193957597575593,5,,False,True,`month`==10 & `day`==1 & `ISI`>=-0.1095165316091331 & `Y`>=0.20443379838478692,"['month', 'day', 'ISI', 'Y']"
183,104,ISI,-0.5929537925694477,1.6120868829807493,6,"{'<': np.int64(275), '>=': np.int64(276)}",False,False,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`<-0.21277355159503272,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI']"
184,104,ISI,-0.40701638450778815,2.716741617261441,6,"{'<': np.int64(277), '>=': np.int64(278)}",False,False,`month`==9 & `day`==3 & `Y`<-0.1089096723538003 & `DMC`<0.38033671056801444 & `wind`>=-0.21277355159503272,"['month', 'day', 'Y', 'DMC', 'wind', 'ISI']"
185,106,temp,-0.18833831350843389,0.9412721367167467,6,"{'<': np.int64(279), '>=': np.int64(280)}",False,False,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`<0.6135733886306535 & `RH`<0.3543811321974471,"['month', 'day', 'Y', 'ISI', 'RH', 'temp']"
186,106,,,0.0,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`<0.6135733886306535 & `RH`>=0.3543811321974471,"['month', 'day', 'Y', 'ISI', 'RH']"
187,107,wind,1.0707296501189678,0.0,6,"{'<': np.int64(281), '>=': np.int64(282)}",False,False,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`>=0.6135733886306535 & `temp`<0.436725204821474,"['month', 'day', 'Y', 'ISI', 'temp', 'wind']"
188,107,,,0.0,6,,False,True,`month`==9 & `day`==5 & `Y`<-0.5475905313878223 & `ISI`>=0.6135733886306535 & `temp`>=0.436725204821474,"['month', 'day', 'Y', 'ISI', 'temp']"
189,108,temp,0.07418836419012717,0.7762644396304571,6,"{'<': np.int64(283), '>=': np.int64(284)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`<0.5474623102087302,"['month', 'day', 'Y', 'RH', 'ISI', 'temp']"
190,108,X,0.8010246831833647,1.9983539223967008,6,"{'<': np.int64(285), '>=': np.int64(286)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`<-0.01160020810201002 & `ISI`>=0.5474623102087302,"['month', 'day', 'Y', 'RH', 'ISI', 'X']"
191,109,ISI,0.7829830270868322,0.0,6,"{'<': np.int64(287), '>=': np.int64(288)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`<0.1581243530439888,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
192,109,ISI,0.43589986537173453,0.7636364771897313,6,"{'<': np.int64(289), '>=': np.int64(290)}",False,False,`month`==9 & `day`==5 & `Y`>=-0.5475905313878223 & `RH`>=-0.01160020810201002 & `X`>=0.1581243530439888,"['month', 'day', 'Y', 'RH', 'X', 'ISI']"
193,110,,,0.5423242908253617,6,,False,True,`month`==9 & `day`==6 & `DMC`<0.11308134827351743 & `temp`<0.6039296959747241 & `Y`<-0.23424706064923512,"['month', 'day', 'DMC', 'temp', 'Y']"
194,110,,,0.0,6,,False,True,`month`==9 & `day`==6 & `DMC`<0.11308134827351743 & `temp`<0.6039296959747241 & `Y`>=-0.23424706064923512,"['month', 'day', 'DMC', 'temp', 'Y']"
195,111,,,2.0255131996542803,6,,False,True,`month`==9 & `day`==6 & `DMC`<0.11308134827351743 & `temp`>=0.6039296959747241 & `X`<-0.484775977095387,"['month', 'day', 'DMC', 'temp', 'X']"
196,111,,,1.4655675420143983,6,,False,True,`month`==9 & `day`==6 & `DMC`<0.11308134827351743 & `temp`>=0.6039296959747241 & `X`>=-0.484775977095387,"['month', 'day', 'DMC', 'temp', 'X']"
197,113,X,-1.3419764172812214,0.9297557856394367,6,"{'<': np.int64(291), '>=': np.int64(292)}",False,False,`month`==9 & `day`==6 & `DMC`>=0.11308134827351743 & `Y`>=-0.4535874901662462 & `ISI`<-0.1508359556228352,"['month', 'day', 'DMC', 'Y', 'ISI', 'X']"
198,113,,,2.503073953743449,6,,False,True,`month`==9 & `day`==6 & `DMC`>=0.11308134827351743 & `Y`>=-0.4535874901662462 & `ISI`>=-0.1508359556228352,"['month', 'day', 'DMC', 'Y', 'ISI']"
199,114,,,5.365415110080531,6,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`<0.40303876452565585 & `Y`<-1.1116087787172793,"['month', 'day', 'ISI', 'X', 'Y']"
200,114,,,2.50470927708418,6,,False,True,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`<0.40303876452565585 & `Y`>=-1.1116087787172793,"['month', 'day', 'ISI', 'X', 'Y']"
201,115,Y,0.3506607513961277,3.2034043498516085,6,"{'<': np.int64(293), '>=': np.int64(294)}",False,False,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`<-0.3145491358719139,"['month', 'day', 'ISI', 'X', 'wind', 'Y']"
202,115,temp,0.3742188529884829,0.3364722366212129,6,"{'<': np.int64(295), '>=': np.int64(296)}",False,False,`month`==9 & `day`==2 & `ISI`<-0.40977101277536826 & `X`>=0.40303876452565585 & `wind`>=-0.3145491358719139,"['month', 'day', 'ISI', 'X', 'wind', 'temp']"
203,120,Y,0.20443379838478692,0.0,6,"{'<': np.int64(297), '>=': np.int64(298)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`<-0.5061830021406731,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y']"
204,120,wind,-0.08838117081217817,0.5784405983960428,6,"{'<': np.int64(299), '>=': np.int64(300)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`<-0.3196016523577148 & `ISI`>=-0.5061830021406731,"['month', 'day', 'FFMC', 'temp', 'ISI', 'wind']"
205,121,X,-0.18475582303034496,0.5089352008013132,6,"{'<': np.int64(301), '>=': np.int64(302)}",False,False,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`<-0.08802010763789447,"['month', 'day', 'FFMC', 'temp', 'Y', 'X']"
206,121,,,2.137710449803812,6,,False,True,`month`==9 & `day`==1 & `FFMC`>=-0.18777403250962665 & `temp`>=-0.3196016523577148 & `Y`>=-0.08802010763789447,"['month', 'day', 'FFMC', 'temp', 'Y']"
207,122,,,0.0,6,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`<-1.4731536247774515,"['month', 'day', 'DMC', 'ISI', 'FFMC']"
208,122,temp,0.18669979748951074,0.9744194500767946,6,"{'<': np.int64(303), '>=': np.int64(304)}",False,False,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`<-0.564030195759856 & `FFMC`>=-1.4731536247774515,"['month', 'day', 'DMC', 'ISI', 'FFMC', 'temp']"
209,123,,,3.242201650171697,6,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`>=-0.564030195759856 & `X`<-0.484775977095387,"['month', 'day', 'DMC', 'ISI', 'X']"
210,123,,,1.534714366238164,6,,False,True,`month`==9 & `day`==7 & `DMC`<-0.08311293511839284 & `ISI`>=-0.564030195759856 & `X`>=-0.484775977095387,"['month', 'day', 'DMC', 'ISI', 'X']"
211,125,,,3.902982260775997,6,,False,True,`month`==9 & `day`==7 & `DMC`>=-0.08311293511839284 & `X`>=-0.6990760871418457 & `Y`<0.6431146574188089,"['month', 'day', 'DMC', 'X', 'Y']"
212,125,,,4.175924549214524,6,,False,True,`month`==9 & `day`==7 & `DMC`>=-0.08311293511839284 & `X`>=-0.6990760871418457 & `Y`>=0.6431146574188089,"['month', 'day', 'DMC', 'X', 'Y']"
213,126,temp,0.9461519722603489,0.0,6,"{'<': np.int64(305), '>=': np.int64(306)}",False,False,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`<-0.014906631132224096,"['month', 'day', 'RH', 'wind', 'Y', 'temp']"
214,126,ISI,-0.12191235881324376,1.2449470956495199,6,"{'<': np.int64(307), '>=': np.int64(308)}",False,False,`month`==9 & `day`==4 & `RH`<-0.972301226388085 & `wind`<-0.7781934642443723 & `Y`>=-0.014906631132224096,"['month', 'day', 'RH', 'wind', 'Y', 'ISI']"
215,129,,,3.5655812377694427,6,,False,True,`month`==9 & `day`==4 & `RH`>=-0.972301226388085 & `DMC`>=0.07332044693695298 & `Y`<-0.23424706064923512,"['month', 'day', 'RH', 'DMC', 'Y']"
216,129,,,2.745345985845907,6,,False,True,`month`==9 & `day`==4 & `RH`>=-0.972301226388085 & `DMC`>=0.07332044693695298 & `Y`>=-0.23424706064923512,"['month', 'day', 'RH', 'DMC', 'Y']"
217,131,,,1.6582280766035324,6,,False,True,`month`==8 & `day`==5 & `DC`<0.46213813793553893 & `Y`>=-0.819154872694598 & `ISI`<0.9317329535361598,"['month', 'day', 'DC', 'Y', 'ISI']"
218,131,,,2.3711778844596574,6,,False,True,`month`==8 & `day`==5 & `DC`<0.46213813793553893 & `Y`>=-0.819154872694598 & `ISI`>=0.9317329535361598,"['month', 'day', 'DC', 'Y', 'ISI']"
219,133,ISI,0.17558749408541136,0.0,6,"{'<': np.int64(309), '>=': np.int64(310)}",False,False,`month`==8 & `day`==5 & `DC`>=0.46213813793553893 & `temp`>=0.7305050584365305 & `Y`<1.2280224694641717,"['month', 'day', 'DC', 'temp', 'Y', 'ISI']"
220,133,,,0.0,6,,False,True,`month`==8 & `day`==5 & `DC`>=0.46213813793553893 & `temp`>=0.7305050584365305 & `Y`>=1.2280224694641717,"['month', 'day', 'DC', 'temp', 'Y']"
221,134,,,0.7275486072772778,6,,False,True,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`<0.18669979748951065 & `Y`<-1.1116087787172793,"['month', 'day', 'RH', 'temp', 'Y']"
222,134,,,0.0,6,,False,True,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`<0.18669979748951065 & `Y`>=-1.1116087787172793,"['month', 'day', 'RH', 'temp', 'Y']"
223,135,ISI,0.44829569257584534,0.0,6,"{'<': np.int64(311), '>=': np.int64(312)}",False,False,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`>=0.18669979748951065 & `Y`<-1.4040626847399607,"['month', 'day', 'RH', 'temp', 'Y', 'ISI']"
224,135,,,0.0,6,,False,True,`month`==8 & `day`==2 & `RH`<0.4454624612312487 & `temp`>=0.18669979748951065 & `Y`>=-1.4040626847399607,"['month', 'day', 'RH', 'temp', 'Y']"
225,136,ISI,2.0473574019061167,0.7540376790793594,6,"{'<': np.int64(313), '>=': np.int64(314)}",False,False,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`<0.23956237852443865,"['month', 'day', 'RH', 'DMC', 'wind', 'ISI']"
226,136,Y,0.6431146574188089,3.0970792109173813,6,"{'<': np.int64(315), '>=': np.int64(316)}",False,False,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`<0.7947546618501353 & `wind`>=0.23956237852443865,"['month', 'day', 'RH', 'DMC', 'wind', 'Y']"
227,137,X,0.5867245731369061,0.0,6,"{'<': np.int64(317), '>=': np.int64(318)}",False,False,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`>=0.7947546618501353 & `temp`<0.7492569639864278,"['month', 'day', 'RH', 'DMC', 'temp', 'X']"
228,137,,,2.469793011977952,6,,False,True,`month`==8 & `day`==2 & `RH`>=0.4454624612312487 & `DMC`>=0.7947546618501353 & `temp`>=0.7492569639864278,"['month', 'day', 'RH', 'DMC', 'temp']"
229,138,,,0.0,6,,False,True,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`<0.9313399510224738 & `X`<-1.3419764172812214,"['month', 'day', 'FFMC', 'RH', 'X']"
230,138,,,1.7387102481382395,6,,False,True,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`<0.9313399510224738 & `X`>=-1.3419764172812214,"['month', 'day', 'FFMC', 'RH', 'X']"
231,139,,,4.012592060349841,6,,False,True,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`>=0.9313399510224738 & `X`<0.44385783310593374,"['month', 'day', 'FFMC', 'RH', 'X']"
232,139,Y,0.6431146574188089,2.9983892017658613,6,"{'<': np.int64(319), '>=': np.int64(320)}",False,False,`month`==8 & `day`==7 & `FFMC`<-0.0023827451633058223 & `RH`>=0.9313399510224738 & `X`>=0.44385783310593374,"['month', 'day', 'FFMC', 'RH', 'X', 'Y']"
233,140,Y,0.6431146574188089,0.0,6,"{'<': np.int64(321), '>=': np.int64(322)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`<0.7220540373185417,"['month', 'day', 'FFMC', 'temp', 'wind', 'Y']"
234,140,X,-0.41334260707990084,0.4396952038088136,6,"{'<': np.int64(323), '>=': np.int64(324)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`<0.4458170378153634 & `wind`>=0.7220540373185417,"['month', 'day', 'FFMC', 'temp', 'wind', 'X']"
235,141,Y,0.643114657418809,1.3889150735339661,6,"{'<': np.int64(325), '>=': np.int64(326)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`<0.3317749168572054,"['month', 'day', 'FFMC', 'temp', 'ISI', 'Y']"
236,141,X,-0.9133761971883043,0.9592841580458754,6,"{'<': np.int64(327), '>=': np.int64(328)}",False,False,`month`==8 & `day`==7 & `FFMC`>=-0.0023827451633058223 & `temp`>=0.4458170378153634 & `ISI`>=0.3317749168572054,"['month', 'day', 'FFMC', 'temp', 'ISI', 'X']"
237,142,,,0.4382549309311553,6,,False,True,`month`==8 & `day`==3 & `DC`<0.2999265498392965 & `X`<-0.16332581202569912 & `Y`<-0.6729279196832572,"['month', 'day', 'DC', 'X', 'Y']"
238,142,,,0.5709795465857378,6,,False,True,`month`==8 & `day`==3 & `DC`<0.2999265498392965 & `X`<-0.16332581202569912 & `Y`>=-0.6729279196832572,"['month', 'day', 'DC', 'X', 'Y']"
239,143,,,1.2556160374777745,6,,False,True,`month`==8 & `day`==3 & `DC`<0.2999265498392965 & `X`>=-0.16332581202569912 & `Y`<1.081795516452831,"['month', 'day', 'DC', 'X', 'Y']"
240,143,,,1.3056264580524355,6,,False,True,`month`==8 & `day`==3 & `DC`<0.2999265498392965 & `X`>=-0.16332581202569912 & `Y`>=1.081795516452831,"['month', 'day', 'DC', 'X', 'Y']"
241,144,X,0.37242446309044747,0.622077296979384,6,"{'<': np.int64(329), '>=': np.int64(330)}",False,False,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`<-0.2792103913313302 & `ISI`<1.5267326593334698,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
242,144,,,1.925707441737794,6,,False,True,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`<-0.2792103913313302 & `ISI`>=1.5267326593334698,"['month', 'day', 'DC', 'wind', 'ISI']"
243,145,RH,0.09604136257430095,2.468046982197689,6,"{'<': np.int64(331), '>=': np.int64(332)}",False,False,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`<0.8580180161758315,"['month', 'day', 'DC', 'wind', 'temp', 'RH']"
244,145,Y,1.0817955164528312,4.57678914920329,6,"{'<': np.int64(333), '>=': np.int64(334)}",False,False,`month`==8 & `day`==3 & `DC`>=0.2999265498392965 & `wind`>=-0.2792103913313302 & `temp`>=0.8580180161758315,"['month', 'day', 'DC', 'wind', 'temp', 'Y']"
245,146,,,2.8524391037275145,6,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`<-0.5124461052991827 & `ISI`<0.08881670365663703,"['month', 'day', 'DC', 'wind', 'ISI']"
246,146,X,0.15812435304398886,1.768504752387905,6,"{'<': np.int64(335), '>=': np.int64(336)}",False,False,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`<-0.5124461052991827 & `ISI`>=0.08881670365663703,"['month', 'day', 'DC', 'wind', 'ISI', 'X']"
247,147,ISI,-0.45659969332423067,0.0,6,"{'<': np.int64(337), '>=': np.int64(338)}",False,False,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`>=-0.5124461052991827 & `Y`<-0.23424706064923514,"['month', 'day', 'DC', 'wind', 'Y', 'ISI']"
248,147,,,0.6418538861723948,6,,False,True,`month`==8 & `day`==4 & `DC`<0.4664802469736751 & `wind`>=-0.5124461052991827 & `Y`>=-0.23424706064923514,"['month', 'day', 'DC', 'wind', 'Y']"
249,148,temp,-0.1320825968587424,0.0,6,"{'<': np.int64(339), '>=': np.int64(340)}",False,False,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`<0.058206845373446246 & `X`<-0.9848095672037904,"['month', 'day', 'DC', 'Y', 'X', 'temp']"
250,148,,,0.0,6,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`<0.058206845373446246 & `X`>=-0.9848095672037904,"['month', 'day', 'DC', 'Y', 'X']"
251,149,temp,0.12106812806487025,0.0,6,"{'<': np.int64(341), '>=': np.int64(342)}",False,False,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`>=0.058206845373446246 & `ISI`<-0.7954189702365878,"['month', 'day', 'DC', 'Y', 'ISI', 'temp']"
252,149,,,0.0,6,,False,True,`month`==8 & `day`==4 & `DC`>=0.4664802469736751 & `Y`>=0.058206845373446246 & `ISI`>=-0.7954189702365878,"['month', 'day', 'DC', 'Y', 'ISI']"
253,150,Y,-0.6729279196832572,1.853123874137514,6,"{'<': np.int64(343), '>=': np.int64(344)}",False,False,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`<1.3729416227120619,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
254,150,Y,0.6431146574188089,2.18188550507581,6,"{'<': np.int64(345), '>=': np.int64(346)}",False,False,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`<0.642496985440245 & `DMC`>=1.3729416227120619,"['month', 'day', 'RH', 'ISI', 'DMC', 'Y']"
255,151,,,0.8671004876833833,6,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`>=0.642496985440245 & `FFMC`<0.33838409729231234,"['month', 'day', 'RH', 'ISI', 'FFMC']"
256,151,,,0.0,6,,False,True,`month`==8 & `day`==6 & `RH`<0.0960413625743009 & `ISI`>=0.642496985440245 & `FFMC`>=0.33838409729231234,"['month', 'day', 'RH', 'ISI', 'FFMC']"
257,153,,,0.0,6,,False,True,`month`==8 & `day`==6 & `RH`>=0.0960413625743009 & `Y`>=0.3506607513961277 & `ISI`<-0.04753739558857982,"['month', 'day', 'RH', 'Y', 'ISI']"
258,153,,,0.0,6,,False,True,`month`==8 & `day`==6 & `RH`>=0.0960413625743009 & `Y`>=0.3506607513961277 & `ISI`>=-0.04753739558857982,"['month', 'day', 'RH', 'Y', 'ISI']"
259,154,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`<0.20443379838478692 & `ISI`<-0.5433704837530051,"['month', 'day', 'temp', 'Y', 'ISI']"
260,154,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`<0.20443379838478692 & `ISI`>=-0.5433704837530051,"['month', 'day', 'temp', 'Y', 'ISI']"
261,155,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`>=0.20443379838478692 & `ISI`<-0.12191235881324376,"['month', 'day', 'temp', 'Y', 'ISI']"
262,155,,,0.0,6,,False,True,`month`==8 & `day`==1 & `temp`<1.0787547329346223 & `Y`>=0.20443379838478692 & `ISI`>=-0.12191235881324376,"['month', 'day', 'temp', 'Y', 'ISI']"
