nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
66,33,Uniformity of Cell Size,-0.6384120671443085,2,7,"{'<': np.int64(124), '>=': np.int64(125)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`<-0.5838176091862658 & `Uniformity of Cell Shape`>=-0.6654179264844785 & `Single Epithelial Cell Size`<-0.4170919929990336,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
67,33,Uniformity of Cell Size,0.13480887371326322,2,7,"{'<': np.int64(126), '>=': np.int64(127)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`<-0.5838176091862658 & `Uniformity of Cell Shape`>=-0.6654179264844785 & `Single Epithelial Cell Size`>=-0.4170919929990336,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
68,34,Uniformity of Cell Size,-0.6605040940259534,2,7,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`>=-0.5838176091862658 & `Uniformity of Cell Shape`<-0.6157644857708776 & `Single Epithelial Cell Size`<-0.4652055558898208,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
69,34,,,2,7,,False,True,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`>=-0.5838176091862658 & `Uniformity of Cell Shape`<-0.6157644857708776 & `Single Epithelial Cell Size`>=-0.4652055558898208,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
70,35,Uniformity of Cell Size,-0.3622617311237472,2,7,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`>=-0.5838176091862658 & `Uniformity of Cell Shape`>=-0.6157644857708776 & `Single Epithelial Cell Size`<-0.271548465254402,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
71,35,Uniformity of Cell Size,-0.1965715295114104,2,7,"{'<': np.int64(132), '>=': np.int64(133)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`<-0.46870384493727774 & `Bare Nuclei`>=-0.5838176091862658 & `Uniformity of Cell Shape`>=-0.6157644857708776 & `Single Epithelial Cell Size`>=-0.271548465254402,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
72,36,Normal Nucleoli,-0.5328498974300748,2,7,"{'<': np.int64(134), '>=': np.int64(135)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`<-0.30004649865894517 & `Uniformity of Cell Size`<-0.604222025541763 & `Uniformity of Cell Shape`<-0.6305734066854605,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
73,36,Marginal Adhesion,-0.5614078337666895,2,7,"{'<': np.int64(136), '>=': np.int64(137)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`<-0.30004649865894517 & `Uniformity of Cell Size`<-0.604222025541763 & `Uniformity of Cell Shape`>=-0.6305734066854605,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
74,37,Marginal Adhesion,-0.28900298920859147,2,7,"{'<': np.int64(138), '>=': np.int64(139)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`<-0.30004649865894517 & `Uniformity of Cell Size`>=-0.604222025541763 & `Bare Nuclei`<-0.05513569012661068,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
75,37,Marginal Adhesion,0.07420347020220582,4,7,"{'<': np.int64(140), '>=': np.int64(141)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`<-0.30004649865894517 & `Uniformity of Cell Size`>=-0.604222025541763 & `Bare Nuclei`>=-0.05513569012661068,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Bare Nuclei', 'Marginal Adhesion']"
76,38,Normal Nucleoli,-0.4705654789402122,2,7,"{'<': np.int64(142), '>=': np.int64(143)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`>=-0.30004649865894517 & `Uniformity of Cell Size`<0.3225911022072449 & `Uniformity of Cell Shape`<-0.39363067205213587,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
77,38,Normal Nucleoli,-0.4378661592330343,2,7,"{'<': np.int64(144), '>=': np.int64(145)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`>=-0.30004649865894517 & `Uniformity of Cell Size`<0.3225911022072449 & `Uniformity of Cell Shape`>=-0.39363067205213587,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Uniformity of Cell Shape', 'Normal Nucleoli']"
78,39,Bare Nuclei,1.0210312986409387,4,7,"{'<': np.int64(146), '>=': np.int64(147)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`>=-0.30004649865894517 & `Uniformity of Cell Size`>=0.3225911022072449 & `Marginal Adhesion`<0.7400819791220008,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Bare Nuclei']"
79,39,Normal Nucleoli,0.1289220490247156,4,7,"{'<': np.int64(148), '>=': np.int64(149)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`<-0.17738903750228904 & `Clump Thickness`>=-0.46870384493727774 & `Single Epithelial Cell Size`>=-0.30004649865894517 & `Uniformity of Cell Size`>=0.3225911022072449 & `Marginal Adhesion`>=0.7400819791220008,"['Mitoses', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
80,40,,,2,7,,False,True,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`<0.35362714255776495 & `Clump Thickness`<0.30531098843533566 & `Uniformity of Cell Size`<-0.3622617311237472,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size']"
81,40,Normal Nucleoli,0.5104141122751242,2,7,"{'<': np.int64(150), '>=': np.int64(151)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`<0.35362714255776495 & `Clump Thickness`<0.30531098843533566 & `Uniformity of Cell Size`>=-0.3622617311237472,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Normal Nucleoli']"
82,41,Uniformity of Cell Shape,-0.39363067205213587,2,7,"{'<': np.int64(152), '>=': np.int64(153)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`<0.35362714255776495 & `Clump Thickness`>=0.30531098843533566 & `Uniformity of Cell Size`<0.03539475274586114,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
83,41,Marginal Adhesion,-0.10739975950319283,4,7,"{'<': np.int64(154), '>=': np.int64(155)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`<0.35362714255776495 & `Clump Thickness`>=0.30531098843533566 & `Uniformity of Cell Size`>=0.03539475274586114,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
84,42,,,2,7,,False,True,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`>=0.35362714255776495 & `Uniformity of Cell Size`<1.3774853858057894 & `Clump Thickness`<0.08220526351794782,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness']"
85,42,Normal Nucleoli,1.9818834990981289,4,7,"{'<': np.int64(156), '>=': np.int64(157)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`>=0.35362714255776495 & `Uniformity of Cell Size`<1.3774853858057894 & `Clump Thickness`>=0.08220526351794782,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness', 'Normal Nucleoli']"
86,43,Uniformity of Cell Shape,2.0942680415977715,4,7,"{'<': np.int64(158), '>=': np.int64(159)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`>=0.35362714255776495 & `Uniformity of Cell Size`>=1.3774853858057894 & `Clump Thickness`<1.3762184680387968,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness', 'Uniformity of Cell Shape']"
87,43,Normal Nucleoli,1.5894916626119941,4,7,"{'<': np.int64(160), '>=': np.int64(161)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`<0.9105723820267425 & `Single Epithelial Cell Size`>=0.35362714255776495 & `Uniformity of Cell Size`>=1.3774853858057894 & `Clump Thickness`>=1.3762184680387968,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Uniformity of Cell Size', 'Clump Thickness', 'Normal Nucleoli']"
88,44,Normal Nucleoli,0.6739107108110136,4,7,"{'<': np.int64(162), '>=': np.int64(163)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`<1.028025735747811 & `Uniformity of Cell Size`<0.270373584123357 & `Single Epithelial Cell Size`<-0.31785776953678474,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
89,44,Normal Nucleoli,0.18342091520334536,4,7,"{'<': np.int64(164), '>=': np.int64(165)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`<1.028025735747811 & `Uniformity of Cell Size`<0.270373584123357 & `Single Epithelial Cell Size`>=-0.31785776953678474,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Normal Nucleoli']"
90,45,Single Epithelial Cell Size,0.9942391851307262,4,7,"{'<': np.int64(166), '>=': np.int64(167)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`<1.028025735747811 & `Uniformity of Cell Size`>=0.270373584123357 & `Clump Thickness`<0.5284167133527234,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size']"
91,45,Single Epithelial Cell Size,0.8398748375227837,4,7,"{'<': np.int64(168), '>=': np.int64(169)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`<1.028025735747811 & `Uniformity of Cell Size`>=0.270373584123357 & `Clump Thickness`>=0.5284167133527234,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size']"
92,46,Clump Thickness,0.6474064333086634,4,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`>=1.028025735747811 & `Normal Nucleoli`<0.9282387529779528 & `Single Epithelial Cell Size`<0.3106256457241239,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
93,46,Uniformity of Cell Size,0.8804147809687788,4,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`>=1.028025735747811 & `Normal Nucleoli`<0.9282387529779528 & `Single Epithelial Cell Size`>=0.3106256457241239,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
94,47,Uniformity of Cell Size,1.0958120430648168,4,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`>=1.028025735747811 & `Normal Nucleoli`>=0.9282387529779528 & `Single Epithelial Cell Size`<0.8398748375227837,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
95,47,Uniformity of Cell Size,1.4603304866119575,4,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Mitoses`<-5.0934963136924744e-17 & `Bland Chromatin`>=-0.17738903750228904 & `Bare Nuclei`>=0.9105723820267425 & `Uniformity of Cell Shape`>=1.028025735747811 & `Normal Nucleoli`>=0.9282387529779528 & `Single Epithelial Cell Size`>=0.8398748375227837,"['Mitoses', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
96,48,Bland Chromatin,-0.7021039618292404,2,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`<0.9838746379034398 & `Single Epithelial Cell Size`<-0.03485646558889025 & `Marginal Adhesion`<-0.5484361745020181 & `Normal Nucleoli`<-0.3724675198186786,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli', 'Bland Chromatin']"
97,48,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`<0.9838746379034398 & `Single Epithelial Cell Size`<-0.03485646558889025 & `Marginal Adhesion`<-0.5484361745020181 & `Normal Nucleoli`>=-0.3724675198186786,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Normal Nucleoli']"
98,49,,,2,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`<0.9838746379034398 & `Single Epithelial Cell Size`<-0.03485646558889025 & `Marginal Adhesion`>=-0.5484361745020181 & `Bland Chromatin`<-0.6000263144345775,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Bland Chromatin']"
99,49,,,2,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`<0.9838746379034398 & `Single Epithelial Cell Size`<-0.03485646558889025 & `Marginal Adhesion`>=-0.5484361745020181 & `Bland Chromatin`>=-0.6000263144345775,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Single Epithelial Cell Size', 'Marginal Adhesion', 'Bland Chromatin']"
100,52,,,2,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`<0.5456780259585436 & `Marginal Adhesion`<1.57891594490408 & `Bland Chromatin`<1.0332160438800289,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bland Chromatin']"
101,52,Single Epithelial Cell Size,0.22241744709101388,4,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`<0.5456780259585436 & `Marginal Adhesion`<1.57891594490408 & `Bland Chromatin`>=1.0332160438800289,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Bland Chromatin', 'Single Epithelial Cell Size']"
102,53,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`<0.5456780259585436 & `Marginal Adhesion`>=1.57891594490408 & `Clump Thickness`<1.5993241929561846,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Clump Thickness']"
103,53,Bland Chromatin,1.0332160438800289,4,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`<0.5456780259585436 & `Marginal Adhesion`>=1.57891594490408 & `Clump Thickness`>=1.5993241929561846,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin']"
104,54,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`>=0.5456780259585436 & `Bland Chromatin`<0.6832355385268988 & `Marginal Adhesion`<0.07420347020220582,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion']"
105,54,Single Epithelial Cell Size,0.3767817946989564,4,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`>=0.5456780259585436 & `Bland Chromatin`<0.6832355385268988 & `Marginal Adhesion`>=0.07420347020220582,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
106,55,Clump Thickness,0.17144755348490293,4,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`>=0.5456780259585436 & `Bland Chromatin`>=0.6832355385268988 & `Normal Nucleoli`<1.4913937034904605,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Normal Nucleoli', 'Clump Thickness']"
107,55,Single Epithelial Cell Size,1.302967880346611,4,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`<1.1062082910091202 & `Bare Nuclei`>=0.9838746379034398 & `Uniformity of Cell Shape`>=0.5456780259585436 & `Bland Chromatin`>=0.6832355385268988 & `Normal Nucleoli`>=1.4913937034904605,"['Mitoses', 'Uniformity of Cell Size', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
108,58,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`<1.4797153750236114 & `Bare Nuclei`>=1.419846123890089 & `Uniformity of Cell Shape`<1.6055736514165397 & `Bland Chromatin`<0.4888019244418267,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin']"
109,58,Single Epithelial Cell Size,1.0714213589346975,4,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`<1.4797153750236114 & `Bare Nuclei`>=1.419846123890089 & `Uniformity of Cell Shape`<1.6055736514165397 & `Bland Chromatin`>=0.4888019244418267,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
110,59,Single Epithelial Cell Size,1.302967880346611,4,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`<1.4797153750236114 & `Bare Nuclei`>=1.419846123890089 & `Uniformity of Cell Shape`>=1.6055736514165397 & `Bland Chromatin`<1.35986451554295,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
111,59,Single Epithelial Cell Size,1.1486035327386686,4,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`<1.4797153750236114 & `Bare Nuclei`>=1.419846123890089 & `Uniformity of Cell Shape`>=1.6055736514165397 & `Bland Chromatin`>=1.35986451554295,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Bland Chromatin', 'Single Epithelial Cell Size']"
112,60,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`<1.214687417026096 & `Marginal Adhesion`<1.1638228484345976 & `Single Epithelial Cell Size`<1.9204252707783809,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
113,60,Clump Thickness,0.7069012932866335,4,7,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`<1.214687417026096 & `Marginal Adhesion`<1.1638228484345976 & `Single Epithelial Cell Size`>=1.9204252707783809,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size', 'Clump Thickness']"
114,61,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`<1.214687417026096 & `Marginal Adhesion`>=1.1638228484345976 & `Bare Nuclei`<1.3058990309617606,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
115,61,Single Epithelial Cell Size,2.229153965994266,4,7,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`<1.214687417026096 & `Marginal Adhesion`>=1.1638228484345976 & `Bare Nuclei`>=1.3058990309617606,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Single Epithelial Cell Size']"
116,62,,,4,7,,False,True,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`>=1.214687417026096 & `Marginal Adhesion`<1.375693283090896 & `Uniformity of Cell Shape`<1.383439837697798,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
117,62,Single Epithelial Cell Size,1.5345144017585248,4,7,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`>=-5.0934963136924744e-17 & `Uniformity of Cell Size`>=1.1062082910091202 & `Normal Nucleoli`>=1.4797153750236114 & `Bland Chromatin`>=1.214687417026096 & `Marginal Adhesion`<1.375693283090896 & `Uniformity of Cell Shape`>=1.383439837697798,"['Mitoses', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape', 'Single Epithelial Cell Size']"
