nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
258,82,doors,,unacc,6,"{'2': np.int64(680), '4': np.int64(681)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
259,83,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
260,83,doors,,unacc,6,"{'2': np.int64(682), '4': np.int64(683), '3': np.int64(684)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
261,83,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
262,84,doors,,unacc,6,"{'3': np.int64(685), '5more': np.int64(686)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
263,84,doors,,unacc,6,"{'2': np.int64(687), '5more': np.int64(688)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
264,84,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
265,85,doors,,unacc,6,"{'3': np.int64(689), '5more': np.int64(690)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
266,85,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
267,85,doors,,unacc,6,"{'5more': np.int64(691), '2': np.int64(692)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
268,86,doors,,unacc,6,"{'3': np.int64(693), '4': np.int64(694)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
269,86,doors,,unacc,6,"{'2': np.int64(695), '3': np.int64(696), '5more': np.int64(697)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
270,86,doors,,unacc,6,"{'2': np.int64(698), '3': np.int64(699)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
271,87,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
272,87,doors,,unacc,6,"{'2': np.int64(700), '4': np.int64(701)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
273,87,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
274,88,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
275,88,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='big' & `doors`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
276,88,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='big' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
277,89,doors,,unacc,6,"{'5more': np.int64(702), '4': np.int64(703)}",False,False,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
278,89,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
279,89,,,unacc,6,,False,True,`safety`=='low' & `maint`=='med' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
280,90,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
281,90,doors,,unacc,6,"{'4': np.int64(704), '2': np.int64(705), '5more': np.int64(706)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
282,90,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
283,91,doors,,unacc,6,"{'5more': np.int64(707), '4': np.int64(708)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
284,91,doors,,unacc,6,"{'4': np.int64(709), '5more': np.int64(710)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
285,91,doors,,unacc,6,"{'4': np.int64(711), '2': np.int64(712)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
286,92,doors,,unacc,6,"{'5more': np.int64(713), '2': np.int64(714)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
287,92,doors,,unacc,6,"{'3': np.int64(715), '2': np.int64(716)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
288,92,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
289,93,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
290,93,doors,,unacc,6,"{'3': np.int64(717), '2': np.int64(718)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
291,93,doors,,unacc,6,"{'2': np.int64(719), '3': np.int64(720)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
292,94,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
293,94,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
294,94,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
295,95,doors,,unacc,6,"{'2': np.int64(721), '5more': np.int64(722)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
296,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
297,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
298,96,doors,,unacc,6,"{'2': np.int64(723), '4': np.int64(724), '5more': np.int64(725)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
299,96,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
300,97,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
301,97,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
302,97,doors,,unacc,6,"{'5more': np.int64(726), '4': np.int64(727)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
303,98,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
304,98,doors,,unacc,6,"{'4': np.int64(728), '2': np.int64(729)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
305,99,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
306,99,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
307,100,doors,,unacc,6,"{'2': np.int64(730), '4': np.int64(731), '3': np.int64(732)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
308,100,doors,,unacc,6,"{'4': np.int64(733), '5more': np.int64(734), '2': np.int64(735)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
309,100,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
310,101,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
311,101,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
312,101,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
313,102,doors,,acc,6,"{'2': np.int64(736), '3': np.int64(737)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
314,102,doors,,unacc,6,"{'3': np.int64(738), '2': np.int64(739), '5more': np.int64(740)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
315,102,doors,,acc,6,"{'5more': np.int64(741), '4': np.int64(742)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
316,102,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
317,103,doors,,acc,6,"{'4': np.int64(743), '2': np.int64(744), '5more': np.int64(745)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
318,103,doors,,acc,6,"{'2': np.int64(746), '4': np.int64(747)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
319,103,,,good,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
320,104,doors,,acc,6,"{'4': np.int64(748), '3': np.int64(749)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
321,104,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
322,104,doors,,good,6,"{'5more': np.int64(750), '2': np.int64(751)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
323,104,doors,,good,6,"{'2': np.int64(752), '4': np.int64(753)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
324,105,doors,,unacc,6,"{'2': np.int64(754), '3': np.int64(755)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
325,105,doors,,unacc,6,"{'3': np.int64(756), '2': np.int64(757), '4': np.int64(758)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
326,105,doors,,unacc,6,"{'5more': np.int64(759), '3': np.int64(760), '4': np.int64(761)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
327,106,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
328,106,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
329,106,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
330,107,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
331,107,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='vhigh' & `maint`=='med' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
332,109,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
333,109,doors,,unacc,6,"{'5more': np.int64(762), '2': np.int64(763)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
334,109,doors,,unacc,6,"{'5more': np.int64(764), '2': np.int64(765), '3': np.int64(766)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
335,109,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
336,110,maint,,unacc,6,"{'med': np.int64(767), 'high': np.int64(768)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
337,110,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'doors']"
338,110,maint,,acc,6,"{'high': np.int64(769), 'low': np.int64(770)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
339,111,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'doors']"
340,111,maint,,acc,6,"{'low': np.int64(771), 'med': np.int64(772)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `doors`=='3',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
341,111,maint,,acc,6,"{'high': np.int64(773), 'med': np.int64(774)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `doors`=='2',"['safety', 'persons', 'buying', 'lug_boot', 'doors', 'maint']"
342,111,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='high' & `lug_boot`=='big' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'doors']"
343,112,doors,,acc,6,"{'2': np.int64(775), '3': np.int64(776), '5more': np.int64(777)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
344,112,doors,,unacc,6,"{'5more': np.int64(778), '2': np.int64(779)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
345,112,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='vhigh' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
346,113,lug_boot,,acc,6,"{'small': np.int64(780), 'med': np.int64(781)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `doors`=='2',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
347,113,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `doors`=='4',"['safety', 'persons', 'buying', 'maint', 'doors']"
348,113,lug_boot,,acc,6,"{'big': np.int64(782), 'small': np.int64(783)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `doors`=='3',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
349,113,lug_boot,,acc,6,"{'big': np.int64(784), 'small': np.int64(785)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='med' & `doors`=='5more',"['safety', 'persons', 'buying', 'maint', 'doors', 'lug_boot']"
350,114,doors,,acc,6,"{'2': np.int64(786), '5more': np.int64(787), '4': np.int64(788)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
351,114,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='high' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
352,115,doors,,acc,6,"{'5more': np.int64(789), '3': np.int64(790)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='small',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
353,115,doors,,good,6,"{'4': np.int64(791), '3': np.int64(792), '5more': np.int64(793)}",False,False,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='med',"['safety', 'persons', 'buying', 'maint', 'lug_boot', 'doors']"
354,115,,,good,6,,False,True,`safety`=='med' & `persons`=='more' & `buying`=='med' & `maint`=='low' & `lug_boot`=='big',"['safety', 'persons', 'buying', 'maint', 'lug_boot']"
355,116,doors,,unacc,6,"{'4': np.int64(794), '2': np.int64(795), '3': np.int64(796)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
356,116,doors,,unacc,6,"{'2': np.int64(797), '3': np.int64(798)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
357,116,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
358,116,doors,,unacc,6,"{'3': np.int64(799), '4': np.int64(800)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
359,117,doors,,unacc,6,"{'2': np.int64(801), '3': np.int64(802)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
360,117,doors,,unacc,6,"{'2': np.int64(803), '5more': np.int64(804)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
361,117,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
362,117,doors,,unacc,6,"{'5more': np.int64(805), '2': np.int64(806), '4': np.int64(807)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
363,118,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
364,118,doors,,unacc,6,"{'4': np.int64(808), '2': np.int64(809), '3': np.int64(810)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
365,118,doors,,unacc,6,"{'2': np.int64(811), '5more': np.int64(812)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
366,118,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
367,119,doors,,unacc,6,"{'4': np.int64(813), '2': np.int64(814), '5more': np.int64(815)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
368,119,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
369,119,doors,,unacc,6,"{'5more': np.int64(816), '2': np.int64(817), '3': np.int64(818)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
370,119,doors,,unacc,6,"{'5more': np.int64(819), '2': np.int64(820)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
371,120,doors,,unacc,6,"{'5more': np.int64(821), '2': np.int64(822), '3': np.int64(823)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
372,120,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
373,120,doors,,unacc,6,"{'5more': np.int64(824), '2': np.int64(825), '4': np.int64(826)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
374,120,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
375,121,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
376,121,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='low' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
377,122,doors,,unacc,6,"{'5more': np.int64(827), '4': np.int64(828)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
378,122,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
379,122,doors,,unacc,6,"{'5more': np.int64(829), '4': np.int64(830)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
