nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
359,177,Shucked weight,-1.0713195491748622,-0.9202704951818549,9,"{'<': np.int64(703), '>=': np.int64(704)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`<-1.355955824832169 & `Height`>=-1.4842923773004888 & `Viscera weight`>=-1.2722960742756253 & `Sex`=='M' & `Whole weight`>=-1.2623017631312794 & `Shell weight`>=-1.1700859445233542,"['Rings', 'Length', 'Diameter', 'Height', 'Viscera weight', 'Sex', 'Whole weight', 'Shell weight', 'Shucked weight']"
360,178,,,-0.603726238811151,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`<-0.9848016388041614 & `Shell weight`<-1.0927413546332223 & `Height`<-1.2661267838340824,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Height']"
361,178,,,-1.5533590079232626,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`<-0.9848016388041614 & `Shell weight`<-1.0927413546332223 & `Height`>=-1.2661267838340824,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Height']"
362,179,Height,-0.7333766226089417,-0.7092409909347189,9,"{'<': np.int64(705), '>=': np.int64(706)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`<-0.9848016388041614 & `Shell weight`>=-1.0927413546332223 & `Viscera weight`<-1.0711225892067737,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height']"
363,179,Height,-0.5496696704623414,-0.9202704951818549,9,"{'<': np.int64(707), '>=': np.int64(708)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`<-0.9848016388041614 & `Shell weight`>=-1.0927413546332223 & `Viscera weight`>=-1.0711225892067737,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Shell weight', 'Viscera weight', 'Height']"
364,180,Viscera weight,-0.9701254040758238,-0.603726238811151,9,"{'<': np.int64(709), '>=': np.int64(710)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`>=-0.9848016388041614 & `Height`<-0.7071327723022846 & `Shell weight`<-0.9611517335785346,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Shell weight', 'Viscera weight']"
365,180,Viscera weight,-0.7799064903762767,-0.603726238811151,9,"{'<': np.int64(711), '>=': np.int64(712)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`>=-0.9848016388041614 & `Height`<-0.7071327723022846 & `Shell weight`>=-0.9611517335785346,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Shell weight', 'Viscera weight']"
366,181,Viscera weight,-1.0335317086423395,-0.603726238811151,9,"{'<': np.int64(713), '>=': np.int64(714)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`>=-0.9848016388041614 & `Height`>=-0.7071327723022846 & `Shell weight`<-0.8551706120847854,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Shell weight', 'Viscera weight']"
367,181,,,-0.9202704951818549,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`<-0.8324313299804879 & `Shucked weight`>=-0.9848016388041614 & `Height`>=-0.7071327723022846 & `Shell weight`>=-0.8551706120847854,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Shucked weight', 'Height', 'Shell weight']"
368,182,,,-0.287181982440447,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`<-0.6228060482583471 & `Shucked weight`<-0.7252080009068331 & `Height`<-0.5496696704623414,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']"
369,182,Shell weight,-0.7219372022069295,-0.603726238811151,9,"{'<': np.int64(715), '>=': np.int64(716)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`<-0.6228060482583471 & `Shucked weight`<-0.7252080009068331 & `Height`>=-0.5496696704623414,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
370,183,Shell weight,-0.7285988727008222,-0.9202704951818548,9,"{'<': np.int64(717), '>=': np.int64(718)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`<-0.6228060482583471 & `Shucked weight`>=-0.7252080009068331 & `Height`<-0.46700154199637123,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
371,183,Shell weight,-0.6032383461339305,-0.7619983669965029,9,"{'<': np.int64(719), '>=': np.int64(720)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`<-0.6228060482583471 & `Shucked weight`>=-0.7252080009068331 & `Height`>=-0.46700154199637123,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
372,184,Shell weight,-0.7158811381215724,-0.445454110625799,9,"{'<': np.int64(721), '>=': np.int64(722)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`>=-0.6228060482583471 & `Shucked weight`<-0.4922321887554722 & `Height`<-0.4835351676895653,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
373,184,Shell weight,-0.6432083690972873,-0.287181982440447,9,"{'<': np.int64(723), '>=': np.int64(724)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`>=-0.6228060482583471 & `Shucked weight`<-0.4922321887554722 & `Height`>=-0.4835351676895653,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
374,185,Shell weight,-0.2653099701710049,-0.7619983669965029,9,"{'<': np.int64(725), '>=': np.int64(726)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`>=-0.6228060482583471 & `Shucked weight`>=-0.4922321887554722 & `Height`<7.2027637101241915,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height', 'Shell weight']"
375,185,,,-0.603726238811151,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='F' & `Whole weight`>=-0.8324313299804879 & `Viscera weight`>=-0.6228060482583471 & `Shucked weight`>=-0.4922321887554722 & `Height`>=7.2027637101241915,"['Rings', 'Length', 'Diameter', 'Sex', 'Whole weight', 'Viscera weight', 'Shucked weight', 'Height']"
376,186,Whole weight,-1.1070723402168354,-0.9202704951818549,9,"{'<': np.int64(727), '>=': np.int64(728)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`<-0.9574575095670745 & `Height`<-0.9997517032215121 & `Viscera weight`<-1.072028393557724,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight']"
377,186,Whole weight,-1.0393850918529788,-0.39269673456401505,9,"{'<': np.int64(729), '>=': np.int64(730)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`<-0.9574575095670745 & `Height`<-0.9997517032215121 & `Viscera weight`>=-1.072028393557724,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight']"
378,187,Viscera weight,-1.1014670349636062,-0.445454110625799,9,"{'<': np.int64(731), '>=': np.int64(732)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`<-0.9574575095670745 & `Height`>=-0.9997517032215121 & `Whole weight`<-1.0923503636976966,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight']"
379,187,Viscera weight,-0.9837124693400772,-0.603726238811151,9,"{'<': np.int64(733), '>=': np.int64(734)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`<-0.9574575095670745 & `Height`>=-0.9997517032215121 & `Whole weight`>=-1.0923503636976966,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight']"
380,188,,,-0.9202704951818549,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`>=-0.9574575095670745 & `Height`<-0.6598938417503015 & `Whole weight`<-0.9439460716599415,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight']"
381,188,Viscera weight,-0.8614288819617968,-0.9202704951818549,9,"{'<': np.int64(735), '>=': np.int64(736)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`>=-0.9574575095670745 & `Height`<-0.6598938417503015 & `Whole weight`>=-0.9439460716599415,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Whole weight', 'Viscera weight']"
382,189,,,-0.603726238811151,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`>=-0.9574575095670745 & `Height`>=-0.6598938417503015 & `Viscera weight`<-0.8673166102429735,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight']"
383,189,Whole weight,-0.8437689440814339,-0.7619983669965029,9,"{'<': np.int64(737), '>=': np.int64(738)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`<-0.8621075582189217 & `Shucked weight`>=-0.9574575095670745 & `Height`>=-0.6598938417503015 & `Viscera weight`>=-0.8673166102429735,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Height', 'Viscera weight', 'Whole weight']"
384,190,,,-0.287181982440447,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`<-0.738971101439103 & `Height`<-0.5864110608916614 & `Whole weight`<-0.7757432594757582,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight']"
385,190,Shucked weight,-0.5897244650634157,-0.445454110625799,9,"{'<': np.int64(739), '>=': np.int64(740)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`<-0.738971101439103 & `Height`<-0.5864110608916614 & `Whole weight`>=-0.7757432594757582,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']"
386,191,Shucked weight,-0.8925371513608682,-0.445454110625799,9,"{'<': np.int64(741), '>=': np.int64(742)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`<-0.738971101439103 & `Height`>=-0.5864110608916614 & `Whole weight`<-0.7858963467303367,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight', 'Shucked weight']"
387,191,,,-0.287181982440447,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`<-0.738971101439103 & `Height`>=-0.5864110608916614 & `Whole weight`>=-0.7858963467303367,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Height', 'Whole weight']"
388,192,Shucked weight,-0.6902895638337874,-0.603726238811151,9,"{'<': np.int64(743), '>=': np.int64(744)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`>=-0.738971101439103 & `Whole weight`<-0.6705862843390527 & `Height`<-0.395355830659197,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']"
389,192,Shucked weight,-0.7226938734375739,-0.7092409909347189,9,"{'<': np.int64(745), '>=': np.int64(746)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`>=-0.738971101439103 & `Whole weight`<-0.6705862843390527 & `Height`>=-0.395355830659197,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Height', 'Shucked weight']"
390,193,,,-0.287181982440447,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`>=-0.738971101439103 & `Whole weight`>=-0.6705862843390527 & `Height`<-0.10877298531050039,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Height']"
391,193,,,-0.287181982440447,9,,False,True,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='M' & `Shell weight`>=-0.8621075582189217 & `Viscera weight`>=-0.738971101439103 & `Whole weight`>=-0.6705862843390527 & `Height`>=-0.10877298531050039,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Viscera weight', 'Whole weight', 'Height']"
392,194,Viscera weight,-1.1660926915410164,-0.9689696115465785,9,"{'<': np.int64(747), '>=': np.int64(748)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`<-0.9583056225542913 & `Shucked weight`<-1.1048412487649861 & `Whole weight`<-1.234046365942248,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Viscera weight']"
393,194,Viscera weight,-1.1535507851432445,-1.0679911481548499,9,"{'<': np.int64(749), '>=': np.int64(750)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`<-0.9583056225542913 & `Shucked weight`<-1.1048412487649861 & `Whole weight`>=-1.234046365942248,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Viscera weight']"
394,195,Viscera weight,-1.084609009543144,-0.9906136632642336,9,"{'<': np.int64(751), '>=': np.int64(752)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`<-0.9583056225542913 & `Shucked weight`>=-1.1048412487649861 & `Whole weight`<-1.0708173578119449,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Viscera weight']"
395,195,Viscera weight,-1.0183271356085322,-0.9202704951818549,9,"{'<': np.int64(753), '>=': np.int64(754)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`<-0.9583056225542913 & `Shucked weight`>=-1.1048412487649861 & `Whole weight`>=-1.0708173578119449,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Shucked weight', 'Whole weight', 'Viscera weight']"
396,196,Shucked weight,-1.1146398994144069,-0.8959209369994929,9,"{'<': np.int64(755), '>=': np.int64(756)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`>=-0.9583056225542913 & `Viscera weight`<-1.0483106217367906 & `Whole weight`<-1.1037802785918658,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
397,196,Shucked weight,-0.9235757620924644,-0.9554420792230442,9,"{'<': np.int64(757), '>=': np.int64(758)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`>=-0.9583056225542913 & `Viscera weight`<-1.0483106217367906 & `Whole weight`>=-1.1037802785918658,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
398,197,Shucked weight,-1.0403119770539977,-1.0785426233672069,9,"{'<': np.int64(759), '>=': np.int64(760)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`>=-0.9583056225542913 & `Viscera weight`>=-1.0483106217367906 & `Whole weight`<-1.0244304404175895,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
399,197,Shucked weight,-0.8453274244381104,-0.9994065592745309,9,"{'<': np.int64(761), '>=': np.int64(762)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`<-1.0151033653650419 & `Height`>=-0.9583056225542913 & `Viscera weight`>=-1.0483106217367906 & `Whole weight`>=-1.0244304404175895,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Height', 'Viscera weight', 'Whole weight', 'Shucked weight']"
400,198,Whole weight,-1.0422617999084427,-0.8886160695447846,9,"{'<': np.int64(763), '>=': np.int64(764)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`<-0.7893129473065541 & `Viscera weight`<-0.953683085966184 & `Height`<-0.8230256152564824,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Height', 'Whole weight']"
401,198,Whole weight,-0.9854383549069854,-0.7092409909347189,9,"{'<': np.int64(765), '>=': np.int64(766)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`<-0.7893129473065541 & `Viscera weight`<-0.953683085966184 & `Height`>=-0.8230256152564824,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Height', 'Whole weight']"
402,199,Whole weight,-0.920698105202663,-0.749823587905322,9,"{'<': np.int64(767), '>=': np.int64(768)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`<-0.7893129473065541 & `Viscera weight`>=-0.953683085966184 & `Height`<-0.61790368125965,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Height', 'Whole weight']"
403,199,Whole weight,-0.8743551194358515,-0.682862302903827,9,"{'<': np.int64(769), '>=': np.int64(770)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`<-0.7893129473065541 & `Viscera weight`>=-0.953683085966184 & `Height`>=-0.61790368125965,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Viscera weight', 'Height', 'Whole weight']"
404,200,Height,-0.8379482722923911,-0.7985227042700457,9,"{'<': np.int64(771), '>=': np.int64(772)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`>=-0.7893129473065541 & `Whole weight`<-0.7111327042193498 & `Viscera weight`<-0.7787742349375888,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']"
405,200,Height,-0.6756401519342958,-0.6941674549170663,9,"{'<': np.int64(773), '>=': np.int64(774)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`>=-0.7893129473065541 & `Whole weight`<-0.7111327042193498 & `Viscera weight`>=-0.7787742349375888,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Viscera weight', 'Height']"
406,201,Viscera weight,-0.551190891761345,-0.7092409909347189,9,"{'<': np.int64(775), '>=': np.int64(776)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`>=-0.7893129473065541 & `Whole weight`>=-0.7111327042193498 & `Height`<-0.48183941120821194,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']"
407,201,Viscera weight,-0.6346542926703299,-0.9654911032348127,9,"{'<': np.int64(777), '>=': np.int64(778)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`<-0.5115302213755167 & `Diameter`>=-1.355955824832169 & `Sex`=='I' & `Shell weight`>=-1.0151033653650419 & `Shucked weight`>=-0.7893129473065541 & `Whole weight`>=-0.7111327042193498 & `Height`>=-0.48183941120821194,"['Rings', 'Length', 'Diameter', 'Sex', 'Shell weight', 'Shucked weight', 'Whole weight', 'Height', 'Viscera weight']"
408,202,Viscera weight,-0.6589816095244216,-0.47710853626286936,9,"{'<': np.int64(779), '>=': np.int64(780)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`>=-0.5115302213755167 & `Shell weight`<-0.03340272159214161 & `Diameter`<-0.10939743601077194 & `Sex`=='M' & `Height`<-0.28579968465176997 & `Whole weight`<-0.5058234348127898 & `Shucked weight`<-0.5674782462445155,"['Rings', 'Length', 'Shell weight', 'Diameter', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']"
409,202,Viscera weight,-0.5360941525788412,-0.6564836148729348,9,"{'<': np.int64(781), '>=': np.int64(782)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`>=-0.5115302213755167 & `Shell weight`<-0.03340272159214161 & `Diameter`<-0.10939743601077194 & `Sex`=='M' & `Height`<-0.28579968465176997 & `Whole weight`<-0.5058234348127898 & `Shucked weight`>=-0.5674782462445155,"['Rings', 'Length', 'Shell weight', 'Diameter', 'Sex', 'Height', 'Whole weight', 'Shucked weight', 'Viscera weight']"
410,203,Shucked weight,-0.16757452822512242,-0.4137996849887286,9,"{'<': np.int64(783), '>=': np.int64(784)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`>=-0.5115302213755167 & `Shell weight`<-0.03340272159214161 & `Diameter`<-0.10939743601077194 & `Sex`=='M' & `Height`<-0.28579968465176997 & `Whole weight`>=-0.5058234348127898 & `Viscera weight`<-0.3499010359946284,"['Rings', 'Length', 'Shell weight', 'Diameter', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']"
411,203,Shucked weight,-0.1997553598316414,-0.841134431089179,9,"{'<': np.int64(785), '>=': np.int64(786)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`>=-0.5115302213755167 & `Shell weight`<-0.03340272159214161 & `Diameter`<-0.10939743601077194 & `Sex`=='M' & `Height`<-0.28579968465176997 & `Whole weight`>=-0.5058234348127898 & `Viscera weight`>=-0.3499010359946284,"['Rings', 'Length', 'Shell weight', 'Diameter', 'Sex', 'Height', 'Whole weight', 'Viscera weight', 'Shucked weight']"
412,204,Whole weight,-0.6322462929443825,-0.7092409909347189,9,"{'<': np.int64(787), '>=': np.int64(788)}",False,False,`Rings`<1.3925957268787122e-16 & `Length`>=-0.5115302213755167 & `Shell weight`<-0.03340272159214161 & `Diameter`<-0.10939743601077194 & `Sex`=='M' & `Height`>=-0.28579968465176997 & `Shucked weight`<-0.35103277336655936 & `Viscera weight`<-0.43990635721603166,"['Rings', 'Length', 'Shell weight', 'Diameter', 'Sex', 'Height', 'Shucked weight', 'Viscera weight', 'Whole weight']"
