nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
69,34,Uniformity of Cell Shape,-0.4730625759026154,2,7,"{'<': np.int64(126), '>=': np.int64(127)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`>=-0.5614202827472645 & `Bland Chromatin`<-0.5443203683226959 & `Uniformity of Cell Size`>=-0.6506495399811779,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
70,35,Bare Nuclei,-0.6032879232447848,2,7,"{'<': np.int64(128), '>=': np.int64(129)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`>=-0.5614202827472645 & `Bland Chromatin`>=-0.5443203683226959 & `Marginal Adhesion`<-0.4121798201101809,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
71,35,Uniformity of Cell Size,0.15978729042440865,2,7,"{'<': np.int64(130), '>=': np.int64(131)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`>=-0.5614202827472645 & `Bland Chromatin`>=-0.5443203683226959 & `Marginal Adhesion`>=-0.4121798201101809,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Size']"
72,36,Marginal Adhesion,-0.29986161854796134,2,7,"{'<': np.int64(132), '>=': np.int64(133)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`<0.13447644435370001 & `Clump Thickness`<-0.30041821091500587 & `Bare Nuclei`<-0.4524467709602428,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Marginal Adhesion']"
73,36,Uniformity of Cell Shape,-0.48192934376738555,2,7,"{'<': np.int64(134), '>=': np.int64(135)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`<0.13447644435370001 & `Clump Thickness`<-0.30041821091500587 & `Bare Nuclei`>=-0.4524467709602428,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Bare Nuclei', 'Uniformity of Cell Shape']"
74,37,Marginal Adhesion,0.5706044435592403,2,7,"{'<': np.int64(136), '>=': np.int64(137)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`<0.13447644435370001 & `Clump Thickness`>=-0.30041821091500587 & `Uniformity of Cell Size`<-0.13233053826192892,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
75,37,Uniformity of Cell Shape,0.23627885327900094,2,7,"{'<': np.int64(138), '>=': np.int64(139)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`<0.13447644435370001 & `Clump Thickness`>=-0.30041821091500587 & `Uniformity of Cell Size`>=-0.13233053826192892,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
76,38,Uniformity of Cell Size,0.056686880299818915,4,7,"{'<': np.int64(140), '>=': np.int64(141)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`>=0.13447644435370001 & `Bare Nuclei`<1.4715475183834046 & `Marginal Adhesion`<0.04832480629491931,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size']"
77,38,Uniformity of Cell Size,1.2938918017948955,4,7,"{'<': np.int64(142), '>=': np.int64(143)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`>=0.13447644435370001 & `Bare Nuclei`<1.4715475183834046 & `Marginal Adhesion`>=0.04832480629491931,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion', 'Uniformity of Cell Size']"
78,39,Uniformity of Cell Shape,0.39588067484486467,4,7,"{'<': np.int64(144), '>=': np.int64(145)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`>=0.13447644435370001 & `Bare Nuclei`>=1.4715475183834046 & `Uniformity of Cell Size`<0.8299399562342419,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
79,39,Marginal Adhesion,0.3965112311378,4,7,"{'<': np.int64(146), '>=': np.int64(147)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`>=-0.40259247876985177 & `Bland Chromatin`>=0.13447644435370001 & `Bare Nuclei`>=1.4715475183834046 & `Uniformity of Cell Size`>=0.8299399562342419,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
80,40,Single Epithelial Cell Size,-0.34236121440769757,2,7,"{'<': np.int64(148), '>=': np.int64(149)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`<0.7877625157287279 & `Clump Thickness`<-0.18036485618575726 & `Bland Chromatin`<-0.003627540702196938,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
81,40,Single Epithelial Cell Size,1.8897385825427206,2,7,"{'<': np.int64(150), '>=': np.int64(151)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`<0.7877625157287279 & `Clump Thickness`<-0.18036485618575726 & `Bland Chromatin`>=-0.003627540702196938,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
82,41,Uniformity of Cell Shape,-0.29572721860721124,2,7,"{'<': np.int64(152), '>=': np.int64(153)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`<0.7877625157287279 & `Clump Thickness`>=-0.18036485618575726 & `Bland Chromatin`<0.2002402467612699,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Uniformity of Cell Shape']"
83,41,Single Epithelial Cell Size,0.5504787043724697,2,7,"{'<': np.int64(154), '>=': np.int64(155)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`<0.7877625157287279 & `Clump Thickness`>=-0.18036485618575726 & `Bland Chromatin`>=0.2002402467612699,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Single Epithelial Cell Size']"
84,42,,,2,7,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`>=0.7877625157287279 & `Clump Thickness`<1.0874713293640346 & `Marginal Adhesion`<1.5281171118771624,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Marginal Adhesion']"
85,42,Bland Chromatin,1.0157113966151374,4,7,"{'<': np.int64(156), '>=': np.int64(157)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`>=0.7877625157287279 & `Clump Thickness`<1.0874713293640346 & `Marginal Adhesion`>=1.5281171118771624,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Marginal Adhesion', 'Bland Chromatin']"
86,43,Bland Chromatin,1.0157113966151372,4,7,"{'<': np.int64(158), '>=': np.int64(159)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`>=0.7877625157287279 & `Clump Thickness`>=1.0874713293640346 & `Single Epithelial Cell Size`<1.0925600836318572,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size', 'Bland Chromatin']"
87,43,Uniformity of Cell Shape,1.5130934258059103,4,7,"{'<': np.int64(160), '>=': np.int64(161)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`<0.697941481209813 & `Uniformity of Cell Size`>=0.7877625157287279 & `Clump Thickness`>=1.0874713293640346 & `Single Epithelial Cell Size`>=1.0925600836318572,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Uniformity of Cell Size', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Shape']"
88,44,,,4,7,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`<1.3136720090617429 & `Clump Thickness`<1.0344607571459246 & `Single Epithelial Cell Size`<0.029655418417372143,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size']"
89,44,Uniformity of Cell Size,0.36598811067358805,4,7,"{'<': np.int64(162), '>=': np.int64(163)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`<1.3136720090617429 & `Clump Thickness`<1.0344607571459246 & `Single Epithelial Cell Size`>=0.029655418417372143,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Single Epithelial Cell Size', 'Uniformity of Cell Size']"
90,45,Marginal Adhesion,0.22241801871635963,4,7,"{'<': np.int64(164), '>=': np.int64(165)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`<1.3136720090617429 & `Clump Thickness`>=1.0344607571459246 & `Uniformity of Cell Size`<0.36598811067358805,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Marginal Adhesion']"
91,45,Single Epithelial Cell Size,-0.34236121440769757,4,7,"{'<': np.int64(166), '>=': np.int64(167)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`<1.3136720090617429 & `Clump Thickness`>=1.0344607571459246 & `Uniformity of Cell Size`>=0.36598811067358805,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Single Epithelial Cell Size']"
92,46,Uniformity of Cell Size,0.21133749548670347,4,7,"{'<': np.int64(168), '>=': np.int64(169)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`>=1.3136720090617429 & `Clump Thickness`<0.9296021252583478 & `Uniformity of Cell Shape`<1.1584227112151022,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Uniformity of Cell Size']"
93,46,Marginal Adhesion,1.6731947888950292,4,7,"{'<': np.int64(170), '>=': np.int64(171)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`>=1.3136720090617429 & `Clump Thickness`<0.9296021252583478 & `Uniformity of Cell Shape`>=1.1584227112151022,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Shape', 'Marginal Adhesion']"
94,47,Uniformity of Cell Shape,0.5554824964107283,4,7,"{'<': np.int64(172), '>=': np.int64(173)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`>=1.3136720090617429 & `Clump Thickness`>=0.9296021252583478 & `Uniformity of Cell Size`<1.3557520478696494,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
95,47,Uniformity of Cell Shape,1.9918988905035018,4,7,"{'<': np.int64(174), '>=': np.int64(175)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`>=-0.19676738972926153 & `Bare Nuclei`>=0.697941481209813 & `Bland Chromatin`>=1.3136720090617429 & `Clump Thickness`>=0.9296021252583478 & `Uniformity of Cell Size`>=1.3557520478696494,"['Mitoses', 'Normal Nucleoli', 'Bare Nuclei', 'Bland Chromatin', 'Clump Thickness', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
96,49,,,2,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`<0.9624976263944286 & `Marginal Adhesion`<-0.12576840612652096 & `Clump Thickness`>=-0.18036485618575726 & `Bland Chromatin`<-0.4793190447836196,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin']"
97,49,Normal Nucleoli,-0.4220608058370189,2,7,"{'<': np.int64(176), '>=': np.int64(177)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`<0.9624976263944286 & `Marginal Adhesion`<-0.12576840612652096 & `Clump Thickness`>=-0.18036485618575726 & `Bland Chromatin`>=-0.4793190447836196,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion', 'Clump Thickness', 'Bland Chromatin', 'Normal Nucleoli']"
98,53,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`<1.5253808652738048 & `Normal Nucleoli`>=1.6294427931753628 & `Single Epithelial Cell Size`<2.1129485622377624,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
99,53,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`<1.5253808652738048 & `Normal Nucleoli`>=1.6294427931753628 & `Single Epithelial Cell Size`>=2.1129485622377624,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
100,54,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`>=1.5253808652738048 & `Normal Nucleoli`<2.139546390767631 & `Single Epithelial Cell Size`<1.666528602847679,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
101,54,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`>=1.5253808652738048 & `Normal Nucleoli`<2.139546390767631 & `Single Epithelial Cell Size`>=1.666528602847679,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
102,55,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`>=1.5253808652738048 & `Normal Nucleoli`>=2.139546390767631 & `Single Epithelial Cell Size`<1.517721949717651,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
103,55,Clump Thickness,1.0101642448792911,4,7,"{'<': np.int64(178), '>=': np.int64(179)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`<1.035150631845914 & `Uniformity of Cell Size`>=0.9624976263944286 & `Bland Chromatin`>=1.5253808652738048 & `Normal Nucleoli`>=2.139546390767631 & `Single Epithelial Cell Size`>=1.517721949717651,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness']"
104,56,,,2,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`<0.8299399562342419 & `Single Epithelial Cell Size`<0.4165527165554447 & `Bland Chromatin`<0.6079758216882036,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bland Chromatin']"
105,56,Clump Thickness,1.4070072785676409,4,7,"{'<': np.int64(180), '>=': np.int64(181)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`<0.8299399562342419 & `Single Epithelial Cell Size`<0.4165527165554447 & `Bland Chromatin`>=0.6079758216882036,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Single Epithelial Cell Size', 'Bland Chromatin', 'Clump Thickness']"
106,58,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`>=0.8299399562342419 & `Normal Nucleoli`<0.979932001210053 & `Bland Chromatin`<0.4720639633792258,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin']"
107,58,Single Epithelial Cell Size,1.4433186231526371,4,7,"{'<': np.int64(182), '>=': np.int64(183)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`>=0.8299399562342419 & `Normal Nucleoli`<0.979932001210053 & `Bland Chromatin`>=0.4720639633792258,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Bland Chromatin', 'Single Epithelial Cell Size']"
108,59,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`>=0.8299399562342419 & `Normal Nucleoli`>=0.979932001210053 & `Single Epithelial Cell Size`<0.3272687246774279,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
109,59,Bland Chromatin,0.6079758216882036,4,7,"{'<': np.int64(184), '>=': np.int64(185)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`<1.4066922114286677 & `Uniformity of Cell Size`>=0.8299399562342419 & `Normal Nucleoli`>=0.979932001210053 & `Single Epithelial Cell Size`>=0.3272687246774279,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Bland Chromatin']"
110,61,,,4,7,,False,True,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`<1.8609440574801388 & `Bland Chromatin`>=1.2195791840786043 & `Normal Nucleoli`<1.4076586203091592,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli']"
111,61,Single Epithelial Cell Size,0.7736886840675116,4,7,"{'<': np.int64(186), '>=': np.int64(187)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`<1.8609440574801388 & `Bland Chromatin`>=1.2195791840786043 & `Normal Nucleoli`>=1.4076586203091592,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Normal Nucleoli', 'Single Epithelial Cell Size']"
112,62,Single Epithelial Cell Size,2.1129485622377624,4,7,"{'<': np.int64(188), '>=': np.int64(189)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`>=1.8609440574801388 & `Bland Chromatin`<1.248703153716242 & `Marginal Adhesion`<1.7892569305093233,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
113,62,Single Epithelial Cell Size,1.517721949717651,4,7,"{'<': np.int64(190), '>=': np.int64(191)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`>=1.8609440574801388 & `Bland Chromatin`<1.248703153716242 & `Marginal Adhesion`>=1.7892569305093233,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Marginal Adhesion', 'Single Epithelial Cell Size']"
114,63,Marginal Adhesion,2.224489961562924,4,7,"{'<': np.int64(192), '>=': np.int64(193)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`>=1.8609440574801388 & `Bland Chromatin`>=1.248703153716242 & `Single Epithelial Cell Size`<1.9145396913977253,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
115,63,Marginal Adhesion,0.9536095108864092,4,7,"{'<': np.int64(194), '>=': np.int64(195)}",False,False,`Mitoses`>=0.0 & `Bare Nuclei`>=1.035150631845914 & `Uniformity of Cell Shape`>=1.4066922114286677 & `Uniformity of Cell Size`>=1.8609440574801388 & `Bland Chromatin`>=1.248703153716242 & `Single Epithelial Cell Size`>=1.9145396913977253,"['Mitoses', 'Bare Nuclei', 'Uniformity of Cell Shape', 'Uniformity of Cell Size', 'Bland Chromatin', 'Single Epithelial Cell Size', 'Marginal Adhesion']"
116,64,Uniformity of Cell Shape,-0.6877316926286308,2,8,"{'<': np.int64(196), '>=': np.int64(197)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`<-0.6152309030925974 & `Bare Nuclei`<-0.6559626113441485 & `Uniformity of Cell Size`<-0.6863904658420412,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Uniformity of Cell Shape']"
117,64,Marginal Adhesion,-0.41592376016225496,2,8,"{'<': np.int64(198), '>=': np.int64(199)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`<-0.6152309030925974 & `Bare Nuclei`<-0.6559626113441485 & `Uniformity of Cell Size`>=-0.6863904658420412,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Uniformity of Cell Size', 'Marginal Adhesion']"
118,65,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`<-0.6152309030925974 & `Bare Nuclei`>=-0.6559626113441485 & `Marginal Adhesion`<-0.4739548309694017,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion']"
119,65,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`<-0.6152309030925974 & `Bare Nuclei`>=-0.6559626113441485 & `Marginal Adhesion`>=-0.4739548309694017,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Bare Nuclei', 'Marginal Adhesion']"
120,66,Uniformity of Cell Shape,-0.7013818484204482,2,8,"{'<': np.int64(200), '>=': np.int64(201)}",False,False,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`>=-0.6152309030925974 & `Marginal Adhesion`<-0.598307125556145 & `Bare Nuclei`<-0.5272687711013846,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei', 'Uniformity of Cell Shape']"
121,66,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`>=-0.6152309030925974 & `Marginal Adhesion`<-0.598307125556145 & `Bare Nuclei`>=-0.5272687711013846,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Bare Nuclei']"
122,67,,,2,8,,False,True,`Mitoses`<0.0 & `Normal Nucleoli`<-0.19676738972926153 & `Single Epithelial Cell Size`<-0.40259247876985177 & `Clump Thickness`<-0.5614202827472645 & `Bland Chromatin`>=-0.6152309030925974 & `Marginal Adhesion`>=-0.598307125556145 & `Uniformity of Cell Shape`<-0.29572721860721124,"['Mitoses', 'Normal Nucleoli', 'Single Epithelial Cell Size', 'Clump Thickness', 'Bland Chromatin', 'Marginal Adhesion', 'Uniformity of Cell Shape']"
