nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
143,76,Y,0.5405762861305646,2.222803442157975,5,"{'<': np.int64(236), '>=': np.int64(237)}",False,False,`day`==5 & `month`==8 & `DC`<0.5471216857710007 & `ISI`>=0.5348663028339595,"['day', 'month', 'DC', 'ISI', 'Y']"
144,77,Y,0.1250586930600561,0.17883722213590794,5,"{'<': np.int64(238), '>=': np.int64(239)}",False,False,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`<0.6634918042131513,"['day', 'month', 'DC', 'temp', 'Y']"
145,77,Y,1.0945997435579093,0.0,5,"{'<': np.int64(240), '>=': np.int64(241)}",False,False,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`>=0.6634918042131513,"['day', 'month', 'DC', 'temp', 'Y']"
146,78,,,0.0,5,,False,True,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`<0.5405762861305646,"['day', 'month', 'ISI', 'Y']"
147,78,temp,-1.154093360913653,0.0,5,"{'<': np.int64(242), '>=': np.int64(243)}",False,False,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`>=0.5405762861305646,"['day', 'month', 'ISI', 'Y', 'temp']"
148,79,,,2.231089091288976,5,,False,True,`day`==5 & `month`==3 & `ISI`>=0.011380797512789476 & `temp`<-1.0797484179683483,"['day', 'month', 'ISI', 'temp']"
149,79,,,1.2612978709452054,5,,False,True,`day`==5 & `month`==3 & `ISI`>=0.011380797512789476 & `temp`>=-1.0797484179683483,"['day', 'month', 'ISI', 'temp']"
150,82,ISI,-0.31298752173529754,0.7121923139335128,5,"{'<': np.int64(244), '>=': np.int64(245)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==7 & `DMC`<-0.6680255402193248,"['day', 'Y', 'month', 'DMC', 'ISI']"
151,82,,,0.0,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==7 & `DMC`>=-0.6680255402193248,"['day', 'Y', 'month', 'DMC']"
152,83,ISI,1.064774943189745,1.6479184330021646,5,"{'<': np.int64(246), '>=': np.int64(247)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`<-0.0792779000472507,"['day', 'Y', 'month', 'temp', 'ISI']"
153,83,RH,-0.11723428673499563,0.5154576606435254,5,"{'<': np.int64(248), '>=': np.int64(249)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507,"['day', 'Y', 'month', 'temp', 'RH']"
154,84,ISI,-0.13956287580067678,0.479675110667301,5,"{'<': np.int64(250), '>=': np.int64(251)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`<-0.86050037928081,"['day', 'Y', 'month', 'X', 'ISI']"
155,84,ISI,-0.12029347069682994,2.264293576698865,5,"{'<': np.int64(252), '>=': np.int64(253)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`>=-0.86050037928081,"['day', 'Y', 'month', 'X', 'ISI']"
156,85,,,2.0592388343623163,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==2 & `ISI`<-1.3246312896872516,"['day', 'Y', 'month', 'ISI']"
157,85,,,0.0,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==2 & `ISI`>=-1.3246312896872516,"['day', 'Y', 'month', 'ISI']"
158,86,,,3.2280337626529665,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==10 & `X`<0.35061381913553474,"['day', 'Y', 'month', 'X']"
159,86,,,0.0,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==10 & `X`>=0.35061381913553474,"['day', 'Y', 'month', 'X']"
160,87,temp,-1.0351414522011657,0.0,5,"{'<': np.int64(254), '>=': np.int64(255)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==3 & `X`<-0.6035973674955248,"['day', 'Y', 'month', 'X', 'temp']"
161,87,,,3.389799336709786,5,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==3 & `X`>=-0.6035973674955248,"['day', 'Y', 'month', 'X']"
162,88,wind,0.5051427341230565,0.0,5,"{'<': np.int64(256), '>=': np.int64(257)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314,"['day', 'Y', 'temp', 'ISI', 'wind']"
163,88,wind,0.1306919344911617,0.0,5,"{'<': np.int64(258), '>=': np.int64(259)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`>=-0.19874747719106314,"['day', 'Y', 'temp', 'ISI', 'wind']"
164,89,,,0.0,5,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`>=0.0496999552567175 & `ISI`<-0.30977595421798965,"['day', 'Y', 'temp', 'ISI']"
165,89,X,1.2314241452565127,0.8925352405386292,5,"{'<': np.int64(260), '>=': np.int64(261)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`>=0.0496999552567175 & `ISI`>=-0.30977595421798965,"['day', 'Y', 'temp', 'ISI', 'X']"
166,92,ISI,-0.13956287580067678,0.8441245464291951,5,"{'<': np.int64(262), '>=': np.int64(263)}",False,False,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`<0.12505869306005607,"['day', 'month', 'RH', 'Y', 'ISI']"
167,92,ISI,0.8046379742878138,0.3757080443419606,5,"{'<': np.int64(264), '>=': np.int64(265)}",False,False,`day`==4 & `month`==9 & `RH`<-0.7362519640521421 & `Y`>=0.12505869306005607,"['day', 'month', 'RH', 'Y', 'ISI']"
168,93,,,0.0,5,,False,True,`day`==4 & `month`==9 & `RH`>=-0.7362519640521421 & `ISI`<-0.1877363885602936,"['day', 'month', 'RH', 'ISI']"
169,93,Y,0.1250586930600561,2.2643686027017225,5,"{'<': np.int64(266), '>=': np.int64(267)}",False,False,`day`==4 & `month`==9 & `RH`>=-0.7362519640521421 & `ISI`>=-0.1877363885602936,"['day', 'month', 'RH', 'ISI', 'Y']"
170,94,,,0.0,5,,False,True,`day`==4 & `month`==8 & `wind`<-0.2598744691755234 & `DMC`<0.11582452570772318,"['day', 'month', 'wind', 'DMC']"
171,94,Y,-0.29045890001045244,2.349199099794046,5,"{'<': np.int64(268), '>=': np.int64(269)}",False,False,`day`==4 & `month`==8 & `wind`<-0.2598744691755234 & `DMC`>=0.11582452570772318,"['day', 'month', 'wind', 'DMC', 'Y']"
172,95,,,0.0,5,,False,True,`day`==4 & `month`==8 & `wind`>=-0.2598744691755234 & `Y`<-1.5370116792219781,"['day', 'month', 'wind', 'Y']"
173,95,,,0.0,5,,False,True,`day`==4 & `month`==8 & `wind`>=-0.2598744691755234 & `Y`>=-1.5370116792219781,"['day', 'month', 'wind', 'Y']"
174,97,,,1.0152306797290584,5,,False,True,`day`==4 & `month`==7 & `RH`>=-1.1735082181127305 & `Y`<1.371611472271582,"['day', 'month', 'RH', 'Y']"
175,97,,,1.3217558399823195,5,,False,True,`day`==4 & `month`==7 & `RH`>=-1.1735082181127305 & `Y`>=1.371611472271582,"['day', 'month', 'RH', 'Y']"
176,98,,,0.0,6,,False,True,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`<-0.37356241862455414 & `ISI`<-0.20700579366414038,"['day', 'month', 'wind', 'Y', 'ISI']"
177,98,X,-0.5301965069854433,0.0,6,"{'<': np.int64(270), '>=': np.int64(271)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`<-0.37356241862455414 & `ISI`>=-0.20700579366414038,"['day', 'month', 'wind', 'Y', 'ISI', 'X']"
178,99,temp,0.09965975691596221,0.36426365429391994,6,"{'<': np.int64(272), '>=': np.int64(273)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`<-0.561654018632621,"['day', 'month', 'wind', 'Y', 'X', 'temp']"
179,99,ISI,-0.46714276256607146,2.259505404789615,6,"{'<': np.int64(274), '>=': np.int64(275)}",False,False,`day`==7 & `month`==9 & `wind`<-0.1834946315652564 & `Y`>=-0.37356241862455414 & `X`>=-0.561654018632621,"['day', 'month', 'wind', 'Y', 'X', 'ISI']"
180,100,,,0.0,6,,False,True,`day`==7 & `month`==9 & `wind`>=-0.1834946315652564 & `ISI`<-0.4960468702218416 & `temp`<-0.8121066233652521,"['day', 'month', 'wind', 'ISI', 'temp']"
181,100,,,0.3435897043900769,6,,False,True,`day`==7 & `month`==9 & `wind`>=-0.1834946315652564 & `ISI`<-0.4960468702218416 & `temp`>=-0.8121066233652521,"['day', 'month', 'wind', 'ISI', 'temp']"
182,101,,,1.8453002361560848,6,,False,True,`day`==7 & `month`==9 & `wind`>=-0.1834946315652564 & `ISI`>=-0.4960468702218416 & `Y`<-0.705976493080961,"['day', 'month', 'wind', 'ISI', 'Y']"
183,101,,,3.242201650171697,6,,False,True,`day`==7 & `month`==9 & `wind`>=-0.1834946315652564 & `ISI`>=-0.4960468702218416 & `Y`>=-0.705976493080961,"['day', 'month', 'wind', 'ISI', 'Y']"
184,102,,,0.0,6,,False,True,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`<0.11082485753974247 & `Y`<0.2635645574168923,"['day', 'month', 'FFMC', 'RH', 'Y']"
185,102,ISI,-0.9585125927141636,0.0,6,"{'<': np.int64(276), '>=': np.int64(277)}",False,False,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`<0.11082485753974247 & `Y`>=0.2635645574168923,"['day', 'month', 'FFMC', 'RH', 'Y', 'ISI']"
186,103,,,4.012592060349841,6,,False,True,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`>=0.11082485753974247 & `Y`<0.5405762861305646,"['day', 'month', 'FFMC', 'RH', 'Y']"
187,103,,,3.4986265269937014,6,,False,True,`day`==7 & `month`==8 & `FFMC`<0.0729467391011231 & `RH`>=0.11082485753974247 & `Y`>=0.5405762861305646,"['day', 'month', 'FFMC', 'RH', 'Y']"
188,104,ISI,0.14947820075702442,0.0,6,"{'<': np.int64(278), '>=': np.int64(279)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`<-0.05302027539873331,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI']"
189,104,ISI,0.13984349820510103,0.0,6,"{'<': np.int64(280), '>=': np.int64(281)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`<0.3119889139677518 & `Y`>=-0.05302027539873331,"['day', 'month', 'FFMC', 'temp', 'Y', 'ISI']"
190,105,Y,-0.08270010347519817,1.0364592536940866,6,"{'<': np.int64(282), '>=': np.int64(283)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`<0.004581191016579104,"['day', 'month', 'FFMC', 'temp', 'X', 'Y']"
191,105,Y,0.817588014844237,0.0,6,"{'<': np.int64(284), '>=': np.int64(285)}",False,False,`day`==7 & `month`==8 & `FFMC`>=0.0729467391011231 & `temp`>=0.3119889139677518 & `X`>=0.004581191016579104,"['day', 'month', 'FFMC', 'temp', 'X', 'Y']"
192,108,temp,-0.1251593505506386,0.0,6,"{'<': np.int64(286), '>=': np.int64(287)}",False,False,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`<-0.705976493080961,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
193,108,temp,-0.8567135891324347,0.0,6,"{'<': np.int64(288), '>=': np.int64(289)}",False,False,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`<-0.08979134392495429 & `Y`>=-0.705976493080961,"['day', 'ISI', 'DMC', 'X', 'Y', 'temp']"
194,109,,,3.6560979645895566,6,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`>=-0.08979134392495429 & `Y`<0.5405762861305646,"['day', 'ISI', 'DMC', 'X', 'Y']"
195,109,,,1.3056264580524355,6,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`<0.18959365221566993 & `X`>=-0.08979134392495429 & `Y`>=0.5405762861305646,"['day', 'ISI', 'DMC', 'X', 'Y']"
196,110,RH,-1.3735600990554833,3.44162676051873,6,"{'<': np.int64(290), '>=': np.int64(291)}",False,False,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`<-0.08979134392495425,"['day', 'ISI', 'DMC', 'month', 'X', 'RH']"
197,110,,,0.0,6,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==9 & `X`>=-0.08979134392495425,"['day', 'ISI', 'DMC', 'month', 'X']"
198,111,,,4.427836170705175,6,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==8 & `Y`<1.3716114722715818,"['day', 'ISI', 'DMC', 'month', 'Y']"
199,111,,,5.229824370102736,6,,False,True,`day`==3 & `ISI`<0.2767576923640122 & `DMC`>=0.18959365221566993 & `month`==8 & `Y`>=1.3716114722715818,"['day', 'ISI', 'DMC', 'month', 'Y']"
200,112,,,1.2556160374777745,6,,False,True,`day`==3 & `ISI`>=0.2767576923640122 & `month`==8 & `temp`<1.0301610628193931 & `DMC`<0.6629337480238566,"['day', 'ISI', 'month', 'temp', 'DMC']"
201,112,X,0.35061381913553474,0.7296329867878567,6,"{'<': np.int64(292), '>=': np.int64(293)}",False,False,`day`==3 & `ISI`>=0.2767576923640122 & `month`==8 & `temp`<1.0301610628193931 & `DMC`>=0.6629337480238566,"['day', 'ISI', 'month', 'temp', 'DMC', 'X']"
202,114,,,0.0,6,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==3 & `Y`<0.1250586930600561,"['day', 'DMC', 'temp', 'month', 'Y']"
203,114,,,0.0,6,,False,True,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==3 & `Y`>=0.1250586930600561,"['day', 'DMC', 'temp', 'month', 'Y']"
204,115,Y,-0.705976493080961,0.6843197129405849,6,"{'<': np.int64(294), '>=': np.int64(295)}",False,False,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`<-0.14896119434784832,"['day', 'DMC', 'temp', 'month', 'wind', 'Y']"
205,115,X,0.13041123760529028,0.0,6,"{'<': np.int64(296), '>=': np.int64(297)}",False,False,`day`==2 & `DMC`<0.08673760387651211 & `temp`<-0.08501308136017412 & `month`==9 & `wind`>=-0.14896119434784832,"['day', 'DMC', 'temp', 'month', 'wind', 'X']"
206,122,Y,-0.2904589000104524,3.860774089622866,6,"{'<': np.int64(298), '>=': np.int64(299)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`<0.20315725783202623,"['day', 'DMC', 'wind', 'DC', 'ISI', 'Y']"
207,122,temp,1.611538516651674,2.7218139289801524,6,"{'<': np.int64(300), '>=': np.int64(301)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`<0.08210812820980828 & `DC`<0.6006153671853407 & `ISI`>=0.20315725783202623,"['day', 'DMC', 'wind', 'DC', 'ISI', 'temp']"
208,124,,,1.8293763327993615,6,,False,True,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`<0.5661790861277105 & `FFMC`<-0.010671483485606018,"['day', 'DMC', 'wind', 'ISI', 'FFMC']"
209,124,Y,-0.2904589000104525,0.0,6,"{'<': np.int64(302), '>=': np.int64(303)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`<0.5661790861277105 & `FFMC`>=-0.010671483485606018,"['day', 'DMC', 'wind', 'ISI', 'FFMC', 'Y']"
210,125,Y,0.5405762861305646,2.401919777837748,6,"{'<': np.int64(304), '>=': np.int64(305)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`<0.26381339093919454,"['day', 'DMC', 'wind', 'ISI', 'temp', 'Y']"
211,125,X,0.35061381913553474,1.234896505988976,6,"{'<': np.int64(306), '>=': np.int64(307)}",False,False,`day`==2 & `DMC`>=0.08673760387651211 & `wind`>=0.08210812820980828 & `ISI`>=0.5661790861277105 & `temp`>=0.26381339093919454,"['day', 'DMC', 'wind', 'ISI', 'temp', 'X']"
212,126,,,1.4036429994545037,6,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`<0.2566762764164453 & `ISI`<-0.18773638856029365,"['day', 'month', 'RH', 'temp', 'ISI']"
213,126,,,0.0,6,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`<0.2566762764164453 & `ISI`>=-0.18773638856029365,"['day', 'month', 'RH', 'temp', 'ISI']"
214,127,,,4.04375277610604,6,,False,True,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`<-0.29045890001045244,"['day', 'month', 'RH', 'temp', 'Y']"
215,127,ISI,-0.997051402921857,2.313739736453963,6,"{'<': np.int64(308), '>=': np.int64(309)}",False,False,`day`==1 & `month`==9 & `RH`<0.10015542388946234 & `temp`>=0.2566762764164453 & `Y`>=-0.29045890001045244,"['day', 'month', 'RH', 'temp', 'Y', 'ISI']"
216,128,,,0.0,6,,False,True,`day`==1 & `month`==9 & `RH`>=0.10015542388946234 & `Y`<-0.29045890001045244 & `ISI`<-0.46714276256607146,"['day', 'month', 'RH', 'Y', 'ISI']"
217,128,,,0.0,6,,False,True,`day`==1 & `month`==9 & `RH`>=0.10015542388946234 & `Y`<-0.29045890001045244 & `ISI`>=-0.46714276256607146,"['day', 'month', 'RH', 'Y', 'ISI']"
218,129,,,0.0,6,,False,True,`day`==1 & `month`==9 & `RH`>=0.10015542388946234 & `Y`>=-0.29045890001045244 & `ISI`<-0.4478733574622247,"['day', 'month', 'RH', 'Y', 'ISI']"
219,129,,,0.0,6,,False,True,`day`==1 & `month`==9 & `RH`>=0.10015542388946234 & `Y`>=-0.29045890001045244 & `ISI`>=-0.4478733574622247,"['day', 'month', 'RH', 'Y', 'ISI']"
220,131,temp,1.5877481349091769,1.7482159005104863,6,"{'<': np.int64(310), '>=': np.int64(311)}",False,False,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`<1.0711980782243606,"['day', 'month', 'X', 'Y', 'ISI', 'temp']"
221,131,,,1.1216775615991057,6,,False,True,`day`==1 & `month`==8 & `X`<0.35061381913553474 & `Y`>=-0.705976493080961 & `ISI`>=1.0711980782243606,"['day', 'month', 'X', 'Y', 'ISI']"
222,132,temp,0.8472725031739443,0.2158912082127689,6,"{'<': np.int64(312), '>=': np.int64(313)}",False,False,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`<-0.7698859380412436 & `ISI`<-0.007888607591057398,"['day', 'month', 'X', 'wind', 'ISI', 'temp']"
223,132,,,0.0,6,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`<-0.7698859380412436 & `ISI`>=-0.007888607591057398,"['day', 'month', 'X', 'wind', 'ISI']"
224,133,,,0.0,6,,False,True,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`>=-0.7698859380412436 & `Y`<0.817588014844237,"['day', 'month', 'X', 'wind', 'Y']"
225,133,ISI,-0.3707957370468377,0.0,6,"{'<': np.int64(314), '>=': np.int64(315)}",False,False,`day`==1 & `month`==8 & `X`>=0.35061381913553474 & `wind`>=-0.7698859380412436 & `Y`>=0.817588014844237,"['day', 'month', 'X', 'wind', 'Y', 'ISI']"
226,138,temp,0.0532685125180922,1.2299653318589117,6,"{'<': np.int64(316), '>=': np.int64(317)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`<0.19572153117710514,"['day', 'month', 'ISI', 'X', 'FFMC', 'temp']"
227,138,wind,0.6188999390745182,1.7933809099334752,6,"{'<': np.int64(318), '>=': np.int64(319)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`<-0.06977292742220477 & `FFMC`>=0.19572153117710514,"['day', 'month', 'ISI', 'X', 'FFMC', 'wind']"
228,139,temp,0.17816801666620394,1.054597249914592,6,"{'<': np.int64(320), '>=': np.int64(321)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`<0.7709960646508268,"['day', 'month', 'ISI', 'X', 'RH', 'temp']"
229,139,FFMC,0.1669225058753314,0.32359297238607493,6,"{'<': np.int64(322), '>=': np.int64(323)}",False,False,`day`==5 & `month`==9 & `ISI`<0.2690618618426616 & `X`>=-0.06977292742220477 & `RH`>=0.7709960646508268,"['day', 'month', 'ISI', 'X', 'RH', 'FFMC']"
230,140,,,0.0,6,,False,True,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`<0.13041123760529025 & `Y`<-1.1214940861514695,"['day', 'month', 'ISI', 'X', 'Y']"
231,140,,,0.0,6,,False,True,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`<0.13041123760529025 & `Y`>=-1.1214940861514695,"['day', 'month', 'ISI', 'X', 'Y']"
232,141,temp,0.4755477884474219,0.32984706453791585,6,"{'<': np.int64(324), '>=': np.int64(325)}",False,False,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`>=0.13041123760529025 & `Y`<-0.08270010347519817,"['day', 'month', 'ISI', 'X', 'Y', 'temp']"
233,141,,,3.007166651179654,6,,False,True,`day`==5 & `month`==9 & `ISI`>=0.2690618618426616 & `X`>=0.13041123760529025 & `Y`>=-0.08270010347519817,"['day', 'month', 'ISI', 'X', 'Y']"
234,142,,,0.9400072584914712,6,,False,True,`day`==5 & `month`==8 & `DC`<0.5471216857710007 & `ISI`<0.5348663028339595 & `Y`<-0.705976493080961,"['day', 'month', 'DC', 'ISI', 'Y']"
235,142,,,1.4586150226995167,6,,False,True,`day`==5 & `month`==8 & `DC`<0.5471216857710007 & `ISI`<0.5348663028339595 & `Y`>=-0.705976493080961,"['day', 'month', 'DC', 'ISI', 'Y']"
236,143,,,2.3711778844596574,6,,False,True,`day`==5 & `month`==8 & `DC`<0.5471216857710007 & `ISI`>=0.5348663028339595 & `Y`<0.5405762861305646,"['day', 'month', 'DC', 'ISI', 'Y']"
237,143,,,2.074428999856292,6,,False,True,`day`==5 & `month`==8 & `DC`<0.5471216857710007 & `ISI`>=0.5348663028339595 & `Y`>=0.5405762861305646,"['day', 'month', 'DC', 'ISI', 'Y']"
238,144,,,0.0,6,,False,True,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`<0.6634918042131513 & `Y`<0.1250586930600561,"['day', 'month', 'DC', 'temp', 'Y']"
239,144,,,0.3576744442718159,6,,False,True,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`<0.6634918042131513 & `Y`>=0.1250586930600561,"['day', 'month', 'DC', 'temp', 'Y']"
240,145,ISI,0.09166998544548424,0.0,6,"{'<': np.int64(326), '>=': np.int64(327)}",False,False,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`>=0.6634918042131513 & `Y`<1.0945997435579093,"['day', 'month', 'DC', 'temp', 'Y', 'ISI']"
241,145,,,0.0,6,,False,True,`day`==5 & `month`==8 & `DC`>=0.5471216857710007 & `temp`>=0.6634918042131513 & `Y`>=1.0945997435579093,"['day', 'month', 'DC', 'temp', 'Y']"
242,147,X,0.5708164006657792,0.0,6,"{'<': np.int64(328), '>=': np.int64(329)}",False,False,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`>=0.5405762861305646 & `temp`<-1.154093360913653,"['day', 'month', 'ISI', 'Y', 'temp', 'X']"
243,147,,,0.0,6,,False,True,`day`==5 & `month`==3 & `ISI`<0.011380797512789476 & `Y`>=0.5405762861305646 & `temp`>=-1.154093360913653,"['day', 'month', 'ISI', 'Y', 'temp']"
244,150,,,0.8878912573524571,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==7 & `DMC`<-0.6680255402193248 & `ISI`<-0.31298752173529754,"['day', 'Y', 'month', 'DMC', 'ISI']"
245,150,,,0.5364933705145685,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==7 & `DMC`<-0.6680255402193248 & `ISI`>=-0.31298752173529754,"['day', 'Y', 'month', 'DMC', 'ISI']"
246,152,,,0.0,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`<-0.0792779000472507 & `ISI`<1.064774943189745,"['day', 'Y', 'month', 'temp', 'ISI']"
247,152,,,3.295836866004329,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`<-0.0792779000472507 & `ISI`>=1.064774943189745,"['day', 'Y', 'month', 'temp', 'ISI']"
248,153,ISI,1.0069667278782048,0.8590961010725423,6,"{'<': np.int64(330), '>=': np.int64(331)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`<-0.11723428673499563,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']"
249,153,ISI,0.16874760586087117,0.0,6,"{'<': np.int64(332), '>=': np.int64(333)}",False,False,`day`==6 & `Y`<-0.07599820681277061 & `month`==8 & `temp`>=-0.0792779000472507 & `RH`>=-0.11723428673499563,"['day', 'Y', 'month', 'temp', 'RH', 'ISI']"
250,154,,,0.959350221334602,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`<-0.86050037928081 & `ISI`<-0.13956287580067678,"['day', 'Y', 'month', 'X', 'ISI']"
251,154,,,0.0,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`<-0.86050037928081 & `ISI`>=-0.13956287580067678,"['day', 'Y', 'month', 'X', 'ISI']"
252,155,,,2.0255131996542803,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`>=-0.86050037928081 & `ISI`<-0.12029347069682994,"['day', 'Y', 'month', 'X', 'ISI']"
253,155,,,2.503073953743449,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==9 & `X`>=-0.86050037928081 & `ISI`>=-0.12029347069682994,"['day', 'Y', 'month', 'X', 'ISI']"
254,160,,,0.0,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==3 & `X`<-0.6035973674955248 & `temp`<-1.0351414522011657,"['day', 'Y', 'month', 'X', 'temp']"
255,160,,,0.0,6,,False,True,`day`==6 & `Y`<-0.07599820681277061 & `month`==3 & `X`<-0.6035973674955248 & `temp`>=-1.0351414522011657,"['day', 'Y', 'month', 'X', 'temp']"
256,162,FFMC,-2.0002041480831396,0.0,6,"{'<': np.int64(334), '>=': np.int64(335)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`<0.5051427341230565,"['day', 'Y', 'temp', 'ISI', 'wind', 'FFMC']"
257,162,month,,0.0,6,"{np.int64(3): np.int64(336), np.int64(9): np.int64(337)}",False,False,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`<-0.19874747719106314 & `wind`>=0.5051427341230565,"['day', 'Y', 'temp', 'ISI', 'wind', 'month']"
258,163,,,0.0,6,,False,True,`day`==6 & `Y`>=-0.07599820681277061 & `temp`<0.0496999552567175 & `ISI`>=-0.19874747719106314 & `wind`<0.1306919344911617,"['day', 'Y', 'temp', 'ISI', 'wind']"
