nodeNum,parentNodeNum,splitFeature,splitBoundary,predictedValue,depth,childNodeDirectory,isRoot,isLeaf,fullCondition,used_features
253,80,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
254,80,doors,,unacc,6,"{'5more': np.int64(659), '3': np.int64(660), '4': np.int64(661)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
255,80,doors,,unacc,6,"{'5more': np.int64(662), '3': np.int64(663), '4': np.int64(664)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
256,81,doors,,unacc,6,"{'2': np.int64(665), '4': np.int64(666), '3': np.int64(667)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
257,81,doors,,unacc,6,"{'3': np.int64(668), '4': np.int64(669), '5more': np.int64(670)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
258,81,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
259,82,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
260,82,doors,,unacc,6,"{'5more': np.int64(671), '4': np.int64(672)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
261,82,doors,,unacc,6,"{'2': np.int64(673), '5more': np.int64(674)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
262,83,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='3',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
263,83,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='vhigh' & `lug_boot`=='big' & `doors`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'doors']"
264,84,doors,,unacc,6,"{'5more': np.int64(675), '3': np.int64(676), '2': np.int64(677)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
265,84,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
266,85,doors,,unacc,6,"{'2': np.int64(678), '3': np.int64(679)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
267,85,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
268,86,doors,,unacc,6,"{'4': np.int64(680), '5more': np.int64(681)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
269,86,doors,,unacc,6,"{'5more': np.int64(682), '2': np.int64(683)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
270,86,,,unacc,6,,False,True,`safety`=='low' & `maint`=='high' & `buying`=='med' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
271,87,doors,,unacc,6,"{'4': np.int64(684), '2': np.int64(685), '5more': np.int64(686)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
272,87,doors,,unacc,6,"{'5more': np.int64(687), '4': np.int64(688)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
273,89,doors,,unacc,6,"{'2': np.int64(689), '4': np.int64(690)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
274,89,doors,,unacc,6,"{'4': np.int64(691), '3': np.int64(692), '2': np.int64(693)}",False,False,`safety`=='low' & `maint`=='high' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
275,90,doors,,unacc,6,"{'2': np.int64(694), '3': np.int64(695), '5more': np.int64(696)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
276,90,doors,,unacc,6,"{'2': np.int64(697), '3': np.int64(698), '4': np.int64(699)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
277,91,doors,,unacc,6,"{'5more': np.int64(700), '4': np.int64(701)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
278,91,doors,,unacc,6,"{'4': np.int64(702), '3': np.int64(703)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
279,91,doors,,unacc,6,"{'4': np.int64(704), '3': np.int64(705)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
280,92,doors,,unacc,6,"{'5more': np.int64(706), '3': np.int64(707)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
281,92,doors,,unacc,6,"{'4': np.int64(708), '5more': np.int64(709)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
282,92,doors,,unacc,6,"{'4': np.int64(710), '5more': np.int64(711)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='vhigh' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
283,93,doors,,unacc,6,"{'2': np.int64(712), '4': np.int64(713)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
284,93,doors,,unacc,6,"{'3': np.int64(714), '2': np.int64(715)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
285,93,doors,,unacc,6,"{'5more': np.int64(716), '2': np.int64(717)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
286,94,doors,,unacc,6,"{'4': np.int64(718), '3': np.int64(719), '5more': np.int64(720)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
287,94,doors,,unacc,6,"{'2': np.int64(721), '3': np.int64(722), '4': np.int64(723)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
288,94,doors,,unacc,6,"{'5more': np.int64(724), '3': np.int64(725), '2': np.int64(726)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
289,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
290,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
291,95,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='low' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
292,96,doors,,unacc,6,"{'3': np.int64(727), '2': np.int64(728), '4': np.int64(729)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
293,96,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
294,96,doors,,unacc,6,"{'3': np.int64(730), '5more': np.int64(731)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='big' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
295,97,doors,,unacc,6,"{'4': np.int64(732), '5more': np.int64(733)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
296,97,doors,,unacc,6,"{'5more': np.int64(734), '3': np.int64(735)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
297,98,doors,,unacc,6,"{'4': np.int64(736), '5more': np.int64(737)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='2',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
298,98,doors,,unacc,6,"{'2': np.int64(738), '4': np.int64(739), '5more': np.int64(740)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='high' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
299,99,doors,,unacc,6,"{'4': np.int64(741), '5more': np.int64(742), '2': np.int64(743)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
300,99,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='small' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
301,100,,,unacc,6,,False,True,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `persons`=='4',"['safety', 'maint', 'buying', 'lug_boot', 'persons']"
302,100,doors,,unacc,6,"{'3': np.int64(744), '2': np.int64(745), '4': np.int64(746)}",False,False,`safety`=='low' & `maint`=='vhigh' & `buying`=='med' & `lug_boot`=='med' & `persons`=='more',"['safety', 'maint', 'buying', 'lug_boot', 'persons', 'doors']"
303,102,doors,,unacc,6,"{'5more': np.int64(747), '3': np.int64(748)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='vhigh' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
304,102,doors,,acc,6,"{'2': np.int64(749), '4': np.int64(750)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='vhigh' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
305,102,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='vhigh' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
306,102,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='vhigh' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
307,103,maint,,unacc,6,"{'high': np.int64(751), 'med': np.int64(752), 'low': np.int64(753)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='high' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
308,103,maint,,acc,6,"{'vhigh': np.int64(754), 'low': np.int64(755), 'high': np.int64(756)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='high' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
309,103,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='high' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'doors']"
310,104,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='med' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
311,104,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='med' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
312,104,doors,,acc,6,"{'4': np.int64(757), '2': np.int64(758)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='med' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
313,104,doors,,good,6,"{'2': np.int64(759), '5more': np.int64(760), '3': np.int64(761)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='med' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
314,105,maint,,acc,6,"{'high': np.int64(762), 'vhigh': np.int64(763)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='low' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
315,105,maint,,acc,6,"{'low': np.int64(764), 'high': np.int64(765)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='low' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
316,105,,,good,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='med' & `buying`=='low' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'doors']"
317,106,doors,,unacc,6,"{'4': np.int64(766), '3': np.int64(767)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='vhigh' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
318,106,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='vhigh' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
319,106,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='vhigh' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
320,107,doors,,acc,6,"{'5more': np.int64(768), '3': np.int64(769), '2': np.int64(770)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='med' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
321,107,doors,,acc,6,"{'2': np.int64(771), '4': np.int64(772), '3': np.int64(773)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='med' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
322,107,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='med' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
323,108,doors,,acc,6,"{'2': np.int64(774), '3': np.int64(775)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='high' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
324,108,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='high' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
325,108,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='high' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
326,109,doors,,acc,6,"{'2': np.int64(776), '5more': np.int64(777)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='low' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
327,109,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='low' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
328,109,,,good,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='low' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
329,109,doors,,good,6,"{'5more': np.int64(778), '4': np.int64(779), '3': np.int64(780)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='big' & `buying`=='low' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
330,110,maint,,unacc,6,"{'low': np.int64(781), 'med': np.int64(782), 'vhigh': np.int64(783), 'high': np.int64(784)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='med' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
331,110,maint,,unacc,6,"{'vhigh': np.int64(785), 'high': np.int64(786)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='med' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
332,110,maint,,unacc,6,"{'high': np.int64(787), 'vhigh': np.int64(788)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='med' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
333,110,maint,,acc,6,"{'low': np.int64(789), 'med': np.int64(790)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='med' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
334,111,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='high' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
335,111,doors,,unacc,6,"{'3': np.int64(791), '5more': np.int64(792), '2': np.int64(793), '4': np.int64(794)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='high' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
336,111,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='high' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
337,111,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='high' & `maint`=='high',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
338,112,maint,,unacc,6,"{'high': np.int64(795), 'low': np.int64(796)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='low' & `doors`=='2',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
339,112,maint,,acc,6,"{'vhigh': np.int64(797), 'low': np.int64(798), 'high': np.int64(799), 'med': np.int64(800)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='low' & `doors`=='5more',"['safety', 'persons', 'lug_boot', 'buying', 'doors', 'maint']"
340,112,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='low' & `doors`=='4',"['safety', 'persons', 'lug_boot', 'buying', 'doors']"
341,112,,,acc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='low' & `doors`=='3',"['safety', 'persons', 'lug_boot', 'buying', 'doors']"
342,113,doors,,unacc,6,"{'4': np.int64(801), '5more': np.int64(802)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='med',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
343,113,doors,,unacc,6,"{'2': np.int64(803), '3': np.int64(804), '4': np.int64(805)}",False,False,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='low',"['safety', 'persons', 'lug_boot', 'buying', 'maint', 'doors']"
344,113,,,unacc,6,,False,True,`safety`=='med' & `persons`=='more' & `lug_boot`=='small' & `buying`=='vhigh' & `maint`=='vhigh',"['safety', 'persons', 'lug_boot', 'buying', 'maint']"
345,114,doors,,unacc,6,"{'5more': np.int64(806), '3': np.int64(807)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
346,114,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
347,114,doors,,unacc,6,"{'4': np.int64(808), '2': np.int64(809)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
348,115,doors,,unacc,6,"{'5more': np.int64(810), '2': np.int64(811), '4': np.int64(812)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
349,115,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
350,115,doors,,unacc,6,"{'4': np.int64(813), '5more': np.int64(814)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
351,115,doors,,unacc,6,"{'5more': np.int64(815), '2': np.int64(816), '4': np.int64(817)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
352,116,doors,,unacc,6,"{'4': np.int64(818), '2': np.int64(819)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
353,116,doors,,unacc,6,"{'2': np.int64(820), '3': np.int64(821), '5more': np.int64(822)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
354,116,doors,,unacc,6,"{'3': np.int64(823), '2': np.int64(824)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
355,116,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='med' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
356,117,doors,,unacc,6,"{'4': np.int64(825), '3': np.int64(826), '2': np.int64(827)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
357,117,doors,,unacc,6,"{'3': np.int64(828), '5more': np.int64(829)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
358,117,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
359,117,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='big' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
360,118,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `doors`=='5more',"['safety', 'persons', 'buying', 'lug_boot', 'doors']"
361,118,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='small' & `doors`=='4',"['safety', 'persons', 'buying', 'lug_boot', 'doors']"
362,119,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
363,119,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
364,119,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='high' & `lug_boot`=='med' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
365,120,doors,,unacc,6,"{'3': np.int64(830), '5more': np.int64(831)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
366,120,doors,,unacc,6,"{'4': np.int64(832), '3': np.int64(833), '5more': np.int64(834)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='low',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
367,120,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='small' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
368,121,,,unacc,6,,False,True,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='med',"['safety', 'persons', 'buying', 'lug_boot', 'maint']"
369,121,doors,,unacc,6,"{'2': np.int64(835), '4': np.int64(836), '3': np.int64(837)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='big' & `maint`=='vhigh',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
370,122,doors,,unacc,6,"{'5more': np.int64(838), '4': np.int64(839)}",False,False,`safety`=='med' & `persons`=='2' & `buying`=='vhigh' & `lug_boot`=='med' & `maint`=='high',"['safety', 'persons', 'buying', 'lug_boot', 'maint', 'doors']"
